timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-31T12:56:27.187202,10,496,168
2025-08-31T12:56:29.483945,10,531,168
2025-08-31T12:56:31.791127,10,531,168
2025-08-31T12:56:34.091043,10,531,168
2025-08-31T12:56:36.469715,10,531,168
2025-08-31T12:56:38.779652,10,531,168
2025-08-31T12:56:41.080950,10,531,168
2025-08-31T12:56:43.425768,10,540,169
2025-08-31T12:56:45.712048,10,540,169
2025-08-31T12:56:47.984177,10,540,169
2025-08-31T12:56:50.275314,10,540,169
2025-08-31T12:56:52.533773,10,540,169
2025-08-31T12:56:54.750051,10,540,169
2025-08-31T12:56:57.060445,10,540,169
2025-08-31T12:56:59.351866,10,503,170
2025-08-31T12:57:01.646430,10,503,170
2025-08-31T12:57:03.935748,10,503,170
2025-08-31T12:57:06.229382,10,503,170
2025-08-31T12:57:08.524171,10,503,170
2025-08-31T12:57:10.918576,10,503,170
2025-08-31T12:57:13.221999,10,487,169
2025-08-31T12:57:15.499798,10,487,169
2025-08-31T12:57:17.833773,10,487,169
2025-08-31T12:57:20.089970,10,487,169
2025-08-31T12:57:22.385854,10,487,169
2025-08-31T12:57:24.670997,10,487,169
2025-08-31T12:57:26.984138,10,487,169
2025-08-31T12:57:29.277265,10,527,168
2025-08-31T12:57:31.555081,10,527,168
2025-08-31T12:57:33.969449,10,527,168
2025-08-31T12:57:36.287742,10,527,168
2025-08-31T12:57:38.563144,10,527,168
2025-08-31T12:57:40.813752,10,527,168
2025-08-31T12:57:43.154876,10,533,171
2025-08-31T12:57:45.517832,10,533,171
2025-08-31T12:57:47.845881,10,533,171
2025-08-31T12:57:50.161825,10,533,171
2025-08-31T12:57:52.546343,10,533,171
2025-08-31T12:57:54.870670,10,533,171
2025-08-31T12:57:57.110951,10,533,171
2025-08-31T12:57:59.324535,10,505,172
2025-08-31T12:58:01.525098,10,505,172
2025-08-31T12:58:03.898931,10,505,172
2025-08-31T12:58:06.183677,10,505,172
2025-08-31T12:58:08.508370,10,505,172
2025-08-31T12:58:10.805801,10,505,172
2025-08-31T12:58:13.121797,10,350,169
2025-08-31T12:58:15.441804,10,350,169
2025-08-31T12:58:17.718671,10,350,169
2025-08-31T12:58:20.029816,10,350,169
2025-08-31T12:58:22.296770,10,350,169
2025-08-31T12:58:24.576086,10,350,169
2025-08-31T12:58:26.850135,10,350,169
2025-08-31T12:58:29.143415,10,581,171
2025-08-31T12:58:31.442448,10,581,171
2025-08-31T12:58:33.870558,10,581,171
2025-08-31T12:58:36.209740,10,581,171
2025-08-31T12:58:38.541748,10,581,171
2025-08-31T12:58:40.813732,10,581,171
2025-08-31T12:58:43.174599,10,622,171
2025-08-31T12:58:45.494953,10,622,171
2025-08-31T12:58:47.841771,10,622,171
2025-08-31T12:58:50.139888,10,622,171
2025-08-31T12:58:52.409859,10,622,171
2025-08-31T12:58:54.755916,10,622,171
2025-08-31T12:58:57.265747,10,622,171
2025-08-31T12:58:59.645374,10,602,169
2025-08-31T12:59:02.266712,10,602,169
2025-08-31T12:59:04.473262,10,602,169
2025-08-31T12:59:06.870843,10,602,169
2025-08-31T12:59:09.210825,10,602,169
2025-08-31T12:59:11.488324,10,602,169
2025-08-31T12:59:13.815364,10,577,169
2025-08-31T12:59:16.132343,10,577,169
2025-08-31T12:59:18.470194,10,577,169
2025-08-31T12:59:20.772563,10,577,169
2025-08-31T12:59:23.224468,10,577,169
2025-08-31T12:59:25.635908,10,577,169
2025-08-31T12:59:27.922279,10,577,169
2025-08-31T12:59:30.273804,10,617,170
2025-08-31T12:59:32.551866,10,617,170
2025-08-31T12:59:34.892379,10,617,170
2025-08-31T12:59:37.165896,10,617,170
2025-08-31T12:59:39.479420,10,617,170
2025-08-31T12:59:41.757736,10,617,170
2025-08-31T12:59:44.055572,10,605,170
2025-08-31T12:59:46.345717,10,605,170
2025-08-31T12:59:48.781870,10,605,170
2025-08-31T12:59:51.301889,10,605,170
2025-08-31T12:59:53.597763,10,605,170
2025-08-31T12:59:55.937751,10,605,170
2025-08-31T12:59:58.225757,10,610,170
2025-08-31T13:00:00.516150,10,610,170
2025-08-31T13:00:02.858162,10,610,170
2025-08-31T13:00:05.161492,10,610,170
2025-08-31T13:00:07.369921,10,610,170
2025-08-31T13:00:09.692461,10,610,170
2025-08-31T13:00:12.083897,10,610,170
2025-08-31T13:00:14.370308,10,596,169
2025-08-31T13:00:16.917411,10,596,169
2025-08-31T13:00:19.369777,10,596,169
2025-08-31T13:00:21.647167,10,596,169
2025-08-31T13:00:23.973749,10,596,169
2025-08-31T13:00:26.284822,10,596,169
2025-08-31T13:00:28.693869,10,589,168
2025-08-31T13:00:31.003146,10,589,168
2025-08-31T13:00:33.432447,10,589,168
2025-08-31T13:00:35.772391,10,589,168
2025-08-31T13:00:38.076912,10,589,168
2025-08-31T13:00:40.398132,10,589,168
2025-08-31T13:00:42.718113,10,589,168
2025-08-31T13:00:45.327568,10,660,169
2025-08-31T13:00:47.703708,10,660,169
2025-08-31T13:00:50.038952,10,660,169
2025-08-31T13:00:52.433835,10,660,169
2025-08-31T13:00:54.745850,10,660,169
2025-08-31T13:00:57.048627,10,660,169
2025-08-31T13:00:59.388232,10,655,172
2025-08-31T13:01:01.717071,10,655,172
2025-08-31T13:01:04.046158,10,655,172
2025-08-31T13:01:06.461130,10,655,172
2025-08-31T13:01:08.932037,10,655,172
2025-08-31T13:01:11.153122,10,655,172
2025-08-31T13:01:13.368012,10,518,170
2025-08-31T13:01:15.670771,10,518,170
2025-08-31T13:01:17.965829,10,518,170
2025-08-31T13:01:20.270318,10,518,170
2025-08-31T13:01:22.569822,10,518,170
2025-08-31T13:01:24.997812,10,518,170
2025-08-31T13:01:27.301974,10,518,170
2025-08-31T13:01:29.633761,10,465,169
2025-08-31T13:01:31.961369,10,465,169
2025-08-31T13:01:34.232746,10,465,169
2025-08-31T13:01:36.708544,10,465,169
2025-08-31T13:01:39.079216,10,465,169
2025-08-31T13:01:41.369479,10,465,169
2025-08-31T13:01:43.767898,10,601,172
2025-08-31T13:01:46.084574,10,601,172
2025-08-31T13:01:48.392867,10,601,172
2025-08-31T13:01:50.709401,10,601,172
2025-08-31T13:01:53.126843,10,601,172
2025-08-31T13:01:55.551901,10,601,172
2025-08-31T13:01:57.921750,10,628,170
2025-08-31T13:02:00.273772,10,628,170
2025-08-31T13:02:02.533855,10,628,170
2025-08-31T13:02:04.889767,10,628,170
2025-08-31T13:02:07.201945,10,628,170
2025-08-31T13:02:09.470683,10,628,170
2025-08-31T13:02:11.739364,10,628,170
2025-08-31T13:02:14.077212,10,615,169
2025-08-31T13:02:16.312429,10,615,169
2025-08-31T13:02:18.635177,10,615,169
2025-08-31T13:02:21.007384,10,615,169
2025-08-31T13:02:23.398777,10,615,169
2025-08-31T13:02:25.657202,10,615,169
2025-08-31T13:02:27.950458,10,567,169
2025-08-31T13:02:30.288064,10,567,169
2025-08-31T13:02:32.533828,10,567,169
2025-08-31T13:02:34.824551,10,567,169
2025-08-31T13:02:37.131022,10,567,169
2025-08-31T13:02:39.453811,10,567,169
2025-08-31T13:02:41.824718,10,567,169
2025-08-31T13:02:44.191650,10,595,170
2025-08-31T13:02:46.625919,10,595,170
2025-08-31T13:02:49.025733,10,595,170
2025-08-31T13:02:51.302249,10,595,170
2025-08-31T13:02:53.571302,10,595,170
2025-08-31T13:02:55.993778,10,595,170
2025-08-31T13:02:58.326948,10,618,170
2025-08-31T13:03:00.689921,10,618,170
2025-08-31T13:03:02.991454,10,618,170
2025-08-31T13:03:05.251690,10,618,170
2025-08-31T13:03:07.560601,10,618,170
2025-08-31T13:03:09.925423,10,618,170
2025-08-31T13:03:12.309756,10,618,170
2025-08-31T13:03:14.567764,10,617,169
2025-08-31T13:03:16.822098,10,617,169
2025-08-31T13:03:19.103574,10,617,169
2025-08-31T13:03:21.407822,10,617,169
2025-08-31T13:03:23.725513,10,617,169
2025-08-31T13:03:26.004154,10,617,169
2025-08-31T13:03:28.300367,10,535,170
2025-08-31T13:03:30.569808,10,535,170
2025-08-31T13:03:32.901138,10,535,170
2025-08-31T13:03:35.238731,10,535,170
2025-08-31T13:03:37.525449,10,535,170
2025-08-31T13:03:39.833879,10,535,170
2025-08-31T13:03:42.143269,10,535,170
2025-08-31T13:03:44.438229,10,628,169
2025-08-31T13:03:46.987835,10,628,169
2025-08-31T13:03:49.277386,10,628,169
2025-08-31T13:03:51.558713,10,628,169
2025-08-31T13:03:53.913759,10,628,169
2025-08-31T13:03:56.204068,10,628,169
2025-08-31T13:03:58.499383,10,612,173
2025-08-31T13:04:00.772334,10,612,173
2025-08-31T13:04:03.213767,10,612,173
2025-08-31T13:04:05.548148,10,612,173
2025-08-31T13:04:07.856126,10,612,173
2025-08-31T13:04:10.203963,10,612,173
2025-08-31T13:04:12.494531,10,612,173
2025-08-31T13:04:14.793691,10,637,170
2025-08-31T13:04:17.076626,10,637,170
2025-08-31T13:04:19.305909,10,637,170
2025-08-31T13:04:21.515847,10,637,170
2025-08-31T13:04:23.713738,10,637,170
2025-08-31T13:04:26.068082,10,637,170
2025-08-31T13:04:28.428282,10,513,170
2025-08-31T13:04:30.789834,10,513,170
2025-08-31T13:04:33.202617,10,513,170
2025-08-31T13:04:35.561909,10,513,170
2025-08-31T13:04:38.086022,10,513,170
2025-08-31T13:04:40.407543,10,513,170
2025-08-31T13:04:42.737752,10,513,170
2025-08-31T13:04:45.027312,10,567,171
2025-08-31T13:04:47.310672,10,567,171
2025-08-31T13:04:49.702415,10,567,171
2025-08-31T13:04:52.033805,10,567,171
2025-08-31T13:04:54.380064,10,567,171
2025-08-31T13:04:56.779202,10,567,171
2025-08-31T13:04:59.128140,10,785,170
2025-08-31T13:05:01.441375,10,785,170
2025-08-31T13:05:03.825778,10,785,170
2025-08-31T13:05:06.191440,10,785,170
2025-08-31T13:05:08.893092,10,785,170
2025-08-31T13:05:11.357809,10,785,170
2025-08-31T13:05:13.725882,10,785,169
2025-08-31T13:05:16.064300,10,785,169
2025-08-31T13:05:18.440720,10,785,169
2025-08-31T13:05:20.833789,10,785,169
2025-08-31T13:05:23.281762,10,785,169
2025-08-31T13:05:25.627846,10,785,169
2025-08-31T13:05:27.905961,10,769,171
2025-08-31T13:05:30.333835,10,769,171
2025-08-31T13:05:32.902623,10,769,171
2025-08-31T13:05:35.264816,10,769,171
2025-08-31T13:05:37.593923,10,769,171
2025-08-31T13:05:39.991237,10,769,171
2025-08-31T13:05:42.289628,10,769,171
2025-08-31T13:05:44.591643,10,694,171
2025-08-31T13:05:46.965772,10,694,171
2025-08-31T13:05:49.371129,10,694,171
2025-08-31T13:05:51.746636,10,694,171
2025-08-31T13:05:54.049729,10,694,171
2025-08-31T13:05:56.334865,10,694,171
2025-08-31T13:05:58.711294,10,772,169
2025-08-31T13:06:01.033882,10,772,169
2025-08-31T13:06:03.365785,10,772,169
2025-08-31T13:06:05.697924,10,772,169
2025-08-31T13:06:08.076432,10,772,169
2025-08-31T13:06:10.434071,10,772,169
2025-08-31T13:06:12.723828,10,772,169
2025-08-31T13:06:15.118197,10,737,171
2025-08-31T13:06:17.487870,10,737,171
2025-08-31T13:06:19.926739,10,737,171
2025-08-31T13:06:22.273798,10,737,171
2025-08-31T13:06:24.600394,10,737,171
2025-08-31T13:06:26.920860,10,737,171
2025-08-31T13:06:29.153796,10,736,172
2025-08-31T13:06:31.565858,10,736,172
2025-08-31T13:06:33.953804,10,736,172
2025-08-31T13:06:36.275897,10,736,172
2025-08-31T13:06:38.660176,10,736,172
2025-08-31T13:06:41.085728,10,736,172
2025-08-31T13:06:43.515569,10,663,170
2025-08-31T13:06:45.825566,10,663,170
2025-08-31T13:06:48.164848,10,663,170
2025-08-31T13:06:50.491303,10,663,170
2025-08-31T13:06:52.805821,10,663,170
2025-08-31T13:06:55.153000,10,663,170
2025-08-31T13:06:57.501776,10,663,170
2025-08-31T13:06:59.861796,10,753,172
2025-08-31T13:07:02.292362,10,753,172
2025-08-31T13:07:04.753722,10,753,172
2025-08-31T13:07:07.143801,10,753,172
2025-08-31T13:07:09.513834,10,753,172
2025-08-31T13:07:11.817019,10,753,172
2025-08-31T13:07:14.137824,10,772,172
2025-08-31T13:07:16.593737,10,772,172
2025-08-31T13:07:18.920329,10,772,172
2025-08-31T13:07:21.262527,10,772,172
2025-08-31T13:07:23.634254,10,772,172
2025-08-31T13:07:26.108383,10,772,172
2025-08-31T13:07:28.538214,10,755,171
2025-08-31T13:07:30.791393,10,755,171
2025-08-31T13:07:33.138908,10,755,171
2025-08-31T13:07:35.343934,10,755,171
2025-08-31T13:07:37.639956,10,755,171
2025-08-31T13:07:39.976127,10,755,171
2025-08-31T13:07:42.264807,10,755,171
2025-08-31T13:07:44.556130,10,481,170
2025-08-31T13:07:46.865880,10,481,170
2025-08-31T13:07:49.159322,10,481,170
2025-08-31T13:07:51.527067,10,481,170
2025-08-31T13:07:53.895426,10,481,170
2025-08-31T13:07:56.190349,10,481,170
2025-08-31T13:07:58.521489,10,680,171
2025-08-31T13:08:00.872976,10,680,171
2025-08-31T13:08:03.231083,10,680,171
2025-08-31T13:08:05.567165,10,680,171
2025-08-31T13:08:07.956498,10,680,171
2025-08-31T13:08:10.386203,10,680,171
2025-08-31T13:08:12.693766,10,680,171
2025-08-31T13:08:15.044231,10,722,173
2025-08-31T13:08:17.405851,10,722,173
2025-08-31T13:08:19.775784,10,722,173
2025-08-31T13:08:22.145760,10,722,173
2025-08-31T13:08:24.551424,10,722,173
2025-08-31T13:08:27.018500,10,722,173
2025-08-31T13:08:29.381672,10,737,173
2025-08-31T13:08:31.809703,10,737,173
2025-08-31T13:08:34.158605,10,737,173
2025-08-31T13:08:36.603375,10,737,173
2025-08-31T13:08:38.861957,10,737,173
2025-08-31T13:08:41.232006,10,737,173
2025-08-31T13:08:43.560457,10,689,171
2025-08-31T13:08:45.971414,10,689,171
2025-08-31T13:08:48.280020,10,689,171
2025-08-31T13:08:50.689759,10,689,171
2025-08-31T13:08:53.160030,10,689,171
2025-08-31T13:08:55.608732,10,689,171
2025-08-31T13:08:58.027238,10,727,171
2025-08-31T13:09:00.410604,10,727,171
2025-08-31T13:09:02.718999,10,727,171
2025-08-31T13:09:05.042346,10,727,171
2025-08-31T13:09:07.400539,10,727,171
2025-08-31T13:09:09.727449,10,727,171
2025-08-31T13:09:12.048205,10,727,171
2025-08-31T13:09:14.372040,10,736,173
2025-08-31T13:09:16.851636,10,736,173
2025-08-31T13:09:19.142225,10,736,173
2025-08-31T13:09:21.478563,10,736,173
2025-08-31T13:09:23.857043,10,736,173
2025-08-31T13:09:26.247611,10,736,173
2025-08-31T13:09:28.608884,10,770,170
2025-08-31T13:09:31.041811,10,770,170
2025-08-31T13:09:33.392976,10,770,170
2025-08-31T13:09:35.741781,10,770,170
2025-08-31T13:09:38.163234,10,770,170
2025-08-31T13:09:40.402097,10,770,170
2025-08-31T13:09:42.681818,10,770,170
2025-08-31T13:09:45.026198,10,713,170
2025-08-31T13:09:47.296799,10,713,170
2025-08-31T13:09:49.619474,10,713,170
2025-08-31T13:09:51.974443,10,713,170
2025-08-31T13:09:54.474989,10,713,170
2025-08-31T13:09:56.889797,10,713,170
2025-08-31T13:09:59.219447,10,712,170
2025-08-31T13:10:01.591126,10,712,170
2025-08-31T13:10:03.925436,10,712,170
2025-08-31T13:10:06.385033,10,712,170
2025-08-31T13:10:08.967887,10,712,170
2025-08-31T13:10:11.320267,10,712,170
2025-08-31T13:10:13.690578,10,792,172
2025-08-31T13:10:16.100062,10,792,172
2025-08-31T13:10:18.431308,10,792,172
2025-08-31T13:10:20.775656,10,792,172
2025-08-31T13:10:23.254620,10,792,172
2025-08-31T13:10:25.564016,10,792,172
2025-08-31T13:10:27.994139,10,766,171
2025-08-31T13:10:30.369869,10,766,171
2025-08-31T13:10:32.839058,10,766,171
2025-08-31T13:10:35.242433,10,766,171
2025-08-31T13:10:37.727966,10,766,171
2025-08-31T13:10:40.218125,10,766,171
2025-08-31T13:10:42.444621,10,766,171
2025-08-31T13:10:44.677789,10,764,171
2025-08-31T13:10:46.905857,10,764,171
2025-08-31T13:10:49.431490,10,764,171
2025-08-31T13:10:51.893817,10,764,171
2025-08-31T13:10:54.235937,10,764,171
2025-08-31T13:10:56.773792,10,764,171
2025-08-31T13:10:59.305695,10,537,172
2025-08-31T13:11:01.749933,10,537,172
2025-08-31T13:11:04.295117,10,537,172
2025-08-31T13:11:06.813710,10,537,172
2025-08-31T13:11:09.406807,10,537,172
2025-08-31T13:11:11.811923,10,537,172
2025-08-31T13:11:14.241895,10,951,170
2025-08-31T13:11:16.696504,10,951,170
2025-08-31T13:11:19.167152,10,951,170
2025-08-31T13:11:21.625852,10,951,170
2025-08-31T13:11:24.142937,10,951,170
2025-08-31T13:11:26.856236,10,951,170
2025-08-31T13:11:29.301769,10,988,171
2025-08-31T13:11:31.709816,10,988,171
2025-08-31T13:11:34.146069,10,988,171
2025-08-31T13:11:36.666258,10,988,171
2025-08-31T13:11:39.089352,10,988,171
2025-08-31T13:11:41.433911,10,988,171
2025-08-31T13:11:43.847949,10,988,174
2025-08-31T13:11:46.821768,10,988,174
2025-08-31T13:11:49.121747,10,988,174
2025-08-31T13:11:51.462288,10,988,174
2025-08-31T13:11:53.849840,10,988,174
2025-08-31T13:11:56.231523,10,988,174
2025-08-31T13:11:58.587044,10,854,172
2025-08-31T13:12:01.075906,10,854,172
2025-08-31T13:12:03.507300,10,854,172
2025-08-31T13:12:05.942395,10,854,172
2025-08-31T13:12:08.427460,10,854,172
2025-08-31T13:12:10.963347,10,854,172
2025-08-31T13:12:13.589967,10,966,174
2025-08-31T13:12:16.056795,10,966,174
2025-08-31T13:12:18.465868,10,966,174
2025-08-31T13:12:21.014757,10,966,174
2025-08-31T13:12:23.489817,10,966,174
2025-08-31T13:12:25.901601,10,966,174
2025-08-31T13:12:28.348653,10,990,170
2025-08-31T13:12:30.744753,10,990,170
2025-08-31T13:12:33.560074,10,990,170
2025-08-31T13:12:35.929833,10,990,170
2025-08-31T13:12:38.407347,10,990,170
2025-08-31T13:12:40.733857,10,990,170
2025-08-31T13:12:43.184284,10,1027,171
2025-08-31T13:12:45.637853,10,1027,171
2025-08-31T13:12:48.118646,10,1027,171
2025-08-31T13:12:50.373192,10,1027,171
2025-08-31T13:12:52.913840,10,1027,171
2025-08-31T13:12:55.281847,10,1027,171
2025-08-31T13:12:57.790120,10,1027,171
2025-08-31T13:13:00.338332,10,892,171
2025-08-31T13:13:03.041760,10,892,171
2025-08-31T13:13:05.468227,10,892,171
2025-08-31T13:13:07.884848,10,892,171
2025-08-31T13:13:10.305822,10,892,171
2025-08-31T13:13:12.782954,10,892,171
2025-08-31T13:13:15.238031,10,941,170
2025-08-31T13:13:17.649763,10,941,170
2025-08-31T13:13:20.124194,10,941,170
2025-08-31T13:13:22.561068,10,941,170
2025-08-31T13:13:25.154765,10,941,170
2025-08-31T13:13:27.517749,10,941,170
2025-08-31T13:13:29.851195,10,984,171
2025-08-31T13:13:32.236922,10,984,171
2025-08-31T13:13:34.685824,10,984,171
2025-08-31T13:13:37.028835,10,984,171
2025-08-31T13:13:39.409758,10,984,171
2025-08-31T13:13:41.811624,10,984,171
2025-08-31T13:13:44.242399,10,999,174
2025-08-31T13:13:46.730279,10,999,174
2025-08-31T13:13:49.130699,10,999,174
2025-08-31T13:13:51.824032,10,999,174
2025-08-31T13:13:54.072486,10,999,174
2025-08-31T13:13:56.324753,10,999,174
2025-08-31T13:13:58.557895,10,898,171
2025-08-31T13:14:01.004159,10,898,171
2025-08-31T13:14:03.426169,10,898,171
2025-08-31T13:14:06.002379,10,898,171
2025-08-31T13:14:08.353788,10,898,171
2025-08-31T13:14:10.709458,10,898,171
2025-08-31T13:14:13.173717,10,657,172
2025-08-31T13:14:15.797814,10,657,172
2025-08-31T13:14:18.232088,10,657,172
2025-08-31T13:14:20.695418,10,657,172
2025-08-31T13:14:23.246043,10,657,172
2025-08-31T13:14:25.852238,10,657,172
2025-08-31T13:14:28.276409,10,985,171
2025-08-31T13:14:30.714750,10,985,171
2025-08-31T13:14:33.225877,10,985,171
2025-08-31T13:14:35.685759,10,985,171
2025-08-31T13:14:38.067140,10,985,171
2025-08-31T13:14:40.431089,10,985,171
2025-08-31T13:14:42.948684,10,985,171
2025-08-31T13:14:45.319695,10,993,170
2025-08-31T13:14:47.677813,10,993,170
2025-08-31T13:14:50.050666,10,993,170
2025-08-31T13:14:52.497893,10,993,170
2025-08-31T13:14:54.944557,10,993,170
2025-08-31T13:14:57.513806,10,993,170
2025-08-31T13:14:59.761922,10,974,171
2025-08-31T13:15:02.297892,10,974,171
2025-08-31T13:15:04.708321,10,974,171
2025-08-31T13:15:07.358271,10,974,171
2025-08-31T13:15:09.949907,10,974,171
2025-08-31T13:15:12.402791,10,974,171
2025-08-31T13:15:14.734409,10,888,171
2025-08-31T13:15:17.173336,10,888,171
2025-08-31T13:15:19.592153,10,888,171
2025-08-31T13:15:22.117812,10,888,171
2025-08-31T13:15:24.457839,10,888,171
2025-08-31T13:15:26.974166,10,888,171
2025-08-31T13:15:29.441847,10,977,172
2025-08-31T13:15:31.794579,10,977,172
2025-08-31T13:15:34.243477,10,977,172
2025-08-31T13:15:36.751942,10,977,172
2025-08-31T13:15:39.124957,10,977,172
2025-08-31T13:15:41.474476,10,977,172
2025-08-31T13:15:44.088065,10,984,170
2025-08-31T13:15:46.587490,10,984,170
2025-08-31T13:15:49.056216,10,984,170
2025-08-31T13:15:51.412415,10,984,170
2025-08-31T13:15:53.969774,10,984,170
2025-08-31T13:15:56.587903,10,984,170
2025-08-31T13:15:59.147084,10,1025,172
2025-08-31T13:16:01.426183,10,1025,172
2025-08-31T13:16:03.854246,10,1025,172
2025-08-31T13:16:06.234760,10,1025,172
2025-08-31T13:16:08.975627,10,1025,172
2025-08-31T13:16:11.355303,10,1025,172
2025-08-31T13:16:13.861763,10,933,171
2025-08-31T13:16:16.246425,10,933,171
2025-08-31T13:16:18.799973,10,933,171
2025-08-31T13:16:21.219314,10,933,171
2025-08-31T13:16:23.548956,10,933,171
2025-08-31T13:16:25.973292,10,933,171
2025-08-31T13:16:28.313811,10,1000,169
2025-08-31T13:16:30.716107,10,1000,169
2025-08-31T13:16:33.219081,10,1000,169
2025-08-31T13:16:35.793604,10,1000,169
2025-08-31T13:16:38.188480,10,1000,169
2025-08-31T13:16:40.568530,10,1000,169
2025-08-31T13:16:43.034555,10,983,171
2025-08-31T13:16:45.485083,10,983,171
2025-08-31T13:16:47.900075,10,983,171
2025-08-31T13:16:50.311120,10,983,171
2025-08-31T13:16:52.642966,10,983,171
2025-08-31T13:16:55.043527,10,983,171
2025-08-31T13:16:57.415970,10,983,171
2025-08-31T13:16:59.805853,10,975,171
2025-08-31T13:17:02.361294,10,975,171
2025-08-31T13:17:04.587445,10,975,171
2025-08-31T13:17:06.859437,10,975,171
2025-08-31T13:17:09.647597,10,975,171
2025-08-31T13:17:12.025756,10,975,171
2025-08-31T13:17:14.726105,10,701,171
2025-08-31T13:17:17.140491,10,701,171
2025-08-31T13:17:19.527775,10,701,171
2025-08-31T13:17:21.950846,10,701,171
2025-08-31T13:17:24.441989,10,701,171
2025-08-31T13:17:27.018687,10,701,171
2025-08-31T13:17:29.471721,10,793,172
2025-08-31T13:17:31.829811,10,793,172
2025-08-31T13:17:34.328760,10,793,172
2025-08-31T13:17:36.850687,10,793,172
2025-08-31T13:17:39.201295,10,793,172
2025-08-31T13:17:41.686818,10,793,172
2025-08-31T13:17:44.081878,10,987,171
2025-08-31T13:17:46.544665,10,987,171
2025-08-31T13:17:48.887721,10,987,171
2025-08-31T13:17:51.293116,10,987,171
2025-08-31T13:17:53.785979,10,987,171
2025-08-31T13:17:56.291090,10,987,171
2025-08-31T13:17:58.714082,10,982,173
2025-08-31T13:18:01.117799,10,982,173
2025-08-31T13:18:03.490588,10,982,173
2025-08-31T13:18:05.920887,10,982,173
2025-08-31T13:18:08.483389,10,982,173
2025-08-31T13:18:10.708586,10,982,173
2025-08-31T13:18:13.182238,10,946,173
2025-08-31T13:18:15.677543,10,946,173
2025-08-31T13:18:18.065826,10,946,173
2025-08-31T13:18:20.598220,10,946,173
2025-08-31T13:18:23.077819,10,946,173
2025-08-31T13:18:25.538318,10,946,173
2025-08-31T13:18:27.982348,10,898,171
2025-08-31T13:18:30.391656,10,898,171
2025-08-31T13:18:32.772417,10,898,171
2025-08-31T13:18:35.200389,10,898,171
2025-08-31T13:18:37.650936,10,898,171
2025-08-31T13:18:40.017946,10,898,171
2025-08-31T13:18:42.539651,10,898,171
2025-08-31T13:18:44.958003,10,997,170
2025-08-31T13:18:47.400472,10,997,170
2025-08-31T13:18:49.822224,10,997,170
2025-08-31T13:18:52.230424,10,997,170
2025-08-31T13:18:54.576460,10,997,170
2025-08-31T13:18:56.958492,10,997,170
2025-08-31T13:18:59.373788,10,985,170
2025-08-31T13:19:01.790663,10,985,170
2025-08-31T13:19:04.314892,10,985,170
2025-08-31T13:19:06.734119,10,985,170
2025-08-31T13:19:09.199157,10,985,170
2025-08-31T13:19:11.829426,10,985,170
2025-08-31T13:19:14.042057,10,972,171
2025-08-31T13:19:16.429861,10,972,171
2025-08-31T13:19:18.821790,10,972,171
2025-08-31T13:19:21.249560,10,972,171
2025-08-31T13:19:23.685808,10,972,171
2025-08-31T13:19:26.138660,10,972,171
2025-08-31T13:19:28.566525,10,885,170
2025-08-31T13:19:31.009752,10,885,170
2025-08-31T13:19:33.378127,10,885,170
2025-08-31T13:19:35.747178,10,885,170
2025-08-31T13:19:38.135043,10,885,170
2025-08-31T13:19:40.529759,10,885,170
2025-08-31T13:19:42.975939,10,975,172
2025-08-31T13:19:45.636345,10,975,172
2025-08-31T13:19:48.085852,10,975,172
2025-08-31T13:19:50.493208,10,975,172
2025-08-31T13:19:52.929175,10,975,172
2025-08-31T13:19:55.351313,10,975,172
2025-08-31T13:19:57.799252,10,988,169
2025-08-31T13:20:00.303235,10,988,169
2025-08-31T13:20:02.662075,10,988,169
2025-08-31T13:20:05.033758,10,988,169
2025-08-31T13:20:07.482105,10,988,169
2025-08-31T13:20:10.110088,10,988,169
2025-08-31T13:20:12.824452,10,988,169
2025-08-31T13:20:15.097872,10,1002,172
2025-08-31T13:20:17.333742,10,1002,172
2025-08-31T13:20:19.686632,10,1002,172
2025-08-31T13:20:22.143514,10,1002,172
2025-08-31T13:20:24.608090,10,1002,172
2025-08-31T13:20:27.097529,10,1002,172
2025-08-31T13:20:29.494362,10,610,170
2025-08-31T13:20:31.965820,10,610,170
2025-08-31T13:20:34.493772,10,610,170
2025-08-31T13:20:36.947055,10,610,170
2025-08-31T13:20:39.351079,10,610,170
2025-08-31T13:20:41.686884,10,610,170
2025-08-31T13:20:44.149835,10,947,170
2025-08-31T13:20:46.691529,10,947,170
2025-08-31T13:20:49.057772,10,947,170
2025-08-31T13:20:51.432662,10,947,170
2025-08-31T13:20:53.866167,10,947,170
2025-08-31T13:20:56.310206,10,947,170
2025-08-31T13:20:58.769840,10,980,171
2025-08-31T13:21:01.282785,10,980,171
2025-08-31T13:21:03.630330,10,980,171
2025-08-31T13:21:06.003141,10,980,171
2025-08-31T13:21:08.370960,10,980,171
2025-08-31T13:21:10.970051,10,980,171
2025-08-31T13:21:13.441799,10,980,171
2025-08-31T13:21:15.900577,10,980,171
2025-08-31T13:21:18.414550,10,980,171
2025-08-31T13:21:21.160877,10,980,171
2025-08-31T13:21:23.368714,10,980,171
2025-08-31T13:21:25.785945,10,980,171
2025-08-31T13:21:28.238643,10,947,171
2025-08-31T13:21:30.712898,10,947,171
2025-08-31T13:21:33.287404,10,947,171
2025-08-31T13:21:35.812130,10,947,171
