timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-28T16:45:58.444476,1,486,61
2025-08-28T16:46:01.070422,1,486,61
2025-08-28T16:46:03.546508,1,486,61
2025-08-28T16:46:06.607668,1,486,61
2025-08-28T16:46:08.928383,1,486,61
2025-08-28T16:46:11.367334,1,486,61
2025-08-28T16:46:13.825976,1,557,61
2025-08-28T16:46:16.520949,1,557,61
2025-08-28T16:46:19.102607,1,557,61
2025-08-28T16:46:21.740501,1,557,61
2025-08-28T16:46:24.322931,1,557,61
2025-08-28T16:46:27.013199,1,557,61
2025-08-28T16:46:29.739213,1,800,61
2025-08-28T16:46:32.397434,1,800,61
2025-08-28T16:46:35.032235,1,800,61
2025-08-28T16:46:37.609738,1,800,61
2025-08-28T16:46:40.398606,1,800,61
2025-08-28T16:46:43.053750,1,874,60
2025-08-28T16:46:45.561170,1,874,60
2025-08-28T16:46:48.030014,1,874,60
2025-08-28T16:46:50.549761,1,874,60
2025-08-28T16:46:53.265910,1,874,60
2025-08-28T16:46:56.004054,1,874,60
2025-08-28T16:46:58.441993,1,877,60
2025-08-28T16:47:00.865757,1,877,60
2025-08-28T16:47:03.937958,1,877,60
2025-08-28T16:47:06.714301,1,877,60
2025-08-28T16:47:09.182813,1,877,60
2025-08-28T16:47:11.761125,1,877,60
2025-08-28T16:47:14.717497,1,696,61
2025-08-28T16:47:17.221854,1,696,61
2025-08-28T16:47:19.571551,1,696,61
2025-08-28T16:47:22.009878,1,696,61
2025-08-28T16:47:24.654329,1,696,61
2025-08-28T16:47:27.059696,1,696,61
2025-08-28T16:47:29.386244,1,898,61
2025-08-28T16:47:32.093755,1,898,61
2025-08-28T16:47:34.671905,1,898,61
2025-08-28T16:47:37.178972,1,898,61
2025-08-28T16:47:39.717764,1,898,61
2025-08-28T16:47:42.306649,1,898,61
2025-08-28T16:47:44.920441,1,587,60
2025-08-28T16:47:47.451394,1,587,60
2025-08-28T16:47:50.088343,1,587,60
2025-08-28T16:47:52.678849,1,587,60
2025-08-28T16:47:55.496628,1,587,60
2025-08-28T16:47:58.010183,1,876,59
2025-08-28T16:48:00.513769,1,876,59
2025-08-28T16:48:03.188224,1,876,59
2025-08-28T16:48:05.830865,1,876,59
2025-08-28T16:48:08.425772,1,876,59
2025-08-28T16:48:10.924427,1,876,59
2025-08-28T16:48:13.496708,1,855,59
2025-08-28T16:48:15.940901,1,855,59
2025-08-28T16:48:18.420258,1,855,59
2025-08-28T16:48:20.858539,1,855,59
2025-08-28T16:48:23.518243,1,855,59
2025-08-28T16:48:25.971427,1,855,59
2025-08-28T16:48:28.427448,1,780,61
2025-08-28T16:48:31.007224,1,780,61
2025-08-28T16:48:33.727561,1,780,61
2025-08-28T16:48:36.270120,1,780,61
2025-08-28T16:48:38.717888,1,780,61
2025-08-28T16:48:41.424565,1,780,61
2025-08-28T16:48:43.877830,1,939,61
2025-08-28T16:48:46.609770,1,939,61
2025-08-28T16:48:49.042419,1,939,61
2025-08-28T16:48:51.564531,1,939,61
2025-08-28T16:48:54.183085,1,939,61
2025-08-28T16:48:56.926925,1,939,61
2025-08-28T16:48:59.170323,1,942,60
2025-08-28T16:49:01.402404,1,942,60
2025-08-28T16:49:03.619047,1,942,60
2025-08-28T16:49:06.256368,1,942,60
2025-08-28T16:49:08.678855,1,942,60
2025-08-28T16:49:11.291355,1,942,60
2025-08-28T16:49:14.060824,1,674,60
2025-08-28T16:49:16.803129,1,674,60
2025-08-28T16:49:19.240441,1,674,60
2025-08-28T16:49:21.725839,1,674,60
2025-08-28T16:49:24.215439,1,674,60
2025-08-28T16:49:26.903517,1,674,60
2025-08-28T16:49:29.293731,1,833,60
2025-08-28T16:49:31.856328,1,833,60
2025-08-28T16:49:34.453702,1,833,60
2025-08-28T16:49:37.493841,1,833,60
2025-08-28T16:49:39.877346,1,833,60
2025-08-28T16:49:42.341794,1,833,60
2025-08-28T16:49:45.051295,1,918,61
2025-08-28T16:49:47.667437,1,918,61
2025-08-28T16:49:50.017744,1,918,61
2025-08-28T16:49:52.652691,1,918,61
2025-08-28T16:49:55.485790,1,918,61
2025-08-28T16:49:58.250585,1,859,57
2025-08-28T16:50:00.811360,1,859,57
2025-08-28T16:50:03.442349,1,859,57
2025-08-28T16:50:05.773873,1,859,57
2025-08-28T16:50:08.321829,1,859,57
2025-08-28T16:50:10.830575,1,859,57
2025-08-28T16:50:13.748965,1,757,59
2025-08-28T16:50:16.462372,1,757,59
2025-08-28T16:50:18.860472,1,757,59
2025-08-28T16:50:21.286084,1,757,59
2025-08-28T16:50:23.857371,1,757,59
2025-08-28T16:50:26.589918,1,757,59
2025-08-28T16:50:29.065775,1,937,60
2025-08-28T16:50:31.445779,1,937,60
2025-08-28T16:50:34.034456,1,937,60
2025-08-28T16:50:36.919293,1,937,60
2025-08-28T16:50:39.424223,1,937,60
2025-08-28T16:50:41.845734,1,937,60
2025-08-28T16:50:44.364202,1,677,58
2025-08-28T16:50:47.250407,1,677,58
2025-08-28T16:50:50.297966,1,677,58
2025-08-28T16:50:53.129820,1,677,58
2025-08-28T16:50:55.622884,1,677,58
2025-08-28T16:50:57.956071,1,686,62
2025-08-28T16:51:00.407755,1,686,62
2025-08-28T16:51:03.302164,1,686,62
2025-08-28T16:51:06.096529,1,686,62
2025-08-28T16:51:08.609736,1,686,62
2025-08-28T16:51:11.165741,1,686,62
2025-08-28T16:51:13.529742,1,694,58
2025-08-28T16:51:16.004662,1,694,58
2025-08-28T16:51:18.454305,1,694,58
2025-08-28T16:51:21.057779,1,694,58
2025-08-28T16:51:23.570985,1,694,58
2025-08-28T16:51:26.205931,1,694,58
2025-08-28T16:51:28.649872,1,595,61
2025-08-28T16:51:31.017820,1,595,61
2025-08-28T16:51:33.431780,1,595,61
2025-08-28T16:51:35.953207,1,595,61
2025-08-28T16:51:38.364355,1,595,61
2025-08-28T16:51:40.945458,1,595,61
2025-08-28T16:51:43.658910,1,637,62
2025-08-28T16:51:46.215068,1,637,62
2025-08-28T16:51:48.688806,1,637,62
2025-08-28T16:51:51.219641,1,637,62
2025-08-28T16:51:53.752779,1,637,62
2025-08-28T16:51:56.398386,1,637,62
2025-08-28T16:51:58.931780,1,935,62
2025-08-28T16:52:01.598042,1,935,62
2025-08-28T16:52:04.380759,1,935,62
2025-08-28T16:52:07.168168,1,935,62
2025-08-28T16:52:09.517227,1,935,62
2025-08-28T16:52:11.770152,1,935,62
2025-08-28T16:52:13.969758,1,908,60
2025-08-28T16:52:16.189886,1,908,60
2025-08-28T16:52:18.762684,1,908,60
2025-08-28T16:52:21.197765,1,908,60
2025-08-28T16:52:23.583352,1,908,60
2025-08-28T16:52:26.226000,1,908,60
2025-08-28T16:52:28.897862,1,555,61
2025-08-28T16:52:31.213739,1,555,61
2025-08-28T16:52:34.121832,1,555,61
2025-08-28T16:52:36.940565,1,555,61
2025-08-28T16:52:39.409976,1,555,61
2025-08-28T16:52:42.060023,1,555,61
2025-08-28T16:52:44.697969,1,732,61
2025-08-28T16:52:47.642903,1,732,61
2025-08-28T16:52:50.133825,1,732,61
2025-08-28T16:52:52.653746,1,732,61
2025-08-28T16:52:55.187526,1,732,61
2025-08-28T16:52:57.985403,1,762,61
2025-08-28T16:53:00.543493,1,762,61
2025-08-28T16:53:03.352166,1,762,61
2025-08-28T16:53:05.966994,1,762,61
2025-08-28T16:53:08.721829,1,762,61
2025-08-28T16:53:11.318776,1,762,61
2025-08-28T16:53:13.924271,1,829,62
2025-08-28T16:53:16.673798,1,829,62
2025-08-28T16:53:19.384135,1,829,62
2025-08-28T16:53:21.850933,1,829,62
2025-08-28T16:53:24.467971,1,829,62
2025-08-28T16:53:26.930669,1,829,62
2025-08-28T16:53:29.313849,1,565,62
2025-08-28T16:53:31.777972,1,565,62
2025-08-28T16:53:34.363323,1,565,62
2025-08-28T16:53:37.082402,1,565,62
2025-08-28T16:53:39.633824,1,565,62
2025-08-28T16:53:42.286468,1,565,62
2025-08-28T16:53:45.114898,1,679,62
2025-08-28T16:53:47.625756,1,679,62
2025-08-28T16:53:50.023916,1,679,62
2025-08-28T16:53:52.339143,1,679,62
2025-08-28T16:53:55.002898,1,679,62
2025-08-28T16:53:57.556782,1,679,62
2025-08-28T16:54:00.390320,1,721,63
2025-08-28T16:54:03.280190,1,721,63
2025-08-28T16:54:06.712647,1,721,63
2025-08-28T16:54:09.471623,1,721,63
2025-08-28T16:54:11.996202,1,721,63
2025-08-28T16:54:14.907616,1,849,62
2025-08-28T16:54:17.639852,1,849,62
2025-08-28T16:54:20.137488,1,849,62
2025-08-28T16:54:22.465818,1,849,62
2025-08-28T16:54:25.135812,1,849,62
2025-08-28T16:54:27.617880,1,849,62
2025-08-28T16:54:29.993780,1,722,59
2025-08-28T16:54:32.386090,1,722,59
2025-08-28T16:54:35.075588,1,722,59
2025-08-28T16:54:37.713990,1,722,59
2025-08-28T16:54:40.598020,1,722,59
2025-08-28T16:54:43.126647,1,687,61
2025-08-28T16:54:45.824839,1,687,61
2025-08-28T16:54:48.541782,1,687,61
2025-08-28T16:54:50.998715,1,687,61
2025-08-28T16:54:53.438586,1,687,61
2025-08-28T16:54:56.072858,1,687,61
2025-08-28T16:54:58.997822,1,930,62
2025-08-28T16:55:01.436362,1,930,62
2025-08-28T16:55:03.992136,1,930,62
2025-08-28T16:55:06.885813,1,930,62
2025-08-28T16:55:09.562300,1,930,62
2025-08-28T16:55:12.318625,1,930,62
2025-08-28T16:55:14.989514,1,761,63
2025-08-28T16:55:17.764362,1,761,63
2025-08-28T16:55:20.269886,1,761,63
2025-08-28T16:55:22.953744,1,761,63
2025-08-28T16:55:25.157260,1,761,63
2025-08-28T16:55:27.364006,1,761,63
2025-08-28T16:55:29.566677,1,676,57
2025-08-28T16:55:32.315041,1,676,57
2025-08-28T16:55:35.156963,1,676,57
2025-08-28T16:55:37.978046,1,676,57
2025-08-28T16:55:40.398248,1,676,57
2025-08-28T16:55:43.250405,1,580,62
2025-08-28T16:55:46.040670,1,580,62
2025-08-28T16:55:48.751759,1,580,62
2025-08-28T16:55:51.057878,1,580,62
2025-08-28T16:55:53.426385,1,580,62
2025-08-28T16:55:55.989843,1,580,62
2025-08-28T16:55:58.531862,1,653,59
2025-08-28T16:56:01.014057,1,653,59
2025-08-28T16:56:03.562204,1,653,59
2025-08-28T16:56:06.429921,1,653,59
2025-08-28T16:56:09.315767,1,653,59
2025-08-28T16:56:11.782812,1,653,59
2025-08-28T16:56:14.193104,1,734,61
2025-08-28T16:56:17.019822,1,734,61
2025-08-28T16:56:19.832348,1,734,61
2025-08-28T16:56:22.437692,1,734,61
2025-08-28T16:56:25.272170,1,734,61
2025-08-28T16:56:27.956090,1,905,61
2025-08-28T16:56:30.612453,1,905,61
2025-08-28T16:56:32.906074,1,905,61
2025-08-28T16:56:35.509967,1,905,61
2025-08-28T16:56:38.440618,1,905,61
2025-08-28T16:56:40.805780,1,905,61
2025-08-28T16:56:43.309897,1,781,62
2025-08-28T16:56:46.301918,1,781,62
2025-08-28T16:56:48.957819,1,781,62
2025-08-28T16:56:51.363288,1,781,62
2025-08-28T16:56:53.880048,1,781,62
2025-08-28T16:56:56.561367,1,781,62
2025-08-28T16:56:59.161753,1,920,62
2025-08-28T16:57:01.605826,1,920,62
2025-08-28T16:57:04.266779,1,920,62
2025-08-28T16:57:07.120442,1,920,62
2025-08-28T16:57:09.918722,1,920,62
2025-08-28T16:57:12.356567,1,920,62
2025-08-28T16:57:14.943367,1,771,59
2025-08-28T16:57:17.542235,1,771,59
2025-08-28T16:57:20.165048,1,771,59
2025-08-28T16:57:23.257821,1,771,59
2025-08-28T16:57:25.970009,1,771,59
2025-08-28T16:57:29.012498,1,864,63
2025-08-28T16:57:31.715913,1,864,63
2025-08-28T16:57:34.419307,1,864,63
2025-08-28T16:57:37.038945,1,864,63
2025-08-28T16:57:39.588704,1,864,63
2025-08-28T16:57:42.011414,1,864,63
2025-08-28T16:57:44.421919,1,711,58
2025-08-28T16:57:47.032211,1,711,58
2025-08-28T16:57:49.599897,1,711,58
2025-08-28T16:57:52.134286,1,711,58
2025-08-28T16:57:54.667258,1,711,58
2025-08-28T16:57:57.388769,1,711,58
2025-08-28T16:58:00.197769,1,773,59
2025-08-28T16:58:02.677818,1,773,59
2025-08-28T16:58:05.325815,1,773,59
2025-08-28T16:58:07.869976,1,773,59
2025-08-28T16:58:10.404109,1,773,59
2025-08-28T16:58:12.866609,1,773,59
2025-08-28T16:58:15.489445,1,658,58
2025-08-28T16:58:18.809766,1,658,58
2025-08-28T16:58:21.395167,1,658,58
2025-08-28T16:58:23.997774,1,658,58
2025-08-28T16:58:26.928438,1,658,58
2025-08-28T16:58:29.791522,1,665,58
2025-08-28T16:58:32.316612,1,665,58
2025-08-28T16:58:34.946235,1,665,58
2025-08-28T16:58:37.442918,1,665,58
2025-08-28T16:58:39.721205,1,665,58
2025-08-28T16:58:41.937754,1,665,58
2025-08-28T16:58:44.497780,1,853,62
2025-08-28T16:58:47.087276,1,853,62
2025-08-28T16:58:49.840672,1,853,62
2025-08-28T16:58:52.530127,1,853,62
2025-08-28T16:58:55.466003,1,853,62
2025-08-28T16:58:58.319780,1,581,61
2025-08-28T16:59:01.107435,1,581,61
2025-08-28T16:59:03.645827,1,581,61
2025-08-28T16:59:06.306574,1,581,61
2025-08-28T16:59:08.962450,1,581,61
2025-08-28T16:59:11.367952,1,581,61
2025-08-28T16:59:14.132492,1,900,60
2025-08-28T16:59:16.983669,1,900,60
2025-08-28T16:59:19.856004,1,900,60
2025-08-28T16:59:22.549857,1,900,60
2025-08-28T16:59:25.122099,1,900,60
2025-08-28T16:59:27.737520,1,567,59
2025-08-28T16:59:30.574649,1,567,59
2025-08-28T16:59:33.485790,1,567,59
2025-08-28T16:59:36.265548,1,567,59
2025-08-28T16:59:39.123593,1,567,59
2025-08-28T16:59:42.000487,1,567,59
2025-08-28T16:59:44.971445,1,665,62
2025-08-28T16:59:47.598806,1,665,62
2025-08-28T16:59:50.129906,1,665,62
2025-08-28T16:59:52.749884,1,665,62
2025-08-28T16:59:55.518365,1,665,62
2025-08-28T16:59:58.102286,1,626,62
2025-08-28T17:00:00.987483,1,626,62
2025-08-28T17:00:03.721612,1,626,62
2025-08-28T17:00:06.335183,1,626,62
2025-08-28T17:00:09.616971,1,626,62
2025-08-28T17:00:12.311896,1,626,62
2025-08-28T17:00:15.107022,1,876,63
2025-08-28T17:00:17.671743,1,876,63
2025-08-28T17:00:20.560813,1,876,63
2025-08-28T17:00:23.105589,1,876,63
2025-08-28T17:00:25.556491,1,876,63
2025-08-28T17:00:28.369611,1,896,62
2025-08-28T17:00:31.516600,1,896,62
2025-08-28T17:00:34.215627,1,896,62
2025-08-28T17:00:37.660433,1,896,62
2025-08-28T17:00:40.731140,1,896,62
2025-08-28T17:00:43.629804,1,871,61
2025-08-28T17:00:46.417802,1,871,61
2025-08-28T17:00:48.752471,1,871,61
2025-08-28T17:00:51.299811,1,871,61
2025-08-28T17:00:53.917878,1,871,61
2025-08-28T17:00:56.813189,1,871,61
2025-08-28T17:00:59.827974,1,537,63
2025-08-28T17:01:02.461762,1,537,63
2025-08-28T17:01:04.941049,1,537,63
2025-08-28T17:01:07.618632,1,537,63
2025-08-28T17:01:10.154121,1,537,63
2025-08-28T17:01:12.745788,1,537,63
2025-08-28T17:01:15.297852,1,628,60
2025-08-28T17:01:17.661624,1,628,60
2025-08-28T17:01:20.400231,1,628,60
2025-08-28T17:01:22.993850,1,628,60
2025-08-28T17:01:25.824305,1,628,60
2025-08-28T17:01:28.564448,1,738,61
2025-08-28T17:01:31.726115,1,738,61
2025-08-28T17:01:34.392705,1,738,61
2025-08-28T17:01:37.539722,1,738,61
2025-08-28T17:01:40.681945,1,738,61
2025-08-28T17:01:43.324003,1,834,59
2025-08-28T17:01:45.837577,1,834,59
2025-08-28T17:01:48.807391,1,834,59
2025-08-28T17:01:51.216727,1,834,59
2025-08-28T17:01:53.445787,1,834,59
2025-08-28T17:01:55.677112,1,834,59
2025-08-28T17:01:58.334660,1,787,59
2025-08-28T17:02:01.395316,1,787,59
2025-08-28T17:02:03.992466,1,787,59
2025-08-28T17:02:06.671927,1,787,59
2025-08-28T17:02:09.284897,1,787,59
2025-08-28T17:02:12.045782,1,787,59
2025-08-28T17:02:14.575733,1,631,61
2025-08-28T17:02:17.241319,1,631,61
2025-08-28T17:02:20.321787,1,631,61
2025-08-28T17:02:22.909761,1,631,61
2025-08-28T17:02:25.392649,1,631,61
2025-08-28T17:02:27.877816,1,771,58
2025-08-28T17:02:30.365771,1,771,58
2025-08-28T17:02:33.061777,1,771,58
2025-08-28T17:02:35.669770,1,771,58
2025-08-28T17:02:38.356824,1,771,58
2025-08-28T17:02:41.869778,1,771,58
2025-08-28T17:02:44.699456,1,764,61
2025-08-28T17:02:47.332493,1,764,61
2025-08-28T17:02:50.016646,1,764,61
2025-08-28T17:02:52.844334,1,764,61
2025-08-28T17:02:55.435683,1,764,61
2025-08-28T17:02:58.258459,1,644,62
2025-08-28T17:03:00.844308,1,644,62
2025-08-28T17:03:03.412408,1,644,62
2025-08-28T17:03:05.937937,1,644,62
2025-08-28T17:03:08.553763,1,644,62
2025-08-28T17:03:11.198115,1,644,62
2025-08-28T17:03:13.621751,1,622,62
2025-08-28T17:03:16.168070,1,622,62
2025-08-28T17:03:18.625804,1,622,62
2025-08-28T17:03:21.319370,1,622,62
2025-08-28T17:03:23.838095,1,622,62
2025-08-28T17:03:26.487754,1,622,62
2025-08-28T17:03:29.051922,1,544,63
2025-08-28T17:03:32.016311,1,544,63
2025-08-28T17:03:34.736265,1,544,63
2025-08-28T17:03:37.162387,1,544,63
2025-08-28T17:03:40.153932,1,544,63
2025-08-28T17:03:43.095732,1,867,61
2025-08-28T17:03:45.937540,1,867,61
2025-08-28T17:03:48.732142,1,867,61
2025-08-28T17:03:51.721907,1,867,61
2025-08-28T17:03:54.244362,1,867,61
2025-08-28T17:03:57.000090,1,867,61
2025-08-28T17:03:59.909827,1,835,59
2025-08-28T17:04:02.377493,1,835,59
2025-08-28T17:04:04.936728,1,835,59
2025-08-28T17:04:07.542604,1,835,59
2025-08-28T17:04:10.173814,1,835,59
2025-08-28T17:04:12.691878,1,835,59
2025-08-28T17:04:15.013831,1,800,58
2025-08-28T17:04:17.547626,1,800,58
2025-08-28T17:04:20.277867,1,800,58
2025-08-28T17:04:23.150038,1,800,58
2025-08-28T17:04:25.783099,1,800,58
2025-08-28T17:04:28.309755,1,551,59
2025-08-28T17:04:31.195488,1,551,59
2025-08-28T17:04:33.656027,1,551,59
2025-08-28T17:04:36.153777,1,551,59
2025-08-28T17:04:38.964441,1,551,59
2025-08-28T17:04:41.522721,1,551,59
2025-08-28T17:04:44.051898,1,620,59
2025-08-28T17:04:47.137835,1,620,59
2025-08-28T17:04:51.208323,1,620,59
2025-08-28T17:04:54.170721,1,620,59
2025-08-28T17:04:56.833758,1,620,59
2025-08-28T17:04:59.449926,1,801,61
2025-08-28T17:05:02.349785,1,801,61
2025-08-28T17:05:04.597853,1,801,61
2025-08-28T17:05:06.792766,1,801,61
2025-08-28T17:05:09.025058,1,801,61
2025-08-28T17:05:11.646671,1,801,61
2025-08-28T17:05:14.224958,1,760,61
2025-08-28T17:05:16.712370,1,760,61
2025-08-28T17:05:19.349775,1,760,61
2025-08-28T17:05:21.912398,1,760,61
2025-08-28T17:05:24.341959,1,760,61
2025-08-28T17:05:27.079480,1,760,61
2025-08-28T17:05:29.682175,1,375,62
2025-08-28T17:05:32.560355,1,375,62
2025-08-28T17:05:35.164576,1,375,62
2025-08-28T17:05:37.597057,1,375,62
2025-08-28T17:05:40.060961,1,375,62
2025-08-28T17:05:43.129959,1,901,61
2025-08-28T17:05:45.593767,1,901,61
2025-08-28T17:05:48.329874,1,901,61
2025-08-28T17:05:51.359508,1,901,61
2025-08-28T17:05:53.834335,1,901,61
2025-08-28T17:05:56.459998,1,901,61
2025-08-28T17:05:59.134267,1,706,63
2025-08-28T17:06:01.844983,1,706,63
2025-08-28T17:06:04.459144,1,706,63
2025-08-28T17:06:07.170283,1,706,63
2025-08-28T17:06:10.352927,1,706,63
2025-08-28T17:06:13.064069,1,622,62
2025-08-28T17:06:15.749850,1,622,62
2025-08-28T17:06:18.269874,1,622,62
2025-08-28T17:06:20.953881,1,622,62
2025-08-28T17:06:23.651726,1,622,62
2025-08-28T17:06:26.061758,1,622,62
2025-08-28T17:06:28.825789,1,540,60
2025-08-28T17:06:31.283703,1,540,60
2025-08-28T17:06:33.737854,1,540,60
2025-08-28T17:06:36.248275,1,540,60
2025-08-28T17:06:39.069743,1,540,60
2025-08-28T17:06:41.940053,1,540,60
2025-08-28T17:06:44.509822,1,815,61
2025-08-28T17:06:47.074667,1,815,61
2025-08-28T17:06:49.800889,1,815,61
2025-08-28T17:06:52.421788,1,815,61
2025-08-28T17:06:55.053814,1,815,61
2025-08-28T17:06:58.097746,1,887,60
2025-08-28T17:07:01.335138,1,887,60
2025-08-28T17:07:04.570185,1,887,60
2025-08-28T17:07:07.417961,1,887,60
2025-08-28T17:07:09.946165,1,887,60
2025-08-28T17:07:12.652209,1,887,60
2025-08-28T17:07:15.070362,1,796,61
2025-08-28T17:07:17.504742,1,796,61
2025-08-28T17:07:19.958599,1,796,61
2025-08-28T17:07:22.431114,1,796,61
2025-08-28T17:07:24.837837,1,796,61
2025-08-28T17:07:27.401871,1,796,61
2025-08-28T17:07:30.218771,1,774,62
2025-08-28T17:07:33.128180,1,774,62
2025-08-28T17:07:35.666305,1,774,62
2025-08-28T17:07:38.219482,1,774,62
2025-08-28T17:07:41.021982,1,774,62
2025-08-28T17:07:43.553120,1,718,60
2025-08-28T17:07:45.959088,1,718,60
2025-08-28T17:07:48.702200,1,718,60
2025-08-28T17:07:51.542678,1,718,60
2025-08-28T17:07:54.355134,1,718,60
2025-08-28T17:07:57.840168,1,509,63
2025-08-28T17:08:00.709774,1,509,63
2025-08-28T17:08:03.592585,1,509,63
2025-08-28T17:08:06.119721,1,509,63
2025-08-28T17:08:08.829870,1,509,63
2025-08-28T17:08:11.629793,1,509,63
2025-08-28T17:08:14.153213,1,837,59
2025-08-28T17:08:16.638011,1,837,59
2025-08-28T17:08:18.857343,1,837,59
2025-08-28T17:08:21.096452,1,837,59
2025-08-28T17:08:23.401999,1,837,59
2025-08-28T17:08:26.385738,1,837,59
2025-08-28T17:08:29.067462,1,352,61
2025-08-28T17:08:31.601764,1,352,61
2025-08-28T17:08:34.438347,1,352,61
2025-08-28T17:08:37.081872,1,352,61
2025-08-28T17:08:39.859382,1,352,61
2025-08-28T17:08:42.564295,1,352,61
2025-08-28T17:08:45.363750,1,681,61
2025-08-28T17:08:47.847489,1,681,61
2025-08-28T17:08:50.367170,1,681,61
2025-08-28T17:08:53.563213,1,681,61
2025-08-28T17:08:56.010156,1,681,61
2025-08-28T17:08:58.353877,1,683,61
2025-08-28T17:09:01.037903,1,683,61
2025-08-28T17:09:03.767008,1,683,61
2025-08-28T17:09:06.417749,1,683,61
2025-08-28T17:09:09.237835,1,683,61
2025-08-28T17:09:12.251693,1,683,61
2025-08-28T17:09:14.624632,1,929,62
2025-08-28T17:09:17.131912,1,929,62
2025-08-28T17:09:20.159268,1,929,62
2025-08-28T17:09:22.888690,1,929,62
2025-08-28T17:09:25.523876,1,929,62
2025-08-28T17:09:28.043321,1,772,60
2025-08-28T17:09:31.209836,1,772,60
2025-08-28T17:09:33.809792,1,772,60
2025-08-28T17:09:36.115965,1,772,60
2025-08-28T17:09:38.447703,1,772,60
2025-08-28T17:09:41.040733,1,772,60
2025-08-28T17:09:43.967349,1,663,59
2025-08-28T17:09:46.689881,1,663,59
2025-08-28T17:09:49.624851,1,663,59
2025-08-28T17:09:52.149780,1,663,59
2025-08-28T17:09:54.540520,1,663,59
2025-08-28T17:09:56.910916,1,663,59
2025-08-28T17:09:59.364971,1,749,60
2025-08-28T17:10:02.153841,1,749,60
2025-08-28T17:10:04.759987,1,749,60
2025-08-28T17:10:07.306985,1,749,60
2025-08-28T17:10:09.922794,1,749,60
2025-08-28T17:10:13.537895,1,816,60
2025-08-28T17:10:16.312376,1,816,60
2025-08-28T17:10:19.499574,1,816,60
2025-08-28T17:10:22.360843,1,816,60
2025-08-28T17:10:25.208031,1,816,60
2025-08-28T17:10:28.269794,1,852,60
2025-08-28T17:10:30.713926,1,852,60
2025-08-28T17:10:33.474326,1,852,60
2025-08-28T17:10:35.966561,1,852,60
2025-08-28T17:10:38.429949,1,852,60
2025-08-28T17:10:41.236353,1,852,60
2025-08-28T17:10:44.060122,1,734,62
2025-08-28T17:10:46.858858,1,734,62
2025-08-28T17:10:49.429785,1,734,62
2025-08-28T17:10:52.366192,1,734,62
2025-08-28T17:10:54.762244,1,734,62
2025-08-28T17:10:57.137761,1,734,62
2025-08-28T17:10:59.824918,1,930,63
2025-08-28T17:11:02.554280,1,930,63
2025-08-28T17:11:04.964649,1,930,63
2025-08-28T17:11:07.294444,1,930,63
2025-08-28T17:11:10.128709,1,930,63
2025-08-28T17:11:13.118525,1,562,59
2025-08-28T17:11:16.095281,1,562,59
2025-08-28T17:11:19.129978,1,562,59
2025-08-28T17:11:22.325754,1,562,59
2025-08-28T17:11:25.149906,1,562,59
2025-08-28T17:11:27.809893,1,883,63
2025-08-28T17:11:30.592485,1,883,63
2025-08-28T17:11:32.856181,1,883,63
2025-08-28T17:11:35.081873,1,883,63
2025-08-28T17:11:37.357773,1,883,63
2025-08-28T17:11:40.377181,1,883,63
2025-08-28T17:11:43.361750,1,611,62
2025-08-28T17:11:45.822449,1,611,62
2025-08-28T17:11:48.483916,1,611,62
2025-08-28T17:11:51.087778,1,611,62
2025-08-28T17:11:53.918491,1,611,62
2025-08-28T17:11:56.393909,1,611,62
2025-08-28T17:11:58.865883,1,595,62
2025-08-28T17:12:01.676307,1,595,62
2025-08-28T17:12:04.717745,1,595,62
2025-08-28T17:12:07.494911,1,595,62
2025-08-28T17:12:10.187201,1,595,62
2025-08-28T17:12:13.019883,1,906,60
2025-08-28T17:12:15.999363,1,906,60
2025-08-28T17:12:19.504731,1,906,60
2025-08-28T17:12:23.931596,1,906,60
2025-08-28T17:12:27.066712,1,906,60
2025-08-28T17:12:29.559283,1,745,63
2025-08-28T17:12:32.296709,1,745,63
2025-08-28T17:12:35.102406,1,745,63
2025-08-28T17:12:37.905851,1,745,63
2025-08-28T17:12:40.135220,1,745,63
2025-08-28T17:12:42.684362,1,745,63
2025-08-28T17:12:45.674555,1,457,63
2025-08-28T17:12:48.389957,1,457,63
2025-08-28T17:12:51.133882,1,457,63
2025-08-28T17:12:53.879824,1,457,63
2025-08-28T17:12:56.864402,1,457,63
2025-08-28T17:12:59.821944,1,820,62
2025-08-28T17:13:02.546145,1,820,62
2025-08-28T17:13:05.937827,1,820,62
2025-08-28T17:13:08.762301,1,820,62
2025-08-28T17:13:11.690907,1,820,62
2025-08-28T17:13:15.288795,1,779,62
2025-08-28T17:13:18.933960,1,779,62
2025-08-28T17:13:22.246259,1,779,62
2025-08-28T17:13:25.430143,1,779,62
2025-08-28T17:13:28.354911,1,625,59
2025-08-28T17:13:31.486227,1,625,59
2025-08-28T17:13:35.181766,1,625,59
2025-08-28T17:13:38.712488,1,625,59
2025-08-28T17:13:41.776391,1,625,59
2025-08-28T17:13:43.970635,1,750,64
2025-08-28T17:13:46.937740,1,750,64
2025-08-28T17:13:49.510084,1,750,64
2025-08-28T17:13:52.147497,1,750,64
2025-08-28T17:13:54.852482,1,750,64
2025-08-28T17:13:57.561844,1,750,64
2025-08-28T17:14:00.327125,1,552,62
2025-08-28T17:14:03.468288,1,552,62
2025-08-28T17:14:07.199018,1,552,62
2025-08-28T17:14:09.836628,1,552,62
