timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-19T20:56:20.066560,1,793,59
2025-08-19T20:56:22.611435,1,793,59
2025-08-19T20:56:25.054395,1,793,59
2025-08-19T20:56:27.700312,1,793,59
2025-08-19T20:56:30.533791,1,797,60
2025-08-19T20:56:32.957845,1,797,60
2025-08-19T20:56:35.251665,1,797,60
2025-08-19T20:56:37.854711,1,797,60
2025-08-19T20:56:40.713963,1,797,60
2025-08-19T20:56:43.252522,1,855,59
2025-08-19T20:56:45.589793,1,855,59
2025-08-19T20:56:48.246706,1,855,59
2025-08-19T20:56:50.897774,1,855,59
2025-08-19T20:56:53.507905,1,855,59
2025-08-19T20:56:56.151889,1,855,59
2025-08-19T20:56:58.633830,1,906,61
2025-08-19T20:57:01.363385,1,906,61
2025-08-19T20:57:03.853817,1,906,61
2025-08-19T20:57:06.642906,1,906,61
2025-08-19T20:57:09.079920,1,906,61
2025-08-19T20:57:12.017742,1,906,61
2025-08-19T20:57:14.560347,1,1048,59
2025-08-19T20:57:17.081769,1,1048,59
2025-08-19T20:57:19.315959,1,1048,59
2025-08-19T20:57:21.978379,1,1048,59
2025-08-19T20:57:24.439168,1,1048,59
2025-08-19T20:57:27.281743,1,1048,59
2025-08-19T20:57:30.121723,1,860,57
2025-08-19T20:57:32.444064,1,860,57
2025-08-19T20:57:34.741822,1,860,57
2025-08-19T20:57:37.340060,1,860,57
2025-08-19T20:57:40.156956,1,860,57
2025-08-19T20:57:42.668037,1,860,57
2025-08-19T20:57:45.195667,1,670,59
2025-08-19T20:57:47.817866,1,670,59
2025-08-19T20:57:50.338890,1,670,59
2025-08-19T20:57:52.814480,1,670,59
2025-08-19T20:57:55.383932,1,670,59
2025-08-19T20:57:57.961791,1,892,59
2025-08-19T20:58:00.426246,1,892,59
2025-08-19T20:58:03.038868,1,892,59
2025-08-19T20:58:05.337747,1,892,59
2025-08-19T20:58:07.997786,1,892,59
2025-08-19T20:58:10.680232,1,892,59
2025-08-19T20:58:13.271685,1,818,59
2025-08-19T20:58:15.743595,1,818,59
2025-08-19T20:58:18.553740,1,818,59
2025-08-19T20:58:21.676865,1,818,59
2025-08-19T20:58:24.823297,1,818,59
2025-08-19T20:58:27.520573,1,818,59
2025-08-19T20:58:30.129775,1,791,61
2025-08-19T20:58:32.469854,1,791,61
2025-08-19T20:58:34.833936,1,791,61
2025-08-19T20:58:37.568329,1,791,61
2025-08-19T20:58:40.041228,1,791,61
2025-08-19T20:58:42.842961,1,943,61
2025-08-19T20:58:45.658991,1,943,61
2025-08-19T20:58:48.208399,1,943,61
2025-08-19T20:58:50.653794,1,943,61
2025-08-19T20:58:53.253780,1,943,61
2025-08-19T20:58:55.791934,1,943,61
2025-08-19T20:58:58.405820,1,878,58
2025-08-19T20:59:01.041782,1,878,58
2025-08-19T20:59:03.488095,1,878,58
2025-08-19T20:59:05.814326,1,878,58
2025-08-19T20:59:08.445840,1,878,58
2025-08-19T20:59:11.091313,1,878,58
2025-08-19T20:59:13.683173,1,1072,60
2025-08-19T20:59:16.488066,1,1072,60
2025-08-19T20:59:19.071531,1,1072,60
2025-08-19T20:59:21.663367,1,1072,60
2025-08-19T20:59:23.900647,1,1072,60
2025-08-19T20:59:26.117755,1,1072,60
2025-08-19T20:59:28.321801,1,958,59
2025-08-19T20:59:30.981831,1,958,59
2025-08-19T20:59:33.436456,1,958,59
2025-08-19T20:59:35.957987,1,958,59
2025-08-19T20:59:38.480784,1,958,59
2025-08-19T20:59:41.174999,1,958,59
2025-08-19T20:59:44.029750,1,734,59
2025-08-19T20:59:46.834326,1,734,59
2025-08-19T20:59:49.371256,1,734,59
2025-08-19T20:59:51.946783,1,734,59
2025-08-19T20:59:54.595757,1,734,59
2025-08-19T20:59:57.169121,1,734,59
2025-08-19T21:00:00.198195,1,839,59
2025-08-19T21:00:03.294532,1,839,59
2025-08-19T21:00:05.721815,1,839,59
2025-08-19T21:00:08.189859,1,839,59
2025-08-19T21:00:10.685882,1,839,59
2025-08-19T21:00:13.373777,1,1028,60
2025-08-19T21:00:15.801392,1,1028,60
2025-08-19T21:00:18.396598,1,1028,60
2025-08-19T21:00:21.109852,1,1028,60
2025-08-19T21:00:23.507259,1,1028,60
2025-08-19T21:00:26.105804,1,1028,60
2025-08-19T21:00:28.530678,1,1068,59
2025-08-19T21:00:31.073049,1,1068,59
2025-08-19T21:00:33.831676,1,1068,59
2025-08-19T21:00:36.667224,1,1068,59
2025-08-19T21:00:39.294696,1,1068,59
2025-08-19T21:00:41.757408,1,1068,59
2025-08-19T21:00:44.213532,1,954,60
2025-08-19T21:00:46.616966,1,954,60
2025-08-19T21:00:49.232518,1,954,60
2025-08-19T21:00:51.968192,1,954,60
2025-08-19T21:00:54.381975,1,954,60
2025-08-19T21:00:56.880069,1,954,60
2025-08-19T21:00:59.741796,1,915,57
2025-08-19T21:01:02.461364,1,915,57
2025-08-19T21:01:04.970215,1,915,57
2025-08-19T21:01:07.648306,1,915,57
2025-08-19T21:01:10.369795,1,915,57
2025-08-19T21:01:13.269917,1,684,57
2025-08-19T21:01:15.931456,1,684,57
2025-08-19T21:01:18.373916,1,684,57
2025-08-19T21:01:20.806216,1,684,57
2025-08-19T21:01:23.348687,1,684,57
2025-08-19T21:01:25.869180,1,684,57
2025-08-19T21:01:28.613859,1,915,61
2025-08-19T21:01:31.241800,1,915,61
2025-08-19T21:01:33.854087,1,915,61
2025-08-19T21:01:36.420353,1,915,61
2025-08-19T21:01:39.013988,1,915,61
2025-08-19T21:01:41.339932,1,915,61
2025-08-19T21:01:43.846085,1,808,60
2025-08-19T21:01:46.278329,1,808,60
2025-08-19T21:01:49.105828,1,808,60
2025-08-19T21:01:51.594364,1,808,60
2025-08-19T21:01:54.160423,1,808,60
2025-08-19T21:01:56.748867,1,808,60
2025-08-19T21:01:59.401268,1,984,60
2025-08-19T21:02:01.854987,1,984,60
2025-08-19T21:02:04.310930,1,984,60
2025-08-19T21:02:06.809868,1,984,60
2025-08-19T21:02:09.376578,1,984,60
2025-08-19T21:02:12.250458,1,984,60
2025-08-19T21:02:14.761734,1,786,57
2025-08-19T21:02:17.318870,1,786,57
2025-08-19T21:02:19.750518,1,786,57
2025-08-19T21:02:22.228210,1,786,57
2025-08-19T21:02:24.697808,1,786,57
2025-08-19T21:02:27.498092,1,935,58
2025-08-19T21:02:30.489901,1,935,58
2025-08-19T21:02:33.533126,1,935,58
2025-08-19T21:02:35.781745,1,935,58
2025-08-19T21:02:38.005749,1,935,58
2025-08-19T21:02:40.206269,1,935,58
2025-08-19T21:02:42.396300,1,935,58
2025-08-19T21:02:44.991512,1,504,57
2025-08-19T21:02:47.430021,1,504,57
2025-08-19T21:02:50.337868,1,504,57
2025-08-19T21:02:52.974387,1,504,57
2025-08-19T21:02:55.664140,1,504,57
2025-08-19T21:02:58.143100,1,648,62
2025-08-19T21:03:01.209947,1,648,62
2025-08-19T21:03:03.817874,1,648,62
2025-08-19T21:03:06.213857,1,648,62
2025-08-19T21:03:09.106306,1,648,62
2025-08-19T21:03:11.855614,1,648,62
2025-08-19T21:03:14.551734,1,693,62
2025-08-19T21:03:17.114954,1,693,62
2025-08-19T21:03:19.761890,1,693,62
2025-08-19T21:03:22.404208,1,693,62
2025-08-19T21:03:24.920339,1,693,62
2025-08-19T21:03:27.261925,1,1029,59
2025-08-19T21:03:30.523481,1,1029,59
2025-08-19T21:03:33.289783,1,1029,59
2025-08-19T21:03:35.715992,1,1029,59
2025-08-19T21:03:38.138668,1,1029,59
2025-08-19T21:03:40.847139,1,1029,59
2025-08-19T21:03:43.565824,1,1038,60
2025-08-19T21:03:46.235910,1,1038,60
2025-08-19T21:03:48.656079,1,1038,60
2025-08-19T21:03:51.357729,1,1038,60
2025-08-19T21:03:53.977600,1,1038,60
2025-08-19T21:03:56.408608,1,1038,60
2025-08-19T21:03:58.965427,1,1022,60
2025-08-19T21:04:01.655307,1,1022,60
2025-08-19T21:04:04.036258,1,1022,60
2025-08-19T21:04:06.370332,1,1022,60
2025-08-19T21:04:09.418571,1,1022,60
2025-08-19T21:04:12.127932,1,1022,60
2025-08-19T21:04:14.616202,1,987,60
2025-08-19T21:04:16.967019,1,987,60
2025-08-19T21:04:19.645913,1,987,60
2025-08-19T21:04:22.189954,1,987,60
2025-08-19T21:04:24.959549,1,987,60
2025-08-19T21:04:27.456246,1,987,60
2025-08-19T21:04:30.235607,1,703,57
2025-08-19T21:04:32.817793,1,703,57
2025-08-19T21:04:35.272886,1,703,57
2025-08-19T21:04:37.737837,1,703,57
2025-08-19T21:04:40.461973,1,703,57
2025-08-19T21:04:43.253973,1,948,59
2025-08-19T21:04:45.949842,1,948,59
2025-08-19T21:04:48.512435,1,948,59
2025-08-19T21:04:51.219599,1,948,59
2025-08-19T21:04:54.134650,1,948,59
2025-08-19T21:04:56.650574,1,948,59
2025-08-19T21:04:59.126788,1,962,60
2025-08-19T21:05:01.565817,1,962,60
2025-08-19T21:05:04.471200,1,962,60
2025-08-19T21:05:07.025963,1,962,60
2025-08-19T21:05:09.864198,1,962,60
2025-08-19T21:05:12.741186,1,962,60
2025-08-19T21:05:15.106893,1,831,59
2025-08-19T21:05:17.473811,1,831,59
2025-08-19T21:05:20.239457,1,831,59
2025-08-19T21:05:22.744914,1,831,59
2025-08-19T21:05:25.142682,1,831,59
2025-08-19T21:05:27.511554,1,1057,61
2025-08-19T21:05:30.564423,1,1057,61
2025-08-19T21:05:33.629843,1,1057,61
2025-08-19T21:05:36.237735,1,1057,61
2025-08-19T21:05:38.832286,1,1057,61
2025-08-19T21:05:41.902254,1,1057,61
2025-08-19T21:05:44.672397,1,811,59
2025-08-19T21:05:47.233789,1,811,59
2025-08-19T21:05:49.466638,1,811,59
2025-08-19T21:05:51.677945,1,811,59
2025-08-19T21:05:53.959653,1,811,59
2025-08-19T21:05:56.514553,1,811,59
2025-08-19T21:05:59.213815,1,680,61
2025-08-19T21:06:01.849810,1,680,61
2025-08-19T21:06:04.447061,1,680,61
2025-08-19T21:06:07.008318,1,680,61
2025-08-19T21:06:09.953540,1,680,61
2025-08-19T21:06:12.437767,1,680,61
2025-08-19T21:06:14.958833,1,652,61
2025-08-19T21:06:17.361406,1,652,61
2025-08-19T21:06:20.365764,1,652,61
2025-08-19T21:06:23.081767,1,652,61
2025-08-19T21:06:25.770941,1,652,61
2025-08-19T21:06:28.217993,1,906,60
2025-08-19T21:06:30.709762,1,906,60
2025-08-19T21:06:33.406044,1,906,60
2025-08-19T21:06:35.862810,1,906,60
2025-08-19T21:06:38.308188,1,906,60
2025-08-19T21:06:40.709252,1,906,60
2025-08-19T21:06:43.363319,1,787,60
2025-08-19T21:06:45.872327,1,787,60
2025-08-19T21:06:48.377406,1,787,60
2025-08-19T21:06:51.053865,1,787,60
2025-08-19T21:06:54.645735,1,787,60
2025-08-19T21:06:56.909803,1,787,60
2025-08-19T21:06:59.322910,1,798,58
2025-08-19T21:07:01.849753,1,798,58
2025-08-19T21:07:04.528052,1,798,58
2025-08-19T21:07:07.007367,1,798,58
2025-08-19T21:07:09.425840,1,798,58
2025-08-19T21:07:12.342263,1,798,58
2025-08-19T21:07:15.119869,1,767,57
2025-08-19T21:07:17.565793,1,767,57
2025-08-19T21:07:20.216785,1,767,57
2025-08-19T21:07:23.005816,1,767,57
2025-08-19T21:07:25.632705,1,767,57
2025-08-19T21:07:28.293754,1,937,57
2025-08-19T21:07:30.815258,1,937,57
2025-08-19T21:07:33.562257,1,937,57
2025-08-19T21:07:36.053447,1,937,57
2025-08-19T21:07:38.696893,1,937,57
2025-08-19T21:07:41.519922,1,937,57
2025-08-19T21:07:44.307743,1,951,61
2025-08-19T21:07:46.921800,1,951,61
2025-08-19T21:07:49.558092,1,951,61
2025-08-19T21:07:52.607949,1,951,61
2025-08-19T21:07:55.792724,1,951,61
2025-08-19T21:07:58.245302,1,849,57
2025-08-19T21:08:00.477978,1,849,57
2025-08-19T21:08:02.871160,1,849,57
2025-08-19T21:08:05.225867,1,849,57
2025-08-19T21:08:08.458671,1,849,57
2025-08-19T21:08:11.057887,1,849,57
2025-08-19T21:08:13.638831,1,737,60
2025-08-19T21:08:16.026321,1,737,60
2025-08-19T21:08:18.644286,1,737,60
2025-08-19T21:08:21.233804,1,737,60
2025-08-19T21:08:23.877838,1,737,60
2025-08-19T21:08:26.362540,1,737,60
2025-08-19T21:08:29.101877,1,757,59
2025-08-19T21:08:31.705778,1,757,59
2025-08-19T21:08:34.398799,1,757,59
2025-08-19T21:08:37.089301,1,757,59
2025-08-19T21:08:39.858657,1,757,59
2025-08-19T21:08:42.442867,1,757,59
2025-08-19T21:08:45.055806,1,729,61
2025-08-19T21:08:47.537852,1,729,61
2025-08-19T21:08:50.377884,1,729,61
2025-08-19T21:08:53.093807,1,729,61
2025-08-19T21:08:56.101832,1,729,61
2025-08-19T21:08:58.656500,1,830,57
2025-08-19T21:09:01.472383,1,830,57
2025-08-19T21:09:03.737723,1,830,57
2025-08-19T21:09:05.962398,1,830,57
2025-08-19T21:09:08.157868,1,830,57
2025-08-19T21:09:10.698039,1,830,57
2025-08-19T21:09:13.757899,1,724,58
2025-08-19T21:09:16.409862,1,724,58
2025-08-19T21:09:19.353866,1,724,58
2025-08-19T21:09:22.468381,1,724,58
2025-08-19T21:09:25.396312,1,724,58
2025-08-19T21:09:28.075924,1,719,60
2025-08-19T21:09:30.865910,1,719,60
2025-08-19T21:09:33.500858,1,719,60
2025-08-19T21:09:36.967400,1,719,60
2025-08-19T21:09:40.003186,1,719,60
2025-08-19T21:09:42.529800,1,719,60
2025-08-19T21:09:45.334032,1,993,60
2025-08-19T21:09:47.830182,1,993,60
2025-08-19T21:09:50.266000,1,993,60
2025-08-19T21:09:52.996851,1,993,60
2025-08-19T21:09:55.825797,1,993,60
2025-08-19T21:09:58.966727,1,823,58
2025-08-19T21:10:01.641234,1,823,58
2025-08-19T21:10:04.636257,1,823,58
2025-08-19T21:10:07.377204,1,823,58
2025-08-19T21:10:10.090259,1,823,58
2025-08-19T21:10:12.667058,1,933,60
2025-08-19T21:10:15.756954,1,933,60
2025-08-19T21:10:18.237899,1,933,60
2025-08-19T21:10:21.019667,1,933,60
2025-08-19T21:10:23.915562,1,933,60
2025-08-19T21:10:26.488069,1,933,60
2025-08-19T21:10:29.221893,1,785,61
2025-08-19T21:10:32.014932,1,785,61
2025-08-19T21:10:34.550659,1,785,61
2025-08-19T21:10:37.112425,1,785,61
2025-08-19T21:10:40.054429,1,785,61
2025-08-19T21:10:43.254814,1,687,60
2025-08-19T21:10:45.857774,1,687,60
2025-08-19T21:10:48.220159,1,687,60
2025-08-19T21:10:50.786776,1,687,60
2025-08-19T21:10:53.921781,1,687,60
2025-08-19T21:10:57.217951,1,687,60
2025-08-19T21:10:59.980018,1,715,60
2025-08-19T21:11:02.644977,1,715,60
2025-08-19T21:11:05.909051,1,715,60
2025-08-19T21:11:08.424150,1,715,60
2025-08-19T21:11:11.268556,1,715,60
2025-08-19T21:11:13.511686,1,1121,60
2025-08-19T21:11:16.591842,1,1121,60
2025-08-19T21:11:19.374582,1,1121,60
2025-08-19T21:11:22.232266,1,1121,60
2025-08-19T21:11:24.869118,1,1121,60
2025-08-19T21:11:27.371497,1,1121,60
2025-08-19T21:11:29.941516,1,914,60
2025-08-19T21:11:33.162815,1,914,60
2025-08-19T21:11:35.842039,1,914,60
2025-08-19T21:11:38.459429,1,914,60
2025-08-19T21:11:41.113786,1,914,60
2025-08-19T21:11:44.183406,1,1071,61
2025-08-19T21:11:46.813900,1,1071,61
2025-08-19T21:11:49.429769,1,1071,61
2025-08-19T21:11:52.063196,1,1071,61
2025-08-19T21:11:54.996168,1,1071,61
2025-08-19T21:11:57.616175,1,1043,59
2025-08-19T21:12:00.377740,1,1043,59
2025-08-19T21:12:03.080461,1,1043,59
2025-08-19T21:12:06.326265,1,1043,59
2025-08-19T21:12:08.965624,1,1043,59
2025-08-19T21:12:12.248836,1,1043,59
2025-08-19T21:12:14.909859,1,1033,62
2025-08-19T21:12:17.142758,1,1033,62
2025-08-19T21:12:19.349779,1,1033,62
2025-08-19T21:12:22.002955,1,1033,62
2025-08-19T21:12:24.762095,1,1033,62
2025-08-19T21:12:27.127836,1,1033,62
2025-08-19T21:12:29.546042,1,786,58
2025-08-19T21:12:32.249824,1,786,58
2025-08-19T21:12:34.825759,1,786,58
2025-08-19T21:12:37.261912,1,786,58
2025-08-19T21:12:39.561832,1,786,58
2025-08-19T21:12:42.549769,1,786,58
2025-08-19T21:12:45.373949,1,681,60
2025-08-19T21:12:47.859288,1,681,60
2025-08-19T21:12:50.395526,1,681,60
2025-08-19T21:12:53.278159,1,681,60
2025-08-19T21:12:56.504509,1,681,60
2025-08-19T21:12:59.031927,1,711,60
2025-08-19T21:13:01.949378,1,711,60
2025-08-19T21:13:04.752453,1,711,60
2025-08-19T21:13:07.755676,1,711,60
2025-08-19T21:13:10.626626,1,711,60
2025-08-19T21:13:13.745895,1,1019,62
2025-08-19T21:13:16.904227,1,1019,62
2025-08-19T21:13:19.951355,1,1019,62
2025-08-19T21:13:22.785738,1,1019,62
2025-08-19T21:13:25.445882,1,1019,62
2025-08-19T21:13:27.981757,1,983,60
2025-08-19T21:13:30.662150,1,983,60
2025-08-19T21:13:33.349864,1,983,60
2025-08-19T21:13:36.152099,1,983,60
2025-08-19T21:13:38.564413,1,983,60
2025-08-19T21:13:41.143530,1,983,60
2025-08-19T21:13:43.827055,1,950,59
2025-08-19T21:13:46.991443,1,950,59
2025-08-19T21:13:49.330540,1,950,59
2025-08-19T21:13:52.481854,1,950,59
2025-08-19T21:13:55.190815,1,950,59
2025-08-19T21:13:58.159319,1,766,62
2025-08-19T21:14:00.815195,1,766,62
2025-08-19T21:14:03.456492,1,766,62
2025-08-19T21:14:06.211451,1,766,62
2025-08-19T21:14:08.778049,1,766,62
2025-08-19T21:14:11.260201,1,766,62
2025-08-19T21:14:13.927856,1,840,61
2025-08-19T21:14:17.105786,1,840,61
2025-08-19T21:14:19.629019,1,840,61
2025-08-19T21:14:22.577121,1,840,61
2025-08-19T21:14:25.414126,1,840,61
2025-08-19T21:14:28.188044,1,842,61
2025-08-19T21:14:31.284505,1,842,61
2025-08-19T21:14:33.963118,1,842,61
2025-08-19T21:14:36.610557,1,842,61
2025-08-19T21:14:39.088333,1,842,61
2025-08-19T21:14:41.564525,1,842,61
2025-08-19T21:14:44.209863,1,1026,59
2025-08-19T21:14:46.801873,1,1026,59
2025-08-19T21:14:49.533900,1,1026,59
2025-08-19T21:14:52.285795,1,1026,59
2025-08-19T21:14:55.034835,1,1026,59
2025-08-19T21:14:58.000297,1,870,62
2025-08-19T21:15:00.929827,1,870,62
2025-08-19T21:15:04.200162,1,870,62
2025-08-19T21:15:06.985816,1,870,62
2025-08-19T21:15:09.621455,1,870,62
2025-08-19T21:15:12.445751,1,870,62
2025-08-19T21:15:15.007244,1,982,59
2025-08-19T21:15:17.728560,1,982,59
2025-08-19T21:15:20.902142,1,982,59
2025-08-19T21:15:24.407797,1,982,59
2025-08-19T21:15:27.728547,1,982,59
2025-08-19T21:15:30.016520,1,1029,59
2025-08-19T21:15:32.250506,1,1029,59
2025-08-19T21:15:35.025317,1,1029,59
2025-08-19T21:15:37.525860,1,1029,59
2025-08-19T21:15:40.260530,1,1029,59
2025-08-19T21:15:43.161916,1,641,60
2025-08-19T21:15:45.836622,1,641,60
2025-08-19T21:15:48.359475,1,641,60
2025-08-19T21:15:50.977793,1,641,60
2025-08-19T21:15:53.792482,1,641,60
2025-08-19T21:15:56.827637,1,641,60
2025-08-19T21:15:59.553738,1,946,61
2025-08-19T21:16:02.371618,1,946,61
2025-08-19T21:16:04.949895,1,946,61
2025-08-19T21:16:07.538287,1,946,61
2025-08-19T21:16:10.252040,1,946,61
2025-08-19T21:16:13.388907,1,968,61
2025-08-19T21:16:16.582181,1,968,61
2025-08-19T21:16:19.055764,1,968,61
2025-08-19T21:16:21.679190,1,968,61
2025-08-19T21:16:24.454669,1,968,61
2025-08-19T21:16:27.227365,1,968,61
2025-08-19T21:16:30.232497,1,905,57
2025-08-19T21:16:33.022404,1,905,57
2025-08-19T21:16:36.143318,1,905,57
2025-08-19T21:16:38.362446,1,905,57
2025-08-19T21:16:40.846215,1,905,57
2025-08-19T21:16:43.467541,1,1027,59
2025-08-19T21:16:46.313738,1,1027,59
2025-08-19T21:16:48.953920,1,1027,59
2025-08-19T21:16:51.611518,1,1027,59
2025-08-19T21:16:54.265853,1,1027,59
2025-08-19T21:16:57.288176,1,743,60
2025-08-19T21:17:00.269557,1,743,60
2025-08-19T21:17:03.065860,1,743,60
2025-08-19T21:17:05.645219,1,743,60
2025-08-19T21:17:08.425699,1,743,60
2025-08-19T21:17:11.337824,1,743,60
2025-08-19T21:17:13.977756,1,1046,61
2025-08-19T21:17:17.020488,1,1046,61
2025-08-19T21:17:20.207433,1,1046,61
2025-08-19T21:17:22.872479,1,1046,61
2025-08-19T21:17:25.763279,1,1046,61
2025-08-19T21:17:28.631372,1,884,59
2025-08-19T21:17:31.153987,1,884,59
2025-08-19T21:17:34.544561,1,884,59
2025-08-19T21:17:37.732661,1,884,59
2025-08-19T21:17:40.021789,1,884,59
2025-08-19T21:17:42.498704,1,685,61
2025-08-19T21:17:45.547809,1,685,61
2025-08-19T21:17:48.255200,1,685,61
2025-08-19T21:17:50.870634,1,685,61
2025-08-19T21:17:53.740281,1,685,61
2025-08-19T21:17:56.433796,1,685,61
2025-08-19T21:17:58.854712,1,661,61
2025-08-19T21:18:01.583138,1,661,61
2025-08-19T21:18:04.365783,1,661,61
2025-08-19T21:18:07.538266,1,661,61
2025-08-19T21:18:10.053829,1,661,61
2025-08-19T21:18:12.556801,1,661,61
2025-08-19T21:18:15.084352,1,867,60
2025-08-19T21:18:17.896262,1,867,60
2025-08-19T21:18:20.225790,1,867,60
2025-08-19T21:18:22.813762,1,867,60
2025-08-19T21:18:25.413755,1,867,60
2025-08-19T21:18:28.235863,1,727,58
2025-08-19T21:18:30.881771,1,727,58
2025-08-19T21:18:33.874356,1,727,58
2025-08-19T21:18:37.086145,1,727,58
2025-08-19T21:18:39.613521,1,727,58
2025-08-19T21:18:42.392195,1,727,58
2025-08-19T21:18:45.042146,1,877,60
2025-08-19T21:18:47.310639,1,877,60
2025-08-19T21:18:50.526940,1,877,60
2025-08-19T21:18:53.548729,1,877,60
2025-08-19T21:18:55.954212,1,877,60
2025-08-19T21:18:58.659453,1,533,62
2025-08-19T21:19:01.374856,1,533,62
2025-08-19T21:19:04.064021,1,533,62
2025-08-19T21:19:07.029806,1,533,62
2025-08-19T21:19:09.519792,1,533,62
2025-08-19T21:19:12.131143,1,533,62
2025-08-19T21:19:14.637764,1,852,61
2025-08-19T21:19:17.222046,1,852,61
2025-08-19T21:19:19.853893,1,852,61
2025-08-19T21:19:22.421764,1,852,61
2025-08-19T21:19:25.449733,1,852,61
2025-08-19T21:19:28.111051,1,1017,60
2025-08-19T21:19:31.294400,1,1017,60
2025-08-19T21:19:33.885759,1,1017,60
2025-08-19T21:19:36.723661,1,1017,60
2025-08-19T21:19:39.141087,1,1017,60
2025-08-19T21:19:42.021976,1,1017,60
2025-08-19T21:19:44.977844,1,879,57
2025-08-19T21:19:47.878884,1,879,57
2025-08-19T21:19:50.644077,1,879,57
2025-08-19T21:19:53.513797,1,879,57
2025-08-19T21:19:56.372655,1,879,57
2025-08-19T21:19:58.831314,1,806,57
2025-08-19T21:20:01.160102,1,806,57
2025-08-19T21:20:03.653081,1,806,57
2025-08-19T21:20:06.301811,1,806,57
2025-08-19T21:20:08.963739,1,806,57
2025-08-19T21:20:11.541928,1,806,57
2025-08-19T21:20:14.282790,1,814,57
2025-08-19T21:20:17.205814,1,814,57
2025-08-19T21:20:19.778563,1,814,57
2025-08-19T21:20:22.191653,1,814,57
2025-08-19T21:20:24.961961,1,814,57
2025-08-19T21:20:27.934534,1,948,61
2025-08-19T21:20:30.610937,1,948,61
2025-08-19T21:20:33.334718,1,948,61
2025-08-19T21:20:36.634631,1,948,61
2025-08-19T21:20:39.284450,1,948,61
2025-08-19T21:20:42.677000,1,1032,63
2025-08-19T21:20:45.628840,1,1032,63
2025-08-19T21:20:48.639105,1,1032,63
2025-08-19T21:20:51.829768,1,1032,63
2025-08-19T21:20:54.069867,1,1032,63
2025-08-19T21:20:56.589968,1,1032,63
2025-08-19T21:20:59.629167,1,1026,63
2025-08-19T21:21:02.346217,1,1026,63
2025-08-19T21:21:05.157782,1,1026,63
2025-08-19T21:21:07.840657,1,1026,63
2025-08-19T21:21:10.546718,1,1026,63
2025-08-19T21:21:13.191248,1,990,62
2025-08-19T21:21:16.170754,1,990,62
2025-08-19T21:21:18.924054,1,990,62
2025-08-19T21:21:21.595529,1,990,62
2025-08-19T21:21:24.185868,1,990,62
2025-08-19T21:21:27.159837,1,990,62
2025-08-19T21:21:29.717861,1,999,61
2025-08-19T21:21:32.235377,1,999,61
2025-08-19T21:21:35.129118,1,999,61
2025-08-19T21:21:37.705796,1,999,61
2025-08-19T21:21:40.436770,1,999,61
2025-08-19T21:21:43.057775,1,793,59
2025-08-19T21:21:45.890513,1,793,59
2025-08-19T21:21:48.468936,1,793,59
2025-08-19T21:21:51.163825,1,793,59
2025-08-19T21:21:54.134758,1,793,59
2025-08-19T21:21:56.873923,1,793,59
2025-08-19T21:21:59.140813,1,787,60
2025-08-19T21:22:01.405914,1,787,60
2025-08-19T21:22:04.294434,1,787,60
2025-08-19T21:22:07.387487,1,787,60
2025-08-19T21:22:10.303784,1,787,60
2025-08-19T21:22:13.595991,1,692,62
2025-08-19T21:22:16.853789,1,692,62
2025-08-19T21:22:19.563431,1,692,62
2025-08-19T21:22:22.203919,1,692,62
2025-08-19T21:22:25.073534,1,692,62
2025-08-19T21:22:27.926976,1,618,57
2025-08-19T21:22:30.542187,1,618,57
2025-08-19T21:22:33.249799,1,618,57
2025-08-19T21:22:36.083337,1,618,57
2025-08-19T21:22:39.357162,1,618,57
2025-08-19T21:22:42.081834,1,657,57
2025-08-19T21:22:45.455413,1,657,57
2025-08-19T21:22:48.876648,1,657,57
2025-08-19T21:22:52.418158,1,657,57
2025-08-19T21:22:55.777787,1,657,57
2025-08-19T21:23:00.233811,1,913,60
2025-08-19T21:23:03.802795,1,913,60
2025-08-19T21:23:06.221813,1,913,60
2025-08-19T21:23:08.864501,1,913,60
2025-08-19T21:23:11.746521,1,913,60
2025-08-19T21:23:14.465399,1,876,60
2025-08-19T21:23:17.187259,1,876,60
2025-08-19T21:23:19.921892,1,876,60
2025-08-19T21:23:23.294566,1,876,60
2025-08-19T21:23:25.844471,1,876,60
2025-08-19T21:23:29.113920,1,656,60
2025-08-19T21:23:31.644633,1,656,60
2025-08-19T21:23:34.726842,1,656,60
2025-08-19T21:23:37.239754,1,656,60
2025-08-19T21:23:40.040715,1,656,60
2025-08-19T21:23:42.733766,1,1037,61
2025-08-19T21:23:45.644995,1,1037,61
2025-08-19T21:23:48.461381,1,1037,61
2025-08-19T21:23:51.693857,1,1037,61
2025-08-19T21:23:54.780477,1,1037,61
2025-08-19T21:23:57.871663,1,1030,60
2025-08-19T21:24:01.134932,1,1030,60
2025-08-19T21:24:04.273838,1,1030,60
2025-08-19T21:24:07.082884,1,1030,60
2025-08-19T21:24:09.491377,1,1030,60
2025-08-19T21:24:12.698590,1,865,60
2025-08-19T21:24:15.821253,1,865,60
2025-08-19T21:24:18.973350,1,865,60
2025-08-19T21:24:22.358705,1,865,60
2025-08-19T21:24:25.556379,1,865,60
2025-08-19T21:24:29.034625,1,769,60
2025-08-19T21:24:31.981753,1,769,60
2025-08-19T21:24:34.617798,1,769,60
2025-08-19T21:24:37.333852,1,769,60
