timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-01T18:30:09.352387,4,531,86
2025-09-01T18:30:11.849299,4,531,86
2025-09-01T18:30:14.178059,4,513,87
2025-09-01T18:30:16.460189,4,513,87
2025-09-01T18:30:18.830962,4,513,87
2025-09-01T18:30:21.121890,4,513,87
2025-09-01T18:30:23.412675,4,513,87
2025-09-01T18:30:25.683968,4,513,87
2025-09-01T18:30:28.048391,4,512,86
2025-09-01T18:30:30.473727,4,512,86
2025-09-01T18:30:33.045274,4,512,86
2025-09-01T18:30:35.264659,4,512,86
2025-09-01T18:30:37.609757,4,512,86
2025-09-01T18:30:39.889765,4,512,86
2025-09-01T18:30:42.249747,4,512,86
2025-09-01T18:30:44.522019,4,470,86
2025-09-01T18:30:46.828037,4,470,86
2025-09-01T18:30:49.095570,4,470,86
2025-09-01T18:30:51.365524,4,470,86
2025-09-01T18:30:53.608392,4,470,86
2025-09-01T18:30:55.892580,4,470,86
2025-09-01T18:30:58.683889,4,490,86
2025-09-01T18:31:00.939787,4,490,86
2025-09-01T18:31:03.245442,4,490,86
2025-09-01T18:31:05.718002,4,490,86
2025-09-01T18:31:08.040085,4,490,86
2025-09-01T18:31:10.311745,4,490,86
2025-09-01T18:31:12.626088,4,490,86
2025-09-01T18:31:14.924550,4,523,88
2025-09-01T18:31:17.305765,4,523,88
2025-09-01T18:31:19.614048,4,523,88
2025-09-01T18:31:21.931561,4,523,88
2025-09-01T18:31:24.251481,4,523,88
2025-09-01T18:31:26.624015,4,523,88
2025-09-01T18:31:28.887035,4,511,87
2025-09-01T18:31:31.135646,4,511,87
2025-09-01T18:31:33.423693,4,511,87
2025-09-01T18:31:35.811586,4,511,87
2025-09-01T18:31:38.031482,4,511,87
2025-09-01T18:31:40.272123,4,511,87
2025-09-01T18:31:42.477244,4,511,87
2025-09-01T18:31:45.378710,4,410,86
2025-09-01T18:31:47.948287,4,410,86
2025-09-01T18:31:50.282759,4,410,86
2025-09-01T18:31:52.608648,4,410,86
2025-09-01T18:31:54.899981,4,410,86
2025-09-01T18:31:57.236062,4,410,86
2025-09-01T18:31:59.521215,4,369,87
2025-09-01T18:32:01.831034,4,369,87
2025-09-01T18:32:04.090339,4,369,87
2025-09-01T18:32:06.440776,4,369,87
2025-09-01T18:32:08.865744,4,369,87
2025-09-01T18:32:11.167541,4,369,87
2025-09-01T18:32:13.590619,4,614,86
2025-09-01T18:32:15.935531,4,614,86
2025-09-01T18:32:18.271373,4,614,86
2025-09-01T18:32:20.618584,4,614,86
2025-09-01T18:32:22.929311,4,614,86
2025-09-01T18:32:25.173623,4,614,86
2025-09-01T18:32:27.505783,4,583,87
2025-09-01T18:32:30.240871,4,583,87
2025-09-01T18:32:32.539398,4,583,87
2025-09-01T18:32:34.837757,4,583,87
2025-09-01T18:32:37.134407,4,583,87
2025-09-01T18:32:39.428686,4,583,87
2025-09-01T18:32:41.681764,4,583,87
2025-09-01T18:32:43.896188,4,576,86
2025-09-01T18:32:46.605981,4,576,86
2025-09-01T18:32:49.022571,4,576,86
2025-09-01T18:32:51.325773,4,576,86
2025-09-01T18:32:53.678328,4,576,86
2025-09-01T18:32:56.004017,4,576,86
2025-09-01T18:32:58.286873,4,499,87
2025-09-01T18:33:00.794145,4,499,87
2025-09-01T18:33:03.143279,4,499,87
2025-09-01T18:33:05.437690,4,499,87
2025-09-01T18:33:07.759028,4,499,87
2025-09-01T18:33:10.238830,4,499,87
2025-09-01T18:33:12.509749,4,499,87
2025-09-01T18:33:14.762503,4,573,86
2025-09-01T18:33:17.045839,4,573,86
2025-09-01T18:33:19.431415,4,573,86
2025-09-01T18:33:21.705758,4,573,86
2025-09-01T18:33:24.052639,4,573,86
2025-09-01T18:33:26.315027,4,573,86
2025-09-01T18:33:28.650201,4,582,88
2025-09-01T18:33:30.945841,4,582,88
2025-09-01T18:33:33.321730,4,582,88
2025-09-01T18:33:35.637793,4,582,88
2025-09-01T18:33:38.047134,4,582,88
2025-09-01T18:33:40.301092,4,582,88
2025-09-01T18:33:42.636803,4,582,88
2025-09-01T18:33:44.947740,4,575,87
2025-09-01T18:33:47.229157,4,575,87
2025-09-01T18:33:49.560269,4,575,87
2025-09-01T18:33:52.046290,4,575,87
2025-09-01T18:33:54.449955,4,575,87
2025-09-01T18:33:56.812469,4,575,87
2025-09-01T18:33:59.155536,4,531,88
2025-09-01T18:34:01.453834,4,531,88
2025-09-01T18:34:03.813844,4,531,88
2025-09-01T18:34:06.101322,4,531,88
2025-09-01T18:34:08.385778,4,531,88
2025-09-01T18:34:10.673895,4,531,88
2025-09-01T18:34:13.001057,4,531,88
2025-09-01T18:34:15.373836,4,582,87
2025-09-01T18:34:17.684405,4,582,87
2025-09-01T18:34:20.181743,4,582,87
2025-09-01T18:34:22.467938,4,582,87
2025-09-01T18:34:24.753310,4,582,87
2025-09-01T18:34:27.047134,4,582,87
2025-09-01T18:34:29.331068,4,596,86
2025-09-01T18:34:31.629838,4,596,86
2025-09-01T18:34:33.933273,4,596,86
2025-09-01T18:34:36.548633,4,596,86
2025-09-01T18:34:38.854468,4,596,86
2025-09-01T18:34:41.234639,4,596,86
2025-09-01T18:34:43.572148,4,578,87
2025-09-01T18:34:45.854482,4,578,87
2025-09-01T18:34:48.093720,4,578,87
2025-09-01T18:34:50.327409,4,578,87
2025-09-01T18:34:52.535689,4,578,87
2025-09-01T18:34:54.862297,4,578,87
2025-09-01T18:34:57.159311,4,578,87
2025-09-01T18:34:59.467012,4,445,87
2025-09-01T18:35:01.742028,4,445,87
2025-09-01T18:35:04.056140,4,445,87
2025-09-01T18:35:06.333533,4,445,87
2025-09-01T18:35:08.713831,4,445,87
2025-09-01T18:35:11.175666,4,445,87
2025-09-01T18:35:13.454777,4,473,86
2025-09-01T18:35:15.752519,4,473,86
2025-09-01T18:35:18.087235,4,473,86
2025-09-01T18:35:20.417846,4,473,86
2025-09-01T18:35:22.675294,4,473,86
2025-09-01T18:35:25.083126,4,473,86
2025-09-01T18:35:27.356374,4,473,86
2025-09-01T18:35:29.608542,4,608,87
2025-09-01T18:35:32.144085,4,608,87
2025-09-01T18:35:35.078931,4,608,87
2025-09-01T18:35:37.393542,4,608,87
2025-09-01T18:35:39.692727,4,608,87
2025-09-01T18:35:41.981839,4,608,87
2025-09-01T18:35:44.295495,4,598,87
2025-09-01T18:35:46.674206,4,598,87
2025-09-01T18:35:48.922784,4,598,87
2025-09-01T18:35:51.461749,4,598,87
2025-09-01T18:35:53.809199,4,598,87
2025-09-01T18:35:56.057780,4,598,87
2025-09-01T18:35:58.338973,4,553,85
2025-09-01T18:36:00.601755,4,553,85
2025-09-01T18:36:02.877735,4,553,85
2025-09-01T18:36:05.132073,4,553,85
2025-09-01T18:36:07.455304,4,553,85
2025-09-01T18:36:09.741607,4,553,85
2025-09-01T18:36:12.000709,4,553,85
2025-09-01T18:36:14.310892,4,598,88
2025-09-01T18:36:16.691598,4,598,88
2025-09-01T18:36:19.034408,4,598,88
2025-09-01T18:36:21.338308,4,598,88
2025-09-01T18:36:23.703707,4,598,88
2025-09-01T18:36:25.947996,4,598,88
2025-09-01T18:36:28.198857,4,600,86
2025-09-01T18:36:30.438364,4,600,86
2025-09-01T18:36:32.677774,4,600,86
2025-09-01T18:36:34.937423,4,600,86
2025-09-01T18:36:37.191017,4,600,86
2025-09-01T18:36:39.437441,4,600,86
2025-09-01T18:36:41.693836,4,600,86
2025-09-01T18:36:44.175153,4,577,86
2025-09-01T18:36:46.486274,4,577,86
2025-09-01T18:36:48.798989,4,577,86
2025-09-01T18:36:51.237735,4,577,86
2025-09-01T18:36:53.608299,4,577,86
2025-09-01T18:36:55.868911,4,577,86
2025-09-01T18:36:58.090300,4,608,87
2025-09-01T18:37:00.387808,4,608,87
2025-09-01T18:37:02.633850,4,608,87
2025-09-01T18:37:04.992599,4,608,87
2025-09-01T18:37:07.301759,4,608,87
2025-09-01T18:37:09.639972,4,608,87
2025-09-01T18:37:11.977770,4,608,87
2025-09-01T18:37:14.473791,4,537,88
2025-09-01T18:37:16.751000,4,537,88
2025-09-01T18:37:19.055441,4,537,88
2025-09-01T18:37:21.329786,4,537,88
2025-09-01T18:37:23.632476,4,537,88
2025-09-01T18:37:26.548948,4,537,88
2025-09-01T18:37:28.853463,4,592,86
2025-09-01T18:37:31.281282,4,592,86
2025-09-01T18:37:33.562232,4,592,86
2025-09-01T18:37:35.853972,4,592,86
2025-09-01T18:37:38.149721,4,592,86
2025-09-01T18:37:40.474854,4,592,86
2025-09-01T18:37:42.797725,4,592,86
2025-09-01T18:37:45.158611,4,589,86
2025-09-01T18:37:47.518953,4,589,86
2025-09-01T18:37:49.797566,4,589,86
2025-09-01T18:37:52.067989,4,589,86
2025-09-01T18:37:54.297265,4,589,86
2025-09-01T18:37:56.709419,4,589,86
2025-09-01T18:37:58.933727,4,596,87
2025-09-01T18:38:01.146105,4,596,87
2025-09-01T18:38:03.358762,4,596,87
2025-09-01T18:38:05.761746,4,596,87
2025-09-01T18:38:08.112537,4,596,87
2025-09-01T18:38:10.453994,4,596,87
2025-09-01T18:38:12.785736,4,596,87
2025-09-01T18:38:15.066956,4,329,87
2025-09-01T18:38:17.336382,4,329,87
2025-09-01T18:38:19.736491,4,329,87
2025-09-01T18:38:22.108011,4,329,87
2025-09-01T18:38:24.417897,4,329,87
2025-09-01T18:38:26.756028,4,329,87
2025-09-01T18:38:29.053764,4,676,86
2025-09-01T18:38:31.397810,4,676,86
2025-09-01T18:38:34.123995,4,676,86
2025-09-01T18:38:36.536485,4,676,86
2025-09-01T18:38:38.890621,4,676,86
2025-09-01T18:38:41.292398,4,676,86
2025-09-01T18:38:43.614404,4,690,88
2025-09-01T18:38:46.115009,4,690,88
2025-09-01T18:38:48.369297,4,690,88
2025-09-01T18:38:50.702707,4,690,88
2025-09-01T18:38:53.128559,4,690,88
2025-09-01T18:38:55.569732,4,690,88
2025-09-01T18:38:57.907878,4,731,87
2025-09-01T18:39:00.415207,4,731,87
2025-09-01T18:39:03.436201,4,731,87
2025-09-01T18:39:05.633766,4,731,87
2025-09-01T18:39:07.946231,4,731,87
2025-09-01T18:39:10.312910,4,731,87
2025-09-01T18:39:12.593777,4,731,87
2025-09-01T18:39:14.958894,4,665,87
2025-09-01T18:39:17.338104,4,665,87
2025-09-01T18:39:20.077795,4,665,87
2025-09-01T18:39:22.417776,4,665,87
2025-09-01T18:39:24.680965,4,665,87
2025-09-01T18:39:26.972270,4,665,87
2025-09-01T18:39:29.245026,4,657,87
2025-09-01T18:39:31.578186,4,657,87
2025-09-01T18:39:33.865943,4,657,87
2025-09-01T18:39:36.252214,4,657,87
2025-09-01T18:39:38.556718,4,657,87
2025-09-01T18:39:40.935142,4,657,87
2025-09-01T18:39:43.370873,4,752,86
2025-09-01T18:39:45.739693,4,752,86
2025-09-01T18:39:48.122780,4,752,86
2025-09-01T18:39:50.397592,4,752,86
2025-09-01T18:39:52.821649,4,752,86
2025-09-01T18:39:55.118873,4,752,86
2025-09-01T18:39:57.428842,4,752,86
2025-09-01T18:39:59.804032,4,711,86
2025-09-01T18:40:02.153998,4,711,86
2025-09-01T18:40:04.446138,4,711,86
2025-09-01T18:40:06.907150,4,711,86
2025-09-01T18:40:09.137505,4,711,86
2025-09-01T18:40:11.502920,4,711,86
2025-09-01T18:40:13.950780,4,720,87
2025-09-01T18:40:16.265773,4,720,87
2025-09-01T18:40:18.569735,4,720,87
2025-09-01T18:40:20.851063,4,720,87
2025-09-01T18:40:23.215923,4,720,87
2025-09-01T18:40:25.501319,4,720,87
2025-09-01T18:40:27.975178,4,670,87
2025-09-01T18:40:30.372146,4,670,87
2025-09-01T18:40:32.790438,4,670,87
2025-09-01T18:40:35.228651,4,670,87
2025-09-01T18:40:37.721906,4,670,87
2025-09-01T18:40:40.483306,4,670,87
2025-09-01T18:40:43.008912,4,773,87
2025-09-01T18:40:45.350803,4,773,87
2025-09-01T18:40:47.660949,4,773,87
2025-09-01T18:40:50.005812,4,773,87
2025-09-01T18:40:52.314170,4,773,87
2025-09-01T18:40:54.694137,4,773,87
2025-09-01T18:40:57.019421,4,773,87
2025-09-01T18:40:59.327565,4,744,87
2025-09-01T18:41:01.646457,4,744,87
2025-09-01T18:41:03.972577,4,744,87
2025-09-01T18:41:06.270183,4,744,87
2025-09-01T18:41:08.557732,4,744,87
2025-09-01T18:41:10.770087,4,744,87
2025-09-01T18:41:13.014817,4,717,87
2025-09-01T18:41:15.259377,4,717,87
2025-09-01T18:41:17.527582,4,717,87
2025-09-01T18:41:19.901732,4,717,87
2025-09-01T18:41:22.303871,4,717,87
2025-09-01T18:41:24.642437,4,717,87
2025-09-01T18:41:27.083477,4,717,87
2025-09-01T18:41:29.382078,4,453,88
2025-09-01T18:41:31.653897,4,453,88
2025-09-01T18:41:33.965956,4,453,88
2025-09-01T18:41:36.317856,4,453,88
2025-09-01T18:41:38.599261,4,453,88
2025-09-01T18:41:40.956549,4,453,88
2025-09-01T18:41:43.344196,4,705,88
2025-09-01T18:41:45.664007,4,705,88
2025-09-01T18:41:48.029862,4,705,88
2025-09-01T18:41:50.473739,4,705,88
2025-09-01T18:41:53.499737,4,705,88
2025-09-01T18:41:55.826380,4,705,88
2025-09-01T18:41:58.138547,4,732,86
2025-09-01T18:42:00.473809,4,732,86
2025-09-01T18:42:02.825901,4,732,86
2025-09-01T18:42:05.212698,4,732,86
2025-09-01T18:42:07.546638,4,732,86
2025-09-01T18:42:09.852283,4,732,86
2025-09-01T18:42:12.191546,4,732,86
2025-09-01T18:42:14.527440,4,731,87
2025-09-01T18:42:16.754219,4,731,87
2025-09-01T18:42:19.086909,4,731,87
2025-09-01T18:42:21.457925,4,731,87
2025-09-01T18:42:23.822808,4,731,87
2025-09-01T18:42:26.418472,4,731,87
2025-09-01T18:42:28.739302,4,688,86
2025-09-01T18:42:31.097554,4,688,86
2025-09-01T18:42:33.431006,4,688,86
2025-09-01T18:42:35.783324,4,688,86
2025-09-01T18:42:38.096082,4,688,86
2025-09-01T18:42:40.462043,4,688,86
2025-09-01T18:42:42.911652,4,729,87
2025-09-01T18:42:45.321053,4,729,87
2025-09-01T18:42:47.663744,4,729,87
2025-09-01T18:42:49.985774,4,729,87
2025-09-01T18:42:52.351765,4,729,87
2025-09-01T18:42:54.691684,4,729,87
2025-09-01T18:42:56.981618,4,729,87
2025-09-01T18:42:59.317761,4,743,87
2025-09-01T18:43:01.690214,4,743,87
2025-09-01T18:43:04.107943,4,743,87
2025-09-01T18:43:06.882454,4,743,87
2025-09-01T18:43:09.159022,4,743,87
2025-09-01T18:43:11.437951,4,743,87
2025-09-01T18:43:13.795973,4,758,87
2025-09-01T18:43:16.183537,4,758,87
2025-09-01T18:43:18.593739,4,758,87
2025-09-01T18:43:20.999589,4,758,87
2025-09-01T18:43:23.385757,4,758,87
2025-09-01T18:43:25.970199,4,758,87
2025-09-01T18:43:28.303026,4,719,87
2025-09-01T18:43:30.575016,4,719,87
2025-09-01T18:43:32.909782,4,719,87
2025-09-01T18:43:35.274980,4,719,87
2025-09-01T18:43:37.580088,4,719,87
2025-09-01T18:43:39.933877,4,719,87
2025-09-01T18:43:42.287031,4,719,87
2025-09-01T18:43:44.599859,4,686,88
2025-09-01T18:43:46.915028,4,686,88
2025-09-01T18:43:49.233756,4,686,88
2025-09-01T18:43:51.550421,4,686,88
2025-09-01T18:43:53.933257,4,686,88
2025-09-01T18:43:56.242015,4,686,88
2025-09-01T18:43:58.518617,4,725,86
2025-09-01T18:44:00.924328,4,725,86
2025-09-01T18:44:03.286632,4,725,86
2025-09-01T18:44:05.673930,4,725,86
2025-09-01T18:44:08.063179,4,725,86
2025-09-01T18:44:10.366121,4,725,86
2025-09-01T18:44:12.651953,4,725,86
2025-09-01T18:44:14.959885,4,754,87
2025-09-01T18:44:17.256519,4,754,87
2025-09-01T18:44:19.609508,4,754,87
2025-09-01T18:44:21.827722,4,754,87
2025-09-01T18:44:24.394969,4,754,87
2025-09-01T18:44:26.773769,4,754,87
2025-09-01T18:44:29.127354,4,711,87
2025-09-01T18:44:31.514131,4,711,87
2025-09-01T18:44:34.055920,4,711,87
2025-09-01T18:44:36.448059,4,711,87
2025-09-01T18:44:38.834443,4,711,87
2025-09-01T18:44:41.544591,4,711,87
2025-09-01T18:44:44.054862,4,574,87
2025-09-01T18:44:46.770037,4,574,87
2025-09-01T18:44:49.149039,4,574,87
2025-09-01T18:44:51.833480,4,574,87
2025-09-01T18:44:54.262083,4,574,87
2025-09-01T18:44:56.845945,4,574,87
2025-09-01T18:44:59.200712,4,998,88
2025-09-01T18:45:01.587475,4,998,88
2025-09-01T18:45:04.113830,4,998,88
2025-09-01T18:45:06.599185,4,998,88
2025-09-01T18:45:08.951412,4,998,88
2025-09-01T18:45:11.253826,4,998,88
2025-09-01T18:45:14.012421,4,969,88
2025-09-01T18:45:16.593754,4,969,88
2025-09-01T18:45:18.922571,4,969,88
2025-09-01T18:45:21.296861,4,969,88
2025-09-01T18:45:23.666429,4,969,88
2025-09-01T18:45:26.076252,4,969,88
2025-09-01T18:45:28.295713,4,966,87
2025-09-01T18:45:30.637571,4,966,87
2025-09-01T18:45:33.087040,4,966,87
2025-09-01T18:45:35.507755,4,966,87
2025-09-01T18:45:38.045587,4,966,87
2025-09-01T18:45:40.427954,4,966,87
2025-09-01T18:45:42.965123,4,810,88
2025-09-01T18:45:45.425947,4,810,88
2025-09-01T18:45:47.963497,4,810,88
2025-09-01T18:45:50.341983,4,810,88
2025-09-01T18:45:52.767848,4,810,88
2025-09-01T18:45:55.228130,4,810,88
2025-09-01T18:45:57.645625,4,810,88
2025-09-01T18:46:00.013729,4,951,87
2025-09-01T18:46:02.349779,4,951,87
2025-09-01T18:46:04.697771,4,951,87
2025-09-01T18:46:07.043566,4,951,87
2025-09-01T18:46:09.404519,4,951,87
2025-09-01T18:46:11.739414,4,951,87
2025-09-01T18:46:14.224726,4,933,87
2025-09-01T18:46:16.775592,4,933,87
2025-09-01T18:46:19.252945,4,933,87
2025-09-01T18:46:21.705751,4,933,87
2025-09-01T18:46:24.113757,4,933,87
2025-09-01T18:46:26.489858,4,933,87
2025-09-01T18:46:28.924408,4,945,87
2025-09-01T18:46:31.142007,4,945,87
2025-09-01T18:46:33.555748,4,945,87
2025-09-01T18:46:35.958134,4,945,87
2025-09-01T18:46:38.604986,4,945,87
2025-09-01T18:46:41.007628,4,945,87
2025-09-01T18:46:43.543574,4,826,87
2025-09-01T18:46:45.940097,4,826,87
2025-09-01T18:46:48.409803,4,826,87
2025-09-01T18:46:50.790679,4,826,87
2025-09-01T18:46:53.324571,4,826,87
2025-09-01T18:46:55.652770,4,826,87
2025-09-01T18:46:58.178492,4,952,88
2025-09-01T18:47:00.632276,4,952,88
2025-09-01T18:47:03.069195,4,952,88
2025-09-01T18:47:05.559183,4,952,88
2025-09-01T18:47:08.146932,4,952,88
2025-09-01T18:47:10.572546,4,952,88
2025-09-01T18:47:12.909180,4,949,88
2025-09-01T18:47:15.414703,4,949,88
2025-09-01T18:47:17.801916,4,949,88
2025-09-01T18:47:20.337325,4,949,88
2025-09-01T18:47:22.653753,4,949,88
2025-09-01T18:47:25.192701,4,949,88
2025-09-01T18:47:27.713973,4,949,88
2025-09-01T18:47:30.217287,4,982,87
2025-09-01T18:47:32.416811,4,982,87
2025-09-01T18:47:34.614764,4,982,87
2025-09-01T18:47:36.829125,4,982,87
2025-09-01T18:47:39.203789,4,982,87
2025-09-01T18:47:41.630892,4,982,87
2025-09-01T18:47:44.025559,4,654,87
2025-09-01T18:47:46.362354,4,654,87
2025-09-01T18:47:48.738750,4,654,87
2025-09-01T18:47:51.434160,4,654,87
2025-09-01T18:47:53.886705,4,654,87
2025-09-01T18:47:56.311721,4,654,87
2025-09-01T18:47:58.760210,4,737,87
2025-09-01T18:48:01.197132,4,737,87
2025-09-01T18:48:03.597079,4,737,87
2025-09-01T18:48:05.968350,4,737,87
2025-09-01T18:48:08.336127,4,737,87
2025-09-01T18:48:10.805172,4,737,87
2025-09-01T18:48:13.254041,4,999,87
2025-09-01T18:48:15.758246,4,999,87
2025-09-01T18:48:18.157901,4,999,87
2025-09-01T18:48:20.507738,4,999,87
2025-09-01T18:48:22.955265,4,999,87
2025-09-01T18:48:25.336945,4,999,87
2025-09-01T18:48:27.749953,4,999,87
2025-09-01T18:48:30.259835,4,966,87
2025-09-01T18:48:32.766473,4,966,87
2025-09-01T18:48:35.354538,4,966,87
2025-09-01T18:48:37.715837,4,966,87
2025-09-01T18:48:40.026104,4,966,87
2025-09-01T18:48:42.465865,4,966,87
2025-09-01T18:48:44.863472,4,898,86
2025-09-01T18:48:47.265318,4,898,86
2025-09-01T18:48:49.655098,4,898,86
2025-09-01T18:48:52.338574,4,898,86
2025-09-01T18:48:54.625727,4,898,86
2025-09-01T18:48:57.081798,4,898,86
2025-09-01T18:48:59.385761,4,876,87
2025-09-01T18:49:01.791690,4,876,87
2025-09-01T18:49:04.779958,4,876,87
2025-09-01T18:49:07.122004,4,876,87
2025-09-01T18:49:09.514495,4,876,87
2025-09-01T18:49:12.275717,4,876,87
2025-09-01T18:49:14.700200,4,920,86
2025-09-01T18:49:17.115041,4,920,86
2025-09-01T18:49:19.618512,4,920,86
2025-09-01T18:49:21.996151,4,920,86
2025-09-01T18:49:24.472630,4,920,86
2025-09-01T18:49:26.925907,4,920,86
2025-09-01T18:49:29.343049,4,912,87
2025-09-01T18:49:31.741836,4,912,87
2025-09-01T18:49:34.128503,4,912,87
2025-09-01T18:49:36.777779,4,912,87
2025-09-01T18:49:39.219782,4,912,87
2025-09-01T18:49:41.453817,4,912,87
2025-09-01T18:49:43.845779,4,909,87
2025-09-01T18:49:46.269111,4,909,87
2025-09-01T18:49:48.570030,4,909,87
2025-09-01T18:49:50.961781,4,909,87
2025-09-01T18:49:53.404316,4,909,87
2025-09-01T18:49:55.829962,4,909,87
2025-09-01T18:49:58.175125,4,841,87
2025-09-01T18:50:00.921905,4,841,87
2025-09-01T18:50:03.517842,4,841,87
2025-09-01T18:50:05.956365,4,841,87
2025-09-01T18:50:08.286245,4,841,87
2025-09-01T18:50:10.659035,4,841,87
2025-09-01T18:50:13.117796,4,953,88
2025-09-01T18:50:15.574525,4,953,88
2025-09-01T18:50:17.976285,4,953,88
2025-09-01T18:50:20.417781,4,953,88
2025-09-01T18:50:22.879533,4,953,88
2025-09-01T18:50:25.287314,4,953,88
2025-09-01T18:50:27.803158,4,953,88
2025-09-01T18:50:30.166017,4,965,87
2025-09-01T18:50:32.601801,4,965,87
2025-09-01T18:50:34.983440,4,965,87
2025-09-01T18:50:37.421909,4,965,87
2025-09-01T18:50:39.712836,4,965,87
2025-09-01T18:50:42.079538,4,965,87
2025-09-01T18:50:44.305760,4,953,86
2025-09-01T18:50:46.645725,4,953,86
2025-09-01T18:50:48.841881,4,953,86
2025-09-01T18:50:51.205766,4,953,86
2025-09-01T18:50:53.716186,4,953,86
2025-09-01T18:50:56.084407,4,953,86
2025-09-01T18:50:58.414444,4,557,87
2025-09-01T18:51:00.838660,4,557,87
2025-09-01T18:51:03.332602,4,557,87
2025-09-01T18:51:05.715686,4,557,87
2025-09-01T18:51:08.130543,4,557,87
2025-09-01T18:51:10.528766,4,557,87
2025-09-01T18:51:13.049752,4,925,86
2025-09-01T18:51:15.474776,4,925,86
2025-09-01T18:51:17.845784,4,925,86
2025-09-01T18:51:20.226015,4,925,86
2025-09-01T18:51:22.601113,4,925,86
2025-09-01T18:51:24.976118,4,925,86
2025-09-01T18:51:27.345782,4,925,86
2025-09-01T18:51:29.852331,4,923,87
2025-09-01T18:51:32.397809,4,923,87
2025-09-01T18:51:34.865872,4,923,87
2025-09-01T18:51:37.384666,4,923,87
2025-09-01T18:51:39.779927,4,923,87
2025-09-01T18:51:42.845860,4,924,87
2025-09-01T18:51:45.395798,4,924,87
2025-09-01T18:51:47.799923,4,924,87
2025-09-01T18:51:50.294446,4,924,87
2025-09-01T18:51:52.605498,4,924,87
2025-09-01T18:51:55.064452,4,924,87
2025-09-01T18:51:57.583257,4,924,87
2025-09-01T18:51:59.893386,4,906,87
2025-09-01T18:52:02.233416,4,906,87
2025-09-01T18:52:04.580861,4,906,87
2025-09-01T18:52:06.953534,4,906,87
2025-09-01T18:52:09.357899,4,906,87
2025-09-01T18:52:11.737900,4,906,87
2025-09-01T18:52:14.413814,4,857,87
2025-09-01T18:52:16.987031,4,857,87
2025-09-01T18:52:19.584915,4,857,87
2025-09-01T18:52:21.962241,4,857,87
2025-09-01T18:52:24.360559,4,857,87
2025-09-01T18:52:26.857285,4,857,87
2025-09-01T18:52:29.222317,4,930,87
2025-09-01T18:52:31.593217,4,930,87
2025-09-01T18:52:33.977019,4,930,87
2025-09-01T18:52:36.422319,4,930,87
2025-09-01T18:52:38.886914,4,930,87
2025-09-01T18:52:41.312064,4,930,87
2025-09-01T18:52:43.703606,4,948,86
2025-09-01T18:52:46.052440,4,948,86
2025-09-01T18:52:48.498132,4,948,86
2025-09-01T18:52:50.861750,4,948,86
2025-09-01T18:52:53.111041,4,948,86
2025-09-01T18:52:55.487872,4,948,86
2025-09-01T18:52:57.863690,4,860,87
2025-09-01T18:53:00.333752,4,860,87
2025-09-01T18:53:02.735315,4,860,87
2025-09-01T18:53:05.184166,4,860,87
2025-09-01T18:53:07.669753,4,860,87
2025-09-01T18:53:10.015269,4,860,87
2025-09-01T18:53:12.451926,4,860,87
2025-09-01T18:53:14.857197,4,865,87
2025-09-01T18:53:17.218044,4,865,87
2025-09-01T18:53:19.662944,4,865,87
2025-09-01T18:53:22.446296,4,865,87
2025-09-01T18:53:24.918551,4,865,87
2025-09-01T18:53:27.296589,4,865,87
2025-09-01T18:53:29.810432,4,935,87
2025-09-01T18:53:32.262447,4,935,87
2025-09-01T18:53:34.646197,4,935,87
2025-09-01T18:53:37.238373,4,935,87
2025-09-01T18:53:39.635416,4,935,87
2025-09-01T18:53:42.035358,4,935,87
2025-09-01T18:53:44.401764,4,919,87
2025-09-01T18:53:46.879862,4,919,87
2025-09-01T18:53:49.352573,4,919,87
2025-09-01T18:53:51.890883,4,919,87
2025-09-01T18:53:54.229721,4,919,87
2025-09-01T18:53:56.489859,4,919,87
2025-09-01T18:53:58.718089,4,851,87
2025-09-01T18:54:00.945923,4,851,87
2025-09-01T18:54:03.384412,4,851,87
2025-09-01T18:54:05.733926,4,851,87
2025-09-01T18:54:08.097327,4,851,87
2025-09-01T18:54:10.508184,4,851,87
2025-09-01T18:54:12.934415,4,640,86
2025-09-01T18:54:15.305774,4,640,86
2025-09-01T18:54:17.676519,4,640,86
2025-09-01T18:54:20.732442,4,640,86
2025-09-01T18:54:23.226977,4,640,86
2025-09-01T18:54:25.585874,4,640,86
2025-09-01T18:54:28.029891,4,848,88
2025-09-01T18:54:30.462137,4,848,88
2025-09-01T18:54:32.836821,4,848,88
2025-09-01T18:54:35.239144,4,848,88
2025-09-01T18:54:37.631071,4,848,88
2025-09-01T18:54:40.377773,4,848,88
2025-09-01T18:54:42.797845,4,933,87
2025-09-01T18:54:45.564993,4,933,87
2025-09-01T18:54:47.957639,4,933,87
2025-09-01T18:54:50.353824,4,933,87
2025-09-01T18:54:53.001883,4,933,87
2025-09-01T18:54:55.501881,4,933,87
2025-09-01T18:54:57.867587,4,933,87
2025-09-01T18:55:00.340828,4,959,87
2025-09-01T18:55:02.538969,4,959,87
2025-09-01T18:55:04.942061,4,959,87
2025-09-01T18:55:07.363388,4,959,87
2025-09-01T18:55:09.739805,4,959,87
2025-09-01T18:55:12.105829,4,959,87
2025-09-01T18:55:14.490689,4,797,87
2025-09-01T18:55:16.844691,4,797,87
2025-09-01T18:55:19.196855,4,797,87
2025-09-01T18:55:21.803313,4,797,87
