timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-17T16:30:57.529257,1,793,89
2025-08-17T16:30:59.912793,1,782,90
2025-08-17T16:31:02.228306,1,782,90
2025-08-17T16:31:04.968370,1,782,90
2025-08-17T16:31:07.549144,1,782,90
2025-08-17T16:31:09.858150,1,782,90
2025-08-17T16:31:12.235078,1,782,90
2025-08-17T16:31:15.016018,1,689,87
2025-08-17T16:31:17.596382,1,689,87
2025-08-17T16:31:20.366548,1,689,87
2025-08-17T16:31:23.310058,1,689,87
2025-08-17T16:31:26.198039,1,689,87
2025-08-17T16:31:29.122458,1,743,91
2025-08-17T16:31:31.668458,1,743,91
2025-08-17T16:31:34.362273,1,743,91
2025-08-17T16:31:37.615333,1,743,91
2025-08-17T16:31:40.560508,1,743,91
2025-08-17T16:31:43.406678,1,873,91
2025-08-17T16:31:46.287817,1,873,91
2025-08-17T16:31:49.257882,1,873,91
2025-08-17T16:31:51.941832,1,873,91
2025-08-17T16:31:54.590453,1,873,91
2025-08-17T16:31:57.259736,1,873,91
2025-08-17T16:31:59.812500,1,981,93
2025-08-17T16:32:02.158756,1,981,93
2025-08-17T16:32:04.601732,1,981,93
2025-08-17T16:32:07.417961,1,981,93
2025-08-17T16:32:10.037965,1,981,93
2025-08-17T16:32:12.589999,1,981,93
2025-08-17T16:32:15.187140,1,957,88
2025-08-17T16:32:17.954998,1,957,88
2025-08-17T16:32:20.492636,1,957,88
2025-08-17T16:32:22.726564,1,957,88
2025-08-17T16:32:25.837900,1,957,88
2025-08-17T16:32:28.459751,1,745,90
2025-08-17T16:32:31.040211,1,745,90
2025-08-17T16:32:33.813917,1,745,90
2025-08-17T16:32:37.022635,1,745,90
2025-08-17T16:32:40.167414,1,745,90
2025-08-17T16:32:42.697894,1,745,90
2025-08-17T16:32:45.346981,1,690,89
2025-08-17T16:32:48.122616,1,690,89
2025-08-17T16:32:51.049800,1,690,89
2025-08-17T16:32:53.886052,1,690,89
2025-08-17T16:32:56.497792,1,690,89
2025-08-17T16:32:59.273803,1,998,91
2025-08-17T16:33:01.705808,1,998,91
2025-08-17T16:33:04.186386,1,998,91
2025-08-17T16:33:06.842375,1,998,91
2025-08-17T16:33:09.459997,1,998,91
2025-08-17T16:33:11.953957,1,998,91
2025-08-17T16:33:14.627368,1,658,93
2025-08-17T16:33:17.455150,1,658,93
2025-08-17T16:33:20.270598,1,658,93
2025-08-17T16:33:23.017771,1,658,93
2025-08-17T16:33:25.373779,1,658,93
2025-08-17T16:33:27.617087,1,658,93
2025-08-17T16:33:29.897165,1,1004,94
2025-08-17T16:33:32.837843,1,1004,94
2025-08-17T16:33:35.999374,1,1004,94
2025-08-17T16:33:38.904577,1,1004,94
2025-08-17T16:33:41.358444,1,1004,94
2025-08-17T16:33:43.736263,1,518,85
2025-08-17T16:33:46.678808,1,518,85
2025-08-17T16:33:49.333790,1,518,85
2025-08-17T16:33:51.653784,1,518,85
2025-08-17T16:33:54.258236,1,518,85
2025-08-17T16:33:56.920851,1,518,85
2025-08-17T16:33:59.699560,1,735,91
2025-08-17T16:34:02.222713,1,735,91
2025-08-17T16:34:05.014564,1,735,91
2025-08-17T16:34:07.684417,1,735,91
2025-08-17T16:34:10.431298,1,735,91
2025-08-17T16:34:12.953889,1,961,92
2025-08-17T16:34:15.527366,1,961,92
2025-08-17T16:34:18.262450,1,961,92
2025-08-17T16:34:20.859764,1,961,92
2025-08-17T16:34:23.459518,1,961,92
2025-08-17T16:34:26.134866,1,961,92
2025-08-17T16:34:28.631925,1,1042,92
2025-08-17T16:34:31.272722,1,1042,92
2025-08-17T16:34:33.523697,1,1042,92
2025-08-17T16:34:36.959472,1,1042,92
2025-08-17T16:34:40.033778,1,1042,92
2025-08-17T16:34:42.531173,1,1042,92
2025-08-17T16:34:45.383208,1,706,92
2025-08-17T16:34:48.159137,1,706,92
2025-08-17T16:34:50.740197,1,706,92
2025-08-17T16:34:53.412591,1,706,92
2025-08-17T16:34:56.115015,1,706,92
2025-08-17T16:34:59.184312,1,648,92
2025-08-17T16:35:01.687259,1,648,92
2025-08-17T16:35:04.353946,1,648,92
2025-08-17T16:35:07.457889,1,648,92
2025-08-17T16:35:10.173874,1,648,92
2025-08-17T16:35:12.640905,1,648,92
2025-08-17T16:35:15.188528,1,1029,93
2025-08-17T16:35:17.832954,1,1029,93
2025-08-17T16:35:20.447591,1,1029,93
2025-08-17T16:35:22.939297,1,1029,93
2025-08-17T16:35:25.645814,1,1029,93
2025-08-17T16:35:28.541376,1,932,92
2025-08-17T16:35:30.931002,1,932,92
2025-08-17T16:35:33.311297,1,932,92
2025-08-17T16:35:35.561884,1,932,92
2025-08-17T16:35:38.430664,1,932,92
2025-08-17T16:35:41.253975,1,932,92
2025-08-17T16:35:43.726748,1,627,90
2025-08-17T16:35:46.604393,1,627,90
2025-08-17T16:35:49.503915,1,627,90
2025-08-17T16:35:52.016284,1,627,90
2025-08-17T16:35:54.448958,1,627,90
2025-08-17T16:35:57.441555,1,620,91
2025-08-17T16:36:00.571334,1,620,91
2025-08-17T16:36:03.181711,1,620,91
2025-08-17T16:36:06.029919,1,620,91
2025-08-17T16:36:08.547327,1,620,91
2025-08-17T16:36:11.016463,1,620,91
2025-08-17T16:36:13.595689,1,741,95
2025-08-17T16:36:16.197804,1,741,95
2025-08-17T16:36:18.884731,1,741,95
2025-08-17T16:36:21.353931,1,741,95
2025-08-17T16:36:23.958169,1,741,95
2025-08-17T16:36:26.855582,1,741,95
2025-08-17T16:36:29.492097,1,701,95
2025-08-17T16:36:32.258203,1,701,95
2025-08-17T16:36:34.708424,1,701,95
2025-08-17T16:36:36.997640,1,701,95
2025-08-17T16:36:39.242690,1,701,95
2025-08-17T16:36:41.482649,1,701,95
2025-08-17T16:36:44.438427,1,616,93
2025-08-17T16:36:47.629531,1,616,93
2025-08-17T16:36:50.925764,1,616,93
2025-08-17T16:36:53.434119,1,616,93
2025-08-17T16:36:56.496540,1,616,93
2025-08-17T16:36:59.407922,1,679,92
2025-08-17T16:37:02.653313,1,679,92
2025-08-17T16:37:05.342272,1,679,92
2025-08-17T16:37:08.116445,1,679,92
2025-08-17T16:37:10.727457,1,679,92
2025-08-17T16:37:13.306711,1,915,95
2025-08-17T16:37:16.039887,1,915,95
2025-08-17T16:37:18.794556,1,915,95
2025-08-17T16:37:21.564160,1,915,95
2025-08-17T16:37:24.098503,1,915,95
2025-08-17T16:37:26.985781,1,915,95
2025-08-17T16:37:29.418016,1,906,96
2025-08-17T16:37:31.849942,1,906,96
2025-08-17T16:37:34.252573,1,906,96
2025-08-17T16:37:37.271454,1,906,96
2025-08-17T16:37:40.054966,1,906,96
2025-08-17T16:37:42.680521,1,959,93
2025-08-17T16:37:45.652414,1,959,93
2025-08-17T16:37:48.633509,1,959,93
2025-08-17T16:37:51.890799,1,959,93
2025-08-17T16:37:54.869744,1,959,93
2025-08-17T16:37:57.890594,1,811,94
2025-08-17T16:38:00.793630,1,811,94
2025-08-17T16:38:03.590359,1,811,94
2025-08-17T16:38:06.553848,1,811,94
2025-08-17T16:38:09.818041,1,811,94
2025-08-17T16:38:12.294220,1,811,94
2025-08-17T16:38:14.691539,1,1035,94
2025-08-17T16:38:17.625951,1,1035,94
2025-08-17T16:38:20.362978,1,1035,94
2025-08-17T16:38:23.041764,1,1035,94
2025-08-17T16:38:25.560845,1,1035,94
2025-08-17T16:38:28.217951,1,734,92
2025-08-17T16:38:31.035076,1,734,92
2025-08-17T16:38:33.818465,1,734,92
2025-08-17T16:38:36.876480,1,734,92
2025-08-17T16:38:39.478611,1,734,92
2025-08-17T16:38:42.178007,1,734,92
2025-08-17T16:38:44.723832,1,902,96
2025-08-17T16:38:47.169792,1,902,96
2025-08-17T16:38:49.786274,1,902,96
2025-08-17T16:38:52.364011,1,902,96
2025-08-17T16:38:55.331331,1,902,96
2025-08-17T16:38:58.078218,1,840,92
2025-08-17T16:39:01.136782,1,840,92
2025-08-17T16:39:03.660404,1,840,92
2025-08-17T16:39:06.337258,1,840,92
2025-08-17T16:39:09.349236,1,840,92
2025-08-17T16:39:12.106569,1,840,92
2025-08-17T16:39:14.689865,1,794,95
2025-08-17T16:39:17.558933,1,794,95
2025-08-17T16:39:20.363669,1,794,95
2025-08-17T16:39:23.465938,1,794,95
2025-08-17T16:39:26.362474,1,794,95
2025-08-17T16:39:28.929670,1,1021,96
2025-08-17T16:39:31.626300,1,1021,96
2025-08-17T16:39:34.208611,1,1021,96
2025-08-17T16:39:37.001774,1,1021,96
2025-08-17T16:39:39.927415,1,1021,96
2025-08-17T16:39:42.352270,1,1021,96
2025-08-17T16:39:44.620137,1,859,95
2025-08-17T16:39:47.031254,1,859,95
2025-08-17T16:39:49.223984,1,859,95
2025-08-17T16:39:51.451726,1,859,95
2025-08-17T16:39:53.693869,1,859,95
2025-08-17T16:39:56.986478,1,859,95
2025-08-17T16:39:59.888134,1,653,95
2025-08-17T16:40:03.036860,1,653,95
2025-08-17T16:40:06.073809,1,653,95
2025-08-17T16:40:08.959444,1,653,95
2025-08-17T16:40:11.620221,1,653,95
2025-08-17T16:40:14.148390,1,592,95
2025-08-17T16:40:16.920170,1,592,95
2025-08-17T16:40:19.633746,1,592,95
2025-08-17T16:40:22.263085,1,592,95
2025-08-17T16:40:24.759106,1,592,95
2025-08-17T16:40:27.653733,1,851,100
2025-08-17T16:40:30.342068,1,851,100
2025-08-17T16:40:33.101939,1,851,100
2025-08-17T16:40:35.921984,1,851,100
2025-08-17T16:40:38.664811,1,851,100
2025-08-17T16:40:41.694063,1,851,100
2025-08-17T16:40:44.152386,1,920,95
2025-08-17T16:40:46.985567,1,920,95
2025-08-17T16:40:49.588878,1,920,95
2025-08-17T16:40:52.471194,1,920,95
2025-08-17T16:40:54.694306,1,920,95
2025-08-17T16:40:57.358733,1,742,96
2025-08-17T16:41:00.520089,1,742,96
2025-08-17T16:41:03.021813,1,742,96
2025-08-17T16:41:05.525780,1,742,96
2025-08-17T16:41:08.618313,1,742,96
2025-08-17T16:41:11.468338,1,742,96
2025-08-17T16:41:14.203396,1,911,96
2025-08-17T16:41:17.222398,1,911,96
2025-08-17T16:41:20.440066,1,911,96
2025-08-17T16:41:23.085952,1,911,96
2025-08-17T16:41:25.506169,1,911,96
2025-08-17T16:41:28.055799,1,864,96
2025-08-17T16:41:30.797982,1,864,96
2025-08-17T16:41:33.361794,1,864,96
2025-08-17T16:41:35.741803,1,864,96
2025-08-17T16:41:38.574339,1,864,96
2025-08-17T16:41:41.420122,1,864,96
2025-08-17T16:41:44.104632,1,864,96
2025-08-17T16:41:46.894245,1,864,96
2025-08-17T16:41:49.623632,1,864,96
2025-08-17T16:41:52.402173,1,864,96
2025-08-17T16:41:55.109472,1,864,96
2025-08-17T16:41:57.330014,1,864,96
2025-08-17T16:42:00.317950,1,784,100
2025-08-17T16:42:03.028686,1,784,100
2025-08-17T16:42:05.799373,1,784,100
2025-08-17T16:42:08.861859,1,784,100
2025-08-17T16:42:11.561744,1,784,100
2025-08-17T16:42:14.614047,1,720,100
2025-08-17T16:42:17.554486,1,720,100
2025-08-17T16:42:20.517445,1,720,100
2025-08-17T16:42:23.154259,1,720,100
2025-08-17T16:42:25.684416,1,720,100
2025-08-17T16:42:28.417822,1,1007,98
2025-08-17T16:42:31.023603,1,1007,98
2025-08-17T16:42:33.519735,1,1007,98
2025-08-17T16:42:35.992460,1,1007,98
2025-08-17T16:42:39.038472,1,1007,98
2025-08-17T16:42:41.691705,1,1007,98
2025-08-17T16:42:44.345230,1,1066,98
2025-08-17T16:42:47.138207,1,1066,98
2025-08-17T16:42:49.806020,1,1066,98
2025-08-17T16:42:52.509720,1,1066,98
2025-08-17T16:42:55.072000,1,1066,98
2025-08-17T16:42:57.605583,1,1066,98
2025-08-17T16:42:59.801740,1,983,97
2025-08-17T16:43:02.069846,1,983,97
2025-08-17T16:43:04.292917,1,983,97
2025-08-17T16:43:07.286642,1,983,97
2025-08-17T16:43:10.150113,1,983,97
2025-08-17T16:43:13.061797,1,900,93
2025-08-17T16:43:15.643255,1,900,93
2025-08-17T16:43:18.478686,1,900,93
2025-08-17T16:43:21.336474,1,900,93
2025-08-17T16:43:24.326602,1,900,93
2025-08-17T16:43:27.261819,1,900,93
2025-08-17T16:43:30.248779,1,873,99
2025-08-17T16:43:32.857863,1,873,99
2025-08-17T16:43:35.349896,1,873,99
2025-08-17T16:43:38.140064,1,873,99
2025-08-17T16:43:41.201867,1,873,99
2025-08-17T16:43:43.742065,1,893,99
2025-08-17T16:43:46.312071,1,893,99
2025-08-17T16:43:49.167821,1,893,99
2025-08-17T16:43:51.879335,1,893,99
2025-08-17T16:43:54.732537,1,893,99
2025-08-17T16:43:57.493855,1,893,99
2025-08-17T16:44:00.381823,1,943,102
2025-08-17T16:44:03.235608,1,943,102
2025-08-17T16:44:05.472210,1,943,102
2025-08-17T16:44:08.323321,1,943,102
2025-08-17T16:44:11.457796,1,943,102
2025-08-17T16:44:14.429575,1,708,100
2025-08-17T16:44:17.324683,1,708,100
2025-08-17T16:44:20.171151,1,708,100
2025-08-17T16:44:23.353839,1,708,100
2025-08-17T16:44:26.321979,1,708,100
2025-08-17T16:44:29.379050,1,1064,101
2025-08-17T16:44:32.221883,1,1064,101
2025-08-17T16:44:34.983589,1,1064,101
2025-08-17T16:44:37.860013,1,1064,101
2025-08-17T16:44:40.879517,1,1064,101
2025-08-17T16:44:43.727940,1,884,102
2025-08-17T16:44:46.251885,1,884,102
2025-08-17T16:44:48.990470,1,884,102
2025-08-17T16:44:51.545794,1,884,102
2025-08-17T16:44:54.078349,1,884,102
2025-08-17T16:44:57.021836,1,884,102
2025-08-17T16:44:59.661792,1,877,103
2025-08-17T16:45:02.231924,1,877,103
2025-08-17T16:45:04.828910,1,877,103
2025-08-17T16:45:07.254705,1,877,103
2025-08-17T16:45:10.405346,1,877,103
2025-08-17T16:45:13.593720,1,726,106
2025-08-17T16:45:16.125585,1,726,106
2025-08-17T16:45:18.914643,1,726,106
2025-08-17T16:45:21.557579,1,726,106
2025-08-17T16:45:24.393916,1,726,106
2025-08-17T16:45:27.473784,1,749,103
2025-08-17T16:45:30.489836,1,749,103
2025-08-17T16:45:33.561788,1,749,103
2025-08-17T16:45:36.168722,1,749,103
2025-08-17T16:45:39.959584,1,749,103
2025-08-17T16:45:43.221560,1,841,104
2025-08-17T16:45:46.025474,1,841,104
2025-08-17T16:45:48.735006,1,841,104
2025-08-17T16:45:51.299684,1,841,104
2025-08-17T16:45:54.014788,1,841,104
2025-08-17T16:45:56.961822,1,841,104
2025-08-17T16:45:59.631345,1,777,109
2025-08-17T16:46:02.354345,1,777,109
2025-08-17T16:46:05.333751,1,777,109
2025-08-17T16:46:07.961785,1,777,109
2025-08-17T16:46:10.171485,1,777,109
2025-08-17T16:46:12.416048,1,777,109
2025-08-17T16:46:14.676137,1,970,100
2025-08-17T16:46:17.889784,1,970,100
2025-08-17T16:46:21.421752,1,970,100
2025-08-17T16:46:24.573935,1,970,100
2025-08-17T16:46:27.366034,1,970,100
2025-08-17T16:46:30.220574,1,596,103
2025-08-17T16:46:33.236024,1,596,103
2025-08-17T16:46:35.945866,1,596,103
2025-08-17T16:46:38.875840,1,596,103
2025-08-17T16:46:41.783204,1,596,103
2025-08-17T16:46:44.453833,1,1040,101
2025-08-17T16:46:47.188695,1,1040,101
2025-08-17T16:46:50.614125,1,1040,101
2025-08-17T16:46:53.245220,1,1040,101
2025-08-17T16:46:56.166650,1,1040,101
2025-08-17T16:46:58.967595,1,1041,101
2025-08-17T16:47:01.767951,1,1041,101
2025-08-17T16:47:04.764942,1,1041,101
2025-08-17T16:47:07.632133,1,1041,101
2025-08-17T16:47:10.802832,1,1041,101
2025-08-17T16:47:13.908825,1,1028,104
2025-08-17T16:47:16.500319,1,1028,104
2025-08-17T16:47:19.756533,1,1028,104
2025-08-17T16:47:22.887279,1,1028,104
2025-08-17T16:47:25.449240,1,1028,104
2025-08-17T16:47:28.107094,1,750,104
2025-08-17T16:47:31.625820,1,750,104
2025-08-17T16:47:34.693745,1,750,104
2025-08-17T16:47:37.418958,1,750,104
2025-08-17T16:47:40.366108,1,750,104
2025-08-17T16:47:44.090759,1,1008,103
2025-08-17T16:47:47.122272,1,1008,103
2025-08-17T16:47:50.154894,1,1008,103
2025-08-17T16:47:53.347610,1,1008,103
2025-08-17T16:47:56.389766,1,1008,103
2025-08-17T16:47:59.241819,1,972,102
2025-08-17T16:48:02.561147,1,972,102
2025-08-17T16:48:05.324049,1,972,102
2025-08-17T16:48:07.981940,1,972,102
2025-08-17T16:48:10.747874,1,972,102
2025-08-17T16:48:13.805883,1,1058,105
2025-08-17T16:48:16.802788,1,1058,105
2025-08-17T16:48:19.021871,1,1058,105
2025-08-17T16:48:21.645058,1,1058,105
2025-08-17T16:48:24.489826,1,1058,105
2025-08-17T16:48:27.125857,1,1058,105
2025-08-17T16:48:30.059411,1,1035,105
2025-08-17T16:48:32.786077,1,1035,105
2025-08-17T16:48:35.879207,1,1035,105
2025-08-17T16:48:38.810672,1,1035,105
2025-08-17T16:48:42.061746,1,1035,105
2025-08-17T16:48:44.638469,1,977,107
2025-08-17T16:48:47.129814,1,977,107
2025-08-17T16:48:50.118173,1,977,107
2025-08-17T16:48:53.228722,1,977,107
2025-08-17T16:48:55.973795,1,977,107
2025-08-17T16:48:58.544734,1,889,103
2025-08-17T16:49:01.377941,1,889,103
2025-08-17T16:49:04.145898,1,889,103
2025-08-17T16:49:06.628580,1,889,103
2025-08-17T16:49:09.572305,1,889,103
2025-08-17T16:49:12.204202,1,889,103
2025-08-17T16:49:15.300364,1,820,106
2025-08-17T16:49:18.125996,1,820,106
2025-08-17T16:49:20.598421,1,820,106
2025-08-17T16:49:22.900185,1,820,106
2025-08-17T16:49:25.141231,1,820,106
2025-08-17T16:49:27.395824,1,711,107
2025-08-17T16:49:30.335411,1,711,107
2025-08-17T16:49:33.491884,1,711,107
2025-08-17T16:49:36.593832,1,711,107
2025-08-17T16:49:39.087177,1,711,107
2025-08-17T16:49:42.129761,1,711,107
2025-08-17T16:49:45.122828,1,587,103
2025-08-17T16:49:47.742301,1,587,103
2025-08-17T16:49:50.959219,1,587,103
2025-08-17T16:49:53.960310,1,587,103
2025-08-17T16:49:56.833785,1,587,103
2025-08-17T16:49:59.661793,1,630,103
2025-08-17T16:50:02.455204,1,630,103
2025-08-17T16:50:05.069766,1,630,103
2025-08-17T16:50:07.594856,1,630,103
2025-08-17T16:50:10.415043,1,630,103
2025-08-17T16:50:13.201995,1,960,103
2025-08-17T16:50:15.797874,1,960,103
2025-08-17T16:50:18.570262,1,960,103
2025-08-17T16:50:21.559162,1,960,103
2025-08-17T16:50:24.602084,1,960,103
2025-08-17T16:50:27.201143,1,960,103
2025-08-17T16:50:29.466015,1,962,104
2025-08-17T16:50:32.741838,1,962,104
2025-08-17T16:50:35.758049,1,962,104
2025-08-17T16:50:38.950872,1,962,104
2025-08-17T16:50:42.208790,1,935,105
2025-08-17T16:50:45.457797,1,935,105
2025-08-17T16:50:48.326000,1,935,105
2025-08-17T16:50:51.621888,1,935,105
2025-08-17T16:50:54.502656,1,935,105
2025-08-17T16:50:57.191470,1,935,105
2025-08-17T16:51:00.154039,1,1011,105
2025-08-17T16:51:03.316513,1,1011,105
2025-08-17T16:51:05.988648,1,1011,105
2025-08-17T16:51:09.129827,1,1011,105
2025-08-17T16:51:12.251572,1,1011,105
2025-08-17T16:51:15.005476,1,1067,108
2025-08-17T16:51:17.423512,1,1067,108
2025-08-17T16:51:20.076394,1,1067,108
2025-08-17T16:51:22.833834,1,1067,108
2025-08-17T16:51:25.743810,1,1067,108
2025-08-17T16:51:28.237307,1,958,106
2025-08-17T16:51:30.442118,1,958,106
2025-08-17T16:51:33.515523,1,958,106
2025-08-17T16:51:36.684597,1,958,106
2025-08-17T16:51:39.702850,1,958,106
2025-08-17T16:51:43.162000,1,678,108
2025-08-17T16:51:46.250082,1,678,108
2025-08-17T16:51:48.931372,1,678,108
2025-08-17T16:51:52.370351,1,678,108
2025-08-17T16:51:55.294034,1,678,108
2025-08-17T16:51:57.938578,1,877,103
2025-08-17T16:52:00.920902,1,877,103
2025-08-17T16:52:04.218816,1,877,103
2025-08-17T16:52:07.438999,1,877,103
2025-08-17T16:52:09.952021,1,877,103
2025-08-17T16:52:12.895519,1,759,105
2025-08-17T16:52:15.984233,1,759,105
2025-08-17T16:52:18.523646,1,759,105
2025-08-17T16:52:21.639746,1,759,105
2025-08-17T16:52:24.398965,1,759,105
2025-08-17T16:52:27.197308,1,759,105
2025-08-17T16:52:29.709375,1,762,106
2025-08-17T16:52:31.944644,1,762,106
2025-08-17T16:52:34.161525,1,762,106
2025-08-17T16:52:36.397842,1,762,106
2025-08-17T16:52:38.644265,1,762,106
2025-08-17T16:52:41.897912,1,762,106
2025-08-17T16:52:44.986526,1,851,100
2025-08-17T16:52:48.020393,1,851,100
2025-08-17T16:52:51.248521,1,851,100
2025-08-17T16:52:54.221792,1,851,100
2025-08-17T16:52:57.318495,1,851,100
2025-08-17T16:53:00.353918,1,617,108
2025-08-17T16:53:03.325847,1,617,108
2025-08-17T16:53:06.861842,1,617,108
2025-08-17T16:53:09.636856,1,617,108
2025-08-17T16:53:12.742303,1,953,106
2025-08-17T16:53:15.713719,1,953,106
2025-08-17T16:53:18.247482,1,953,106
2025-08-17T16:53:21.234334,1,953,106
2025-08-17T16:53:24.183795,1,953,106
2025-08-17T16:53:26.852118,1,953,106
2025-08-17T16:53:29.227706,1,1083,106
2025-08-17T16:53:32.294932,1,1083,106
2025-08-17T16:53:35.167953,1,1083,106
2025-08-17T16:53:37.762464,1,1083,106
2025-08-17T16:53:40.018321,1,1083,106
2025-08-17T16:53:42.693753,1,780,107
2025-08-17T16:53:45.729951,1,780,107
2025-08-17T16:53:48.398551,1,780,107
2025-08-17T16:53:51.431290,1,780,107
2025-08-17T16:53:54.398839,1,780,107
2025-08-17T16:53:57.141978,1,780,107
2025-08-17T16:54:00.394066,1,1085,108
2025-08-17T16:54:03.253820,1,1085,108
2025-08-17T16:54:06.516670,1,1085,108
2025-08-17T16:54:09.481278,1,1085,108
2025-08-17T16:54:13.021541,1,957,107
2025-08-17T16:54:15.855752,1,957,107
2025-08-17T16:54:18.755306,1,957,107
2025-08-17T16:54:21.867961,1,957,107
2025-08-17T16:54:24.793903,1,957,107
2025-08-17T16:54:27.615249,1,957,107
2025-08-17T16:54:30.249811,1,1025,106
2025-08-17T16:54:33.071491,1,1025,106
2025-08-17T16:54:35.961791,1,1025,106
2025-08-17T16:54:38.845762,1,1025,106
2025-08-17T16:54:41.061076,1,1025,106
2025-08-17T16:54:43.777955,1,1020,106
2025-08-17T16:54:46.756675,1,1020,106
2025-08-17T16:54:49.463435,1,1020,106
2025-08-17T16:54:52.637861,1,1020,106
2025-08-17T16:54:55.543870,1,1020,106
2025-08-17T16:54:58.522348,1,987,108
2025-08-17T16:55:01.506377,1,987,108
2025-08-17T16:55:04.494907,1,987,108
2025-08-17T16:55:07.105823,1,987,108
2025-08-17T16:55:09.969955,1,987,108
2025-08-17T16:55:13.137237,1,1014,108
2025-08-17T16:55:16.314765,1,1014,108
2025-08-17T16:55:19.190369,1,1014,108
2025-08-17T16:55:21.970142,1,1014,108
2025-08-17T16:55:25.082212,1,1014,108
2025-08-17T16:55:27.926982,1,1054,108
2025-08-17T16:55:30.644033,1,1054,108
2025-08-17T16:55:33.565803,1,1054,108
2025-08-17T16:55:36.642851,1,1054,108
2025-08-17T16:55:39.459480,1,1054,108
2025-08-17T16:55:42.244317,1,1054,108
2025-08-17T16:55:44.451003,1,771,106
2025-08-17T16:55:46.773786,1,771,106
2025-08-17T16:55:48.989978,1,771,106
2025-08-17T16:55:52.161972,1,771,106
2025-08-17T16:55:55.203485,1,771,106
2025-08-17T16:55:58.520966,1,670,106
2025-08-17T16:56:01.557811,1,670,106
2025-08-17T16:56:04.455980,1,670,106
2025-08-17T16:56:07.109806,1,670,106
2025-08-17T16:56:09.826739,1,670,106
2025-08-17T16:56:13.835532,1,755,108
2025-08-17T16:56:17.098297,1,755,108
2025-08-17T16:56:19.859368,1,755,108
2025-08-17T16:56:22.996272,1,755,108
2025-08-17T16:56:26.097032,1,755,108
2025-08-17T16:56:29.049902,1,821,116
2025-08-17T16:56:31.848069,1,821,116
2025-08-17T16:56:34.563003,1,821,116
2025-08-17T16:56:37.262621,1,821,116
2025-08-17T16:56:39.887238,1,821,116
2025-08-17T16:56:42.728032,1,821,116
2025-08-17T16:56:45.312505,1,790,134
2025-08-17T16:56:47.951633,1,790,134
2025-08-17T16:56:50.423038,1,790,134
2025-08-17T16:56:53.338575,1,790,134
2025-08-17T16:56:56.541776,1,790,134
2025-08-17T16:56:59.438390,1,772,133
2025-08-17T16:57:02.655167,1,772,133
2025-08-17T16:57:05.605515,1,772,133
2025-08-17T16:57:08.649817,1,772,133
2025-08-17T16:57:11.629973,1,772,133
2025-08-17T16:57:14.767013,1,933,113
2025-08-17T16:57:18.299626,1,933,113
2025-08-17T16:57:21.248036,1,933,113
2025-08-17T16:57:24.207017,1,933,113
2025-08-17T16:57:27.347586,1,849,122
2025-08-17T16:57:30.565836,1,849,122
2025-08-17T16:57:33.858553,1,849,122
2025-08-17T16:57:37.033976,1,849,122
2025-08-17T16:57:39.802013,1,849,122
2025-08-17T16:57:42.747182,1,938,114
2025-08-17T16:57:46.062105,1,938,114
2025-08-17T16:57:49.258007,1,938,114
2025-08-17T16:57:51.865747,1,938,114
2025-08-17T16:57:54.095073,1,938,114
2025-08-17T16:57:57.372324,1,938,114
2025-08-17T16:57:59.852376,1,882,111
2025-08-17T16:58:02.688820,1,882,111
2025-08-17T16:58:05.423239,1,882,111
2025-08-17T16:58:08.136416,1,882,111
2025-08-17T16:58:11.394051,1,882,111
2025-08-17T16:58:14.532857,1,921,121
2025-08-17T16:58:17.702524,1,921,121
2025-08-17T16:58:20.497970,1,921,121
2025-08-17T16:58:23.629730,1,921,121
2025-08-17T16:58:26.413815,1,921,121
2025-08-17T16:58:29.502136,1,932,121
2025-08-17T16:58:32.773695,1,932,121
2025-08-17T16:58:35.743145,1,932,121
2025-08-17T16:58:38.246446,1,932,121
2025-08-17T16:58:40.997767,1,932,121
2025-08-17T16:58:43.793837,1,959,124
2025-08-17T16:58:46.509886,1,959,124
2025-08-17T16:58:49.426670,1,959,124
2025-08-17T16:58:52.215441,1,959,124
2025-08-17T16:58:54.889614,1,959,124
2025-08-17T16:58:57.110485,1,959,124
2025-08-17T16:58:59.397756,1,818,126
2025-08-17T16:59:02.313335,1,818,126
2025-08-17T16:59:05.556139,1,818,126
2025-08-17T16:59:08.282797,1,818,126
2025-08-17T16:59:10.933846,1,818,126
2025-08-17T16:59:14.130885,1,751,125
2025-08-17T16:59:17.124184,1,751,125
2025-08-17T16:59:20.268930,1,751,125
2025-08-17T16:59:23.559207,1,751,125
2025-08-17T16:59:27.037835,1,751,125
2025-08-17T16:59:30.197823,1,731,133
2025-08-17T16:59:33.198217,1,731,133
2025-08-17T16:59:36.159693,1,731,133
2025-08-17T16:59:39.625807,1,731,133
2025-08-17T16:59:42.889788,1,958,117
2025-08-17T16:59:46.004289,1,958,117
2025-08-17T16:59:49.247355,1,958,117
2025-08-17T16:59:52.187113,1,958,117
2025-08-17T16:59:55.200014,1,958,117
2025-08-17T16:59:57.810055,1,882,117
2025-08-17T17:00:00.507865,1,882,117
2025-08-17T17:00:02.746563,1,882,117
2025-08-17T17:00:05.893202,1,882,117
2025-08-17T17:00:09.109627,1,882,117
2025-08-17T17:00:12.225872,1,882,117
2025-08-17T17:00:15.389838,1,754,116
2025-08-17T17:00:18.383967,1,754,116
