timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-02T06:26:05.225179,8,632,263
2025-09-02T06:26:07.514126,8,632,263
2025-09-02T06:26:09.827817,8,632,263
2025-09-02T06:26:12.125281,8,632,263
2025-09-02T06:26:14.525731,8,631,262
2025-09-02T06:26:17.083315,8,631,262
2025-09-02T06:26:19.360500,8,631,262
2025-09-02T06:26:21.712349,8,631,262
2025-09-02T06:26:24.083233,8,631,262
2025-09-02T06:26:26.427970,8,631,262
2025-09-02T06:26:28.744482,8,653,264
2025-09-02T06:26:30.941097,8,653,264
2025-09-02T06:26:33.290661,8,653,264
2025-09-02T06:26:35.553827,8,653,264
2025-09-02T06:26:37.896046,8,653,264
2025-09-02T06:26:40.239224,8,653,264
2025-09-02T06:26:42.522438,8,653,264
2025-09-02T06:26:44.844840,8,587,262
2025-09-02T06:26:47.137796,8,587,262
2025-09-02T06:26:49.435564,8,587,262
2025-09-02T06:26:51.718330,8,587,262
2025-09-02T06:26:54.161880,8,587,262
2025-09-02T06:26:56.638019,8,587,262
2025-09-02T06:26:58.936418,8,622,263
2025-09-02T06:27:01.250409,8,622,263
2025-09-02T06:27:03.507267,8,622,263
2025-09-02T06:27:05.970127,8,622,263
2025-09-02T06:27:08.271138,8,622,263
2025-09-02T06:27:10.615885,8,622,263
2025-09-02T06:27:12.980577,8,663,261
2025-09-02T06:27:15.384017,8,663,261
2025-09-02T06:27:17.690779,8,663,261
2025-09-02T06:27:19.992567,8,663,261
2025-09-02T06:27:22.275046,8,663,261
2025-09-02T06:27:24.549788,8,663,261
2025-09-02T06:27:26.869821,8,663,261
2025-09-02T06:27:29.341006,8,664,261
2025-09-02T06:27:31.721406,8,664,261
2025-09-02T06:27:33.925743,8,664,261
2025-09-02T06:27:36.151722,8,664,261
2025-09-02T06:27:38.361860,8,664,261
2025-09-02T06:27:40.679740,8,664,261
2025-09-02T06:27:43.013854,8,477,262
2025-09-02T06:27:45.360387,8,477,262
2025-09-02T06:27:47.629338,8,477,262
2025-09-02T06:27:49.923750,8,477,262
2025-09-02T06:27:52.241242,8,477,262
2025-09-02T06:27:54.532618,8,477,262
2025-09-02T06:27:56.844359,8,477,262
2025-09-02T06:27:59.202261,8,608,263
2025-09-02T06:28:01.588500,8,608,263
2025-09-02T06:28:03.891573,8,608,263
2025-09-02T06:28:06.208119,8,608,263
2025-09-02T06:28:08.514238,8,608,263
2025-09-02T06:28:10.810489,8,608,263
2025-09-02T06:28:13.209457,8,747,263
2025-09-02T06:28:15.530325,8,747,263
2025-09-02T06:28:17.867765,8,747,263
2025-09-02T06:28:20.146311,8,747,263
2025-09-02T06:28:22.453564,8,747,263
2025-09-02T06:28:24.929916,8,747,263
2025-09-02T06:28:27.333943,8,747,263
2025-09-02T06:28:29.622761,8,746,264
2025-09-02T06:28:31.942303,8,746,264
2025-09-02T06:28:34.295802,8,746,264
2025-09-02T06:28:36.698378,8,746,264
2025-09-02T06:28:38.996250,8,746,264
2025-09-02T06:28:41.340513,8,746,264
2025-09-02T06:28:43.785798,8,722,263
2025-09-02T06:28:46.073783,8,722,263
2025-09-02T06:28:48.455299,8,722,263
2025-09-02T06:28:50.805330,8,722,263
2025-09-02T06:28:53.166012,8,722,263
2025-09-02T06:28:55.605731,8,722,263
2025-09-02T06:28:57.938121,8,696,262
2025-09-02T06:29:00.244046,8,696,262
2025-09-02T06:29:02.542290,8,696,262
2025-09-02T06:29:04.977802,8,696,262
2025-09-02T06:29:07.262070,8,696,262
2025-09-02T06:29:09.608845,8,696,262
2025-09-02T06:29:11.986731,8,696,262
2025-09-02T06:29:14.299736,8,763,264
2025-09-02T06:29:16.857812,8,763,264
2025-09-02T06:29:19.188697,8,763,264
2025-09-02T06:29:21.529732,8,763,264
2025-09-02T06:29:23.833387,8,763,264
2025-09-02T06:29:26.201794,8,763,264
2025-09-02T06:29:28.516621,8,750,263
2025-09-02T06:29:30.911937,8,750,263
2025-09-02T06:29:33.291265,8,750,263
2025-09-02T06:29:35.603104,8,750,263
2025-09-02T06:29:37.918801,8,750,263
2025-09-02T06:29:40.424838,8,750,263
2025-09-02T06:29:42.641903,8,750,263
2025-09-02T06:29:45.063508,8,766,264
2025-09-02T06:29:47.349751,8,766,264
2025-09-02T06:29:49.643006,8,766,264
2025-09-02T06:29:52.019768,8,766,264
2025-09-02T06:29:54.349393,8,766,264
2025-09-02T06:29:56.796881,8,766,264
2025-09-02T06:29:59.126944,8,671,263
2025-09-02T06:30:01.470762,8,671,263
2025-09-02T06:30:03.805745,8,671,263
2025-09-02T06:30:06.176232,8,671,263
2025-09-02T06:30:08.484523,8,671,263
2025-09-02T06:30:10.770177,8,671,263
2025-09-02T06:30:13.139252,8,729,263
2025-09-02T06:30:15.486863,8,729,263
2025-09-02T06:30:17.925996,8,729,263
2025-09-02T06:30:20.243669,8,729,263
2025-09-02T06:30:22.590009,8,729,263
2025-09-02T06:30:24.976487,8,729,263
2025-09-02T06:30:27.375872,8,729,263
2025-09-02T06:30:29.677853,8,716,264
2025-09-02T06:30:31.971863,8,716,264
2025-09-02T06:30:34.433821,8,716,264
2025-09-02T06:30:36.915366,8,716,264
2025-09-02T06:30:39.233726,8,716,264
2025-09-02T06:30:41.489761,8,716,264
2025-09-02T06:30:43.924718,8,762,264
2025-09-02T06:30:46.139604,8,762,264
2025-09-02T06:30:48.413806,8,762,264
2025-09-02T06:30:50.741050,8,762,264
2025-09-02T06:30:53.197891,8,762,264
2025-09-02T06:30:55.531469,8,762,264
2025-09-02T06:30:57.872883,8,494,264
2025-09-02T06:31:00.286758,8,494,264
2025-09-02T06:31:02.705469,8,494,264
2025-09-02T06:31:05.289773,8,494,264
2025-09-02T06:31:07.593851,8,494,264
2025-09-02T06:31:09.914063,8,494,264
2025-09-02T06:31:12.213826,8,494,264
2025-09-02T06:31:14.623239,8,701,262
2025-09-02T06:31:17.005629,8,701,262
2025-09-02T06:31:19.454871,8,701,262
2025-09-02T06:31:21.859530,8,701,262
2025-09-02T06:31:24.323389,8,701,262
2025-09-02T06:31:26.681743,8,701,262
2025-09-02T06:31:29.030022,8,731,263
2025-09-02T06:31:31.365774,8,731,263
2025-09-02T06:31:33.633808,8,731,263
2025-09-02T06:31:35.918102,8,731,263
2025-09-02T06:31:38.231202,8,731,263
2025-09-02T06:31:40.633786,8,731,263
2025-09-02T06:31:43.009790,8,737,263
2025-09-02T06:31:45.465763,8,737,263
2025-09-02T06:31:47.729731,8,737,263
2025-09-02T06:31:50.041699,8,737,263
2025-09-02T06:31:52.328749,8,737,263
2025-09-02T06:31:54.706551,8,737,263
2025-09-02T06:31:57.113016,8,737,263
2025-09-02T06:31:59.426751,8,704,263
2025-09-02T06:32:01.715599,8,704,263
2025-09-02T06:32:04.021986,8,704,263
2025-09-02T06:32:06.358982,8,704,263
2025-09-02T06:32:08.652873,8,704,263
2025-09-02T06:32:11.096865,8,704,263
2025-09-02T06:32:13.447511,8,724,263
2025-09-02T06:32:15.799950,8,724,263
2025-09-02T06:32:18.129844,8,724,263
2025-09-02T06:32:20.402492,8,724,263
2025-09-02T06:32:22.799669,8,724,263
2025-09-02T06:32:25.478587,8,724,263
2025-09-02T06:32:27.821849,8,724,263
2025-09-02T06:32:30.205909,8,749,264
2025-09-02T06:32:32.538664,8,749,264
2025-09-02T06:32:34.891249,8,749,264
2025-09-02T06:32:37.365779,8,749,264
2025-09-02T06:32:39.629808,8,749,264
2025-09-02T06:32:42.007025,8,749,264
2025-09-02T06:32:44.370834,8,753,264
2025-09-02T06:32:46.777966,8,753,264
2025-09-02T06:32:49.111447,8,753,264
2025-09-02T06:32:51.397763,8,753,264
2025-09-02T06:32:53.610558,8,753,264
2025-09-02T06:32:55.964903,8,753,264
2025-09-02T06:32:58.341840,8,714,263
2025-09-02T06:33:00.745606,8,714,263
2025-09-02T06:33:03.166094,8,714,263
2025-09-02T06:33:05.421791,8,714,263
2025-09-02T06:33:07.869328,8,714,263
2025-09-02T06:33:10.178105,8,714,263
2025-09-02T06:33:12.527644,8,714,263
2025-09-02T06:33:14.835746,8,702,263
2025-09-02T06:33:17.095080,8,702,263
2025-09-02T06:33:19.347712,8,702,263
2025-09-02T06:33:21.719265,8,702,263
2025-09-02T06:33:24.177717,8,702,263
2025-09-02T06:33:26.615787,8,702,263
2025-09-02T06:33:28.942160,8,742,263
2025-09-02T06:33:31.257240,8,742,263
2025-09-02T06:33:33.601769,8,742,263
2025-09-02T06:33:35.997864,8,742,263
2025-09-02T06:33:38.326191,8,742,263
2025-09-02T06:33:40.664789,8,742,263
2025-09-02T06:33:43.009742,8,749,263
2025-09-02T06:33:45.491395,8,749,263
2025-09-02T06:33:48.006739,8,749,263
2025-09-02T06:33:50.344219,8,749,263
2025-09-02T06:33:52.629909,8,749,263
2025-09-02T06:33:54.883207,8,749,263
2025-09-02T06:33:57.083549,8,749,263
2025-09-02T06:33:59.286390,8,718,264
2025-09-02T06:34:01.635449,8,718,264
2025-09-02T06:34:04.061075,8,718,264
2025-09-02T06:34:06.391428,8,718,264
2025-09-02T06:34:08.753315,8,718,264
2025-09-02T06:34:11.185829,8,718,264
2025-09-02T06:34:13.690406,8,561,264
2025-09-02T06:34:16.055889,8,561,264
2025-09-02T06:34:18.360716,8,561,264
2025-09-02T06:34:20.741809,8,561,264
2025-09-02T06:34:23.220765,8,561,264
2025-09-02T06:34:25.615436,8,561,264
2025-09-02T06:34:28.001809,8,908,264
2025-09-02T06:34:30.482118,8,908,264
2025-09-02T06:34:32.968208,8,908,264
2025-09-02T06:34:35.428506,8,908,264
2025-09-02T06:34:37.911864,8,908,264
2025-09-02T06:34:40.207913,8,908,264
2025-09-02T06:34:42.601345,8,908,264
2025-09-02T06:34:45.359100,8,921,265
2025-09-02T06:34:47.681826,8,921,265
2025-09-02T06:34:50.093479,8,921,265
2025-09-02T06:34:52.469761,8,921,265
2025-09-02T06:34:54.925929,8,921,265
2025-09-02T06:34:57.428696,8,921,265
2025-09-02T06:34:59.865181,8,924,265
2025-09-02T06:35:02.078174,8,924,265
2025-09-02T06:35:04.355746,8,924,265
2025-09-02T06:35:06.924756,8,924,265
2025-09-02T06:35:09.292401,8,924,265
2025-09-02T06:35:11.625921,8,924,265
2025-09-02T06:35:14.036600,8,829,263
2025-09-02T06:35:16.420293,8,829,263
2025-09-02T06:35:18.766044,8,829,263
2025-09-02T06:35:21.173863,8,829,263
2025-09-02T06:35:23.569322,8,829,263
2025-09-02T06:35:26.036253,8,829,263
2025-09-02T06:35:28.392693,8,909,264
2025-09-02T06:35:30.704147,8,909,264
2025-09-02T06:35:33.153811,8,909,264
2025-09-02T06:35:35.475489,8,909,264
2025-09-02T06:35:37.879689,8,909,264
2025-09-02T06:35:40.241802,8,909,264
2025-09-02T06:35:42.564753,8,909,264
2025-09-02T06:35:44.933868,8,902,263
2025-09-02T06:35:47.339634,8,902,263
2025-09-02T06:35:49.691719,8,902,263
2025-09-02T06:35:52.057726,8,902,263
2025-09-02T06:35:54.413505,8,902,263
2025-09-02T06:35:56.965454,8,902,263
2025-09-02T06:35:59.421785,8,916,264
2025-09-02T06:36:01.701759,8,916,264
2025-09-02T06:36:03.932823,8,916,264
2025-09-02T06:36:06.255130,8,916,264
2025-09-02T06:36:08.613359,8,916,264
2025-09-02T06:36:10.988409,8,916,264
2025-09-02T06:36:13.394712,8,850,263
2025-09-02T06:36:15.773805,8,850,263
2025-09-02T06:36:18.391723,8,850,263
2025-09-02T06:36:20.726279,8,850,263
2025-09-02T06:36:23.288176,8,850,263
2025-09-02T06:36:25.700065,8,850,263
2025-09-02T06:36:28.107119,8,904,264
2025-09-02T06:36:30.507123,8,904,264
2025-09-02T06:36:32.887155,8,904,264
2025-09-02T06:36:35.272078,8,904,264
2025-09-02T06:36:37.697421,8,904,264
2025-09-02T06:36:40.135050,8,904,264
2025-09-02T06:36:42.576879,8,904,264
2025-09-02T06:36:45.047772,8,952,263
2025-09-02T06:36:47.373768,8,952,263
2025-09-02T06:36:49.726326,8,952,263
2025-09-02T06:36:52.135388,8,952,263
2025-09-02T06:36:54.519540,8,952,263
2025-09-02T06:36:56.977896,8,952,263
2025-09-02T06:36:59.394233,8,932,264
2025-09-02T06:37:01.825739,8,932,264
2025-09-02T06:37:04.170352,8,932,264
2025-09-02T06:37:06.482227,8,932,264
2025-09-02T06:37:08.765721,8,932,264
2025-09-02T06:37:10.972029,8,932,264
2025-09-02T06:37:13.325730,8,809,263
2025-09-02T06:37:15.647192,8,809,263
2025-09-02T06:37:17.995155,8,809,263
2025-09-02T06:37:20.333869,8,809,263
2025-09-02T06:37:22.732177,8,809,263
2025-09-02T06:37:25.099650,8,809,263
2025-09-02T06:37:27.505741,8,809,263
2025-09-02T06:37:29.885825,8,652,264
2025-09-02T06:37:32.418904,8,652,264
2025-09-02T06:37:34.811360,8,652,264
2025-09-02T06:37:37.135845,8,652,264
2025-09-02T06:37:39.479296,8,652,264
2025-09-02T06:37:41.831836,8,652,264
2025-09-02T06:37:44.184219,8,893,264
2025-09-02T06:37:46.679881,8,893,264
2025-09-02T06:37:49.337318,8,893,264
2025-09-02T06:37:51.794751,8,893,264
2025-09-02T06:37:54.209815,8,893,264
2025-09-02T06:37:56.680538,8,893,264
2025-09-02T06:37:59.153850,8,898,263
2025-09-02T06:38:01.538086,8,898,263
2025-09-02T06:38:03.946040,8,898,263
2025-09-02T06:38:06.338843,8,898,263
2025-09-02T06:38:08.745456,8,898,263
2025-09-02T06:38:11.114632,8,898,263
2025-09-02T06:38:13.329779,8,907,264
2025-09-02T06:38:15.749743,8,907,264
2025-09-02T06:38:18.066990,8,907,264
2025-09-02T06:38:20.369100,8,907,264
2025-09-02T06:38:22.741790,8,907,264
2025-09-02T06:38:25.133863,8,907,264
2025-09-02T06:38:27.438208,8,907,264
2025-09-02T06:38:29.808069,8,825,264
2025-09-02T06:38:32.266763,8,825,264
2025-09-02T06:38:34.677796,8,825,264
2025-09-02T06:38:37.157807,8,825,264
2025-09-02T06:38:39.567045,8,825,264
2025-09-02T06:38:41.973892,8,825,264
2025-09-02T06:38:44.293266,8,903,263
2025-09-02T06:38:46.694497,8,903,263
2025-09-02T06:38:49.050378,8,903,263
2025-09-02T06:38:51.477909,8,903,263
2025-09-02T06:38:53.841818,8,903,263
2025-09-02T06:38:56.237740,8,903,263
2025-09-02T06:38:58.595959,8,896,263
2025-09-02T06:39:01.007742,8,896,263
2025-09-02T06:39:03.661793,8,896,263
2025-09-02T06:39:06.028355,8,896,263
2025-09-02T06:39:08.420385,8,896,263
2025-09-02T06:39:10.776720,8,896,263
2025-09-02T06:39:13.184234,8,915,265
2025-09-02T06:39:15.390364,8,915,265
2025-09-02T06:39:17.720113,8,915,265
2025-09-02T06:39:20.050675,8,915,265
2025-09-02T06:39:22.490862,8,915,265
2025-09-02T06:39:24.846877,8,915,265
2025-09-02T06:39:27.297803,8,915,265
2025-09-02T06:39:29.687047,8,805,264
2025-09-02T06:39:32.097995,8,805,264
2025-09-02T06:39:34.527930,8,805,264
2025-09-02T06:39:36.973721,8,805,264
2025-09-02T06:39:39.395655,8,805,264
2025-09-02T06:39:41.701247,8,805,264
2025-09-02T06:39:44.040299,8,922,264
2025-09-02T06:39:46.517861,8,922,264
2025-09-02T06:39:48.936213,8,922,264
2025-09-02T06:39:51.342533,8,922,264
2025-09-02T06:39:53.874473,8,922,264
2025-09-02T06:39:56.333046,8,922,264
2025-09-02T06:39:58.726089,8,963,264
2025-09-02T06:40:01.053921,8,963,264
2025-09-02T06:40:03.473780,8,963,264
2025-09-02T06:40:05.831728,8,963,264
2025-09-02T06:40:08.154205,8,963,264
2025-09-02T06:40:10.496955,8,963,264
2025-09-02T06:40:12.936391,8,963,264
2025-09-02T06:40:15.327558,8,923,264
2025-09-02T06:40:17.545086,8,923,264
2025-09-02T06:40:19.781867,8,923,264
2025-09-02T06:40:22.082192,8,923,264
2025-09-02T06:40:24.551374,8,923,264
2025-09-02T06:40:26.996107,8,923,264
2025-09-02T06:40:29.470044,8,696,264
2025-09-02T06:40:31.930745,8,696,264
2025-09-02T06:40:34.357981,8,696,264
2025-09-02T06:40:37.051199,8,696,264
2025-09-02T06:40:39.405144,8,696,264
2025-09-02T06:40:41.849819,8,696,264
2025-09-02T06:40:44.553788,8,979,266
2025-09-02T06:40:47.084103,8,979,266
2025-09-02T06:40:49.478251,8,979,266
2025-09-02T06:40:51.955393,8,979,266
2025-09-02T06:40:54.386196,8,979,266
2025-09-02T06:40:57.016167,8,979,266
2025-09-02T06:40:59.543548,8,1193,264
2025-09-02T06:41:02.266529,8,1193,264
2025-09-02T06:41:04.774079,8,1193,264
2025-09-02T06:41:07.407099,8,1193,264
2025-09-02T06:41:09.896537,8,1193,264
2025-09-02T06:41:12.357818,8,1193,264
2025-09-02T06:41:14.737796,8,1190,265
2025-09-02T06:41:17.262727,8,1190,265
2025-09-02T06:41:19.739056,8,1190,265
2025-09-02T06:41:22.213899,8,1190,265
2025-09-02T06:41:24.485797,8,1190,265
2025-09-02T06:41:27.341810,8,1190,265
2025-09-02T06:41:29.894839,8,1111,264
2025-09-02T06:41:32.325780,8,1111,264
2025-09-02T06:41:34.742617,8,1111,264
2025-09-02T06:41:37.257359,8,1111,264
2025-09-02T06:41:39.724647,8,1111,264
2025-09-02T06:41:42.213746,8,1111,264
2025-09-02T06:41:44.661298,8,1107,264
2025-09-02T06:41:47.107778,8,1107,264
2025-09-02T06:41:49.561767,8,1107,264
2025-09-02T06:41:51.954804,8,1107,264
2025-09-02T06:41:54.352943,8,1107,264
2025-09-02T06:41:56.884529,8,1107,264
2025-09-02T06:41:59.411604,8,1170,265
2025-09-02T06:42:01.829835,8,1170,265
2025-09-02T06:42:04.344927,8,1170,265
2025-09-02T06:42:06.984014,8,1170,265
2025-09-02T06:42:09.574263,8,1170,265
2025-09-02T06:42:12.141360,8,1170,265
2025-09-02T06:42:14.615991,8,1153,265
2025-09-02T06:42:17.037768,8,1153,265
2025-09-02T06:42:19.471655,8,1153,265
2025-09-02T06:42:22.007802,8,1153,265
2025-09-02T06:42:24.436306,8,1153,265
2025-09-02T06:42:26.739957,8,1153,265
2025-09-02T06:42:29.332865,8,1115,267
2025-09-02T06:42:31.869951,8,1115,267
2025-09-02T06:42:34.363015,8,1115,267
2025-09-02T06:42:36.981836,8,1115,267
2025-09-02T06:42:39.388022,8,1115,267
2025-09-02T06:42:41.866913,8,1115,267
2025-09-02T06:42:44.394293,8,1089,264
2025-09-02T06:42:47.017976,8,1089,264
2025-09-02T06:42:49.513751,8,1089,264
2025-09-02T06:42:51.960761,8,1089,264
2025-09-02T06:42:54.405768,8,1089,264
2025-09-02T06:42:57.101894,8,1089,264
2025-09-02T06:42:59.752675,8,1224,266
2025-09-02T06:43:02.220610,8,1224,266
2025-09-02T06:43:04.635798,8,1224,266
2025-09-02T06:43:07.222708,8,1224,266
2025-09-02T06:43:09.729738,8,1224,266
2025-09-02T06:43:12.237302,8,1224,266
2025-09-02T06:43:14.664615,8,1241,265
2025-09-02T06:43:17.057275,8,1241,265
2025-09-02T06:43:19.573876,8,1241,265
2025-09-02T06:43:22.057118,8,1241,265
2025-09-02T06:43:24.550647,8,1241,265
2025-09-02T06:43:27.096231,8,1241,265
2025-09-02T06:43:29.397729,8,1179,265
2025-09-02T06:43:31.593444,8,1179,265
2025-09-02T06:43:33.802086,8,1179,265
2025-09-02T06:43:36.265530,8,1179,265
2025-09-02T06:43:38.770705,8,1179,265
2025-09-02T06:43:41.226454,8,1179,265
2025-09-02T06:43:43.729905,8,723,264
2025-09-02T06:43:46.160824,8,723,264
2025-09-02T06:43:48.794147,8,723,264
2025-09-02T06:43:51.266193,8,723,264
2025-09-02T06:43:53.785891,8,723,264
2025-09-02T06:43:56.392219,8,723,264
2025-09-02T06:43:58.874864,8,1133,266
2025-09-02T06:44:01.334062,8,1133,266
2025-09-02T06:44:03.924969,8,1133,266
2025-09-02T06:44:06.338008,8,1133,266
2025-09-02T06:44:08.884606,8,1133,266
2025-09-02T06:44:11.311794,8,1133,266
2025-09-02T06:44:13.805813,8,1183,263
2025-09-02T06:44:16.526999,8,1183,263
2025-09-02T06:44:18.954398,8,1183,263
2025-09-02T06:44:21.443698,8,1183,263
2025-09-02T06:44:23.897780,8,1183,263
2025-09-02T06:44:26.369432,8,1183,263
2025-09-02T06:44:28.805096,8,1160,264
2025-09-02T06:44:31.403421,8,1160,264
2025-09-02T06:44:33.917792,8,1160,264
2025-09-02T06:44:36.182232,8,1160,264
2025-09-02T06:44:38.805724,8,1160,264
2025-09-02T06:44:41.313771,8,1160,264
2025-09-02T06:44:43.685153,8,1103,265
2025-09-02T06:44:46.159595,8,1103,265
2025-09-02T06:44:48.589714,8,1103,265
2025-09-02T06:44:51.018342,8,1103,265
2025-09-02T06:44:53.491814,8,1103,265
2025-09-02T06:44:55.940136,8,1103,265
2025-09-02T06:44:58.409414,8,1131,264
2025-09-02T06:45:00.959870,8,1131,264
2025-09-02T06:45:03.491841,8,1131,264
2025-09-02T06:45:05.901771,8,1131,264
2025-09-02T06:45:08.307756,8,1131,264
2025-09-02T06:45:10.814513,8,1131,264
2025-09-02T06:45:13.385076,8,1164,263
2025-09-02T06:45:15.806056,8,1164,263
2025-09-02T06:45:18.238474,8,1164,263
2025-09-02T06:45:20.611557,8,1164,263
2025-09-02T06:45:23.280284,8,1164,263
2025-09-02T06:45:25.862923,8,1164,263
2025-09-02T06:45:28.524582,8,1179,264
2025-09-02T06:45:30.928251,8,1179,264
2025-09-02T06:45:33.509850,8,1179,264
2025-09-02T06:45:35.922877,8,1179,264
2025-09-02T06:45:38.154365,8,1179,264
2025-09-02T06:45:40.608220,8,1179,264
2025-09-02T06:45:43.249881,8,1120,264
2025-09-02T06:45:45.684605,8,1120,264
2025-09-02T06:45:48.182077,8,1120,264
2025-09-02T06:45:50.564802,8,1120,264
2025-09-02T06:45:53.081884,8,1120,264
2025-09-02T06:45:55.521198,8,1120,264
2025-09-02T06:45:57.957917,8,1062,266
2025-09-02T06:46:00.473807,8,1062,266
2025-09-02T06:46:03.082557,8,1062,266
2025-09-02T06:46:05.686465,8,1062,266
2025-09-02T06:46:08.192590,8,1062,266
2025-09-02T06:46:10.793761,8,1062,266
2025-09-02T06:46:13.293789,8,1185,265
2025-09-02T06:46:15.658372,8,1185,265
2025-09-02T06:46:18.228417,8,1185,265
2025-09-02T06:46:20.601784,8,1185,265
2025-09-02T06:46:23.241859,8,1185,265
2025-09-02T06:46:25.653927,8,1185,265
2025-09-02T06:46:28.113753,8,1202,265
2025-09-02T06:46:30.601904,8,1202,265
2025-09-02T06:46:33.125795,8,1202,265
2025-09-02T06:46:35.563395,8,1202,265
2025-09-02T06:46:38.218971,8,1202,265
2025-09-02T06:46:40.439201,8,1202,265
2025-09-02T06:46:42.645450,8,1202,265
2025-09-02T06:46:44.847048,8,1160,264
2025-09-02T06:46:47.282434,8,1160,264
2025-09-02T06:46:49.719553,8,1160,264
2025-09-02T06:46:52.125879,8,1160,264
2025-09-02T06:46:54.558534,8,1160,264
2025-09-02T06:46:57.019795,8,1160,264
2025-09-02T06:46:59.561832,8,679,264
2025-09-02T06:47:02.057965,8,679,264
2025-09-02T06:47:04.614317,8,679,264
2025-09-02T06:47:07.047572,8,679,264
2025-09-02T06:47:09.547654,8,679,264
2025-09-02T06:47:11.998818,8,679,264
2025-09-02T06:47:14.479286,8,1126,264
2025-09-02T06:47:17.126135,8,1126,264
2025-09-02T06:47:19.594034,8,1126,264
2025-09-02T06:47:22.101441,8,1126,264
2025-09-02T06:47:24.599598,8,1126,264
2025-09-02T06:47:27.114811,8,1126,264
2025-09-02T06:47:29.522570,8,1165,264
2025-09-02T06:47:31.942810,8,1165,264
2025-09-02T06:47:34.392137,8,1165,264
2025-09-02T06:47:36.977774,8,1165,264
2025-09-02T06:47:39.542493,8,1165,264
2025-09-02T06:47:42.013909,8,1165,264
2025-09-02T06:47:44.691733,8,1154,265
2025-09-02T06:47:46.931210,8,1154,265
2025-09-02T06:47:49.339075,8,1154,265
2025-09-02T06:47:52.162816,8,1154,265
2025-09-02T06:47:54.562047,8,1154,265
2025-09-02T06:47:57.073778,8,1154,265
2025-09-02T06:47:59.651155,8,1075,265
2025-09-02T06:48:02.165922,8,1075,265
2025-09-02T06:48:04.699524,8,1075,265
2025-09-02T06:48:07.136576,8,1075,265
2025-09-02T06:48:09.629767,8,1075,265
2025-09-02T06:48:12.154278,8,1075,265
2025-09-02T06:48:14.677783,8,1178,265
2025-09-02T06:48:17.107357,8,1178,265
2025-09-02T06:48:19.628251,8,1178,265
2025-09-02T06:48:22.161398,8,1178,265
2025-09-02T06:48:24.640159,8,1178,265
2025-09-02T06:48:27.097861,8,1178,265
2025-09-02T06:48:29.578152,8,1227,265
2025-09-02T06:48:32.094171,8,1227,265
2025-09-02T06:48:34.532537,8,1227,265
2025-09-02T06:48:36.939176,8,1227,265
2025-09-02T06:48:39.473823,8,1227,265
2025-09-02T06:48:41.933672,8,1227,265
2025-09-02T06:48:44.429805,8,1150,266
2025-09-02T06:48:46.958499,8,1150,266
2025-09-02T06:48:49.183234,8,1150,266
2025-09-02T06:48:51.668162,8,1150,266
2025-09-02T06:48:54.191968,8,1150,266
2025-09-02T06:48:56.856002,8,1150,266
2025-09-02T06:48:59.363977,8,1050,265
2025-09-02T06:49:01.809815,8,1050,265
2025-09-02T06:49:04.278913,8,1050,265
2025-09-02T06:49:06.779576,8,1050,265
2025-09-02T06:49:09.279244,8,1050,265
2025-09-02T06:49:12.067713,8,1050,265
2025-09-02T06:49:14.507418,8,1138,265
2025-09-02T06:49:17.041274,8,1138,265
2025-09-02T06:49:19.530255,8,1138,265
2025-09-02T06:49:22.099893,8,1138,265
2025-09-02T06:49:24.701759,8,1138,265
2025-09-02T06:49:27.117925,8,1138,265
2025-09-02T06:49:29.869747,8,1181,265
2025-09-02T06:49:32.334754,8,1181,265
2025-09-02T06:49:34.902758,8,1181,265
2025-09-02T06:49:37.223918,8,1181,265
2025-09-02T06:49:39.780813,8,1181,265
2025-09-02T06:49:42.214197,8,1181,265
2025-09-02T06:49:44.663953,8,1186,264
2025-09-02T06:49:47.174206,8,1186,264
2025-09-02T06:49:49.703107,8,1186,264
2025-09-02T06:49:51.927392,8,1186,264
2025-09-02T06:49:54.146673,8,1186,264
2025-09-02T06:49:56.354657,8,1186,264
2025-09-02T06:49:58.810520,8,946,264
2025-09-02T06:50:01.192924,8,946,264
2025-09-02T06:50:03.644449,8,946,264
2025-09-02T06:50:06.059190,8,946,264
2025-09-02T06:50:08.470306,8,946,264
2025-09-02T06:50:10.996107,8,946,264
2025-09-02T06:50:13.421886,8,872,265
2025-09-02T06:50:16.103471,8,872,265
2025-09-02T06:50:18.506393,8,872,265
2025-09-02T06:50:20.927418,8,872,265
2025-09-02T06:50:23.382441,8,872,265
2025-09-02T06:50:25.838348,8,872,265
2025-09-02T06:50:28.309868,8,1137,265
2025-09-02T06:50:30.867943,8,1137,265
2025-09-02T06:50:33.365829,8,1137,265
2025-09-02T06:50:35.864195,8,1137,265
2025-09-02T06:50:38.319598,8,1137,265
2025-09-02T06:50:40.753488,8,1137,265
2025-09-02T06:50:43.533791,8,1179,264
2025-09-02T06:50:45.969573,8,1179,264
2025-09-02T06:50:48.410861,8,1179,264
2025-09-02T06:50:50.821743,8,1179,264
2025-09-02T06:50:53.358471,8,1179,264
2025-09-02T06:50:55.710078,8,1179,264
2025-09-02T06:50:57.955448,8,1152,265
2025-09-02T06:51:00.434939,8,1152,265
2025-09-02T06:51:02.797880,8,1152,265
2025-09-02T06:51:05.206807,8,1152,265
2025-09-02T06:51:07.803891,8,1152,265
2025-09-02T06:51:10.302677,8,1152,265
