timestamp,pod_count,ready_pods,cpu_usage_millicores,memory_usage_mib,pod_details
2025-09-04T22:21:28.559845,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:30.874642,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:33.462269,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:35.819176,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:38.217835,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:40.710920,4,4,478,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:43.146015,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:45.731364,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:48.421994,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:50.854369,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:53.423337,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:55.887789,4,4,285,294,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:21:58.323632,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:00.721816,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:03.283216,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:05.727907,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:08.160992,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:10.837143,4,4,426,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:13.325815,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:15.854869,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:18.732427,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:21.062242,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:23.491178,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:26.174626,4,4,455,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:28.658468,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:31.211692,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:33.551674,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:36.125783,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:38.605714,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:41.356214,4,4,459,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:43.710769,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:46.314576,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:48.826109,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:51.225852,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:53.805784,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:56.571846,4,4,439,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:22:59.105858,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:01.620776,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:04.101170,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:06.732229,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:09.196984,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:11.561858,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:14.090217,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:16.556072,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:19.152326,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:21.595294,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:23.906102,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:26.414232,4,4,450,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:28.920641,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:31.397814,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:33.911213,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:36.169767,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:38.660836,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:41.233883,4,4,454,298,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:43.640676,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:46.187432,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:48.618715,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:51.046420,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:53.449237,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:55.910148,4,4,432,297,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:23:58.459257,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:00.889756,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:03.365905,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:06.057502,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:08.553737,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:11.123714,4,4,460,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:13.605763,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:16.111422,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:18.446497,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:20.941782,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:23.549880,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:26.129826,4,4,449,300,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:28.753725,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:31.142837,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:33.657779,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:36.229792,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:38.625783,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:40.976624,4,4,453,299,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:43.228965,4,4,433,301,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:45.526960,4,4,433,301,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
2025-09-04T22:24:48.013799,4,4,433,301,"fibonacci-nodejs-b3-00001-deployment-74d486669d-6d7ck:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-cmr84:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-gsgn7:Ready|fibonacci-nodejs-b3-00001-deployment-74d486669d-nrt87:Ready"
