timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-28T15:50:38.091128,1,784,63
2025-08-28T15:50:40.705817,1,784,63
2025-08-28T15:50:43.845747,1,683,62
2025-08-28T15:50:46.659622,1,683,62
2025-08-28T15:50:49.371182,1,683,62
2025-08-28T15:50:52.008061,1,683,62
2025-08-28T15:50:54.526473,1,683,62
2025-08-28T15:50:57.568285,1,683,62
2025-08-28T15:51:00.225807,1,718,62
2025-08-28T15:51:03.217890,1,718,62
2025-08-28T15:51:06.603013,1,718,62
2025-08-28T15:51:10.251235,1,718,62
2025-08-28T15:51:13.573937,1,717,62
2025-08-28T15:51:17.333862,1,717,62
2025-08-28T15:51:19.957790,1,717,62
2025-08-28T15:51:22.181578,1,717,62
2025-08-28T15:51:24.825902,1,717,62
2025-08-28T15:51:27.989784,1,729,61
2025-08-28T15:51:31.053760,1,729,61
2025-08-28T15:51:33.804546,1,729,61
2025-08-28T15:51:36.804250,1,729,61
2025-08-28T15:51:39.495310,1,729,61
2025-08-28T15:51:42.017861,1,729,61
2025-08-28T15:51:44.696927,1,683,61
2025-08-28T15:51:47.651762,1,683,61
2025-08-28T15:51:50.840368,1,683,61
2025-08-28T15:51:53.761800,1,683,61
2025-08-28T15:51:57.578443,1,619,62
2025-08-28T15:52:00.973865,1,619,62
2025-08-28T15:52:04.722470,1,619,62
2025-08-28T15:52:07.585757,1,619,62
2025-08-28T15:52:10.805906,1,619,62
2025-08-28T15:52:14.312241,1,683,62
2025-08-28T15:52:18.266583,1,683,62
2025-08-28T15:52:22.129750,1,683,62
2025-08-28T15:52:24.813880,1,683,62
2025-08-28T15:52:27.034613,1,683,62
2025-08-28T15:52:29.289224,1,725,60
2025-08-28T15:52:32.105900,1,725,60
2025-08-28T15:52:35.068299,1,725,60
2025-08-28T15:52:37.917908,1,725,60
2025-08-28T15:52:41.218386,1,725,60
2025-08-28T15:52:43.829987,1,576,60
2025-08-28T15:52:46.861805,1,576,60
2025-08-28T15:52:49.833334,1,576,60
2025-08-28T15:52:52.657843,1,576,60
2025-08-28T15:52:55.256331,1,576,60
2025-08-28T15:52:58.590873,1,901,61
2025-08-28T15:53:01.688511,1,901,61
2025-08-28T15:53:04.539887,1,901,61
2025-08-28T15:53:07.218678,1,901,61
2025-08-28T15:53:10.195079,1,901,61
2025-08-28T15:53:13.409555,1,861,62
2025-08-28T15:53:16.846229,1,861,62
2025-08-28T15:53:20.795114,1,861,62
2025-08-28T15:53:24.263402,1,861,62
2025-08-28T15:53:27.271488,1,861,62
2025-08-28T15:53:30.352152,1,623,58
2025-08-28T15:53:32.593304,1,623,58
2025-08-28T15:53:35.351597,1,623,58
2025-08-28T15:53:38.613885,1,623,58
2025-08-28T15:53:41.764212,1,623,58
2025-08-28T15:53:44.789804,1,454,59
2025-08-28T15:53:47.609192,1,454,59
2025-08-28T15:53:50.918221,1,454,59
2025-08-28T15:53:53.747912,1,454,59
2025-08-28T15:53:57.179962,1,454,59
2025-08-28T15:54:00.256717,1,786,59
2025-08-28T15:54:02.790586,1,786,59
2025-08-28T15:54:05.549790,1,786,59
2025-08-28T15:54:08.490109,1,786,59
2025-08-28T15:54:11.472392,1,786,59
2025-08-28T15:54:15.000143,1,577,62
2025-08-28T15:54:18.648322,1,577,62
2025-08-28T15:54:22.011191,1,577,62
2025-08-28T15:54:25.239552,1,577,62
2025-08-28T15:54:28.199338,1,652,63
2025-08-28T15:54:31.595912,1,652,63
2025-08-28T15:54:34.671495,1,652,63
2025-08-28T15:54:36.977840,1,652,63
2025-08-28T15:54:39.791756,1,652,63
2025-08-28T15:54:42.345235,1,652,63
2025-08-28T15:54:44.953798,1,703,59
2025-08-28T15:54:47.713977,1,703,59
2025-08-28T15:54:50.631670,1,703,59
2025-08-28T15:54:53.521555,1,703,59
2025-08-28T15:54:56.434718,1,703,59
2025-08-28T15:54:59.815737,1,697,59
2025-08-28T15:55:02.436251,1,697,59
2025-08-28T15:55:05.086244,1,697,59
2025-08-28T15:55:07.857917,1,697,59
2025-08-28T15:55:10.897358,1,697,59
2025-08-28T15:55:13.999672,1,696,62
2025-08-28T15:55:17.586836,1,696,62
2025-08-28T15:55:20.565237,1,696,62
2025-08-28T15:55:23.715792,1,696,62
2025-08-28T15:55:27.728544,1,924,61
2025-08-28T15:55:31.963515,1,924,61
2025-08-28T15:55:34.841869,1,924,61
2025-08-28T15:55:37.666280,1,924,61
2025-08-28T15:55:39.904979,1,924,61
2025-08-28T15:55:42.244164,1,924,61
2025-08-28T15:55:44.445847,1,719,61
2025-08-28T15:55:47.497880,1,719,61
2025-08-28T15:55:50.335123,1,719,61
2025-08-28T15:55:53.321878,1,719,61
2025-08-28T15:55:56.096345,1,719,61
2025-08-28T15:55:59.259651,1,669,63
2025-08-28T15:56:02.183468,1,669,63
2025-08-28T15:56:05.150814,1,669,63
2025-08-28T15:56:08.404034,1,669,63
2025-08-28T15:56:11.251589,1,669,63
2025-08-28T15:56:14.308501,1,672,63
2025-08-28T15:56:17.249783,1,672,63
2025-08-28T15:56:20.733875,1,672,63
2025-08-28T15:56:24.497938,1,672,63
2025-08-28T15:56:28.314103,1,669,61
2025-08-28T15:56:31.762410,1,669,61
2025-08-28T15:56:34.739964,1,669,61
2025-08-28T15:56:38.070526,1,669,61
2025-08-28T15:56:41.024843,1,669,61
2025-08-28T15:56:44.126185,1,685,62
2025-08-28T15:56:47.117890,1,685,62
2025-08-28T15:56:49.891450,1,685,62
2025-08-28T15:56:53.187468,1,685,62
2025-08-28T15:56:56.213799,1,685,62
2025-08-28T15:56:59.023020,1,818,63
2025-08-28T15:57:01.956972,1,818,63
2025-08-28T15:57:04.663125,1,818,63
2025-08-28T15:57:07.400867,1,818,63
2025-08-28T15:57:10.489827,1,818,63
2025-08-28T15:57:13.155961,1,642,61
2025-08-28T15:57:15.657840,1,642,61
2025-08-28T15:57:18.309613,1,642,61
2025-08-28T15:57:21.627885,1,642,61
2025-08-28T15:57:24.436568,1,642,61
2025-08-28T15:57:27.369961,1,687,62
2025-08-28T15:57:30.435725,1,687,62
2025-08-28T15:57:34.410824,1,687,62
2025-08-28T15:57:37.486009,1,687,62
2025-08-28T15:57:40.089826,1,687,62
2025-08-28T15:57:42.613849,1,687,62
2025-08-28T15:57:45.356559,1,625,62
2025-08-28T15:57:48.258253,1,625,62
2025-08-28T15:57:50.487044,1,625,62
2025-08-28T15:57:53.306494,1,625,62
2025-08-28T15:57:56.178014,1,625,62
2025-08-28T15:57:59.314386,1,667,61
2025-08-28T15:58:02.441359,1,667,61
2025-08-28T15:58:05.271292,1,667,61
2025-08-28T15:58:08.106140,1,667,61
2025-08-28T15:58:11.059822,1,667,61
2025-08-28T15:58:14.109527,1,747,62
2025-08-28T15:58:17.523294,1,747,62
2025-08-28T15:58:20.498205,1,747,62
2025-08-28T15:58:23.525308,1,747,62
2025-08-28T15:58:26.565170,1,747,62
2025-08-28T15:58:29.861830,1,787,64
2025-08-28T15:58:32.812577,1,787,64
2025-08-28T15:58:36.363172,1,787,64
2025-08-28T15:58:39.929952,1,787,64
2025-08-28T15:58:43.500099,1,836,63
2025-08-28T15:58:46.429844,1,836,63
2025-08-28T15:58:49.450166,1,836,63
2025-08-28T15:58:52.033323,1,836,63
2025-08-28T15:58:54.297223,1,836,63
2025-08-28T15:58:56.581354,1,836,63
2025-08-28T15:58:59.239066,1,769,62
2025-08-28T15:59:01.821755,1,769,62
2025-08-28T15:59:04.590687,1,769,62
2025-08-28T15:59:07.462530,1,769,62
2025-08-28T15:59:10.482068,1,769,62
2025-08-28T15:59:13.691490,1,557,63
2025-08-28T15:59:16.792593,1,557,63
2025-08-28T15:59:20.098287,1,557,63
2025-08-28T15:59:23.355269,1,557,63
2025-08-28T15:59:26.466590,1,557,63
2025-08-28T15:59:29.675812,1,650,64
2025-08-28T15:59:33.403344,1,650,64
2025-08-28T15:59:36.641859,1,650,64
2025-08-28T15:59:40.939959,1,650,64
2025-08-28T15:59:44.052210,1,650,64
2025-08-28T15:59:47.231021,1,650,64
2025-08-28T15:59:51.063325,1,650,64
2025-08-28T15:59:54.157368,1,650,64
2025-08-28T15:59:57.062589,1,650,64
2025-08-28T15:59:59.588929,1,690,59
2025-08-28T16:00:02.489898,1,690,59
2025-08-28T16:00:05.402345,1,690,59
2025-08-28T16:00:08.151256,1,690,59
2025-08-28T16:00:10.776866,1,690,59
2025-08-28T16:00:13.392395,1,610,61
2025-08-28T16:00:16.009943,1,610,61
2025-08-28T16:00:19.570019,1,610,61
2025-08-28T16:00:22.829854,1,610,61
2025-08-28T16:00:26.183830,1,610,61
2025-08-28T16:00:28.979133,1,751,63
2025-08-28T16:00:31.917870,1,751,63
2025-08-28T16:00:34.784539,1,751,63
2025-08-28T16:00:37.806195,1,751,63
2025-08-28T16:00:41.089347,1,751,63
2025-08-28T16:00:45.070240,1,829,61
2025-08-28T16:00:49.187113,1,829,61
2025-08-28T16:00:52.604219,1,829,61
2025-08-28T16:00:56.045960,1,829,61
2025-08-28T16:00:58.981870,1,681,60
2025-08-28T16:01:01.673864,1,681,60
2025-08-28T16:01:03.948511,1,681,60
2025-08-28T16:01:07.440746,1,681,60
2025-08-28T16:01:10.100676,1,681,60
2025-08-28T16:01:12.736681,1,678,60
2025-08-28T16:01:15.577865,1,678,60
2025-08-28T16:01:18.963100,1,678,60
2025-08-28T16:01:21.997865,1,678,60
2025-08-28T16:01:25.113932,1,678,60
2025-08-28T16:01:27.552589,1,746,62
2025-08-28T16:01:30.370696,1,746,62
2025-08-28T16:01:33.299437,1,746,62
2025-08-28T16:01:36.194613,1,746,62
2025-08-28T16:01:39.259605,1,746,62
2025-08-28T16:01:42.645778,1,751,60
2025-08-28T16:01:45.964549,1,751,60
2025-08-28T16:01:49.433793,1,751,60
2025-08-28T16:01:52.553855,1,751,60
2025-08-28T16:01:55.964648,1,751,60
2025-08-28T16:01:59.247732,1,844,63
2025-08-28T16:02:02.157822,1,844,63
2025-08-28T16:02:05.245890,1,844,63
2025-08-28T16:02:07.659391,1,844,63
2025-08-28T16:02:09.914840,1,844,63
2025-08-28T16:02:12.126803,1,844,63
2025-08-28T16:02:14.858074,1,521,63
2025-08-28T16:02:18.001791,1,521,63
2025-08-28T16:02:20.844146,1,521,63
2025-08-28T16:02:23.728311,1,521,63
2025-08-28T16:02:26.212506,1,521,63
2025-08-28T16:02:29.207812,1,731,59
2025-08-28T16:02:32.217902,1,731,59
2025-08-28T16:02:35.140472,1,731,59
2025-08-28T16:02:38.126706,1,731,59
2025-08-28T16:02:41.576455,1,731,59
2025-08-28T16:02:44.617825,1,753,63
2025-08-28T16:02:48.242952,1,753,63
2025-08-28T16:02:51.701827,1,753,63
2025-08-28T16:02:55.506997,1,753,63
2025-08-28T16:02:59.317908,1,505,60
2025-08-28T16:03:03.593773,1,505,60
2025-08-28T16:03:07.593902,1,505,60
2025-08-28T16:03:10.991314,1,505,60
2025-08-28T16:03:14.187002,1,492,64
2025-08-28T16:03:16.945367,1,492,64
2025-08-28T16:03:19.612369,1,492,64
2025-08-28T16:03:22.869956,1,492,64
2025-08-28T16:03:25.884487,1,492,64
2025-08-28T16:03:28.461853,1,754,63
2025-08-28T16:03:31.380493,1,754,63
2025-08-28T16:03:34.464129,1,754,63
2025-08-28T16:03:37.620344,1,754,63
2025-08-28T16:03:40.952539,1,754,63
2025-08-28T16:03:44.553435,1,735,58
2025-08-28T16:03:47.277921,1,735,58
2025-08-28T16:03:49.847324,1,735,58
2025-08-28T16:03:52.631482,1,735,58
2025-08-28T16:03:55.750608,1,735,58
2025-08-28T16:03:58.597853,1,630,63
2025-08-28T16:04:02.797817,1,630,63
2025-08-28T16:04:06.308178,1,630,63
2025-08-28T16:04:09.746373,1,630,63
2025-08-28T16:04:12.719163,1,815,60
2025-08-28T16:04:15.729375,1,815,60
2025-08-28T16:04:17.989852,1,815,60
2025-08-28T16:04:20.886864,1,815,60
2025-08-28T16:04:24.144036,1,815,60
2025-08-28T16:04:27.001091,1,815,60
2025-08-28T16:04:29.703458,1,824,62
2025-08-28T16:04:32.457992,1,824,62
2025-08-28T16:04:35.324067,1,824,62
2025-08-28T16:04:38.346483,1,824,62
2025-08-28T16:04:41.626002,1,824,62
2025-08-28T16:04:45.174579,1,731,61
2025-08-28T16:04:48.133976,1,731,61
2025-08-28T16:04:50.973949,1,731,61
2025-08-28T16:04:54.729309,1,731,61
2025-08-28T16:04:57.448135,1,797,59
2025-08-28T16:05:00.382260,1,797,59
2025-08-28T16:05:03.924992,1,797,59
2025-08-28T16:05:07.656300,1,797,59
2025-08-28T16:05:11.410951,1,797,59
2025-08-28T16:05:14.888694,1,596,61
2025-08-28T16:05:17.873435,1,596,61
2025-08-28T16:05:20.525085,1,596,61
2025-08-28T16:05:22.756948,1,596,61
2025-08-28T16:05:24.997507,1,596,61
2025-08-28T16:05:28.021485,1,560,61
2025-08-28T16:05:30.882529,1,560,61
2025-08-28T16:05:33.805880,1,560,61
2025-08-28T16:05:36.557906,1,560,61
2025-08-28T16:05:39.341898,1,560,61
2025-08-28T16:05:42.970388,1,643,62
2025-08-28T16:05:46.106507,1,643,62
2025-08-28T16:05:48.949830,1,643,62
2025-08-28T16:05:51.898123,1,643,62
2025-08-28T16:05:55.070135,1,643,62
2025-08-28T16:05:58.506564,1,694,59
2025-08-28T16:06:01.592193,1,694,59
2025-08-28T16:06:04.764044,1,694,59
2025-08-28T16:06:07.633821,1,694,59
2025-08-28T16:06:11.048552,1,694,59
2025-08-28T16:06:14.745889,1,679,63
2025-08-28T16:06:18.253997,1,679,63
2025-08-28T16:06:21.589340,1,679,63
2025-08-28T16:06:24.324138,1,679,63
2025-08-28T16:06:27.198155,1,679,63
2025-08-28T16:06:29.451592,1,832,60
2025-08-28T16:06:32.310745,1,832,60
2025-08-28T16:06:35.251198,1,832,60
2025-08-28T16:06:38.492414,1,832,60
2025-08-28T16:06:41.505858,1,832,60
2025-08-28T16:06:44.386184,1,715,64
2025-08-28T16:06:47.355318,1,715,64
2025-08-28T16:06:50.094012,1,715,64
2025-08-28T16:06:53.039796,1,715,64
2025-08-28T16:06:55.881794,1,715,64
2025-08-28T16:06:58.963381,1,800,58
2025-08-28T16:07:01.755817,1,800,58
2025-08-28T16:07:05.055580,1,800,58
2025-08-28T16:07:07.747610,1,800,58
2025-08-28T16:07:10.719170,1,800,58
2025-08-28T16:07:14.366514,1,717,59
2025-08-28T16:07:17.787113,1,717,59
2025-08-28T16:07:21.651570,1,717,59
2025-08-28T16:07:25.089839,1,717,59
2025-08-28T16:07:28.002092,1,698,61
2025-08-28T16:07:30.775437,1,698,61
2025-08-28T16:07:33.624150,1,698,61
2025-08-28T16:07:36.463678,1,698,61
2025-08-28T16:07:39.125150,1,698,61
2025-08-28T16:07:42.269831,1,698,61
2025-08-28T16:07:45.215736,1,546,61
2025-08-28T16:07:47.830400,1,546,61
2025-08-28T16:07:50.902330,1,546,61
2025-08-28T16:07:53.941967,1,546,61
2025-08-28T16:07:56.505893,1,546,61
2025-08-28T16:07:59.462206,1,581,61
2025-08-28T16:08:02.409812,1,581,61
2025-08-28T16:08:05.029175,1,581,61
2025-08-28T16:08:08.073319,1,581,61
2025-08-28T16:08:10.997783,1,581,61
2025-08-28T16:08:15.041988,1,727,64
2025-08-28T16:08:18.225079,1,727,64
2025-08-28T16:08:21.293791,1,727,64
2025-08-28T16:08:24.129929,1,727,64
2025-08-28T16:08:27.565790,1,840,63
2025-08-28T16:08:30.551638,1,840,63
2025-08-28T16:08:33.909828,1,840,63
2025-08-28T16:08:36.175332,1,840,63
2025-08-28T16:08:38.386014,1,840,63
2025-08-28T16:08:40.609907,1,840,63
2025-08-28T16:08:43.766729,1,624,60
2025-08-28T16:08:46.269835,1,624,60
2025-08-28T16:08:48.896560,1,624,60
2025-08-28T16:08:51.632081,1,624,60
2025-08-28T16:08:54.296111,1,624,60
2025-08-28T16:08:57.026202,1,624,60
2025-08-28T16:08:59.608577,1,716,59
2025-08-28T16:09:02.747913,1,716,59
2025-08-28T16:09:05.673864,1,716,59
2025-08-28T16:09:08.521810,1,716,59
2025-08-28T16:09:11.691196,1,716,59
2025-08-28T16:09:15.065183,1,602,58
2025-08-28T16:09:18.500470,1,602,58
2025-08-28T16:09:22.372046,1,602,58
2025-08-28T16:09:25.462285,1,602,58
2025-08-28T16:09:28.992808,1,635,59
2025-08-28T16:09:32.346144,1,635,59
2025-08-28T16:09:35.945915,1,635,59
2025-08-28T16:09:39.899007,1,635,59
2025-08-28T16:09:42.871229,1,599,62
2025-08-28T16:09:46.137901,1,599,62
2025-08-28T16:09:49.064599,1,599,62
2025-08-28T16:09:51.853915,1,599,62
2025-08-28T16:09:54.549925,1,599,62
2025-08-28T16:09:57.506089,1,555,62
2025-08-28T16:10:00.542496,1,555,62
2025-08-28T16:10:03.541870,1,555,62
2025-08-28T16:10:06.456944,1,555,62
2025-08-28T16:10:09.256133,1,555,62
2025-08-28T16:10:12.593086,1,694,62
2025-08-28T16:10:15.856295,1,694,62
2025-08-28T16:10:18.841781,1,694,62
2025-08-28T16:10:21.702282,1,694,62
2025-08-28T16:10:25.811193,1,694,62
2025-08-28T16:10:28.807094,1,708,61
2025-08-28T16:10:32.658371,1,708,61
2025-08-28T16:10:37.224598,1,708,61
2025-08-28T16:10:41.069913,1,708,61
2025-08-28T16:10:44.433989,1,676,61
2025-08-28T16:10:46.682450,1,676,61
2025-08-28T16:10:49.385151,1,676,61
2025-08-28T16:10:51.974708,1,676,61
2025-08-28T16:10:54.915972,1,676,61
2025-08-28T16:10:57.700867,1,663,61
2025-08-28T16:11:00.450706,1,663,61
2025-08-28T16:11:03.363072,1,663,61
2025-08-28T16:11:05.918276,1,663,61
2025-08-28T16:11:09.024079,1,663,61
2025-08-28T16:11:11.716638,1,663,61
2025-08-28T16:11:14.664090,1,880,61
2025-08-28T16:11:17.372646,1,880,61
2025-08-28T16:11:20.019506,1,880,61
2025-08-28T16:11:23.267640,1,880,61
2025-08-28T16:11:26.318082,1,880,61
2025-08-28T16:11:29.337949,1,884,61
2025-08-28T16:11:32.513799,1,884,61
2025-08-28T16:11:36.655962,1,884,61
2025-08-28T16:11:39.526188,1,884,61
2025-08-28T16:11:42.229939,1,884,61
2025-08-28T16:11:45.106535,1,591,61
2025-08-28T16:11:47.818181,1,591,61
2025-08-28T16:11:50.081950,1,591,61
2025-08-28T16:11:52.328773,1,591,61
2025-08-28T16:11:54.658288,1,591,61
2025-08-28T16:11:57.747670,1,644,62
2025-08-28T16:12:00.453899,1,644,62
2025-08-28T16:12:03.530875,1,644,62
2025-08-28T16:12:06.995481,1,644,62
2025-08-28T16:12:09.661823,1,644,62
2025-08-28T16:12:12.700273,1,551,62
2025-08-28T16:12:16.494944,1,551,62
2025-08-28T16:12:19.648430,1,551,62
2025-08-28T16:12:22.542651,1,551,62
2025-08-28T16:12:25.620560,1,551,62
2025-08-28T16:12:28.521625,1,821,61
2025-08-28T16:12:31.474376,1,821,61
2025-08-28T16:12:35.056485,1,821,61
2025-08-28T16:12:39.001460,1,821,61
2025-08-28T16:12:41.938303,1,821,61
2025-08-28T16:12:45.278382,1,808,62
2025-08-28T16:12:47.609805,1,808,62
2025-08-28T16:12:49.933859,1,808,62
2025-08-28T16:12:52.421829,1,808,62
2025-08-28T16:12:54.953774,1,808,62
2025-08-28T16:12:57.180601,1,808,62
2025-08-28T16:12:59.709994,1,587,61
2025-08-28T16:13:02.173847,1,587,61
2025-08-28T16:13:05.104002,1,587,61
2025-08-28T16:13:07.751774,1,587,61
2025-08-28T16:13:10.340413,1,587,61
2025-08-28T16:13:13.197794,1,891,61
2025-08-28T16:13:16.410784,1,891,61
2025-08-28T16:13:18.930966,1,891,61
2025-08-28T16:13:21.539376,1,891,61
2025-08-28T16:13:24.223497,1,891,61
2025-08-28T16:13:26.837859,1,891,61
2025-08-28T16:13:29.376763,1,1038,61
2025-08-28T16:13:32.341830,1,1038,61
2025-08-28T16:13:35.897796,1,1038,61
2025-08-28T16:13:38.739137,1,1038,61
2025-08-28T16:13:41.319518,1,1038,61
2025-08-28T16:13:44.157829,1,729,62
2025-08-28T16:13:47.204727,1,729,62
2025-08-28T16:13:49.910449,1,729,62
2025-08-28T16:13:53.112819,1,729,62
2025-08-28T16:13:56.643863,1,729,62
2025-08-28T16:13:59.270739,1,739,62
2025-08-28T16:14:01.891938,1,739,62
2025-08-28T16:14:04.938214,1,739,62
2025-08-28T16:14:07.649560,1,739,62
2025-08-28T16:14:10.273906,1,739,62
2025-08-28T16:14:13.522085,1,686,62
2025-08-28T16:14:16.425868,1,686,62
2025-08-28T16:14:19.467986,1,686,62
2025-08-28T16:14:22.293905,1,686,62
2025-08-28T16:14:25.135688,1,686,62
2025-08-28T16:14:27.800811,1,680,61
2025-08-28T16:14:31.133507,1,680,61
2025-08-28T16:14:34.141845,1,680,61
2025-08-28T16:14:37.669839,1,680,61
2025-08-28T16:14:40.491769,1,680,61
2025-08-28T16:14:43.585455,1,794,59
2025-08-28T16:14:47.677854,1,794,59
2025-08-28T16:14:50.918849,1,794,59
2025-08-28T16:14:54.485514,1,794,59
2025-08-28T16:14:57.242805,1,794,59
2025-08-28T16:14:59.661712,1,664,61
2025-08-28T16:15:01.909794,1,664,61
2025-08-28T16:15:04.141476,1,664,61
2025-08-28T16:15:06.331924,1,664,61
2025-08-28T16:15:08.801779,1,664,61
2025-08-28T16:15:11.178427,1,664,61
2025-08-28T16:15:13.791583,1,270,63
2025-08-28T16:15:16.294500,1,270,63
2025-08-28T16:15:18.840599,1,270,63
2025-08-28T16:15:21.335773,1,270,63
2025-08-28T16:15:23.774248,1,270,63
2025-08-28T16:15:26.313902,1,270,63
2025-08-28T16:15:29.423597,1,999,61
2025-08-28T16:15:32.044644,1,999,61
2025-08-28T16:15:34.591981,1,999,61
2025-08-28T16:15:37.317859,1,999,61
2025-08-28T16:15:39.925898,1,999,61
2025-08-28T16:15:42.918559,1,1034,62
2025-08-28T16:15:45.673342,1,1034,62
2025-08-28T16:15:48.741819,1,1034,62
2025-08-28T16:15:51.681373,1,1034,62
2025-08-28T16:15:55.328291,1,1034,62
2025-08-28T16:15:58.315013,1,1036,63
2025-08-28T16:16:00.722395,1,1036,63
2025-08-28T16:16:03.664212,1,1036,63
2025-08-28T16:16:06.346072,1,1036,63
2025-08-28T16:16:08.806942,1,1036,63
2025-08-28T16:16:11.415865,1,1036,63
2025-08-28T16:16:14.399124,1,937,62
2025-08-28T16:16:17.177940,1,937,62
2025-08-28T16:16:19.872917,1,937,62
2025-08-28T16:16:22.383060,1,937,62
2025-08-28T16:16:25.215231,1,937,62
2025-08-28T16:16:27.928705,1,863,61
2025-08-28T16:16:31.252348,1,863,61
2025-08-28T16:16:34.179436,1,863,61
2025-08-28T16:16:37.609829,1,863,61
2025-08-28T16:16:40.201283,1,863,61
2025-08-28T16:16:43.183510,1,892,61
2025-08-28T16:16:46.409338,1,892,61
2025-08-28T16:16:51.343290,1,892,61
2025-08-28T16:16:54.817988,1,892,61
2025-08-28T16:16:58.378554,1,704,64
2025-08-28T16:17:02.003699,1,704,64
2025-08-28T16:17:05.359793,1,704,64
2025-08-28T16:17:08.925835,1,704,64
2025-08-28T16:17:11.900035,1,704,64
2025-08-28T16:17:14.993883,1,574,64
2025-08-28T16:17:18.102132,1,574,64
2025-08-28T16:17:20.969895,1,574,64
2025-08-28T16:17:23.995871,1,574,64
2025-08-28T16:17:26.981086,1,574,64
2025-08-28T16:17:30.160818,1,536,64
2025-08-28T16:17:33.355133,1,536,64
2025-08-28T16:17:36.761899,1,536,64
2025-08-28T16:17:39.520400,1,536,64
2025-08-28T16:17:42.221873,1,536,64
2025-08-28T16:17:44.916079,1,624,59
2025-08-28T16:17:48.111006,1,624,59
2025-08-28T16:17:50.998321,1,624,59
2025-08-28T16:17:54.241977,1,624,59
2025-08-28T16:17:57.617888,1,871,62
2025-08-28T16:18:00.657804,1,871,62
2025-08-28T16:18:03.765825,1,871,62
2025-08-28T16:18:07.156691,1,871,62
2025-08-28T16:18:09.755033,1,871,62
2025-08-28T16:18:12.863101,1,872,62
2025-08-28T16:18:15.286737,1,872,62
2025-08-28T16:18:17.517848,1,872,62
