timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-19T14:34:27.633398,4,1883,242
2025-08-19T14:34:30.693963,4,1883,242
2025-08-19T14:34:33.911589,4,1883,242
2025-08-19T14:34:37.152000,4,1883,242
2025-08-19T14:34:40.114084,4,1883,242
2025-08-19T14:34:43.317977,4,1742,240
2025-08-19T14:34:46.369395,4,1742,240
2025-08-19T14:34:49.158878,4,1742,240
2025-08-19T14:34:52.063033,4,1742,240
2025-08-19T14:34:55.458581,4,1742,240
2025-08-19T14:34:58.373748,4,1577,236
2025-08-19T14:35:01.187020,4,1577,236
2025-08-19T14:35:04.249977,4,1577,236
2025-08-19T14:35:07.151956,4,1577,236
2025-08-19T14:35:09.826032,4,1577,236
2025-08-19T14:35:13.248675,4,1817,241
2025-08-19T14:35:16.170075,4,1817,241
2025-08-19T14:35:18.875837,4,1817,241
2025-08-19T14:35:22.049215,4,1817,241
2025-08-19T14:35:25.116312,4,1817,241
2025-08-19T14:35:28.017129,4,1622,240
2025-08-19T14:35:31.156046,4,1622,240
2025-08-19T14:35:34.043717,4,1622,240
2025-08-19T14:35:37.372304,4,1622,240
2025-08-19T14:35:40.444421,4,1622,240
2025-08-19T14:35:43.629928,4,1833,239
2025-08-19T14:35:46.966562,4,1833,239
2025-08-19T14:35:50.110296,4,1833,239
2025-08-19T14:35:52.991518,4,1833,239
2025-08-19T14:35:55.966353,4,1833,239
2025-08-19T14:35:58.553995,4,2213,241
2025-08-19T14:36:01.576548,4,2213,241
2025-08-19T14:36:04.610831,4,2213,241
2025-08-19T14:36:07.627188,4,2213,241
2025-08-19T14:36:10.463784,4,2213,241
2025-08-19T14:36:13.587200,4,1873,239
2025-08-19T14:36:17.049843,4,1873,239
2025-08-19T14:36:19.820797,4,1873,239
2025-08-19T14:36:23.841766,4,1873,239
2025-08-19T14:36:26.952739,4,1873,239
2025-08-19T14:36:29.208727,4,1961,245
2025-08-19T14:36:31.470931,4,1961,245
2025-08-19T14:36:33.724757,4,1961,245
2025-08-19T14:36:36.511599,4,1961,245
2025-08-19T14:36:38.955728,4,1961,245
2025-08-19T14:36:41.597855,4,1961,245
2025-08-19T14:36:44.395507,4,914,241
2025-08-19T14:36:47.589859,4,914,241
2025-08-19T14:36:50.697265,4,914,241
2025-08-19T14:36:53.599562,4,914,241
2025-08-19T14:36:56.877752,4,914,241
2025-08-19T14:36:59.540631,4,1892,242
2025-08-19T14:37:02.508201,4,1892,242
2025-08-19T14:37:05.247156,4,1892,242
2025-08-19T14:37:08.690024,4,1892,242
2025-08-19T14:37:11.368112,4,1892,242
2025-08-19T14:37:14.725795,4,1832,237
2025-08-19T14:37:17.955354,4,1832,237
2025-08-19T14:37:20.549384,4,1832,237
2025-08-19T14:37:23.416120,4,1832,237
2025-08-19T14:37:26.860792,4,1832,237
2025-08-19T14:37:29.613832,4,1965,238
2025-08-19T14:37:32.431431,4,1965,238
2025-08-19T14:37:34.674832,4,1965,238
2025-08-19T14:37:37.739139,4,1965,238
2025-08-19T14:37:40.783530,4,1965,238
2025-08-19T14:37:43.975878,4,1439,242
2025-08-19T14:37:47.648287,4,1439,242
2025-08-19T14:37:50.738085,4,1439,242
2025-08-19T14:37:53.778672,4,1439,242
2025-08-19T14:37:56.810192,4,1439,242
2025-08-19T14:37:59.371467,4,1821,239
2025-08-19T14:38:02.123572,4,1821,239
2025-08-19T14:38:05.185149,4,1821,239
2025-08-19T14:38:08.277769,4,1821,239
2025-08-19T14:38:10.880563,4,1821,239
2025-08-19T14:38:14.011798,4,1929,243
2025-08-19T14:38:16.691816,4,1929,243
2025-08-19T14:38:19.535736,4,1929,243
2025-08-19T14:38:22.475018,4,1929,243
2025-08-19T14:38:25.413763,4,1929,243
2025-08-19T14:38:28.149837,4,1601,238
2025-08-19T14:38:31.368780,4,1601,238
2025-08-19T14:38:34.329728,4,1601,238
2025-08-19T14:38:36.673969,4,1601,238
2025-08-19T14:38:39.421804,4,1601,238
2025-08-19T14:38:43.019186,4,1965,239
2025-08-19T14:38:46.102636,4,1965,239
2025-08-19T14:38:48.944266,4,1965,239
2025-08-19T14:38:51.620855,4,1965,239
2025-08-19T14:38:55.125329,4,1965,239
2025-08-19T14:38:58.157738,4,1692,241
2025-08-19T14:39:00.954508,4,1692,241
2025-08-19T14:39:04.000150,4,1692,241
2025-08-19T14:39:07.019873,4,1692,241
2025-08-19T14:39:10.178455,4,1692,241
2025-08-19T14:39:13.664892,4,2072,242
2025-08-19T14:39:16.968340,4,2072,242
2025-08-19T14:39:19.780076,4,2072,242
2025-08-19T14:39:22.779555,4,2072,242
2025-08-19T14:39:25.462155,4,2072,242
2025-08-19T14:39:28.274250,4,1956,238
2025-08-19T14:39:30.889903,4,1956,238
2025-08-19T14:39:34.048287,4,1956,238
2025-08-19T14:39:36.804550,4,1956,238
2025-08-19T14:39:39.087033,4,1956,238
2025-08-19T14:39:41.296529,4,1956,238
2025-08-19T14:39:43.518832,4,1739,238
2025-08-19T14:39:46.605761,4,1739,238
2025-08-19T14:39:49.427316,4,1739,238
2025-08-19T14:39:52.702953,4,1739,238
2025-08-19T14:39:55.935425,4,1739,238
2025-08-19T14:39:59.488199,4,1181,244
2025-08-19T14:40:02.229945,4,1181,244
2025-08-19T14:40:04.897182,4,1181,244
2025-08-19T14:40:07.985868,4,1181,244
2025-08-19T14:40:10.961884,4,1181,244
2025-08-19T14:40:14.237723,4,1921,241
2025-08-19T14:40:17.089842,4,1921,241
2025-08-19T14:40:19.873855,4,1921,241
2025-08-19T14:40:22.558280,4,1921,241
2025-08-19T14:40:25.373235,4,1921,241
2025-08-19T14:40:28.189801,4,2038,243
2025-08-19T14:40:31.061913,4,2038,243
2025-08-19T14:40:34.761468,4,2038,243
2025-08-19T14:40:37.775755,4,2038,243
2025-08-19T14:40:40.737307,4,2038,243
2025-08-19T14:40:43.635916,4,1963,242
2025-08-19T14:40:45.895229,4,1963,242
2025-08-19T14:40:49.163527,4,1963,242
2025-08-19T14:40:52.162903,4,1963,242
2025-08-19T14:40:55.122439,4,1963,242
2025-08-19T14:40:58.120204,4,1941,242
2025-08-19T14:41:00.981929,4,1941,242
2025-08-19T14:41:03.880933,4,1941,242
2025-08-19T14:41:07.114014,4,1941,242
2025-08-19T14:41:10.650873,4,1941,242
2025-08-19T14:41:13.887755,4,1756,244
2025-08-19T14:41:17.004320,4,1756,244
2025-08-19T14:41:20.092097,4,1756,244
2025-08-19T14:41:23.503285,4,1756,244
2025-08-19T14:41:26.709878,4,1756,244
2025-08-19T14:41:30.029797,4,1934,244
2025-08-19T14:41:32.777824,4,1934,244
2025-08-19T14:41:35.901888,4,1934,244
2025-08-19T14:41:38.909823,4,1934,244
2025-08-19T14:41:41.921761,4,1934,244
2025-08-19T14:41:44.837579,4,1761,239
2025-08-19T14:41:47.682238,4,1761,239
2025-08-19T14:41:50.380116,4,1761,239
2025-08-19T14:41:53.965227,4,1761,239
2025-08-19T14:41:57.127565,4,1761,239
2025-08-19T14:42:00.123360,4,1755,240
2025-08-19T14:42:02.763752,4,1755,240
2025-08-19T14:42:05.947437,4,1755,240
2025-08-19T14:42:09.026019,4,1755,240
2025-08-19T14:42:11.960944,4,1755,240
2025-08-19T14:42:14.812480,4,1758,240
2025-08-19T14:42:17.627403,4,1758,240
2025-08-19T14:42:20.567175,4,1758,240
2025-08-19T14:42:23.817776,4,1758,240
2025-08-19T14:42:26.629946,4,1758,240
2025-08-19T14:42:29.864979,4,1855,239
2025-08-19T14:42:32.707788,4,1855,239
2025-08-19T14:42:35.827502,4,1855,239
2025-08-19T14:42:38.885992,4,1855,239
2025-08-19T14:42:42.334802,4,1855,239
2025-08-19T14:42:45.153816,4,2025,239
2025-08-19T14:42:48.437172,4,2025,239
2025-08-19T14:42:50.757803,4,2025,239
2025-08-19T14:42:53.056031,4,2025,239
2025-08-19T14:42:55.297996,4,2025,239
2025-08-19T14:42:58.590266,4,1810,243
2025-08-19T14:43:01.530248,4,1810,243
2025-08-19T14:43:04.481779,4,1810,243
2025-08-19T14:43:07.457653,4,1810,243
2025-08-19T14:43:10.267004,4,1810,243
2025-08-19T14:43:13.180765,4,1419,243
2025-08-19T14:43:16.154957,4,1419,243
2025-08-19T14:43:19.451369,4,1419,243
2025-08-19T14:43:22.095254,4,1419,243
2025-08-19T14:43:24.863493,4,1419,243
2025-08-19T14:43:27.741284,4,1865,243
2025-08-19T14:43:30.535798,4,1865,243
2025-08-19T14:43:33.587663,4,1865,243
2025-08-19T14:43:36.442551,4,1865,243
2025-08-19T14:43:39.445838,4,1865,243
2025-08-19T14:43:42.667776,4,1896,242
2025-08-19T14:43:45.774565,4,1896,242
2025-08-19T14:43:48.856103,4,1896,242
2025-08-19T14:43:52.067582,4,1896,242
2025-08-19T14:43:54.897815,4,1896,242
2025-08-19T14:43:57.137816,4,1896,242
2025-08-19T14:44:00.083391,4,1765,240
2025-08-19T14:44:02.956113,4,1765,240
2025-08-19T14:44:05.871136,4,1765,240
2025-08-19T14:44:09.252805,4,1765,240
2025-08-19T14:44:12.032309,4,1765,240
2025-08-19T14:44:14.936031,4,1772,244
2025-08-19T14:44:17.878631,4,1772,244
2025-08-19T14:44:20.587626,4,1772,244
2025-08-19T14:44:23.591841,4,1772,244
2025-08-19T14:44:26.657918,4,1772,244
2025-08-19T14:44:29.906785,4,2125,242
2025-08-19T14:44:33.036888,4,2125,242
2025-08-19T14:44:35.846319,4,2125,242
2025-08-19T14:44:38.979283,4,2125,242
2025-08-19T14:44:41.683826,4,2125,242
2025-08-19T14:44:44.605832,4,2077,244
2025-08-19T14:44:47.744806,4,2077,244
2025-08-19T14:44:50.588126,4,2077,244
2025-08-19T14:44:53.529844,4,2077,244
2025-08-19T14:44:56.321820,4,2077,244
2025-08-19T14:44:59.051734,4,1897,246
2025-08-19T14:45:02.034427,4,1897,246
2025-08-19T14:45:05.406145,4,1897,246
2025-08-19T14:45:08.496200,4,1897,246
2025-08-19T14:45:11.518648,4,1897,246
2025-08-19T14:45:14.451189,4,1772,242
2025-08-19T14:45:17.431691,4,1772,242
2025-08-19T14:45:20.397481,4,1772,242
2025-08-19T14:45:23.526549,4,1772,242
2025-08-19T14:45:26.437830,4,1772,242
2025-08-19T14:45:29.556920,4,2132,242
2025-08-19T14:45:32.438252,4,2132,242
2025-08-19T14:45:35.357199,4,2132,242
2025-08-19T14:45:38.425860,4,2132,242
2025-08-19T14:45:41.501305,4,2132,242
2025-08-19T14:45:44.606014,4,1842,243
2025-08-19T14:45:48.005939,4,1842,243
2025-08-19T14:45:51.065097,4,1842,243
2025-08-19T14:45:54.495791,4,1842,243
2025-08-19T14:45:58.042766,4,1879,242
2025-08-19T14:46:00.859457,4,1879,242
2025-08-19T14:46:03.150460,4,1879,242
2025-08-19T14:46:05.357979,4,1879,242
2025-08-19T14:46:07.558890,4,1879,242
2025-08-19T14:46:10.652498,4,1879,242
2025-08-19T14:46:13.612276,4,1322,239
2025-08-19T14:46:16.802300,4,1322,239
2025-08-19T14:46:19.944589,4,1322,239
2025-08-19T14:46:22.948596,4,1322,239
2025-08-19T14:46:25.915188,4,1322,239
2025-08-19T14:46:28.877891,4,1757,242
2025-08-19T14:46:31.851839,4,1757,242
2025-08-19T14:46:35.553798,4,1757,242
2025-08-19T14:46:38.538916,4,1757,242
2025-08-19T14:46:41.706263,4,1757,242
2025-08-19T14:46:44.512446,4,1891,241
2025-08-19T14:46:47.738319,4,1891,241
2025-08-19T14:46:50.695559,4,1891,241
2025-08-19T14:46:54.042287,4,1891,241
2025-08-19T14:46:57.354934,4,1891,241
2025-08-19T14:47:00.382794,4,1879,246
2025-08-19T14:47:03.451293,4,1879,246
2025-08-19T14:47:06.895795,4,1879,246
2025-08-19T14:47:09.205780,4,1879,246
2025-08-19T14:47:12.357431,4,1879,246
2025-08-19T14:47:15.895005,4,2050,244
2025-08-19T14:47:18.919990,4,2050,244
2025-08-19T14:47:22.090322,4,2050,244
2025-08-19T14:47:24.961800,4,2050,244
2025-08-19T14:47:28.119019,4,1769,245
2025-08-19T14:47:31.443125,4,1769,245
2025-08-19T14:47:34.249810,4,1769,245
2025-08-19T14:47:37.332589,4,1769,245
2025-08-19T14:47:40.234304,4,1769,245
2025-08-19T14:47:43.277816,4,1993,241
2025-08-19T14:47:46.365833,4,1993,241
2025-08-19T14:47:49.646183,4,1993,241
2025-08-19T14:47:52.676469,4,1993,241
2025-08-19T14:47:55.697820,4,1993,241
2025-08-19T14:47:58.636610,4,2028,245
2025-08-19T14:48:01.721844,4,2028,245
2025-08-19T14:48:04.850647,4,2028,245
2025-08-19T14:48:07.621761,4,2028,245
2025-08-19T14:48:10.229789,4,2028,245
2025-08-19T14:48:13.304620,4,1832,244
2025-08-19T14:48:16.543165,4,1832,244
2025-08-19T14:48:19.631942,4,1832,244
2025-08-19T14:48:22.765865,4,1832,244
2025-08-19T14:48:26.145778,4,1832,244
2025-08-19T14:48:28.955019,4,1870,244
2025-08-19T14:48:31.773883,4,1870,244
2025-08-19T14:48:34.733942,4,1870,244
2025-08-19T14:48:37.784743,4,1870,244
2025-08-19T14:48:41.009834,4,1870,244
2025-08-19T14:48:44.333842,4,1919,239
2025-08-19T14:48:47.411867,4,1919,239
2025-08-19T14:48:50.487138,4,1919,239
2025-08-19T14:48:53.746082,4,1919,239
2025-08-19T14:48:56.606165,4,1919,239
2025-08-19T14:48:59.928513,4,1853,246
2025-08-19T14:49:03.486591,4,1853,246
2025-08-19T14:49:06.456070,4,1853,246
2025-08-19T14:49:09.567274,4,1853,246
2025-08-19T14:49:12.333719,4,1853,246
2025-08-19T14:49:14.603267,4,2049,246
2025-08-19T14:49:16.833761,4,2049,246
2025-08-19T14:49:19.054195,4,2049,246
2025-08-19T14:49:22.185079,4,2049,246
2025-08-19T14:49:25.168498,4,2049,246
2025-08-19T14:49:28.119405,4,1268,243
2025-08-19T14:49:31.170044,4,1268,243
2025-08-19T14:49:34.090128,4,1268,243
2025-08-19T14:49:37.854002,4,1268,243
2025-08-19T14:49:40.808944,4,1268,243
2025-08-19T14:49:43.946249,4,1859,250
2025-08-19T14:49:46.899647,4,1859,250
2025-08-19T14:49:49.742718,4,1859,250
2025-08-19T14:49:52.869801,4,1859,250
2025-08-19T14:49:55.886813,4,1859,250
2025-08-19T14:49:58.877823,4,1971,248
2025-08-19T14:50:01.792278,4,1971,248
2025-08-19T14:50:04.638735,4,1971,248
2025-08-19T14:50:07.518788,4,1971,248
2025-08-19T14:50:10.645869,4,1971,248
2025-08-19T14:50:14.464882,4,1788,243
2025-08-19T14:50:17.748734,4,1788,243
2025-08-19T14:50:20.040987,4,1788,243
2025-08-19T14:50:23.122406,4,1788,243
2025-08-19T14:50:26.245792,4,1788,243
2025-08-19T14:50:29.358291,4,1717,242
2025-08-19T14:50:32.816417,4,1717,242
2025-08-19T14:50:35.902054,4,1717,242
2025-08-19T14:50:38.866854,4,1717,242
2025-08-19T14:50:42.657768,4,1717,242
2025-08-19T14:50:45.847417,4,1880,245
2025-08-19T14:50:49.144895,4,1880,245
2025-08-19T14:50:52.295442,4,1880,245
2025-08-19T14:50:55.285773,4,1880,245
2025-08-19T14:50:58.299994,4,1761,247
2025-08-19T14:51:01.131049,4,1761,247
2025-08-19T14:51:04.002335,4,1761,247
2025-08-19T14:51:07.133913,4,1761,247
2025-08-19T14:51:10.128436,4,1761,247
2025-08-19T14:51:13.144858,4,2025,247
2025-08-19T14:51:16.248120,4,2025,247
2025-08-19T14:51:19.246256,4,2025,247
2025-08-19T14:51:21.669762,4,2025,247
2025-08-19T14:51:24.566936,4,2025,247
2025-08-19T14:51:27.986726,4,1827,247
2025-08-19T14:51:31.005511,4,1827,247
2025-08-19T14:51:34.060927,4,1827,247
2025-08-19T14:51:37.563536,4,1827,247
2025-08-19T14:51:40.762272,4,1827,247
2025-08-19T14:51:43.665853,4,1780,237
2025-08-19T14:51:46.390452,4,1780,237
2025-08-19T14:51:49.442318,4,1780,237
2025-08-19T14:51:52.360625,4,1780,237
2025-08-19T14:51:55.061921,4,1780,237
2025-08-19T14:51:58.310792,4,1914,246
2025-08-19T14:52:01.404504,4,1914,246
2025-08-19T14:52:04.906638,4,1914,246
2025-08-19T14:52:07.710396,4,1914,246
2025-08-19T14:52:10.943982,4,1914,246
2025-08-19T14:52:14.113784,4,1816,248
2025-08-19T14:52:17.306340,4,1816,248
2025-08-19T14:52:20.186905,4,1816,248
2025-08-19T14:52:23.226047,4,1816,248
2025-08-19T14:52:25.429737,4,1816,248
2025-08-19T14:52:27.669749,4,1816,248
2025-08-19T14:52:29.911713,4,1928,247
2025-08-19T14:52:32.755568,4,1928,247
2025-08-19T14:52:35.905290,4,1928,247
2025-08-19T14:52:38.734020,4,1928,247
2025-08-19T14:52:42.438407,4,1928,247
2025-08-19T14:52:45.507726,4,1326,243
2025-08-19T14:52:48.826090,4,1326,243
2025-08-19T14:52:52.050350,4,1326,243
2025-08-19T14:52:55.037805,4,1326,243
2025-08-19T14:52:58.269076,4,1786,246
2025-08-19T14:53:01.457768,4,1786,246
2025-08-19T14:53:04.404287,4,1786,246
2025-08-19T14:53:07.542055,4,1786,246
2025-08-19T14:53:10.532707,4,1786,246
2025-08-19T14:53:13.914129,4,1977,242
2025-08-19T14:53:17.906707,4,1977,242
2025-08-19T14:53:21.025911,4,1977,242
2025-08-19T14:53:23.877546,4,1977,242
2025-08-19T14:53:27.244305,4,1977,242
2025-08-19T14:53:30.513353,4,1924,243
2025-08-19T14:53:33.550868,4,1924,243
2025-08-19T14:53:36.276057,4,1924,243
2025-08-19T14:53:39.410040,4,1924,243
2025-08-19T14:53:42.339412,4,1924,243
2025-08-19T14:53:45.190860,4,1721,250
2025-08-19T14:53:48.237875,4,1721,250
2025-08-19T14:53:51.625778,4,1721,250
2025-08-19T14:53:54.595043,4,1721,250
2025-08-19T14:53:57.730916,4,1908,246
2025-08-19T14:54:00.870680,4,1908,246
2025-08-19T14:54:03.830256,4,1908,246
2025-08-19T14:54:07.192349,4,1908,246
2025-08-19T14:54:10.389765,4,1908,246
2025-08-19T14:54:13.289378,4,1948,245
2025-08-19T14:54:16.230000,4,1948,245
2025-08-19T14:54:19.301878,4,1948,245
2025-08-19T14:54:22.263760,4,1948,245
2025-08-19T14:54:25.382705,4,1948,245
2025-08-19T14:54:28.024229,4,1810,245
2025-08-19T14:54:31.229794,4,1810,245
2025-08-19T14:54:33.462321,4,1810,245
2025-08-19T14:54:36.472747,4,1810,245
2025-08-19T14:54:39.600429,4,1810,245
2025-08-19T14:54:42.733863,4,1661,243
2025-08-19T14:54:45.565736,4,1661,243
2025-08-19T14:54:48.341083,4,1661,243
2025-08-19T14:54:51.268660,4,1661,243
2025-08-19T14:54:54.332107,4,1661,243
2025-08-19T14:54:57.798995,4,1781,246
2025-08-19T14:55:01.072883,4,1781,246
2025-08-19T14:55:04.126029,4,1781,246
2025-08-19T14:55:07.299858,4,1781,246
2025-08-19T14:55:10.239439,4,1781,246
2025-08-19T14:55:13.274289,4,1910,243
2025-08-19T14:55:16.335814,4,1910,243
2025-08-19T14:55:19.533758,4,1910,243
2025-08-19T14:55:22.605865,4,1910,243
2025-08-19T14:55:25.281942,4,1910,243
2025-08-19T14:55:28.303974,4,1951,240
2025-08-19T14:55:31.377882,4,1951,240
2025-08-19T14:55:34.537295,4,1951,240
2025-08-19T14:55:36.771577,4,1951,240
2025-08-19T14:55:39.014719,4,1951,240
2025-08-19T14:55:41.289841,4,1951,240
2025-08-19T14:55:44.379600,4,1410,244
2025-08-19T14:55:47.786586,4,1410,244
2025-08-19T14:55:50.971435,4,1410,244
2025-08-19T14:55:54.213402,4,1410,244
2025-08-19T14:55:57.342121,4,1410,244
2025-08-19T14:56:00.331755,4,1450,243
2025-08-19T14:56:03.919014,4,1450,243
2025-08-19T14:56:07.275642,4,1450,243
2025-08-19T14:56:10.251437,4,1450,243
2025-08-19T14:56:13.524466,4,1894,246
2025-08-19T14:56:17.013870,4,1894,246
2025-08-19T14:56:19.831812,4,1894,246
2025-08-19T14:56:23.083429,4,1894,246
2025-08-19T14:56:26.092237,4,1894,246
2025-08-19T14:56:29.144069,4,1968,244
2025-08-19T14:56:32.375134,4,1968,244
2025-08-19T14:56:35.413808,4,1968,244
2025-08-19T14:56:38.742099,4,1968,244
2025-08-19T14:56:41.865915,4,1968,244
2025-08-19T14:56:44.870116,4,1881,245
2025-08-19T14:56:48.024335,4,1881,245
2025-08-19T14:56:50.989848,4,1881,245
2025-08-19T14:56:54.185943,4,1881,245
2025-08-19T14:56:57.672266,4,1617,241
2025-08-19T14:57:00.839526,4,1617,241
2025-08-19T14:57:04.072611,4,1617,241
2025-08-19T14:57:07.198112,4,1617,241
2025-08-19T14:57:10.394882,4,1617,241
2025-08-19T14:57:14.175513,4,1954,250
2025-08-19T14:57:17.073854,4,1954,250
2025-08-19T14:57:20.365328,4,1954,250
2025-08-19T14:57:23.769114,4,1954,250
2025-08-19T14:57:27.145882,4,2065,247
2025-08-19T14:57:30.925744,4,2065,247
2025-08-19T14:57:33.942396,4,2065,247
2025-08-19T14:57:37.108959,4,2065,247
2025-08-19T14:57:40.198112,4,2065,247
2025-08-19T14:57:43.461076,4,1897,243
2025-08-19T14:57:45.729639,4,1897,243
2025-08-19T14:57:48.741776,4,1897,243
2025-08-19T14:57:51.721873,4,1897,243
2025-08-19T14:57:54.766633,4,1897,243
2025-08-19T14:57:57.734570,4,1771,239
2025-08-19T14:58:00.772713,4,1771,239
2025-08-19T14:58:04.239879,4,1771,239
2025-08-19T14:58:07.727505,4,1771,239
2025-08-19T14:58:10.533780,4,1771,239
2025-08-19T14:58:13.559678,4,1914,248
2025-08-19T14:58:16.688457,4,1914,248
2025-08-19T14:58:19.751026,4,1914,248
2025-08-19T14:58:23.197800,4,1914,248
2025-08-19T14:58:26.481863,4,1914,248
2025-08-19T14:58:29.493654,4,1972,247
2025-08-19T14:58:32.622735,4,1972,247
2025-08-19T14:58:35.802488,4,1972,247
2025-08-19T14:58:38.994175,4,1972,247
2025-08-19T14:58:42.088215,4,1972,247
2025-08-19T14:58:45.248547,4,1891,248
2025-08-19T14:58:47.508644,4,1891,248
2025-08-19T14:58:49.742118,4,1891,248
2025-08-19T14:58:51.976766,4,1891,248
2025-08-19T14:58:55.282423,4,1891,248
2025-08-19T14:58:58.288644,4,1160,248
2025-08-19T14:59:01.656537,4,1160,248
2025-08-19T14:59:05.249956,4,1160,248
2025-08-19T14:59:08.429808,4,1160,248
2025-08-19T14:59:11.652175,4,1160,248
2025-08-19T14:59:15.013769,4,1845,249
2025-08-19T14:59:18.506207,4,1845,249
2025-08-19T14:59:22.261767,4,1845,249
2025-08-19T14:59:25.416807,4,1845,249
2025-08-19T14:59:28.752537,4,1901,246
2025-08-19T14:59:31.943853,4,1901,246
2025-08-19T14:59:35.204971,4,1901,246
2025-08-19T14:59:38.124354,4,1901,246
2025-08-19T14:59:41.421404,4,1901,246
2025-08-19T14:59:44.731775,4,2002,252
2025-08-19T14:59:48.369391,4,2002,252
2025-08-19T14:59:51.672057,4,2002,252
2025-08-19T14:59:53.933757,4,2002,252
2025-08-19T14:59:57.245829,4,1784,246
2025-08-19T15:00:00.663901,4,1784,246
2025-08-19T15:00:04.203512,4,1784,246
2025-08-19T15:00:07.510746,4,1784,246
2025-08-19T15:00:11.059264,4,1784,246
2025-08-19T15:00:14.465893,4,1820,248
2025-08-19T15:00:18.029814,4,1820,248
2025-08-19T15:00:20.970757,4,1820,248
2025-08-19T15:00:24.382754,4,1820,248
2025-08-19T15:00:27.469931,4,2109,248
2025-08-19T15:00:30.819355,4,2109,248
2025-08-19T15:00:34.357164,4,2109,248
2025-08-19T15:00:37.833993,4,2109,248
2025-08-19T15:00:40.860764,4,2109,248
2025-08-19T15:00:44.355680,4,1885,251
2025-08-19T15:00:47.757841,4,1885,251
2025-08-19T15:00:50.913352,4,1885,251
2025-08-19T15:00:54.290534,4,1885,251
2025-08-19T15:00:56.598553,4,1885,251
2025-08-19T15:00:59.837819,4,1817,248
2025-08-19T15:01:03.489292,4,1817,248
2025-08-19T15:01:06.601733,4,1817,248
2025-08-19T15:01:09.922569,4,1817,248
2025-08-19T15:01:13.289774,4,1777,250
2025-08-19T15:01:16.329838,4,1777,250
2025-08-19T15:01:19.718000,4,1777,250
2025-08-19T15:01:22.818898,4,1777,250
2025-08-19T15:01:26.205782,4,1777,250
2025-08-19T15:01:29.834424,4,2060,244
2025-08-19T15:01:33.221731,4,2060,244
2025-08-19T15:01:36.543250,4,2060,244
2025-08-19T15:01:39.655324,4,2060,244
2025-08-19T15:01:43.154449,4,1871,248
2025-08-19T15:01:46.824059,4,1871,248
2025-08-19T15:01:50.179781,4,1871,248
2025-08-19T15:01:53.358242,4,1871,248
2025-08-19T15:01:56.761815,4,1871,248
2025-08-19T15:01:59.073458,4,1946,246
2025-08-19T15:02:01.359633,4,1946,246
2025-08-19T15:02:03.678934,4,1946,246
2025-08-19T15:02:07.604349,4,1946,246
2025-08-19T15:02:11.137806,4,1946,246
2025-08-19T15:02:14.409853,4,1125,243
2025-08-19T15:02:18.061699,4,1125,243
2025-08-19T15:02:21.405844,4,1125,243
2025-08-19T15:02:25.467044,4,1125,243
2025-08-19T15:02:28.389775,4,1785,245
2025-08-19T15:02:31.664004,4,1785,245
2025-08-19T15:02:35.132179,4,1785,245
2025-08-19T15:02:37.910544,4,1785,245
2025-08-19T15:02:41.220557,4,1785,245
2025-08-19T15:02:44.278366,4,1945,245
2025-08-19T15:02:47.596398,4,1945,245
2025-08-19T15:02:51.069834,4,1945,245
2025-08-19T15:02:54.576502,4,1945,245
2025-08-19T15:02:57.856630,4,1870,248
2025-08-19T15:03:01.357856,4,1870,248
2025-08-19T15:03:04.545532,4,1870,248
2025-08-19T15:03:07.828111,4,1870,248
2025-08-19T15:03:11.644930,4,1870,248
2025-08-19T15:03:14.926071,4,1757,248
2025-08-19T15:03:17.977043,4,1757,248
2025-08-19T15:03:21.361806,4,1757,248
2025-08-19T15:03:24.481434,4,1757,248
2025-08-19T15:03:27.708755,4,1757,248
2025-08-19T15:03:30.727680,4,1843,245
2025-08-19T15:03:34.546954,4,1843,245
2025-08-19T15:03:37.687435,4,1843,245
2025-08-19T15:03:41.116545,4,1843,245
2025-08-19T15:03:44.328398,4,1998,251
2025-08-19T15:03:47.469878,4,1998,251
2025-08-19T15:03:50.537792,4,1998,251
2025-08-19T15:03:53.509106,4,1998,251
2025-08-19T15:03:56.659025,4,1998,251
2025-08-19T15:03:59.788488,4,1976,244
2025-08-19T15:04:03.167686,4,1976,244
2025-08-19T15:04:06.537751,4,1976,244
2025-08-19T15:04:09.460789,4,1976,244
2025-08-19T15:04:12.649899,4,1830,242
2025-08-19T15:04:15.960512,4,1830,242
2025-08-19T15:04:19.462589,4,1830,242
2025-08-19T15:04:23.052858,4,1830,242
2025-08-19T15:04:26.235289,4,1830,242
2025-08-19T15:04:29.446822,4,1751,247
2025-08-19T15:04:32.664359,4,1751,247
2025-08-19T15:04:36.160704,4,1751,247
2025-08-19T15:04:39.891632,4,1751,247
2025-08-19T15:04:43.499309,4,1886,249
2025-08-19T15:04:46.987378,4,1886,249
2025-08-19T15:04:50.165841,4,1886,249
2025-08-19T15:04:54.059755,4,1886,249
2025-08-19T15:04:57.229890,4,1906,251
2025-08-19T15:05:00.948021,4,1906,251
2025-08-19T15:05:04.103098,4,1906,251
2025-08-19T15:05:07.562138,4,1906,251
2025-08-19T15:05:09.882322,4,1906,251
2025-08-19T15:05:12.145402,4,1906,251
2025-08-19T15:05:14.380344,4,1850,242
2025-08-19T15:05:17.784344,4,1850,242
2025-08-19T15:05:21.027488,4,1850,242
2025-08-19T15:05:24.594747,4,1850,242
