timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-19T17:21:22.691944,10,2339,485
2025-08-19T17:21:25.859760,10,2339,485
2025-08-19T17:21:28.995807,10,2467,483
2025-08-19T17:21:31.878941,10,2467,483
2025-08-19T17:21:35.154059,10,2467,483
2025-08-19T17:21:38.206380,10,2467,483
2025-08-19T17:21:40.864577,10,2467,483
2025-08-19T17:21:44.129780,10,2403,479
2025-08-19T17:21:47.334121,10,2403,479
2025-08-19T17:21:50.217871,10,2403,479
2025-08-19T17:21:53.059883,10,2403,479
2025-08-19T17:21:55.976459,10,2403,479
2025-08-19T17:21:59.009790,10,2581,481
2025-08-19T17:22:02.404065,10,2581,481
2025-08-19T17:22:05.186576,10,2581,481
2025-08-19T17:22:08.551439,10,2581,481
2025-08-19T17:22:11.505807,10,2581,481
2025-08-19T17:22:14.751151,10,2661,482
2025-08-19T17:22:17.927101,10,2661,482
2025-08-19T17:22:21.647390,10,2661,482
2025-08-19T17:22:24.074156,10,2661,482
2025-08-19T17:22:26.327418,10,2661,482
2025-08-19T17:22:28.559348,10,2318,479
2025-08-19T17:22:31.675752,10,2318,479
2025-08-19T17:22:34.656178,10,2318,479
2025-08-19T17:22:37.956388,10,2318,479
2025-08-19T17:22:40.961798,10,2318,479
2025-08-19T17:22:43.751960,10,1882,482
2025-08-19T17:22:46.741960,10,1882,482
2025-08-19T17:22:49.585891,10,1882,482
2025-08-19T17:22:52.984323,10,1882,482
2025-08-19T17:22:55.821870,10,1882,482
2025-08-19T17:22:58.645791,10,2613,482
2025-08-19T17:23:01.364731,10,2613,482
2025-08-19T17:23:04.993096,10,2613,482
2025-08-19T17:23:08.497994,10,2613,482
2025-08-19T17:23:11.909745,10,2613,482
2025-08-19T17:23:15.014745,10,2542,478
2025-08-19T17:23:17.981336,10,2542,478
2025-08-19T17:23:20.984582,10,2542,478
2025-08-19T17:23:23.903426,10,2542,478
2025-08-19T17:23:27.051840,10,2542,478
2025-08-19T17:23:29.319539,10,2563,479
2025-08-19T17:23:32.316115,10,2563,479
2025-08-19T17:23:35.361857,10,2563,479
2025-08-19T17:23:38.798716,10,2563,479
2025-08-19T17:23:41.668326,10,2563,479
2025-08-19T17:23:44.805866,10,2286,479
2025-08-19T17:23:48.051205,10,2286,479
2025-08-19T17:23:50.639832,10,2286,479
2025-08-19T17:23:53.748139,10,2286,479
2025-08-19T17:23:56.930511,10,2286,479
2025-08-19T17:23:59.994641,10,2531,484
2025-08-19T17:24:02.928504,10,2531,484
2025-08-19T17:24:06.269883,10,2531,484
2025-08-19T17:24:09.111813,10,2531,484
2025-08-19T17:24:12.347474,10,2531,484
2025-08-19T17:24:15.311047,10,2485,485
2025-08-19T17:24:18.339646,10,2485,485
2025-08-19T17:24:21.444377,10,2485,485
2025-08-19T17:24:24.489755,10,2485,485
2025-08-19T17:24:27.401745,10,2485,485
2025-08-19T17:24:30.577784,10,2423,482
2025-08-19T17:24:32.866226,10,2423,482
2025-08-19T17:24:35.921867,10,2423,482
2025-08-19T17:24:39.162488,10,2423,482
2025-08-19T17:24:42.261441,10,2423,482
2025-08-19T17:24:45.443630,10,2395,481
2025-08-19T17:24:48.337950,10,2395,481
2025-08-19T17:24:51.376169,10,2395,481
2025-08-19T17:24:54.433242,10,2395,481
2025-08-19T17:24:57.975708,10,2605,489
2025-08-19T17:25:01.156158,10,2605,489
2025-08-19T17:25:04.086964,10,2605,489
2025-08-19T17:25:07.070054,10,2605,489
2025-08-19T17:25:10.165703,10,2605,489
2025-08-19T17:25:13.479298,10,2670,480
2025-08-19T17:25:16.640047,10,2670,480
2025-08-19T17:25:19.395587,10,2670,480
2025-08-19T17:25:22.253282,10,2670,480
2025-08-19T17:25:25.407494,10,2670,480
2025-08-19T17:25:28.308428,10,2540,484
2025-08-19T17:25:31.112129,10,2540,484
2025-08-19T17:25:33.393764,10,2540,484
2025-08-19T17:25:35.668951,10,2540,484
2025-08-19T17:25:37.922319,10,2540,484
2025-08-19T17:25:40.789934,10,2540,484
2025-08-19T17:25:43.863763,10,2068,479
2025-08-19T17:25:47.322517,10,2068,479
2025-08-19T17:25:50.508485,10,2068,479
2025-08-19T17:25:53.917073,10,2068,479
2025-08-19T17:25:57.454126,10,2068,479
2025-08-19T17:26:00.403223,10,2038,482
2025-08-19T17:26:03.395544,10,2038,482
2025-08-19T17:26:06.460762,10,2038,482
2025-08-19T17:26:09.653777,10,2038,482
2025-08-19T17:26:13.039181,10,2489,480
2025-08-19T17:26:15.897425,10,2489,480
2025-08-19T17:26:18.985804,10,2489,480
2025-08-19T17:26:21.998228,10,2489,480
2025-08-19T17:26:25.029444,10,2489,480
2025-08-19T17:26:28.407402,10,2605,483
2025-08-19T17:26:31.715552,10,2605,483
2025-08-19T17:26:34.670258,10,2605,483
2025-08-19T17:26:37.923759,10,2605,483
2025-08-19T17:26:40.377873,10,2605,483
2025-08-19T17:26:43.692564,10,2532,480
2025-08-19T17:26:47.651678,10,2532,480
2025-08-19T17:26:50.973162,10,2532,480
2025-08-19T17:26:54.228527,10,2532,480
2025-08-19T17:26:57.305887,10,2532,480
2025-08-19T17:27:00.574994,10,2295,477
2025-08-19T17:27:03.714815,10,2295,477
2025-08-19T17:27:06.831590,10,2295,477
2025-08-19T17:27:10.167679,10,2295,477
2025-08-19T17:27:13.504108,10,2635,481
2025-08-19T17:27:16.565872,10,2635,481
2025-08-19T17:27:19.740719,10,2635,481
2025-08-19T17:27:23.336787,10,2635,481
2025-08-19T17:27:26.580559,10,2635,481
2025-08-19T17:27:29.780499,10,2797,484
2025-08-19T17:27:32.896905,10,2797,484
2025-08-19T17:27:36.084620,10,2797,484
2025-08-19T17:27:39.150014,10,2797,484
2025-08-19T17:27:41.962014,10,2797,484
2025-08-19T17:27:44.181842,10,2564,485
2025-08-19T17:27:47.636618,10,2564,485
2025-08-19T17:27:51.189835,10,2564,485
2025-08-19T17:27:54.419974,10,2564,485
2025-08-19T17:27:57.285892,10,2564,485
2025-08-19T17:28:00.303655,10,2312,477
2025-08-19T17:28:03.426679,10,2312,477
2025-08-19T17:28:06.872547,10,2312,477
2025-08-19T17:28:10.134859,10,2312,477
2025-08-19T17:28:13.280424,10,2522,477
2025-08-19T17:28:16.233693,10,2522,477
2025-08-19T17:28:19.218489,10,2522,477
2025-08-19T17:28:22.367133,10,2522,477
2025-08-19T17:28:25.805890,10,2522,477
2025-08-19T17:28:29.057771,10,2527,483
2025-08-19T17:28:32.005863,10,2527,483
2025-08-19T17:28:35.268646,10,2527,483
2025-08-19T17:28:38.229780,10,2527,483
2025-08-19T17:28:41.576708,10,2527,483
2025-08-19T17:28:44.467827,10,2451,478
2025-08-19T17:28:46.774591,10,2451,478
2025-08-19T17:28:49.038839,10,2451,478
2025-08-19T17:28:51.252186,10,2451,478
2025-08-19T17:28:54.368012,10,2451,478
2025-08-19T17:28:57.681068,10,1977,479
2025-08-19T17:29:00.930372,10,1977,479
2025-08-19T17:29:04.467597,10,1977,479
2025-08-19T17:29:07.426411,10,1977,479
2025-08-19T17:29:10.751747,10,1977,479
2025-08-19T17:29:13.823298,10,2273,483
2025-08-19T17:29:17.296420,10,2273,483
2025-08-19T17:29:20.718995,10,2273,483
2025-08-19T17:29:24.296339,10,2273,483
2025-08-19T17:29:27.606008,10,2566,481
2025-08-19T17:29:31.492919,10,2566,481
2025-08-19T17:29:34.559842,10,2566,481
2025-08-19T17:29:38.190268,10,2566,481
2025-08-19T17:29:41.248316,10,2566,481
2025-08-19T17:29:44.395718,10,2377,481
2025-08-19T17:29:48.018138,10,2377,481
2025-08-19T17:29:51.152125,10,2377,481
2025-08-19T17:29:53.780460,10,2377,481
2025-08-19T17:29:57.365779,10,2405,478
2025-08-19T17:30:00.462747,10,2405,478
2025-08-19T17:30:03.698401,10,2405,478
2025-08-19T17:30:06.790278,10,2405,478
2025-08-19T17:30:09.632796,10,2405,478
2025-08-19T17:30:12.608168,10,2405,478
2025-08-19T17:30:15.801727,10,2234,479
2025-08-19T17:30:18.670586,10,2234,479
2025-08-19T17:30:21.946594,10,2234,479
2025-08-19T17:30:24.979079,10,2234,479
2025-08-19T17:30:28.786977,10,2376,482
2025-08-19T17:30:32.233964,10,2376,482
2025-08-19T17:30:35.153930,10,2376,482
2025-08-19T17:30:38.459373,10,2376,482
2025-08-19T17:30:42.298737,10,2376,482
2025-08-19T17:30:45.593775,10,2457,487
2025-08-19T17:30:48.613848,10,2457,487
2025-08-19T17:30:52.029754,10,2457,487
2025-08-19T17:30:54.281777,10,2457,487
2025-08-19T17:30:57.781239,10,2407,486
2025-08-19T17:31:01.266939,10,2407,486
2025-08-19T17:31:04.369896,10,2407,486
2025-08-19T17:31:07.574050,10,2407,486
2025-08-19T17:31:10.952447,10,2407,486
2025-08-19T17:31:14.414468,10,2359,480
2025-08-19T17:31:17.836083,10,2359,480
2025-08-19T17:31:21.104672,10,2359,480
2025-08-19T17:31:24.208394,10,2359,480
2025-08-19T17:31:27.660162,10,2636,484
2025-08-19T17:31:30.991894,10,2636,484
2025-08-19T17:31:34.209740,10,2636,484
2025-08-19T17:31:37.405768,10,2636,484
2025-08-19T17:31:40.531983,10,2636,484
2025-08-19T17:31:43.585762,10,2506,484
2025-08-19T17:31:46.882242,10,2506,484
2025-08-19T17:31:50.236752,10,2506,484
2025-08-19T17:31:53.358381,10,2506,484
2025-08-19T17:31:55.701332,10,2506,484
2025-08-19T17:31:57.948886,10,2667,483
2025-08-19T17:32:00.260394,10,2667,483
2025-08-19T17:32:02.559355,10,2667,483
2025-08-19T17:32:05.974137,10,2667,483
2025-08-19T17:32:09.394034,10,2667,483
2025-08-19T17:32:13.115552,10,1642,487
2025-08-19T17:32:16.100077,10,1642,487
2025-08-19T17:32:19.358030,10,1642,487
2025-08-19T17:32:22.584038,10,1642,487
2025-08-19T17:32:25.942034,10,1642,487
2025-08-19T17:32:29.557992,10,2409,482
2025-08-19T17:32:32.862131,10,2409,482
2025-08-19T17:32:36.310505,10,2409,482
2025-08-19T17:32:40.035771,10,2409,482
2025-08-19T17:32:43.341796,10,2469,484
2025-08-19T17:32:46.942904,10,2469,484
2025-08-19T17:32:50.150596,10,2469,484
2025-08-19T17:32:53.525808,10,2469,484
2025-08-19T17:32:56.993944,10,2469,484
2025-08-19T17:33:00.298908,10,2584,486
2025-08-19T17:33:02.817655,10,2584,486
2025-08-19T17:33:05.982822,10,2584,486
2025-08-19T17:33:09.601768,10,2584,486
2025-08-19T17:33:13.240056,10,2290,483
2025-08-19T17:33:16.250452,10,2290,483
2025-08-19T17:33:19.697793,10,2290,483
2025-08-19T17:33:22.854098,10,2290,483
2025-08-19T17:33:25.913545,10,2290,483
2025-08-19T17:33:29.171379,10,2518,482
2025-08-19T17:33:32.535289,10,2518,482
2025-08-19T17:33:36.439001,10,2518,482
2025-08-19T17:33:39.869753,10,2518,482
2025-08-19T17:33:42.870266,10,2512,485
2025-08-19T17:33:45.934096,10,2512,485
2025-08-19T17:33:49.125793,10,2512,485
2025-08-19T17:33:53.424265,10,2512,485
2025-08-19T17:33:57.665781,10,2444,487
2025-08-19T17:34:01.306005,10,2444,487
2025-08-19T17:34:04.362019,10,2444,487
2025-08-19T17:34:06.690494,10,2444,487
2025-08-19T17:34:09.780790,10,2444,487
2025-08-19T17:34:13.286071,10,2322,483
2025-08-19T17:34:16.861307,10,2322,483
2025-08-19T17:34:20.165860,10,2322,483
2025-08-19T17:34:23.406495,10,2322,483
2025-08-19T17:34:26.370924,10,2322,483
2025-08-19T17:34:29.906907,10,2480,480
2025-08-19T17:34:33.377894,10,2480,480
2025-08-19T17:34:36.762373,10,2480,480
2025-08-19T17:34:40.057852,10,2480,480
2025-08-19T17:34:43.201153,10,2646,485
2025-08-19T17:34:46.387956,10,2646,485
2025-08-19T17:34:49.784619,10,2646,485
2025-08-19T17:34:53.227519,10,2646,485
2025-08-19T17:34:56.435204,10,2646,485
2025-08-19T17:34:59.576109,10,2422,487
2025-08-19T17:35:02.863446,10,2422,487
2025-08-19T17:35:06.303885,10,2422,487
2025-08-19T17:35:08.629222,10,2422,487
2025-08-19T17:35:10.942665,10,2422,487
2025-08-19T17:35:13.264629,10,2204,483
2025-08-19T17:35:16.873962,10,2204,483
2025-08-19T17:35:19.990466,10,2204,483
2025-08-19T17:35:24.045884,10,2204,483
2025-08-19T17:35:27.449463,10,1746,484
2025-08-19T17:35:30.759928,10,1746,484
2025-08-19T17:35:34.113852,10,1746,484
2025-08-19T17:35:37.929871,10,1746,484
2025-08-19T17:35:41.424277,10,1746,484
2025-08-19T17:35:44.541970,10,2469,492
2025-08-19T17:35:48.019501,10,2469,492
2025-08-19T17:35:51.211546,10,2469,492
2025-08-19T17:35:54.195010,10,2469,492
2025-08-19T17:35:57.505831,10,2460,490
2025-08-19T17:36:01.000672,10,2460,490
2025-08-19T17:36:04.110295,10,2460,490
2025-08-19T17:36:07.454104,10,2460,490
2025-08-19T17:36:10.495488,10,2460,490
2025-08-19T17:36:13.673760,10,2459,489
2025-08-19T17:36:16.036917,10,2459,489
2025-08-19T17:36:19.271684,10,2459,489
2025-08-19T17:36:22.643964,10,2459,489
2025-08-19T17:36:25.874241,10,2459,489
2025-08-19T17:36:29.098979,10,2219,480
2025-08-19T17:36:32.327678,10,2219,480
2025-08-19T17:36:35.882601,10,2219,480
2025-08-19T17:36:39.172432,10,2219,480
2025-08-19T17:36:42.620555,10,2542,482
2025-08-19T17:36:45.925825,10,2542,482
2025-08-19T17:36:49.521836,10,2542,482
2025-08-19T17:36:53.149775,10,2542,482
2025-08-19T17:36:56.143320,10,2542,482
2025-08-19T17:36:59.535084,10,2407,488
2025-08-19T17:37:03.078287,10,2407,488
2025-08-19T17:37:06.303365,10,2407,488
2025-08-19T17:37:10.354949,10,2407,488
2025-08-19T17:37:14.120333,10,2504,487
2025-08-19T17:37:16.388570,10,2504,487
2025-08-19T17:37:19.678147,10,2504,487
2025-08-19T17:37:23.320177,10,2504,487
2025-08-19T17:37:27.191002,10,2390,484
2025-08-19T17:37:30.608363,10,2390,484
2025-08-19T17:37:34.232238,10,2390,484
2025-08-19T17:37:37.883023,10,2390,484
2025-08-19T17:37:41.581898,10,2390,484
2025-08-19T17:37:44.641811,10,2459,487
2025-08-19T17:37:48.340700,10,2459,487
2025-08-19T17:37:51.603799,10,2459,487
2025-08-19T17:37:54.849917,10,2459,487
2025-08-19T17:37:58.216204,10,2495,485
2025-08-19T17:38:01.352540,10,2495,485
2025-08-19T17:38:04.394052,10,2495,485
2025-08-19T17:38:07.911489,10,2495,485
2025-08-19T17:38:11.075516,10,2495,485
2025-08-19T17:38:14.571990,10,2557,481
2025-08-19T17:38:18.131447,10,2557,481
2025-08-19T17:38:20.440448,10,2557,481
2025-08-19T17:38:22.681215,10,2557,481
2025-08-19T17:38:24.963860,10,2557,481
2025-08-19T17:38:28.293839,10,1967,485
2025-08-19T17:38:31.205905,10,1967,485
2025-08-19T17:38:34.402389,10,1967,485
2025-08-19T17:38:37.928491,10,1967,485
2025-08-19T17:38:41.325767,10,1967,485
2025-08-19T17:38:44.695429,10,2174,485
2025-08-19T17:38:48.267123,10,2174,485
2025-08-19T17:38:51.725093,10,2174,485
2025-08-19T17:38:55.090667,10,2174,485
2025-08-19T17:38:58.335477,10,2698,488
2025-08-19T17:39:02.289831,10,2698,488
2025-08-19T17:39:05.717763,10,2698,488
2025-08-19T17:39:09.356163,10,2698,488
2025-08-19T17:39:12.603284,10,2634,488
2025-08-19T17:39:15.823366,10,2634,488
2025-08-19T17:39:19.049923,10,2634,488
2025-08-19T17:39:22.319065,10,2634,488
2025-08-19T17:39:25.368340,10,2634,488
2025-08-19T17:39:28.973923,10,2443,479
2025-08-19T17:39:32.594822,10,2443,479
2025-08-19T17:39:35.684747,10,2443,479
2025-08-19T17:39:39.135598,10,2443,479
2025-08-19T17:39:42.852684,10,2296,484
2025-08-19T17:39:47.613764,10,2296,484
2025-08-19T17:39:50.914019,10,2296,484
2025-08-19T17:39:54.477902,10,2296,484
2025-08-19T17:39:57.789931,10,2557,481
2025-08-19T17:40:01.133840,10,2557,481
2025-08-19T17:40:04.985781,10,2557,481
2025-08-19T17:40:08.208089,10,2557,481
2025-08-19T17:40:11.426192,10,2557,481
2025-08-19T17:40:14.623821,10,2549,485
2025-08-19T17:40:17.909779,10,2549,485
2025-08-19T17:40:21.584600,10,2549,485
2025-08-19T17:40:24.833853,10,2549,485
2025-08-19T17:40:27.510220,10,2549,485
2025-08-19T17:40:30.570093,10,2411,483
2025-08-19T17:40:34.482944,10,2411,483
2025-08-19T17:40:38.147525,10,2411,483
2025-08-19T17:40:42.795000,10,2198,489
2025-08-19T17:40:46.450380,10,2198,489
2025-08-19T17:40:49.648018,10,2198,489
2025-08-19T17:40:53.254538,10,2198,489
2025-08-19T17:40:56.570730,10,2198,489
2025-08-19T17:41:00.269651,10,2404,487
2025-08-19T17:41:03.551387,10,2404,487
2025-08-19T17:41:06.889943,10,2404,487
2025-08-19T17:41:10.605428,10,2404,487
2025-08-19T17:41:14.283560,10,2504,490
2025-08-19T17:41:18.283344,10,2504,490
2025-08-19T17:41:21.611146,10,2504,490
2025-08-19T17:41:25.085107,10,2504,490
2025-08-19T17:41:28.617382,10,2532,490
2025-08-19T17:41:31.071705,10,2532,490
2025-08-19T17:41:33.360637,10,2532,490
2025-08-19T17:41:35.620421,10,2532,490
2025-08-19T17:41:39.041856,10,2532,490
2025-08-19T17:41:42.306943,10,2532,490
2025-08-19T17:41:45.766291,10,1705,482
2025-08-19T17:41:48.881858,10,1705,482
2025-08-19T17:41:52.459611,10,1705,482
2025-08-19T17:41:56.183807,10,1705,482
2025-08-19T17:41:59.322240,10,2145,487
2025-08-19T17:42:03.273878,10,2145,487
2025-08-19T17:42:06.439838,10,2145,487
2025-08-19T17:42:09.675885,10,2145,487
2025-08-19T17:42:12.890381,10,2145,487
2025-08-19T17:42:16.133782,10,2566,486
2025-08-19T17:42:19.338167,10,2566,486
2025-08-19T17:42:22.593856,10,2566,486
2025-08-19T17:42:25.957961,10,2566,486
2025-08-19T17:42:29.023757,10,2501,486
2025-08-19T17:42:32.528999,10,2501,486
2025-08-19T17:42:36.197029,10,2501,486
2025-08-19T17:42:38.442165,10,2501,486
2025-08-19T17:42:41.738680,10,2501,486
2025-08-19T17:42:45.138016,10,2415,485
2025-08-19T17:42:49.026105,10,2415,485
2025-08-19T17:42:52.258216,10,2415,485
2025-08-19T17:42:55.815416,10,2415,485
2025-08-19T17:42:59.121995,10,2365,489
2025-08-19T17:43:02.593887,10,2365,489
2025-08-19T17:43:06.261786,10,2365,489
2025-08-19T17:43:09.531319,10,2365,489
2025-08-19T17:43:12.905983,10,2564,488
2025-08-19T17:43:16.114967,10,2564,488
2025-08-19T17:43:19.350068,10,2564,488
2025-08-19T17:43:22.605763,10,2564,488
2025-08-19T17:43:25.688564,10,2564,488
2025-08-19T17:43:29.274620,10,2421,488
2025-08-19T17:43:32.677468,10,2421,488
2025-08-19T17:43:35.853875,10,2421,488
2025-08-19T17:43:38.801907,10,2421,488
2025-08-19T17:43:42.002460,10,2421,488
2025-08-19T17:43:45.520028,10,2405,484
2025-08-19T17:43:48.632173,10,2405,484
2025-08-19T17:43:52.097860,10,2405,484
2025-08-19T17:43:55.830794,10,2405,484
2025-08-19T17:43:59.088100,10,2353,489
2025-08-19T17:44:01.835741,10,2353,489
2025-08-19T17:44:04.930300,10,2353,489
2025-08-19T17:44:08.200936,10,2353,489
2025-08-19T17:44:11.689851,10,2353,489
2025-08-19T17:44:15.400085,10,2333,484
2025-08-19T17:44:18.882372,10,2333,484
2025-08-19T17:44:22.578974,10,2333,484
2025-08-19T17:44:26.167262,10,2333,484
2025-08-19T17:44:29.245893,10,2511,491
2025-08-19T17:44:32.531990,10,2511,491
2025-08-19T17:44:35.953859,10,2511,491
2025-08-19T17:44:39.185844,10,2511,491
2025-08-19T17:44:41.473427,10,2511,491
2025-08-19T17:44:43.739574,10,2436,484
2025-08-19T17:44:46.113765,10,2436,484
2025-08-19T17:44:50.027018,10,2436,484
2025-08-19T17:44:53.416805,10,2436,484
2025-08-19T17:44:57.313960,10,2436,484
2025-08-19T17:45:00.915666,10,1616,485
2025-08-19T17:45:05.062135,10,1616,485
2025-08-19T17:45:08.418977,10,1616,485
2025-08-19T17:45:11.989856,10,1616,485
2025-08-19T17:45:15.961493,10,2373,487
2025-08-19T17:45:19.444516,10,2373,487
2025-08-19T17:45:23.674890,10,2373,487
2025-08-19T17:45:27.165103,10,2373,487
2025-08-19T17:45:30.576642,10,2501,488
2025-08-19T17:45:34.412976,10,2501,488
2025-08-19T17:45:38.333421,10,2501,488
2025-08-19T17:45:42.725806,10,2439,495
2025-08-19T17:45:46.128836,10,2439,495
2025-08-19T17:45:48.405854,10,2439,495
2025-08-19T17:45:51.989793,10,2439,495
2025-08-19T17:45:55.797868,10,2439,495
2025-08-19T17:45:59.394737,10,2230,492
2025-08-19T17:46:03.056459,10,2230,492
2025-08-19T17:46:06.356280,10,2230,492
2025-08-19T17:46:09.747010,10,2230,492
2025-08-19T17:46:14.432967,10,2519,494
2025-08-19T17:46:18.217383,10,2519,494
2025-08-19T17:46:21.641977,10,2519,494
2025-08-19T17:46:24.719030,10,2519,494
2025-08-19T17:46:28.237800,10,2447,487
2025-08-19T17:46:32.413836,10,2447,487
2025-08-19T17:46:35.894165,10,2447,487
2025-08-19T17:46:39.616099,10,2447,487
2025-08-19T17:46:43.113286,10,2448,489
2025-08-19T17:46:46.954247,10,2448,489
2025-08-19T17:46:50.138248,10,2448,489
2025-08-19T17:46:53.789817,10,2448,489
2025-08-19T17:46:57.642099,10,2253,493
2025-08-19T17:47:01.001188,10,2253,493
2025-08-19T17:47:04.911527,10,2253,493
2025-08-19T17:47:08.476862,10,2253,493
2025-08-19T17:47:11.813848,10,2253,493
2025-08-19T17:47:15.368665,10,2525,492
2025-08-19T17:47:19.243291,10,2525,492
2025-08-19T17:47:23.508193,10,2525,492
2025-08-19T17:47:26.943139,10,2463,485
2025-08-19T17:47:31.304603,10,2463,485
2025-08-19T17:47:35.189872,10,2463,485
2025-08-19T17:47:39.065800,10,2463,485
2025-08-19T17:47:42.328695,10,2463,485
2025-08-19T17:47:45.673064,10,2385,490
2025-08-19T17:47:49.373816,10,2385,490
2025-08-19T17:47:52.323398,10,2385,490
2025-08-19T17:47:54.643556,10,2385,490
2025-08-19T17:47:56.993633,10,2385,490
2025-08-19T17:47:59.762581,10,2147,492
2025-08-19T17:48:03.212191,10,2147,492
2025-08-19T17:48:06.680949,10,2147,492
2025-08-19T17:48:10.213794,10,2147,492
2025-08-19T17:48:14.186829,10,1977,490
2025-08-19T17:48:17.653780,10,1977,490
2025-08-19T17:48:21.229929,10,1977,490
2025-08-19T17:48:24.652598,10,1977,490
2025-08-19T17:48:28.470082,10,2477,500
2025-08-19T17:48:32.186622,10,2477,500
2025-08-19T17:48:35.689759,10,2477,500
2025-08-19T17:48:39.114184,10,2477,500
2025-08-19T17:48:42.637779,10,2548,491
2025-08-19T17:48:46.246323,10,2548,491
2025-08-19T17:48:49.933901,10,2548,491
2025-08-19T17:48:53.878980,10,2548,491
2025-08-19T17:48:57.553785,10,2548,491
2025-08-19T17:49:00.029422,10,2445,488
2025-08-19T17:49:03.449131,10,2445,488
2025-08-19T17:49:07.743541,10,2445,488
2025-08-19T17:49:11.305784,10,2445,488
2025-08-19T17:49:14.615982,10,2257,491
2025-08-19T17:49:17.846076,10,2257,491
2025-08-19T17:49:21.354922,10,2257,491
2025-08-19T17:49:24.523489,10,2257,491
2025-08-19T17:49:27.948687,10,2436,492
2025-08-19T17:49:31.702960,10,2436,492
2025-08-19T17:49:35.629852,10,2436,492
2025-08-19T17:49:39.642156,10,2436,492
2025-08-19T17:49:43.216511,10,2407,493
2025-08-19T17:49:47.285786,10,2407,493
2025-08-19T17:49:50.597816,10,2407,493
2025-08-19T17:49:54.082871,10,2407,493
2025-08-19T17:49:57.749781,10,2596,491
2025-08-19T17:50:01.064589,10,2596,491
2025-08-19T17:50:03.335331,10,2596,491
2025-08-19T17:50:06.983008,10,2596,491
2025-08-19T17:50:10.315783,10,2596,491
2025-08-19T17:50:13.607720,10,2197,491
2025-08-19T17:50:17.343533,10,2197,491
2025-08-19T17:50:20.667837,10,2197,491
2025-08-19T17:50:24.365824,10,2197,491
2025-08-19T17:50:27.895855,10,2492,484
2025-08-19T17:50:31.242179,10,2492,484
2025-08-19T17:50:35.238473,10,2492,484
2025-08-19T17:50:38.753044,10,2492,484
2025-08-19T17:50:42.568101,10,2492,484
2025-08-19T17:50:46.210659,10,2550,485
2025-08-19T17:50:49.859101,10,2550,485
2025-08-19T17:50:53.184749,10,2550,485
2025-08-19T17:50:57.299964,10,2550,485
2025-08-19T17:51:01.187760,10,2474,484
2025-08-19T17:51:03.774458,10,2474,484
2025-08-19T17:51:06.010178,10,2474,484
2025-08-19T17:51:08.301989,10,2474,484
2025-08-19T17:51:10.685797,10,2474,484
2025-08-19T17:51:14.089720,10,2055,487
2025-08-19T17:51:17.576027,10,2055,487
2025-08-19T17:51:21.154210,10,2055,487
2025-08-19T17:51:24.698360,10,2055,487
2025-08-19T17:51:28.372001,10,1970,486
2025-08-19T17:51:32.054010,10,1970,486
2025-08-19T17:51:35.607979,10,1970,486
2025-08-19T17:51:39.241794,10,1970,486
2025-08-19T17:51:42.619513,10,2569,496
2025-08-19T17:51:46.737849,10,2569,496
2025-08-19T17:51:50.334439,10,2569,496
2025-08-19T17:51:54.012272,10,2569,496
2025-08-19T17:51:57.817536,10,2495,496
2025-08-19T17:52:01.466934,10,2495,496
2025-08-19T17:52:05.757768,10,2495,496
2025-08-19T17:52:09.526394,10,2495,496
2025-08-19T17:52:11.865871,10,2495,496
2025-08-19T17:52:15.180814,10,2359,488
2025-08-19T17:52:18.657904,10,2359,488
2025-08-19T17:52:22.477784,10,2359,488
2025-08-19T17:52:26.799460,10,2359,488
2025-08-19T17:52:30.557356,10,2359,488
2025-08-19T17:52:34.186773,10,2359,488
2025-08-19T17:52:38.166425,10,2396,488
2025-08-19T17:52:41.826653,10,2396,488
2025-08-19T17:52:45.309432,10,2396,488
2025-08-19T17:52:48.914989,10,2396,488
2025-08-19T17:52:52.631042,10,2503,491
2025-08-19T17:52:57.583512,10,2547,492
2025-08-19T17:53:01.129472,10,2547,492
2025-08-19T17:53:04.928628,10,2547,492
2025-08-19T17:53:08.757771,10,2547,492
2025-08-19T17:53:12.581836,10,2547,492
2025-08-19T17:53:15.448077,10,2526,492
2025-08-19T17:53:19.256268,10,2526,492
2025-08-19T17:53:22.667960,10,2526,492
2025-08-19T17:53:26.017816,10,2526,492
2025-08-19T17:53:29.758478,10,2107,495
2025-08-19T17:53:33.446617,10,2107,495
2025-08-19T17:53:37.659037,10,2107,495
2025-08-19T17:53:40.941179,10,2107,495
2025-08-19T17:53:44.307614,10,2551,496
2025-08-19T17:53:48.042602,10,2551,496
2025-08-19T17:53:51.687757,10,2551,496
2025-08-19T17:53:55.235922,10,2551,496
2025-08-19T17:53:58.739680,10,2534,490
2025-08-19T17:54:02.090389,10,2534,490
2025-08-19T17:54:05.305811,10,2534,490
2025-08-19T17:54:08.754298,10,2534,490
2025-08-19T17:54:12.113533,10,2534,490
2025-08-19T17:54:15.119985,10,2538,490
2025-08-19T17:54:17.371058,10,2538,490
2025-08-19T17:54:19.633781,10,2538,490
2025-08-19T17:54:21.973795,10,2538,490
2025-08-19T17:54:25.764976,10,2538,490
2025-08-19T17:54:30.095617,10,1782,487
2025-08-19T17:54:33.639037,10,1782,487
2025-08-19T17:54:37.154273,10,1782,487
2025-08-19T17:54:40.337746,10,1782,487
2025-08-19T17:54:43.813957,10,2284,491
