timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-01T22:21:04.993731,1,446,28
2025-09-01T22:21:07.255568,1,446,28
2025-09-01T22:21:09.682475,1,446,28
2025-09-01T22:21:11.963906,1,446,28
2025-09-01T22:21:14.347380,1,450,29
2025-09-01T22:21:16.730664,1,450,29
2025-09-01T22:21:19.037767,1,450,29
2025-09-01T22:21:21.295266,1,450,29
2025-09-01T22:21:23.533817,1,450,29
2025-09-01T22:21:25.853971,1,450,29
2025-09-01T22:21:28.109780,1,422,28
2025-09-01T22:21:30.461718,1,422,28
2025-09-01T22:21:32.711173,1,422,28
2025-09-01T22:21:34.928197,1,422,28
2025-09-01T22:21:37.166174,1,422,28
2025-09-01T22:21:39.431974,1,422,28
2025-09-01T22:21:41.873764,1,422,28
2025-09-01T22:21:44.117817,1,408,29
2025-09-01T22:21:46.323566,1,408,29
2025-09-01T22:21:49.164594,1,408,29
2025-09-01T22:21:51.486494,1,408,29
2025-09-01T22:21:54.102169,1,408,29
2025-09-01T22:21:56.361442,1,408,29
2025-09-01T22:21:58.597852,1,422,29
2025-09-01T22:22:00.885653,1,422,29
2025-09-01T22:22:03.277799,1,422,29
2025-09-01T22:22:05.531360,1,422,29
2025-09-01T22:22:07.789814,1,422,29
2025-09-01T22:22:10.376019,1,422,29
2025-09-01T22:22:12.605384,1,422,29
2025-09-01T22:22:14.859948,1,431,28
2025-09-01T22:22:17.085038,1,431,28
2025-09-01T22:22:19.396090,1,431,28
2025-09-01T22:22:21.646583,1,431,28
2025-09-01T22:22:23.934163,1,431,28
2025-09-01T22:22:26.180901,1,431,28
2025-09-01T22:22:28.543513,1,417,29
2025-09-01T22:22:30.905792,1,417,29
2025-09-01T22:22:33.202272,1,417,29
2025-09-01T22:22:35.398914,1,417,29
2025-09-01T22:22:37.597801,1,417,29
2025-09-01T22:22:39.819989,1,417,29
2025-09-01T22:22:42.030615,1,417,29
2025-09-01T22:22:44.311869,1,314,28
2025-09-01T22:22:46.640657,1,314,28
2025-09-01T22:22:48.917818,1,314,28
2025-09-01T22:22:51.241834,1,314,28
2025-09-01T22:22:53.538747,1,314,28
2025-09-01T22:22:55.813753,1,314,28
2025-09-01T22:22:58.094659,1,323,28
2025-09-01T22:23:00.450042,1,323,28
2025-09-01T22:23:02.700327,1,323,28
2025-09-01T22:23:05.073730,1,323,28
2025-09-01T22:23:07.432179,1,323,28
2025-09-01T22:23:09.701782,1,323,28
2025-09-01T22:23:11.995788,1,323,28
2025-09-01T22:23:14.243351,1,521,28
2025-09-01T22:23:16.588192,1,521,28
2025-09-01T22:23:18.826533,1,521,28
2025-09-01T22:23:21.102263,1,521,28
2025-09-01T22:23:23.422914,1,521,28
2025-09-01T22:23:25.745741,1,521,28
2025-09-01T22:23:28.073124,1,509,29
2025-09-01T22:23:30.473813,1,509,29
2025-09-01T22:23:32.827906,1,509,29
2025-09-01T22:23:35.141029,1,509,29
2025-09-01T22:23:37.384705,1,509,29
2025-09-01T22:23:39.653287,1,509,29
2025-09-01T22:23:41.940930,1,509,29
2025-09-01T22:23:44.137681,1,526,29
2025-09-01T22:23:46.419658,1,526,29
2025-09-01T22:23:48.699569,1,526,29
2025-09-01T22:23:51.001455,1,526,29
2025-09-01T22:23:53.289131,1,526,29
2025-09-01T22:23:55.595232,1,526,29
2025-09-01T22:23:57.926125,1,526,29
2025-09-01T22:24:00.213621,1,433,28
2025-09-01T22:24:02.465991,1,433,28
2025-09-01T22:24:04.963371,1,433,28
2025-09-01T22:24:07.200465,1,433,28
2025-09-01T22:24:09.467236,1,433,28
2025-09-01T22:24:11.783930,1,433,28
2025-09-01T22:24:14.106806,1,490,28
2025-09-01T22:24:16.625836,1,490,28
2025-09-01T22:24:18.974637,1,490,28
2025-09-01T22:24:21.256920,1,490,28
2025-09-01T22:24:23.567220,1,490,28
2025-09-01T22:24:25.830073,1,490,28
2025-09-01T22:24:28.089780,1,510,29
2025-09-01T22:24:30.442725,1,510,29
2025-09-01T22:24:32.714728,1,510,29
2025-09-01T22:24:34.972498,1,510,29
2025-09-01T22:24:37.277780,1,510,29
2025-09-01T22:24:39.595558,1,510,29
2025-09-01T22:24:41.891696,1,510,29
2025-09-01T22:24:44.221760,1,503,29
2025-09-01T22:24:46.595541,1,503,29
2025-09-01T22:24:48.862445,1,503,29
2025-09-01T22:24:51.175280,1,503,29
2025-09-01T22:24:53.441668,1,503,29
2025-09-01T22:24:55.725760,1,503,29
2025-09-01T22:24:58.084103,1,474,28
2025-09-01T22:25:00.385854,1,474,28
2025-09-01T22:25:02.665802,1,474,28
2025-09-01T22:25:05.033797,1,474,28
2025-09-01T22:25:07.429740,1,474,28
2025-09-01T22:25:09.723934,1,474,28
2025-09-01T22:25:11.981761,1,474,28
2025-09-01T22:25:14.237875,1,524,29
2025-09-01T22:25:16.587265,1,524,29
2025-09-01T22:25:18.905813,1,524,29
2025-09-01T22:25:21.167847,1,524,29
2025-09-01T22:25:23.549782,1,524,29
2025-09-01T22:25:25.813895,1,524,29
2025-09-01T22:25:28.127249,1,514,29
2025-09-01T22:25:30.518567,1,514,29
2025-09-01T22:25:32.784262,1,514,29
2025-09-01T22:25:35.065574,1,514,29
2025-09-01T22:25:37.328328,1,514,29
2025-09-01T22:25:39.611840,1,514,29
2025-09-01T22:25:41.919307,1,514,29
2025-09-01T22:25:44.382336,1,529,29
2025-09-01T22:25:46.637121,1,529,29
2025-09-01T22:25:48.831500,1,529,29
2025-09-01T22:25:51.041342,1,529,29
2025-09-01T22:25:53.230963,1,529,29
2025-09-01T22:25:55.546776,1,529,29
2025-09-01T22:25:57.884129,1,426,28
2025-09-01T22:26:00.329999,1,426,28
2025-09-01T22:26:02.721801,1,426,28
2025-09-01T22:26:04.997795,1,426,28
2025-09-01T22:26:07.256705,1,426,28
2025-09-01T22:26:09.520281,1,426,28
2025-09-01T22:26:11.868142,1,426,28
2025-09-01T22:26:14.181769,1,397,29
2025-09-01T22:26:16.527648,1,397,29
2025-09-01T22:26:18.827102,1,397,29
2025-09-01T22:26:21.091084,1,397,29
2025-09-01T22:26:23.481742,1,397,29
2025-09-01T22:26:25.793799,1,397,29
2025-09-01T22:26:28.038251,1,514,28
2025-09-01T22:26:30.615108,1,514,28
2025-09-01T22:26:32.913798,1,514,28
2025-09-01T22:26:35.213864,1,514,28
2025-09-01T22:26:37.465965,1,514,28
2025-09-01T22:26:39.733816,1,514,28
2025-09-01T22:26:42.045793,1,514,28
2025-09-01T22:26:44.354137,1,513,29
2025-09-01T22:26:46.760366,1,513,29
2025-09-01T22:26:49.021148,1,513,29
2025-09-01T22:26:51.251873,1,513,29
2025-09-01T22:26:53.443540,1,513,29
2025-09-01T22:26:55.746465,1,513,29
2025-09-01T22:26:58.059361,1,458,29
2025-09-01T22:27:00.379166,1,458,29
2025-09-01T22:27:02.641586,1,458,29
2025-09-01T22:27:04.965755,1,458,29
2025-09-01T22:27:07.291890,1,458,29
2025-09-01T22:27:09.571460,1,458,29
2025-09-01T22:27:12.092634,1,458,29
2025-09-01T22:27:14.411821,1,515,28
2025-09-01T22:27:16.793874,1,515,28
2025-09-01T22:27:19.079342,1,515,28
2025-09-01T22:27:21.325801,1,515,28
2025-09-01T22:27:23.603730,1,515,28
2025-09-01T22:27:25.859822,1,515,28
2025-09-01T22:27:28.121014,1,526,29
2025-09-01T22:27:30.384695,1,526,29
2025-09-01T22:27:32.657837,1,526,29
2025-09-01T22:27:34.989465,1,526,29
2025-09-01T22:27:37.388397,1,526,29
2025-09-01T22:27:39.629107,1,526,29
2025-09-01T22:27:41.893764,1,526,29
2025-09-01T22:27:44.187050,1,505,29
2025-09-01T22:27:46.504157,1,505,29
2025-09-01T22:27:48.867877,1,505,29
2025-09-01T22:27:51.137802,1,505,29
2025-09-01T22:27:53.396627,1,505,29
2025-09-01T22:27:55.615211,1,505,29
2025-09-01T22:27:57.894137,1,512,29
2025-09-01T22:28:00.239547,1,512,29
2025-09-01T22:28:02.496199,1,512,29
2025-09-01T22:28:04.806769,1,512,29
2025-09-01T22:28:07.284342,1,512,29
2025-09-01T22:28:09.526190,1,512,29
2025-09-01T22:28:11.870962,1,512,29
2025-09-01T22:28:14.133937,1,435,28
2025-09-01T22:28:16.584574,1,435,28
2025-09-01T22:28:18.861845,1,435,28
2025-09-01T22:28:21.632564,1,435,28
2025-09-01T22:28:23.891605,1,435,28
2025-09-01T22:28:26.495733,1,435,28
2025-09-01T22:28:28.817789,1,472,29
2025-09-01T22:28:31.197815,1,472,29
2025-09-01T22:28:33.465755,1,472,29
2025-09-01T22:28:35.676610,1,472,29
2025-09-01T22:28:37.961760,1,472,29
2025-09-01T22:28:40.203465,1,472,29
2025-09-01T22:28:42.480354,1,472,29
2025-09-01T22:28:44.715835,1,486,29
2025-09-01T22:28:46.996856,1,486,29
2025-09-01T22:28:49.263705,1,486,29
2025-09-01T22:28:51.523592,1,486,29
2025-09-01T22:28:53.861295,1,486,29
2025-09-01T22:28:56.161788,1,486,29
2025-09-01T22:28:58.412867,1,496,29
2025-09-01T22:29:00.610273,1,496,29
2025-09-01T22:29:02.901758,1,496,29
2025-09-01T22:29:05.209714,1,496,29
2025-09-01T22:29:07.492727,1,496,29
2025-09-01T22:29:09.776256,1,496,29
2025-09-01T22:29:12.054222,1,496,29
2025-09-01T22:29:14.355839,1,347,29
2025-09-01T22:29:16.727182,1,347,29
2025-09-01T22:29:19.013771,1,347,29
2025-09-01T22:29:21.457740,1,347,29
2025-09-01T22:29:23.751942,1,347,29
2025-09-01T22:29:26.093773,1,347,29
2025-09-01T22:29:28.353693,1,549,29
2025-09-01T22:29:30.698778,1,549,29
2025-09-01T22:29:33.066433,1,549,29
2025-09-01T22:29:35.377807,1,549,29
2025-09-01T22:29:37.702097,1,549,29
2025-09-01T22:29:39.969276,1,549,29
2025-09-01T22:29:42.271590,1,549,29
2025-09-01T22:29:44.517016,1,584,30
2025-09-01T22:29:46.866385,1,584,30
2025-09-01T22:29:49.334446,1,584,30
2025-09-01T22:29:51.629753,1,584,30
2025-09-01T22:29:54.008752,1,584,30
2025-09-01T22:29:56.576563,1,584,30
2025-09-01T22:29:58.931134,1,588,29
2025-09-01T22:30:01.424608,1,588,29
2025-09-01T22:30:03.813446,1,588,29
2025-09-01T22:30:06.041822,1,588,29
2025-09-01T22:30:08.408448,1,588,29
2025-09-01T22:30:10.872585,1,588,29
2025-09-01T22:30:13.281783,1,596,30
2025-09-01T22:30:15.600207,1,596,30
2025-09-01T22:30:17.878298,1,596,30
2025-09-01T22:30:20.139942,1,596,30
2025-09-01T22:30:22.448679,1,596,30
2025-09-01T22:30:24.772693,1,596,30
2025-09-01T22:30:27.125787,1,596,30
2025-09-01T22:30:29.409142,1,567,29
2025-09-01T22:30:31.709816,1,567,29
2025-09-01T22:30:34.040963,1,567,29
2025-09-01T22:30:36.369779,1,567,29
2025-09-01T22:30:38.665796,1,567,29
2025-09-01T22:30:40.921824,1,567,29
2025-09-01T22:30:43.376316,1,588,29
2025-09-01T22:30:45.664273,1,588,29
2025-09-01T22:30:47.936006,1,588,29
2025-09-01T22:30:50.197766,1,588,29
2025-09-01T22:30:52.494020,1,588,29
2025-09-01T22:30:54.926156,1,588,29
2025-09-01T22:30:57.315079,1,588,29
2025-09-01T22:30:59.636302,1,606,28
2025-09-01T22:31:01.872322,1,606,28
2025-09-01T22:31:04.125797,1,606,28
2025-09-01T22:31:06.871677,1,606,28
2025-09-01T22:31:09.154115,1,606,28
2025-09-01T22:31:11.733680,1,606,28
2025-09-01T22:31:14.026648,1,507,29
2025-09-01T22:31:16.342487,1,507,29
2025-09-01T22:31:18.713801,1,507,29
2025-09-01T22:31:21.033462,1,507,29
2025-09-01T22:31:23.385856,1,507,29
2025-09-01T22:31:25.731713,1,507,29
2025-09-01T22:31:28.005788,1,561,29
2025-09-01T22:31:30.273764,1,561,29
2025-09-01T22:31:32.589813,1,561,29
2025-09-01T22:31:34.859292,1,561,29
2025-09-01T22:31:37.193765,1,561,29
2025-09-01T22:31:39.717785,1,561,29
2025-09-01T22:31:41.982187,1,561,29
2025-09-01T22:31:44.242954,1,589,29
2025-09-01T22:31:46.585773,1,589,29
2025-09-01T22:31:48.859300,1,589,29
2025-09-01T22:31:51.181716,1,589,29
2025-09-01T22:31:53.580286,1,589,29
2025-09-01T22:31:55.973812,1,589,29
2025-09-01T22:31:58.218564,1,627,29
2025-09-01T22:32:00.468440,1,627,29
2025-09-01T22:32:02.769748,1,627,29
2025-09-01T22:32:05.084210,1,627,29
2025-09-01T22:32:07.363709,1,627,29
2025-09-01T22:32:09.570281,1,627,29
2025-09-01T22:32:11.761510,1,627,29
2025-09-01T22:32:13.981005,1,613,28
2025-09-01T22:32:16.268272,1,613,28
2025-09-01T22:32:18.536392,1,613,28
2025-09-01T22:32:20.824238,1,613,28
2025-09-01T22:32:23.177570,1,613,28
2025-09-01T22:32:25.520258,1,613,28
2025-09-01T22:32:27.966865,1,355,30
2025-09-01T22:32:30.271395,1,355,30
2025-09-01T22:32:32.549797,1,355,30
2025-09-01T22:32:34.863807,1,355,30
2025-09-01T22:32:37.117878,1,355,30
2025-09-01T22:32:39.436649,1,355,30
2025-09-01T22:32:41.725760,1,355,30
2025-09-01T22:32:44.069993,1,593,30
2025-09-01T22:32:46.426957,1,593,30
2025-09-01T22:32:48.738606,1,593,30
2025-09-01T22:32:51.148634,1,593,30
2025-09-01T22:32:53.782101,1,593,30
2025-09-01T22:32:56.067959,1,593,30
2025-09-01T22:32:58.589796,1,609,30
2025-09-01T22:33:00.866780,1,609,30
2025-09-01T22:33:03.308415,1,609,30
2025-09-01T22:33:05.557344,1,609,30
2025-09-01T22:33:07.895974,1,609,30
2025-09-01T22:33:10.189262,1,609,30
2025-09-01T22:33:12.505256,1,609,30
2025-09-01T22:33:14.941494,1,585,29
2025-09-01T22:33:17.143466,1,585,29
2025-09-01T22:33:19.434851,1,585,29
2025-09-01T22:33:21.730858,1,585,29
2025-09-01T22:33:24.057849,1,585,29
2025-09-01T22:33:26.473932,1,585,29
2025-09-01T22:33:28.867867,1,514,29
2025-09-01T22:33:31.208538,1,514,29
2025-09-01T22:33:33.471432,1,514,29
2025-09-01T22:33:35.825628,1,514,29
2025-09-01T22:33:38.167669,1,514,29
2025-09-01T22:33:40.604247,1,514,29
2025-09-01T22:33:42.893745,1,514,29
2025-09-01T22:33:45.237298,1,598,30
2025-09-01T22:33:47.556395,1,598,30
2025-09-01T22:33:49.839918,1,598,30
2025-09-01T22:33:52.158553,1,598,30
2025-09-01T22:33:54.473856,1,598,30
2025-09-01T22:33:56.773430,1,598,30
2025-09-01T22:33:59.057792,1,627,29
2025-09-01T22:34:01.423450,1,627,29
2025-09-01T22:34:03.730395,1,627,29
2025-09-01T22:34:06.067182,1,627,29
2025-09-01T22:34:08.420689,1,627,29
2025-09-01T22:34:10.704796,1,627,29
2025-09-01T22:34:13.095758,1,605,30
2025-09-01T22:34:15.465917,1,605,30
2025-09-01T22:34:17.847303,1,605,30
2025-09-01T22:34:20.145847,1,605,30
2025-09-01T22:34:22.402786,1,605,30
2025-09-01T22:34:24.697961,1,605,30
2025-09-01T22:34:27.261213,1,605,30
2025-09-01T22:34:29.610610,1,489,29
2025-09-01T22:34:31.889777,1,489,29
2025-09-01T22:34:34.175910,1,489,29
2025-09-01T22:34:36.477842,1,489,29
2025-09-01T22:34:38.802445,1,489,29
2025-09-01T22:34:41.153798,1,489,29
2025-09-01T22:34:43.449188,1,540,29
2025-09-01T22:34:45.757740,1,540,29
2025-09-01T22:34:48.133992,1,540,29
2025-09-01T22:34:50.554950,1,540,29
2025-09-01T22:34:53.001919,1,540,29
2025-09-01T22:34:55.308361,1,540,29
2025-09-01T22:34:57.614417,1,540,29
2025-09-01T22:34:59.903182,1,592,29
2025-09-01T22:35:02.273896,1,592,29
2025-09-01T22:35:04.523581,1,592,29
2025-09-01T22:35:06.866987,1,592,29
2025-09-01T22:35:09.189864,1,592,29
2025-09-01T22:35:11.626129,1,592,29
2025-09-01T22:35:13.939509,1,610,28
2025-09-01T22:35:16.236361,1,610,28
2025-09-01T22:35:18.624610,1,610,28
2025-09-01T22:35:21.149739,1,610,28
2025-09-01T22:35:23.366361,1,610,28
2025-09-01T22:35:25.591563,1,610,28
2025-09-01T22:35:27.901787,1,610,28
2025-09-01T22:35:30.227986,1,520,29
2025-09-01T22:35:32.590051,1,520,29
2025-09-01T22:35:35.561770,1,520,29
2025-09-01T22:35:37.957835,1,520,29
2025-09-01T22:35:40.264613,1,520,29
2025-09-01T22:35:42.537790,1,520,29
2025-09-01T22:35:44.973866,1,521,30
2025-09-01T22:35:47.266162,1,521,30
2025-09-01T22:35:49.657420,1,521,30
2025-09-01T22:35:52.014122,1,521,30
2025-09-01T22:35:54.434686,1,521,30
2025-09-01T22:35:56.957886,1,521,30
2025-09-01T22:35:59.303132,1,729,29
2025-09-01T22:36:01.690481,1,729,29
2025-09-01T22:36:04.013806,1,729,29
2025-09-01T22:36:06.626041,1,729,29
2025-09-01T22:36:08.920197,1,729,29
2025-09-01T22:36:11.236493,1,729,29
2025-09-01T22:36:13.665753,1,736,29
2025-09-01T22:36:16.066708,1,736,29
2025-09-01T22:36:18.465833,1,736,29
2025-09-01T22:36:20.824042,1,736,29
2025-09-01T22:36:23.195390,1,736,29
2025-09-01T22:36:25.541866,1,736,29
2025-09-01T22:36:27.813606,1,736,29
2025-09-01T22:36:30.121826,1,737,30
2025-09-01T22:36:32.518719,1,737,30
2025-09-01T22:36:34.901775,1,737,30
2025-09-01T22:36:37.261153,1,737,30
2025-09-01T22:36:39.597079,1,737,30
2025-09-01T22:36:41.952139,1,737,30
2025-09-01T22:36:44.334716,1,646,30
2025-09-01T22:36:46.771690,1,646,30
2025-09-01T22:36:49.161277,1,646,30
2025-09-01T22:36:51.597756,1,646,30
2025-09-01T22:36:53.955167,1,646,30
2025-09-01T22:36:56.363148,1,646,30
2025-09-01T22:36:58.762218,1,705,29
2025-09-01T22:37:01.191322,1,705,29
2025-09-01T22:37:03.535142,1,705,29
2025-09-01T22:37:05.850176,1,705,29
2025-09-01T22:37:08.286577,1,705,29
2025-09-01T22:37:10.598860,1,705,29
2025-09-01T22:37:13.677686,1,764,30
2025-09-01T22:37:15.996404,1,764,30
2025-09-01T22:37:18.314392,1,764,30
2025-09-01T22:37:20.748974,1,764,30
2025-09-01T22:37:23.198707,1,764,30
2025-09-01T22:37:25.536216,1,764,30
2025-09-01T22:37:27.943891,1,741,29
2025-09-01T22:37:30.434382,1,741,29
2025-09-01T22:37:32.776235,1,741,29
2025-09-01T22:37:35.143094,1,741,29
2025-09-01T22:37:37.600889,1,741,29
2025-09-01T22:37:39.948829,1,741,29
2025-09-01T22:37:42.418546,1,741,29
2025-09-01T22:37:44.707172,1,639,29
2025-09-01T22:37:47.871261,1,639,29
2025-09-01T22:37:50.210131,1,639,29
2025-09-01T22:37:52.598180,1,639,29
2025-09-01T22:37:54.947316,1,639,29
2025-09-01T22:37:57.265815,1,639,29
2025-09-01T22:37:59.670181,1,721,30
2025-09-01T22:38:02.042345,1,721,30
2025-09-01T22:38:04.447335,1,721,30
2025-09-01T22:38:06.950100,1,721,30
2025-09-01T22:38:09.378695,1,721,30
2025-09-01T22:38:11.781829,1,721,30
2025-09-01T22:38:14.064140,1,736,29
2025-09-01T22:38:16.381871,1,736,29
2025-09-01T22:38:18.822578,1,736,29
2025-09-01T22:38:21.196008,1,736,29
2025-09-01T22:38:23.631686,1,736,29
2025-09-01T22:38:25.993620,1,736,29
2025-09-01T22:38:28.978947,1,776,30
2025-09-01T22:38:31.190263,1,776,30
2025-09-01T22:38:33.420473,1,776,30
2025-09-01T22:38:35.618594,1,776,30
2025-09-01T22:38:37.805407,1,776,30
2025-09-01T22:38:40.106123,1,776,30
2025-09-01T22:38:42.479188,1,776,30
2025-09-01T22:38:44.832082,1,468,30
2025-09-01T22:38:47.096457,1,468,30
2025-09-01T22:38:49.524533,1,468,30
2025-09-01T22:38:51.848419,1,468,30
2025-09-01T22:38:54.252450,1,468,30
2025-09-01T22:38:56.671313,1,468,30
2025-09-01T22:38:58.972161,1,640,29
2025-09-01T22:39:01.338181,1,640,29
2025-09-01T22:39:03.645862,1,640,29
2025-09-01T22:39:06.059097,1,640,29
2025-09-01T22:39:08.385928,1,640,29
2025-09-01T22:39:10.711994,1,640,29
2025-09-01T22:39:13.760155,1,737,29
2025-09-01T22:39:16.267209,1,737,29
2025-09-01T22:39:18.622000,1,737,29
2025-09-01T22:39:20.987892,1,737,29
2025-09-01T22:39:23.334043,1,737,29
2025-09-01T22:39:25.618768,1,737,29
2025-09-01T22:39:28.010375,1,750,29
2025-09-01T22:39:30.446781,1,750,29
2025-09-01T22:39:32.810187,1,750,29
2025-09-01T22:39:35.287184,1,750,29
2025-09-01T22:39:37.621962,1,750,29
2025-09-01T22:39:39.887386,1,750,29
2025-09-01T22:39:42.292095,1,750,29
2025-09-01T22:39:44.550175,1,657,29
2025-09-01T22:39:46.920948,1,657,29
2025-09-01T22:39:49.205958,1,657,29
2025-09-01T22:39:51.495721,1,657,29
2025-09-01T22:39:53.884196,1,657,29
2025-09-01T22:39:56.229775,1,657,29
2025-09-01T22:39:58.539304,1,752,29
2025-09-01T22:40:00.954085,1,752,29
2025-09-01T22:40:03.409727,1,752,29
2025-09-01T22:40:05.738771,1,752,29
2025-09-01T22:40:08.035030,1,752,29
2025-09-01T22:40:10.340973,1,752,29
2025-09-01T22:40:12.706766,1,752,29
2025-09-01T22:40:15.099517,1,727,29
2025-09-01T22:40:17.492121,1,727,29
2025-09-01T22:40:19.767401,1,727,29
2025-09-01T22:40:22.122834,1,727,29
2025-09-01T22:40:24.737753,1,727,29
2025-09-01T22:40:27.045740,1,727,29
2025-09-01T22:40:29.387404,1,738,29
2025-09-01T22:40:31.707199,1,738,29
2025-09-01T22:40:34.016347,1,738,29
2025-09-01T22:40:36.315797,1,738,29
2025-09-01T22:40:38.657760,1,738,29
2025-09-01T22:40:40.934278,1,738,29
2025-09-01T22:40:44.397782,1,701,30
2025-09-01T22:40:46.886990,1,701,30
2025-09-01T22:40:49.215073,1,701,30
2025-09-01T22:40:51.520990,1,701,30
2025-09-01T22:40:53.890441,1,701,30
2025-09-01T22:40:56.223735,1,701,30
2025-09-01T22:40:58.545858,1,651,30
2025-09-01T22:41:00.892459,1,651,30
2025-09-01T22:41:03.305618,1,651,30
2025-09-01T22:41:05.721557,1,651,30
2025-09-01T22:41:08.206061,1,651,30
2025-09-01T22:41:10.596145,1,651,30
2025-09-01T22:41:13.075703,1,752,30
2025-09-01T22:41:15.494238,1,752,30
2025-09-01T22:41:17.860979,1,752,30
2025-09-01T22:41:20.191137,1,752,30
2025-09-01T22:41:22.505983,1,752,30
2025-09-01T22:41:24.825825,1,752,30
2025-09-01T22:41:27.294369,1,752,30
2025-09-01T22:41:29.697770,1,750,29
2025-09-01T22:41:32.083660,1,750,29
2025-09-01T22:41:34.420635,1,750,29
2025-09-01T22:41:36.845439,1,750,29
2025-09-01T22:41:39.217808,1,750,29
2025-09-01T22:41:41.508682,1,750,29
2025-09-01T22:41:43.705853,1,711,29
2025-09-01T22:41:45.899236,1,711,29
2025-09-01T22:41:48.094958,1,711,29
2025-09-01T22:41:50.410101,1,711,29
2025-09-01T22:41:52.736495,1,711,29
2025-09-01T22:41:55.232397,1,711,29
2025-09-01T22:41:57.656213,1,711,29
2025-09-01T22:42:00.006785,1,448,30
2025-09-01T22:42:02.316175,1,448,30
2025-09-01T22:42:04.893431,1,448,30
2025-09-01T22:42:07.272026,1,448,30
2025-09-01T22:42:09.802969,1,448,30
2025-09-01T22:42:12.156383,1,448,30
2025-09-01T22:42:14.544461,1,574,30
2025-09-01T22:42:17.546853,1,574,30
2025-09-01T22:42:19.953759,1,574,30
2025-09-01T22:42:22.222861,1,574,30
2025-09-01T22:42:24.582382,1,574,30
2025-09-01T22:42:26.897817,1,574,30
2025-09-01T22:42:29.213882,1,751,29
2025-09-01T22:42:31.613201,1,751,29
2025-09-01T22:42:33.985762,1,751,29
2025-09-01T22:42:36.289728,1,751,29
2025-09-01T22:42:38.661843,1,751,29
2025-09-01T22:42:41.129773,1,751,29
2025-09-01T22:42:43.433860,1,751,30
2025-09-01T22:42:45.816093,1,751,30
2025-09-01T22:42:48.401323,1,751,30
2025-09-01T22:42:50.617897,1,751,30
2025-09-01T22:42:52.908267,1,751,30
2025-09-01T22:42:55.360487,1,751,30
2025-09-01T22:42:57.703825,1,706,30
2025-09-01T22:43:00.279347,1,706,30
2025-09-01T22:43:02.561975,1,706,30
2025-09-01T22:43:04.994362,1,706,30
2025-09-01T22:43:07.298227,1,706,30
2025-09-01T22:43:09.650200,1,706,30
2025-09-01T22:43:12.025768,1,706,30
2025-09-01T22:43:14.303935,1,716,29
2025-09-01T22:43:16.694368,1,716,29
2025-09-01T22:43:19.047596,1,716,29
2025-09-01T22:43:21.710777,1,716,29
2025-09-01T22:43:24.013740,1,716,29
2025-09-01T22:43:26.371751,1,716,29
2025-09-01T22:43:28.647993,1,749,30
2025-09-01T22:43:31.024246,1,749,30
2025-09-01T22:43:33.403541,1,749,30
2025-09-01T22:43:35.826728,1,749,30
2025-09-01T22:43:38.177986,1,749,30
2025-09-01T22:43:40.491770,1,749,30
2025-09-01T22:43:42.818398,1,749,30
2025-09-01T22:43:45.173532,1,734,30
2025-09-01T22:43:47.492309,1,734,30
2025-09-01T22:43:49.878786,1,734,30
2025-09-01T22:43:52.121639,1,734,30
2025-09-01T22:43:54.387592,1,734,30
2025-09-01T22:43:56.851363,1,734,30
2025-09-01T22:43:59.206984,1,705,30
2025-09-01T22:44:01.601275,1,705,30
2025-09-01T22:44:04.001783,1,705,30
2025-09-01T22:44:06.398222,1,705,30
2025-09-01T22:44:08.856442,1,705,30
2025-09-01T22:44:11.133780,1,705,30
2025-09-01T22:44:13.452186,1,707,30
2025-09-01T22:44:15.873974,1,707,30
2025-09-01T22:44:18.182006,1,707,30
2025-09-01T22:44:20.568201,1,707,30
2025-09-01T22:44:22.931326,1,707,30
2025-09-01T22:44:25.297806,1,707,30
2025-09-01T22:44:27.665495,1,707,30
2025-09-01T22:44:29.985841,1,743,31
2025-09-01T22:44:32.417718,1,743,31
2025-09-01T22:44:34.653740,1,743,31
2025-09-01T22:44:36.956893,1,743,31
2025-09-01T22:44:39.219287,1,743,31
2025-09-01T22:44:41.533886,1,743,31
2025-09-01T22:44:43.936154,1,729,30
2025-09-01T22:44:46.258249,1,729,30
2025-09-01T22:44:48.602089,1,729,30
2025-09-01T22:44:50.898277,1,729,30
2025-09-01T22:44:53.275652,1,729,30
2025-09-01T22:44:55.500270,1,729,30
2025-09-01T22:44:57.704344,1,729,30
2025-09-01T22:44:59.973877,1,647,29
2025-09-01T22:45:02.274637,1,647,29
2025-09-01T22:45:04.646213,1,647,29
2025-09-01T22:45:06.969765,1,647,29
2025-09-01T22:45:09.315983,1,647,29
2025-09-01T22:45:11.651421,1,647,29
2025-09-01T22:45:14.017469,1,557,30
2025-09-01T22:45:16.407011,1,557,30
2025-09-01T22:45:18.678351,1,557,30
2025-09-01T22:45:21.083540,1,557,30
2025-09-01T22:45:23.519347,1,557,30
2025-09-01T22:45:25.883704,1,557,30
2025-09-01T22:45:28.494317,1,729,31
2025-09-01T22:45:30.785846,1,729,31
2025-09-01T22:45:33.169830,1,729,31
2025-09-01T22:45:35.531680,1,729,31
2025-09-01T22:45:37.854596,1,729,31
2025-09-01T22:45:40.241898,1,729,31
2025-09-01T22:45:42.588367,1,729,31
2025-09-01T22:45:45.068905,1,721,30
2025-09-01T22:45:47.560213,1,721,30
2025-09-01T22:45:49.917819,1,721,30
2025-09-01T22:45:52.256995,1,721,30
