timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-28T11:28:13.444181,1,1096,61
2025-08-28T11:28:15.661778,1,1096,61
2025-08-28T11:28:17.874527,1,1096,61
2025-08-28T11:28:20.113989,1,1096,61
2025-08-28T11:28:22.609635,1,1096,61
2025-08-28T11:28:25.044354,1,1096,61
2025-08-28T11:28:27.685750,1,734,59
2025-08-28T11:28:30.753397,1,734,59
2025-08-28T11:28:33.247301,1,734,59
2025-08-28T11:28:35.921578,1,734,59
2025-08-28T11:28:38.508500,1,734,59
2025-08-28T11:28:40.972275,1,734,59
2025-08-28T11:28:43.458608,1,845,59
2025-08-28T11:28:46.305796,1,845,59
2025-08-28T11:28:48.729867,1,845,59
2025-08-28T11:28:51.292648,1,845,59
2025-08-28T11:28:53.828503,1,845,59
2025-08-28T11:28:56.551574,1,845,59
2025-08-28T11:28:59.319121,1,903,60
2025-08-28T11:29:01.817650,1,903,60
2025-08-28T11:29:04.425824,1,903,60
2025-08-28T11:29:07.491994,1,903,60
2025-08-28T11:29:10.208538,1,903,60
2025-08-28T11:29:12.897985,1,942,57
2025-08-28T11:29:15.838050,1,942,57
2025-08-28T11:29:18.701904,1,942,57
2025-08-28T11:29:21.616254,1,942,57
2025-08-28T11:29:24.037813,1,942,57
2025-08-28T11:29:26.789978,1,942,57
2025-08-28T11:29:29.353935,1,887,59
2025-08-28T11:29:31.846750,1,887,59
2025-08-28T11:29:34.300534,1,887,59
2025-08-28T11:29:37.141893,1,887,59
2025-08-28T11:29:39.912249,1,887,59
2025-08-28T11:29:42.473911,1,887,59
2025-08-28T11:29:44.903322,1,784,62
2025-08-28T11:29:47.480549,1,784,62
2025-08-28T11:29:50.159495,1,784,62
2025-08-28T11:29:52.449771,1,784,62
2025-08-28T11:29:54.949824,1,784,62
2025-08-28T11:29:57.533798,1,784,62
2025-08-28T11:30:00.126396,1,1082,61
2025-08-28T11:30:02.454364,1,1082,61
2025-08-28T11:30:04.920260,1,1082,61
2025-08-28T11:30:07.477888,1,1082,61
2025-08-28T11:30:09.971083,1,1082,61
2025-08-28T11:30:12.485799,1,1082,61
2025-08-28T11:30:15.040868,1,750,59
2025-08-28T11:30:17.705227,1,750,59
2025-08-28T11:30:20.343373,1,750,59
2025-08-28T11:30:22.818259,1,750,59
2025-08-28T11:30:25.139909,1,750,59
2025-08-28T11:30:27.641783,1,978,59
2025-08-28T11:30:30.492584,1,978,59
2025-08-28T11:30:32.949776,1,978,59
2025-08-28T11:30:35.673762,1,978,59
2025-08-28T11:30:38.365942,1,978,59
2025-08-28T11:30:40.959373,1,978,59
2025-08-28T11:30:43.517904,1,975,59
2025-08-28T11:30:46.232810,1,975,59
2025-08-28T11:30:49.006158,1,975,59
2025-08-28T11:30:51.637743,1,975,59
2025-08-28T11:30:54.057953,1,975,59
2025-08-28T11:30:57.023519,1,975,59
2025-08-28T11:30:59.725587,1,1002,60
2025-08-28T11:31:02.360855,1,1002,60
2025-08-28T11:31:04.844023,1,1002,60
2025-08-28T11:31:07.565998,1,1002,60
2025-08-28T11:31:10.202656,1,1002,60
2025-08-28T11:31:12.607886,1,1002,60
2025-08-28T11:31:15.088297,1,1077,61
2025-08-28T11:31:17.663544,1,1077,61
2025-08-28T11:31:20.497978,1,1077,61
2025-08-28T11:31:23.402221,1,1077,61
2025-08-28T11:31:25.901569,1,1077,61
2025-08-28T11:31:28.118554,1,818,59
2025-08-28T11:31:30.343479,1,818,59
2025-08-28T11:31:32.560628,1,818,59
2025-08-28T11:31:35.105008,1,818,59
2025-08-28T11:31:37.662023,1,818,59
2025-08-28T11:31:40.436047,1,818,59
2025-08-28T11:31:43.019176,1,672,60
2025-08-28T11:31:45.810860,1,672,60
2025-08-28T11:31:48.465756,1,672,60
2025-08-28T11:31:51.091976,1,672,60
2025-08-28T11:31:53.495411,1,672,60
2025-08-28T11:31:55.972452,1,672,60
2025-08-28T11:31:58.428743,1,1029,59
2025-08-28T11:32:01.297759,1,1029,59
2025-08-28T11:32:03.802023,1,1029,59
2025-08-28T11:32:06.431100,1,1029,59
2025-08-28T11:32:09.326762,1,1029,59
2025-08-28T11:32:11.920345,1,1029,59
2025-08-28T11:32:14.367385,1,1069,62
2025-08-28T11:32:17.056456,1,1069,62
2025-08-28T11:32:19.601795,1,1069,62
2025-08-28T11:32:22.253982,1,1069,62
2025-08-28T11:32:24.857815,1,1069,62
2025-08-28T11:32:27.511887,1,1069,62
2025-08-28T11:32:30.212426,1,1054,59
2025-08-28T11:32:32.658958,1,1054,59
2025-08-28T11:32:34.901572,1,1054,59
2025-08-28T11:32:37.514521,1,1054,59
2025-08-28T11:32:40.132359,1,1054,59
2025-08-28T11:32:42.848554,1,1054,59
2025-08-28T11:32:45.406815,1,906,59
2025-08-28T11:32:47.732193,1,906,59
2025-08-28T11:32:50.402121,1,906,59
2025-08-28T11:32:53.230496,1,906,59
2025-08-28T11:32:55.820767,1,906,59
2025-08-28T11:32:58.307809,1,809,60
2025-08-28T11:33:01.192510,1,809,60
2025-08-28T11:33:03.714568,1,809,60
2025-08-28T11:33:06.530133,1,809,60
2025-08-28T11:33:09.226832,1,809,60
2025-08-28T11:33:11.626410,1,809,60
2025-08-28T11:33:14.023875,1,1063,60
2025-08-28T11:33:16.721818,1,1063,60
2025-08-28T11:33:19.672152,1,1063,60
2025-08-28T11:33:22.173853,1,1063,60
2025-08-28T11:33:24.646646,1,1063,60
2025-08-28T11:33:27.117785,1,1063,60
2025-08-28T11:33:29.768480,1,847,61
2025-08-28T11:33:32.127468,1,847,61
2025-08-28T11:33:34.460259,1,847,61
2025-08-28T11:33:36.733084,1,847,61
2025-08-28T11:33:39.344332,1,847,61
2025-08-28T11:33:41.849768,1,847,61
2025-08-28T11:33:44.333791,1,833,61
2025-08-28T11:33:46.964413,1,833,61
2025-08-28T11:33:49.391222,1,833,61
2025-08-28T11:33:51.967800,1,833,61
2025-08-28T11:33:54.352897,1,833,61
2025-08-28T11:33:56.990549,1,833,61
2025-08-28T11:33:59.665808,1,909,60
2025-08-28T11:34:02.211296,1,909,60
2025-08-28T11:34:04.670177,1,909,60
2025-08-28T11:34:07.419442,1,909,60
2025-08-28T11:34:10.091812,1,909,60
2025-08-28T11:34:12.647701,1,909,60
2025-08-28T11:34:15.037393,1,1002,60
2025-08-28T11:34:17.765821,1,1002,60
2025-08-28T11:34:20.318107,1,1002,60
2025-08-28T11:34:22.605901,1,1002,60
2025-08-28T11:34:24.948434,1,1002,60
2025-08-28T11:34:27.573919,1,1002,60
2025-08-28T11:34:30.323348,1,1068,59
2025-08-28T11:34:32.942869,1,1068,59
2025-08-28T11:34:35.361839,1,1068,59
2025-08-28T11:34:38.329880,1,1068,59
2025-08-28T11:34:40.591618,1,1068,59
2025-08-28T11:34:42.913794,1,727,61
2025-08-28T11:34:45.938499,1,727,61
2025-08-28T11:34:48.801852,1,727,61
2025-08-28T11:34:51.473817,1,727,61
2025-08-28T11:34:54.120330,1,727,61
2025-08-28T11:34:56.812756,1,727,61
2025-08-28T11:34:59.655957,1,499,59
2025-08-28T11:35:02.316060,1,499,59
2025-08-28T11:35:04.802573,1,499,59
2025-08-28T11:35:07.312253,1,499,59
2025-08-28T11:35:10.330341,1,499,59
2025-08-28T11:35:12.761760,1,499,59
2025-08-28T11:35:15.252585,1,858,58
2025-08-28T11:35:17.934634,1,858,58
2025-08-28T11:35:20.666440,1,858,58
2025-08-28T11:35:23.360320,1,858,58
2025-08-28T11:35:25.832559,1,858,58
2025-08-28T11:35:28.416401,1,963,61
2025-08-28T11:35:31.033750,1,963,61
2025-08-28T11:35:33.610814,1,963,61
2025-08-28T11:35:36.130648,1,963,61
2025-08-28T11:35:38.618050,1,963,61
2025-08-28T11:35:41.266656,1,963,61
2025-08-28T11:35:44.032354,1,891,57
2025-08-28T11:35:46.268594,1,891,57
2025-08-28T11:35:49.107161,1,891,57
2025-08-28T11:35:52.023096,1,891,57
2025-08-28T11:35:54.499826,1,891,57
2025-08-28T11:35:57.037989,1,891,57
2025-08-28T11:35:59.689802,1,770,60
2025-08-28T11:36:02.549796,1,770,60
2025-08-28T11:36:05.028202,1,770,60
2025-08-28T11:36:07.561805,1,770,60
2025-08-28T11:36:10.463485,1,770,60
2025-08-28T11:36:12.898743,1,1024,60
2025-08-28T11:36:15.437953,1,1024,60
2025-08-28T11:36:17.969748,1,1024,60
2025-08-28T11:36:20.603204,1,1024,60
2025-08-28T11:36:23.387564,1,1024,60
2025-08-28T11:36:25.796516,1,1024,60
2025-08-28T11:36:28.369820,1,1034,59
2025-08-28T11:36:31.241818,1,1034,59
2025-08-28T11:36:33.937977,1,1034,59
2025-08-28T11:36:36.441970,1,1034,59
2025-08-28T11:36:39.032009,1,1034,59
2025-08-28T11:36:41.733788,1,1034,59
2025-08-28T11:36:44.658745,1,1013,59
2025-08-28T11:36:47.504212,1,1013,59
2025-08-28T11:36:49.801844,1,1013,59
2025-08-28T11:36:52.316403,1,1013,59
2025-08-28T11:36:54.729889,1,1013,59
2025-08-28T11:36:57.190676,1,1013,59
2025-08-28T11:36:59.855575,1,723,60
2025-08-28T11:37:02.650322,1,723,60
2025-08-28T11:37:05.355764,1,723,60
2025-08-28T11:37:08.034309,1,723,60
2025-08-28T11:37:10.522650,1,723,60
2025-08-28T11:37:13.335851,1,837,61
2025-08-28T11:37:16.032896,1,837,61
2025-08-28T11:37:18.882785,1,837,61
2025-08-28T11:37:21.467066,1,837,61
2025-08-28T11:37:23.888686,1,837,61
2025-08-28T11:37:26.265866,1,837,61
2025-08-28T11:37:28.955825,1,826,61
2025-08-28T11:37:31.562524,1,826,61
2025-08-28T11:37:33.921777,1,826,61
2025-08-28T11:37:36.277811,1,826,61
2025-08-28T11:37:38.943316,1,826,61
2025-08-28T11:37:41.603956,1,826,61
2025-08-28T11:37:44.039305,1,1039,60
2025-08-28T11:37:46.542761,1,1039,60
2025-08-28T11:37:49.033763,1,1039,60
2025-08-28T11:37:51.464367,1,1039,60
2025-08-28T11:37:53.696752,1,1039,60
2025-08-28T11:37:55.908001,1,1039,60
2025-08-28T11:37:58.441932,1,821,60
2025-08-28T11:38:01.191911,1,821,60
2025-08-28T11:38:03.663631,1,821,60
2025-08-28T11:38:06.166963,1,821,60
2025-08-28T11:38:08.645859,1,821,60
2025-08-28T11:38:11.210666,1,821,60
2025-08-28T11:38:13.748076,1,658,59
2025-08-28T11:38:16.330712,1,658,59
2025-08-28T11:38:19.042788,1,658,59
2025-08-28T11:38:21.678356,1,658,59
2025-08-28T11:38:24.168258,1,658,59
2025-08-28T11:38:26.663690,1,658,59
2025-08-28T11:38:29.283628,1,1041,62
2025-08-28T11:38:32.126009,1,1041,62
2025-08-28T11:38:34.577875,1,1041,62
2025-08-28T11:38:37.029774,1,1041,62
2025-08-28T11:38:39.865966,1,1041,62
2025-08-28T11:38:42.615536,1,1041,62
2025-08-28T11:38:45.066152,1,856,59
2025-08-28T11:38:47.466560,1,856,59
2025-08-28T11:38:50.087996,1,856,59
2025-08-28T11:38:53.238396,1,856,59
2025-08-28T11:38:55.832783,1,856,59
2025-08-28T11:38:58.681247,1,997,60
2025-08-28T11:39:01.175642,1,997,60
2025-08-28T11:39:03.961857,1,997,60
2025-08-28T11:39:06.934762,1,997,60
2025-08-28T11:39:09.687007,1,997,60
2025-08-28T11:39:12.661451,1,997,60
2025-08-28T11:39:15.458867,1,803,59
2025-08-28T11:39:18.224383,1,803,59
2025-08-28T11:39:20.791803,1,803,59
2025-08-28T11:39:23.420532,1,803,59
2025-08-28T11:39:26.041872,1,803,59
2025-08-28T11:39:28.570660,1,933,57
2025-08-28T11:39:31.245824,1,933,57
2025-08-28T11:39:34.045793,1,933,57
2025-08-28T11:39:36.514033,1,933,57
2025-08-28T11:39:39.192715,1,933,57
2025-08-28T11:39:41.633879,1,933,57
2025-08-28T11:39:44.161761,1,963,61
2025-08-28T11:39:47.393213,1,963,61
2025-08-28T11:39:50.086211,1,963,61
2025-08-28T11:39:52.659917,1,963,61
2025-08-28T11:39:55.266198,1,963,61
2025-08-28T11:39:57.790562,1,1036,61
2025-08-28T11:40:00.988921,1,1036,61
2025-08-28T11:40:03.313844,1,1036,61
2025-08-28T11:40:05.865896,1,1036,61
2025-08-28T11:40:08.434589,1,1036,61
2025-08-28T11:40:10.833823,1,1036,61
2025-08-28T11:40:13.534007,1,870,59
2025-08-28T11:40:16.015534,1,870,59
2025-08-28T11:40:18.593764,1,870,59
2025-08-28T11:40:21.350050,1,870,59
2025-08-28T11:40:24.174930,1,870,59
2025-08-28T11:40:26.827528,1,870,59
2025-08-28T11:40:29.505825,1,1028,60
2025-08-28T11:40:32.131674,1,1028,60
2025-08-28T11:40:34.778391,1,1028,60
2025-08-28T11:40:37.325331,1,1028,60
2025-08-28T11:40:40.459747,1,1028,60
2025-08-28T11:40:43.022781,1,983,62
2025-08-28T11:40:45.641779,1,983,62
2025-08-28T11:40:48.473825,1,983,62
2025-08-28T11:40:51.005828,1,983,62
2025-08-28T11:40:53.619707,1,983,62
2025-08-28T11:40:56.127220,1,983,62
2025-08-28T11:40:58.546609,1,722,60
2025-08-28T11:41:01.133750,1,722,60
2025-08-28T11:41:03.777558,1,722,60
2025-08-28T11:41:06.005318,1,722,60
2025-08-28T11:41:08.258548,1,722,60
2025-08-28T11:41:10.467193,1,722,60
2025-08-28T11:41:13.101175,1,709,60
2025-08-28T11:41:15.659981,1,709,60
2025-08-28T11:41:18.180366,1,709,60
2025-08-28T11:41:21.156059,1,709,60
2025-08-28T11:41:24.027807,1,709,60
2025-08-28T11:41:26.919239,1,709,60
2025-08-28T11:41:29.565857,1,489,58
2025-08-28T11:41:32.242027,1,489,58
2025-08-28T11:41:35.601768,1,489,58
2025-08-28T11:41:38.026765,1,489,58
2025-08-28T11:41:40.708390,1,489,58
2025-08-28T11:41:43.841889,1,867,61
2025-08-28T11:41:46.286931,1,867,61
2025-08-28T11:41:48.910027,1,867,61
2025-08-28T11:41:51.796636,1,867,61
2025-08-28T11:41:54.314679,1,867,61
2025-08-28T11:41:56.821157,1,867,61
2025-08-28T11:42:00.097964,1,821,61
2025-08-28T11:42:02.946010,1,821,61
2025-08-28T11:42:05.544197,1,821,61
2025-08-28T11:42:08.098801,1,821,61
2025-08-28T11:42:10.910079,1,821,61
2025-08-28T11:42:13.193895,1,774,62
2025-08-28T11:42:16.279469,1,774,62
2025-08-28T11:42:19.103294,1,774,62
2025-08-28T11:42:22.025299,1,774,62
2025-08-28T11:42:24.649858,1,774,62
2025-08-28T11:42:27.355097,1,774,62
2025-08-28T11:42:30.267250,1,925,59
2025-08-28T11:42:33.341883,1,925,59
2025-08-28T11:42:35.961946,1,925,59
2025-08-28T11:42:39.525767,1,925,59
2025-08-28T11:42:42.330012,1,925,59
2025-08-28T11:42:45.033813,1,998,61
2025-08-28T11:42:47.635934,1,998,61
2025-08-28T11:42:50.916091,1,998,61
2025-08-28T11:42:53.887217,1,998,61
2025-08-28T11:42:56.427508,1,998,61
2025-08-28T11:42:59.171387,1,995,61
2025-08-28T11:43:02.309739,1,995,61
2025-08-28T11:43:05.211936,1,995,61
2025-08-28T11:43:07.753873,1,995,61
2025-08-28T11:43:10.557199,1,995,61
2025-08-28T11:43:14.036833,1,979,60
2025-08-28T11:43:16.285074,1,979,60
2025-08-28T11:43:18.842007,1,979,60
2025-08-28T11:43:21.548728,1,979,60
2025-08-28T11:43:24.281765,1,979,60
2025-08-28T11:43:26.884128,1,979,60
2025-08-28T11:43:29.757978,1,769,60
2025-08-28T11:43:32.801268,1,769,60
2025-08-28T11:43:35.347225,1,769,60
2025-08-28T11:43:38.041815,1,769,60
2025-08-28T11:43:40.655590,1,769,60
2025-08-28T11:43:43.626984,1,997,60
2025-08-28T11:43:46.997886,1,997,60
2025-08-28T11:43:49.748255,1,997,60
2025-08-28T11:43:52.466517,1,997,60
2025-08-28T11:43:55.063160,1,997,60
2025-08-28T11:43:57.487614,1,997,60
2025-08-28T11:44:00.389356,1,941,61
2025-08-28T11:44:03.811097,1,941,61
2025-08-28T11:44:06.265208,1,941,61
2025-08-28T11:44:08.910732,1,941,61
2025-08-28T11:44:11.785919,1,941,61
2025-08-28T11:44:14.641332,1,835,60
2025-08-28T11:44:17.283265,1,835,60
2025-08-28T11:44:19.523044,1,835,60
2025-08-28T11:44:21.763885,1,835,60
2025-08-28T11:44:24.029810,1,835,60
2025-08-28T11:44:27.032474,1,835,60
2025-08-28T11:44:29.732746,1,886,60
2025-08-28T11:44:32.213839,1,886,60
2025-08-28T11:44:35.444242,1,886,60
2025-08-28T11:44:37.980902,1,886,60
2025-08-28T11:44:40.632520,1,886,60
2025-08-28T11:44:43.747141,1,654,60
2025-08-28T11:44:46.602940,1,654,60
2025-08-28T11:44:49.292577,1,654,60
2025-08-28T11:44:51.986029,1,654,60
2025-08-28T11:44:55.289705,1,654,60
2025-08-28T11:44:57.810703,1,746,61
2025-08-28T11:45:00.517804,1,746,61
2025-08-28T11:45:03.382382,1,746,61
2025-08-28T11:45:05.961793,1,746,61
2025-08-28T11:45:08.553810,1,746,61
2025-08-28T11:45:11.563530,1,746,61
2025-08-28T11:45:14.695031,1,847,61
2025-08-28T11:45:17.327466,1,847,61
2025-08-28T11:45:19.857207,1,847,61
2025-08-28T11:45:22.541748,1,847,61
2025-08-28T11:45:25.639373,1,847,61
2025-08-28T11:45:27.861102,1,642,60
2025-08-28T11:45:30.538329,1,642,60
2025-08-28T11:45:33.388582,1,642,60
2025-08-28T11:45:35.960640,1,642,60
2025-08-28T11:45:38.407153,1,642,60
2025-08-28T11:45:41.222674,1,642,60
2025-08-28T11:45:44.036705,1,628,60
2025-08-28T11:45:46.911199,1,628,60
2025-08-28T11:45:49.610986,1,628,60
2025-08-28T11:45:52.410132,1,628,60
2025-08-28T11:45:55.313175,1,628,60
2025-08-28T11:45:57.840551,1,868,60
2025-08-28T11:46:00.551726,1,868,60
2025-08-28T11:46:03.821754,1,868,60
2025-08-28T11:46:06.229829,1,868,60
2025-08-28T11:46:08.669785,1,868,60
2025-08-28T11:46:11.534412,1,868,60
2025-08-28T11:46:14.265842,1,799,60
2025-08-28T11:46:17.059973,1,799,60
2025-08-28T11:46:19.808652,1,799,60
2025-08-28T11:46:22.982618,1,799,60
2025-08-28T11:46:25.811177,1,799,60
2025-08-28T11:46:28.448693,1,698,61
2025-08-28T11:46:30.669248,1,698,61
2025-08-28T11:46:33.557759,1,698,61
2025-08-28T11:46:36.249803,1,698,61
2025-08-28T11:46:38.851717,1,698,61
2025-08-28T11:46:41.760009,1,698,61
2025-08-28T11:46:44.857855,1,868,59
2025-08-28T11:46:47.318360,1,868,59
2025-08-28T11:46:49.709903,1,868,59
2025-08-28T11:46:52.423705,1,868,59
2025-08-28T11:46:55.287602,1,868,59
2025-08-28T11:46:58.105438,1,871,60
2025-08-28T11:47:00.758497,1,871,60
2025-08-28T11:47:03.559487,1,871,60
2025-08-28T11:47:06.355757,1,871,60
2025-08-28T11:47:09.500441,1,871,60
2025-08-28T11:47:12.415989,1,871,60
2025-08-28T11:47:15.189235,1,952,60
2025-08-28T11:47:18.024367,1,952,60
2025-08-28T11:47:20.901873,1,952,60
2025-08-28T11:47:23.744748,1,952,60
2025-08-28T11:47:26.525812,1,952,60
2025-08-28T11:47:29.366428,1,981,59
2025-08-28T11:47:32.051225,1,981,59
2025-08-28T11:47:34.295942,1,981,59
2025-08-28T11:47:36.581939,1,981,59
2025-08-28T11:47:39.121899,1,981,59
2025-08-28T11:47:41.706008,1,981,59
2025-08-28T11:47:44.465593,1,613,59
2025-08-28T11:47:47.055433,1,613,59
2025-08-28T11:47:49.549629,1,613,59
2025-08-28T11:47:52.354939,1,613,59
2025-08-28T11:47:55.170054,1,613,59
2025-08-28T11:47:58.321882,1,699,61
2025-08-28T11:48:01.315853,1,699,61
2025-08-28T11:48:04.119149,1,699,61
2025-08-28T11:48:06.754847,1,699,61
2025-08-28T11:48:09.281784,1,699,61
2025-08-28T11:48:11.752237,1,699,61
2025-08-28T11:48:14.328511,1,973,58
2025-08-28T11:48:17.626880,1,973,58
2025-08-28T11:48:20.363527,1,973,58
2025-08-28T11:48:23.244405,1,973,58
2025-08-28T11:48:26.337756,1,973,58
2025-08-28T11:48:28.839846,1,627,58
2025-08-28T11:48:31.473763,1,627,58
2025-08-28T11:48:35.020278,1,627,58
2025-08-28T11:48:37.845806,1,627,58
2025-08-28T11:48:40.060278,1,627,58
2025-08-28T11:48:42.687812,1,690,60
2025-08-28T11:48:45.854376,1,690,60
2025-08-28T11:48:48.425812,1,690,60
2025-08-28T11:48:51.093381,1,690,60
2025-08-28T11:48:54.052703,1,690,60
2025-08-28T11:48:56.745829,1,690,60
2025-08-28T11:48:59.410147,1,682,60
2025-08-28T11:49:02.596341,1,682,60
2025-08-28T11:49:05.477858,1,682,60
2025-08-28T11:49:08.202928,1,682,60
2025-08-28T11:49:10.754540,1,682,60
2025-08-28T11:49:13.652056,1,819,61
2025-08-28T11:49:16.289796,1,819,61
2025-08-28T11:49:18.653754,1,819,61
2025-08-28T11:49:21.304923,1,819,61
2025-08-28T11:49:24.097910,1,819,61
2025-08-28T11:49:27.198468,1,819,61
2025-08-28T11:49:29.909735,1,819,60
2025-08-28T11:49:32.799097,1,819,60
2025-08-28T11:49:35.709864,1,819,60
2025-08-28T11:49:38.940793,1,819,60
2025-08-28T11:49:41.605596,1,819,60
2025-08-28T11:49:43.864923,1,815,59
2025-08-28T11:49:47.065715,1,815,59
2025-08-28T11:49:49.625347,1,815,59
2025-08-28T11:49:52.346491,1,815,59
2025-08-28T11:49:55.169318,1,815,59
2025-08-28T11:49:57.584146,1,815,59
2025-08-28T11:50:00.055736,1,902,61
2025-08-28T11:50:02.790581,1,902,61
2025-08-28T11:50:05.609210,1,902,61
2025-08-28T11:50:08.253846,1,902,61
2025-08-28T11:50:11.354074,1,902,61
2025-08-28T11:50:14.368286,1,1053,59
2025-08-28T11:50:17.287491,1,1053,59
2025-08-28T11:50:19.949516,1,1053,59
2025-08-28T11:50:22.965763,1,1053,59
2025-08-28T11:50:25.670593,1,1053,59
2025-08-28T11:50:28.292201,1,823,62
2025-08-28T11:50:30.971977,1,823,62
2025-08-28T11:50:33.999270,1,823,62
2025-08-28T11:50:37.411276,1,823,62
2025-08-28T11:50:40.002837,1,823,62
2025-08-28T11:50:43.505317,1,987,60
2025-08-28T11:50:45.757823,1,987,60
2025-08-28T11:50:48.019216,1,987,60
2025-08-28T11:50:50.234328,1,987,60
2025-08-28T11:50:52.829877,1,987,60
2025-08-28T11:50:55.658903,1,987,60
2025-08-28T11:50:58.527149,1,424,59
2025-08-28T11:51:01.136411,1,424,59
2025-08-28T11:51:04.155713,1,424,59
2025-08-28T11:51:07.252666,1,424,59
2025-08-28T11:51:09.788361,1,424,59
2025-08-28T11:51:12.268171,1,424,59
2025-08-28T11:51:15.478518,1,927,61
2025-08-28T11:51:18.160076,1,927,61
2025-08-28T11:51:20.795509,1,927,61
2025-08-28T11:51:23.802229,1,927,61
2025-08-28T11:51:27.066051,1,927,61
2025-08-28T11:51:29.390510,1,1011,61
2025-08-28T11:51:32.076177,1,1011,61
2025-08-28T11:51:34.843302,1,1011,61
2025-08-28T11:51:37.346057,1,1011,61
2025-08-28T11:51:40.073903,1,1011,61
2025-08-28T11:51:43.047653,1,889,61
2025-08-28T11:51:46.409798,1,889,61
2025-08-28T11:51:49.897802,1,889,61
2025-08-28T11:51:52.681946,1,889,61
2025-08-28T11:51:55.454933,1,889,61
2025-08-28T11:51:58.330093,1,861,61
2025-08-28T11:52:01.156651,1,861,61
2025-08-28T11:52:03.866070,1,861,61
2025-08-28T11:52:06.510545,1,861,61
2025-08-28T11:52:08.916068,1,861,61
2025-08-28T11:52:11.591712,1,861,61
2025-08-28T11:52:14.648168,1,848,61
2025-08-28T11:52:17.330126,1,848,61
2025-08-28T11:52:19.795981,1,848,61
2025-08-28T11:52:22.483367,1,848,61
2025-08-28T11:52:25.147952,1,848,61
2025-08-28T11:52:27.861855,1,807,60
2025-08-28T11:52:30.656379,1,807,60
2025-08-28T11:52:33.541342,1,807,60
2025-08-28T11:52:36.841821,1,807,60
2025-08-28T11:52:39.523739,1,807,60
2025-08-28T11:52:42.093801,1,807,60
2025-08-28T11:52:45.005787,1,817,60
2025-08-28T11:52:48.221452,1,817,60
2025-08-28T11:52:51.301522,1,817,60
2025-08-28T11:52:54.358077,1,817,60
2025-08-28T11:52:56.639877,1,817,60
2025-08-28T11:52:59.240578,1,751,60
2025-08-28T11:53:01.949879,1,751,60
2025-08-28T11:53:05.231810,1,751,60
2025-08-28T11:53:08.053808,1,751,60
2025-08-28T11:53:10.554071,1,751,60
2025-08-28T11:53:14.027224,1,705,61
2025-08-28T11:53:16.972974,1,705,61
2025-08-28T11:53:19.462759,1,705,61
2025-08-28T11:53:21.961911,1,705,61
2025-08-28T11:53:24.883644,1,705,61
2025-08-28T11:53:27.733761,1,662,58
2025-08-28T11:53:30.237749,1,662,58
2025-08-28T11:53:33.139227,1,662,58
2025-08-28T11:53:36.370675,1,662,58
2025-08-28T11:53:38.853767,1,662,58
2025-08-28T11:53:41.413834,1,662,58
2025-08-28T11:53:44.475265,1,752,60
2025-08-28T11:53:47.473759,1,752,60
2025-08-28T11:53:50.150887,1,752,60
2025-08-28T11:53:53.233854,1,752,60
2025-08-28T11:53:56.666096,1,752,60
2025-08-28T11:53:58.967487,1,861,61
2025-08-28T11:54:01.205789,1,861,61
2025-08-28T11:54:03.440689,1,861,61
2025-08-28T11:54:06.415020,1,861,61
2025-08-28T11:54:09.253023,1,861,61
2025-08-28T11:54:12.133784,1,861,61
2025-08-28T11:54:14.854170,1,593,62
2025-08-28T11:54:17.722698,1,593,62
2025-08-28T11:54:20.389891,1,593,62
2025-08-28T11:54:23.278126,1,593,62
2025-08-28T11:54:26.374065,1,593,62
2025-08-28T11:54:29.380284,1,821,62
2025-08-28T11:54:32.606738,1,821,62
2025-08-28T11:54:35.198079,1,821,62
2025-08-28T11:54:38.421806,1,821,62
2025-08-28T11:54:41.483344,1,821,62
2025-08-28T11:54:44.561038,1,919,60
2025-08-28T11:54:47.515809,1,919,60
2025-08-28T11:54:50.640674,1,919,60
2025-08-28T11:54:54.603223,1,919,60
2025-08-28T11:54:58.501777,1,993,61
2025-08-28T11:55:01.045187,1,993,61
2025-08-28T11:55:04.104807,1,993,61
2025-08-28T11:55:06.334076,1,993,61
2025-08-28T11:55:09.273799,1,993,61
2025-08-28T11:55:12.056096,1,993,61
2025-08-28T11:55:15.089829,1,705,61
2025-08-28T11:55:18.072166,1,705,61
2025-08-28T11:55:20.497868,1,705,61
2025-08-28T11:55:23.607610,1,705,61
2025-08-28T11:55:27.015117,1,705,61
2025-08-28T11:55:29.745209,1,720,60
2025-08-28T11:55:32.427443,1,720,60
2025-08-28T11:55:35.609815,1,720,60
2025-08-28T11:55:38.729845,1,720,60
2025-08-28T11:55:41.321134,1,720,60
2025-08-28T11:55:44.560364,1,756,62
2025-08-28T11:55:47.494284,1,756,62
2025-08-28T11:55:50.175408,1,756,62
2025-08-28T11:55:52.985558,1,756,62
2025-08-28T11:55:56.467610,1,756,62
2025-08-28T11:55:59.958234,1,844,61
2025-08-28T11:56:04.200513,1,844,61
2025-08-28T11:56:08.159186,1,844,61
2025-08-28T11:56:10.401749,1,844,61
2025-08-28T11:56:13.307280,1,854,60
2025-08-28T11:56:16.381428,1,854,60
2025-08-28T11:56:19.364329,1,854,60
2025-08-28T11:56:22.532168,1,854,60
2025-08-28T11:56:25.466942,1,854,60
2025-08-28T11:56:28.479307,1,737,58
2025-08-28T11:56:31.930000,1,737,58
2025-08-28T11:56:35.937840,1,737,58
2025-08-28T11:56:39.124130,1,737,58
