timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-17T18:00:53.565686,2,1465,156
2025-08-17T18:00:56.369797,2,1465,156
2025-08-17T18:00:59.174096,2,1436,156
2025-08-17T18:01:02.166048,2,1436,156
2025-08-17T18:01:05.183824,2,1436,156
2025-08-17T18:01:08.445828,2,1436,156
2025-08-17T18:01:11.410577,2,1436,156
2025-08-17T18:01:14.517792,2,1074,155
2025-08-17T18:01:17.717922,2,1074,155
2025-08-17T18:01:20.545775,2,1074,155
2025-08-17T18:01:23.511368,2,1074,155
2025-08-17T18:01:26.278978,2,1074,155
2025-08-17T18:01:29.079153,2,1304,153
2025-08-17T18:01:31.803930,2,1304,153
2025-08-17T18:01:34.441858,2,1304,153
2025-08-17T18:01:37.205741,2,1304,153
2025-08-17T18:01:39.721737,2,1304,153
2025-08-17T18:01:42.613031,2,1304,153
2025-08-17T18:01:44.925855,2,1427,153
2025-08-17T18:01:48.356895,2,1427,153
2025-08-17T18:01:51.105068,2,1427,153
2025-08-17T18:01:54.416544,2,1427,153
2025-08-17T18:01:57.413874,2,1427,153
2025-08-17T18:02:00.187638,2,1103,153
2025-08-17T18:02:03.190980,2,1103,153
2025-08-17T18:02:06.457684,2,1103,153
2025-08-17T18:02:09.634110,2,1103,153
2025-08-17T18:02:12.716056,2,1109,158
2025-08-17T18:02:15.890932,2,1109,158
2025-08-17T18:02:18.737773,2,1109,158
2025-08-17T18:02:22.011432,2,1109,158
2025-08-17T18:02:25.471733,2,1109,158
2025-08-17T18:02:28.391121,2,1285,157
2025-08-17T18:02:31.197947,2,1285,157
2025-08-17T18:02:34.172491,2,1285,157
2025-08-17T18:02:37.132144,2,1285,157
2025-08-17T18:02:39.732754,2,1285,157
2025-08-17T18:02:42.428257,2,1285,157
2025-08-17T18:02:44.995960,2,1422,157
2025-08-17T18:02:47.240336,2,1422,157
2025-08-17T18:02:49.557804,2,1422,157
2025-08-17T18:02:51.869904,2,1422,157
2025-08-17T18:02:55.036974,2,1422,157
2025-08-17T18:02:57.749792,2,1422,157
2025-08-17T18:03:00.614629,2,1304,156
2025-08-17T18:03:03.783891,2,1304,156
2025-08-17T18:03:06.968469,2,1304,156
2025-08-17T18:03:09.830284,2,1304,156
2025-08-17T18:03:12.721822,2,1027,152
2025-08-17T18:03:16.101799,2,1027,152
2025-08-17T18:03:18.695779,2,1027,152
2025-08-17T18:03:21.066969,2,1027,152
2025-08-17T18:03:23.833799,2,1027,152
2025-08-17T18:03:26.582124,2,1027,152
2025-08-17T18:03:29.123064,2,1342,153
2025-08-17T18:03:31.639163,2,1342,153
2025-08-17T18:03:34.513868,2,1342,153
2025-08-17T18:03:37.418500,2,1342,153
2025-08-17T18:03:40.047635,2,1342,153
2025-08-17T18:03:42.653182,2,1256,154
2025-08-17T18:03:45.958067,2,1256,154
2025-08-17T18:03:48.774731,2,1256,154
2025-08-17T18:03:51.817739,2,1256,154
2025-08-17T18:03:54.046591,2,1256,154
2025-08-17T18:03:57.145594,2,1256,154
2025-08-17T18:04:00.020490,2,1194,158
2025-08-17T18:04:02.776053,2,1194,158
2025-08-17T18:04:06.267912,2,1194,158
2025-08-17T18:04:09.895816,2,1194,158
2025-08-17T18:04:12.600993,2,1241,154
2025-08-17T18:04:15.891108,2,1241,154
2025-08-17T18:04:18.863224,2,1241,154
2025-08-17T18:04:21.943974,2,1241,154
2025-08-17T18:04:24.845385,2,1241,154
2025-08-17T18:04:27.637218,2,1288,157
2025-08-17T18:04:30.621908,2,1288,157
2025-08-17T18:04:33.289637,2,1288,157
2025-08-17T18:04:36.263821,2,1288,157
2025-08-17T18:04:39.262468,2,1288,157
2025-08-17T18:04:42.121945,2,1288,157
2025-08-17T18:04:45.148130,2,1081,159
2025-08-17T18:04:48.218770,2,1081,159
2025-08-17T18:04:51.277941,2,1081,159
2025-08-17T18:04:53.977749,2,1081,159
2025-08-17T18:04:56.205832,2,1081,159
2025-08-17T18:04:58.868761,2,1141,157
2025-08-17T18:05:01.874055,2,1141,157
2025-08-17T18:05:04.603627,2,1141,157
2025-08-17T18:05:07.490302,2,1141,157
2025-08-17T18:05:10.329807,2,1141,157
2025-08-17T18:05:13.465781,2,1126,157
2025-08-17T18:05:16.334477,2,1126,157
2025-08-17T18:05:19.091602,2,1126,157
2025-08-17T18:05:21.916995,2,1126,157
2025-08-17T18:05:25.149798,2,1126,157
2025-08-17T18:05:28.266052,2,1321,156
2025-08-17T18:05:31.102139,2,1321,156
2025-08-17T18:05:34.021871,2,1321,156
2025-08-17T18:05:37.205908,2,1321,156
2025-08-17T18:05:40.098611,2,1321,156
2025-08-17T18:05:43.209875,2,1309,155
2025-08-17T18:05:45.770705,2,1309,155
2025-08-17T18:05:48.843921,2,1309,155
2025-08-17T18:05:51.714378,2,1309,155
2025-08-17T18:05:54.766265,2,1309,155
2025-08-17T18:05:56.995837,2,1309,155
2025-08-17T18:05:59.219010,2,1452,157
2025-08-17T18:06:01.485727,2,1452,157
2025-08-17T18:06:04.290015,2,1452,157
2025-08-17T18:06:07.433984,2,1452,157
2025-08-17T18:06:10.383490,2,1452,157
2025-08-17T18:06:13.416422,2,778,156
2025-08-17T18:06:16.477974,2,778,156
2025-08-17T18:06:19.422359,2,778,156
2025-08-17T18:06:22.387930,2,778,156
2025-08-17T18:06:25.277777,2,778,156
2025-08-17T18:06:28.426211,2,1317,157
2025-08-17T18:06:31.663018,2,1317,157
2025-08-17T18:06:34.720782,2,1317,157
2025-08-17T18:06:37.658012,2,1317,157
2025-08-17T18:06:40.459041,2,1317,157
2025-08-17T18:06:43.453782,2,1452,156
2025-08-17T18:06:46.243455,2,1452,156
2025-08-17T18:06:49.279780,2,1452,156
2025-08-17T18:06:51.959014,2,1452,156
2025-08-17T18:06:55.104448,2,1452,156
2025-08-17T18:06:58.014985,2,1426,160
2025-08-17T18:07:01.141091,2,1426,160
2025-08-17T18:07:03.877771,2,1426,160
2025-08-17T18:07:07.149932,2,1426,160
2025-08-17T18:07:10.203080,2,1426,160
2025-08-17T18:07:13.320171,2,1400,157
2025-08-17T18:07:16.238495,2,1400,157
2025-08-17T18:07:19.197862,2,1400,157
2025-08-17T18:07:22.197752,2,1400,157
2025-08-17T18:07:25.233968,2,1400,157
2025-08-17T18:07:28.590265,2,1289,155
2025-08-17T18:07:31.525762,2,1289,155
2025-08-17T18:07:34.651081,2,1289,155
2025-08-17T18:07:37.690400,2,1289,155
2025-08-17T18:07:40.705874,2,1289,155
2025-08-17T18:07:43.903618,2,1411,154
2025-08-17T18:07:47.333800,2,1411,154
2025-08-17T18:07:50.803441,2,1411,154
2025-08-17T18:07:54.067000,2,1411,154
2025-08-17T18:07:56.993128,2,1411,154
2025-08-17T18:07:59.886576,2,1260,160
2025-08-17T18:08:02.853850,2,1260,160
2025-08-17T18:08:05.921968,2,1260,160
2025-08-17T18:08:09.082454,2,1260,160
2025-08-17T18:08:12.249988,2,1260,160
2025-08-17T18:08:15.292522,2,1229,161
2025-08-17T18:08:18.334882,2,1229,161
2025-08-17T18:08:21.310985,2,1229,161
2025-08-17T18:08:24.304344,2,1229,161
2025-08-17T18:08:27.655118,2,1299,160
2025-08-17T18:08:30.465810,2,1299,160
2025-08-17T18:08:33.492751,2,1299,160
2025-08-17T18:08:37.249827,2,1299,160
2025-08-17T18:08:40.250792,2,1299,160
2025-08-17T18:08:43.483921,2,1240,160
2025-08-17T18:08:46.603522,2,1240,160
2025-08-17T18:08:49.731701,2,1240,160
2025-08-17T18:08:52.619500,2,1240,160
2025-08-17T18:08:55.629818,2,1240,160
2025-08-17T18:08:58.773330,2,1328,157
2025-08-17T18:09:01.328662,2,1328,157
2025-08-17T18:09:04.278482,2,1328,157
2025-08-17T18:09:07.345617,2,1328,157
2025-08-17T18:09:09.605729,2,1328,157
2025-08-17T18:09:11.851184,2,1328,157
2025-08-17T18:09:14.081815,2,848,160
2025-08-17T18:09:17.028812,2,848,160
2025-08-17T18:09:20.378254,2,848,160
2025-08-17T18:09:23.688567,2,848,160
2025-08-17T18:09:26.984981,2,848,160
2025-08-17T18:09:29.924918,2,1114,156
2025-08-17T18:09:32.848609,2,1114,156
2025-08-17T18:09:36.073789,2,1114,156
2025-08-17T18:09:39.341136,2,1114,156
2025-08-17T18:09:42.110851,2,1114,156
2025-08-17T18:09:44.987240,2,1298,157
2025-08-17T18:09:47.588142,2,1298,157
2025-08-17T18:09:50.262265,2,1298,157
2025-08-17T18:09:53.213919,2,1298,157
2025-08-17T18:09:56.365395,2,1298,157
2025-08-17T18:09:59.153129,2,1369,162
2025-08-17T18:10:02.104286,2,1369,162
2025-08-17T18:10:05.081607,2,1369,162
2025-08-17T18:10:08.291129,2,1369,162
2025-08-17T18:10:11.315725,2,1369,162
2025-08-17T18:10:14.553848,2,1233,161
2025-08-17T18:10:16.794143,2,1233,161
2025-08-17T18:10:19.940603,2,1233,161
2025-08-17T18:10:23.327650,2,1233,161
2025-08-17T18:10:26.690674,2,1233,161
2025-08-17T18:10:29.991597,2,1205,159
2025-08-17T18:10:33.225135,2,1205,159
2025-08-17T18:10:36.072433,2,1205,159
2025-08-17T18:10:38.933848,2,1205,159
2025-08-17T18:10:42.161537,2,1205,159
2025-08-17T18:10:45.286737,2,1310,161
2025-08-17T18:10:48.172484,2,1310,161
2025-08-17T18:10:51.112346,2,1310,161
2025-08-17T18:10:54.169785,2,1310,161
2025-08-17T18:10:57.278072,2,1310,161
2025-08-17T18:11:00.269737,2,1293,161
2025-08-17T18:11:03.058771,2,1293,161
2025-08-17T18:11:06.094597,2,1293,161
2025-08-17T18:11:08.973919,2,1293,161
2025-08-17T18:11:12.019679,2,1293,161
2025-08-17T18:11:14.785256,2,1460,157
2025-08-17T18:11:17.387193,2,1460,157
2025-08-17T18:11:20.407104,2,1460,157
2025-08-17T18:11:23.787432,2,1460,157
2025-08-17T18:11:27.195733,2,1460,157
2025-08-17T18:11:30.102291,2,1144,159
2025-08-17T18:11:33.463534,2,1144,159
2025-08-17T18:11:36.673813,2,1144,159
2025-08-17T18:11:40.353992,2,1144,159
2025-08-17T18:11:43.721811,2,1179,157
2025-08-17T18:11:46.492522,2,1179,157
2025-08-17T18:11:50.396692,2,1179,157
2025-08-17T18:11:53.501932,2,1179,157
2025-08-17T18:11:56.610887,2,1179,157
2025-08-17T18:11:59.705897,2,1394,160
2025-08-17T18:12:02.761690,2,1394,160
2025-08-17T18:12:05.921962,2,1394,160
2025-08-17T18:12:09.053822,2,1394,160
2025-08-17T18:12:12.122580,2,1394,160
2025-08-17T18:12:15.485775,2,1226,158
2025-08-17T18:12:18.373743,2,1226,158
2025-08-17T18:12:20.617862,2,1226,158
2025-08-17T18:12:22.937762,2,1226,158
2025-08-17T18:12:25.153737,2,1226,158
2025-08-17T18:12:28.111281,2,904,161
2025-08-17T18:12:31.533988,2,904,161
2025-08-17T18:12:34.389974,2,904,161
2025-08-17T18:12:37.922978,2,904,161
2025-08-17T18:12:41.417755,2,904,161
2025-08-17T18:12:44.230258,2,821,159
2025-08-17T18:12:47.025334,2,821,159
2025-08-17T18:12:50.310867,2,821,159
2025-08-17T18:12:53.530972,2,821,159
2025-08-17T18:12:57.055541,2,821,159
2025-08-17T18:13:00.626133,2,1440,164
2025-08-17T18:13:03.990350,2,1440,164
2025-08-17T18:13:07.207368,2,1440,164
2025-08-17T18:13:10.450577,2,1440,164
2025-08-17T18:13:13.362554,2,1272,161
2025-08-17T18:13:16.482622,2,1272,161
2025-08-17T18:13:19.829866,2,1272,161
2025-08-17T18:13:23.193715,2,1272,161
2025-08-17T18:13:26.331917,2,1272,161
2025-08-17T18:13:29.308423,2,1344,165
2025-08-17T18:13:32.025918,2,1344,165
2025-08-17T18:13:34.938421,2,1344,165
2025-08-17T18:13:38.373748,2,1344,165
2025-08-17T18:13:41.611474,2,1344,165
2025-08-17T18:13:45.005892,2,1282,164
2025-08-17T18:13:48.019567,2,1282,164
2025-08-17T18:13:51.203901,2,1282,164
2025-08-17T18:13:54.321727,2,1282,164
2025-08-17T18:13:57.535405,2,1354,162
2025-08-17T18:14:00.842423,2,1354,162
2025-08-17T18:14:04.138850,2,1354,162
2025-08-17T18:14:07.799382,2,1354,162
2025-08-17T18:14:11.129768,2,1354,162
2025-08-17T18:14:14.288321,2,1454,168
2025-08-17T18:14:17.621836,2,1454,168
2025-08-17T18:14:20.890238,2,1454,168
2025-08-17T18:14:23.911820,2,1454,168
2025-08-17T18:14:27.462865,2,1454,168
2025-08-17T18:14:29.752112,2,1344,161
2025-08-17T18:14:32.891769,2,1344,161
2025-08-17T18:14:36.186784,2,1344,161
2025-08-17T18:14:39.269983,2,1344,161
2025-08-17T18:14:42.470112,2,1344,161
2025-08-17T18:14:45.584035,2,1228,162
2025-08-17T18:14:48.570678,2,1228,162
2025-08-17T18:14:51.652523,2,1228,162
2025-08-17T18:14:54.629850,2,1228,162
2025-08-17T18:14:58.144043,2,1440,165
2025-08-17T18:15:01.275381,2,1440,165
2025-08-17T18:15:04.701990,2,1440,165
2025-08-17T18:15:07.565890,2,1440,165
2025-08-17T18:15:10.847558,2,1440,165
2025-08-17T18:15:14.319701,2,1289,160
2025-08-17T18:15:17.674549,2,1289,160
2025-08-17T18:15:20.818001,2,1289,160
2025-08-17T18:15:23.965966,2,1289,160
2025-08-17T18:15:26.893752,2,1289,160
2025-08-17T18:15:30.061852,2,1414,166
2025-08-17T18:15:32.343665,2,1414,166
2025-08-17T18:15:34.772785,2,1414,166
2025-08-17T18:15:37.044295,2,1414,166
2025-08-17T18:15:40.425418,2,1414,166
2025-08-17T18:15:43.429829,2,1193,160
2025-08-17T18:15:46.909906,2,1193,160
2025-08-17T18:15:50.402923,2,1193,160
2025-08-17T18:15:53.273640,2,1193,160
2025-08-17T18:15:56.498857,2,1193,160
2025-08-17T18:15:59.239236,2,1162,161
2025-08-17T18:16:02.405863,2,1162,161
2025-08-17T18:16:05.479664,2,1162,161
2025-08-17T18:16:08.654672,2,1162,161
2025-08-17T18:16:12.208557,2,1162,161
2025-08-17T18:16:15.235477,2,1553,161
2025-08-17T18:16:18.228250,2,1553,161
2025-08-17T18:16:21.718971,2,1553,161
2025-08-17T18:16:24.725819,2,1553,161
2025-08-17T18:16:27.887918,2,1402,166
2025-08-17T18:16:30.797537,2,1402,166
2025-08-17T18:16:33.745801,2,1402,166
2025-08-17T18:16:36.992860,2,1402,166
2025-08-17T18:16:39.228029,2,1402,166
2025-08-17T18:16:42.141196,2,1402,166
2025-08-17T18:16:44.962442,2,1400,164
2025-08-17T18:16:48.072999,2,1400,164
2025-08-17T18:16:51.030936,2,1400,164
2025-08-17T18:16:54.165978,2,1400,164
2025-08-17T18:16:57.177541,2,1400,164
2025-08-17T18:17:00.234816,2,1027,166
2025-08-17T18:17:03.318176,2,1027,166
2025-08-17T18:17:06.055341,2,1027,166
2025-08-17T18:17:09.075553,2,1027,166
2025-08-17T18:17:11.857982,2,1027,166
2025-08-17T18:17:14.961844,2,1457,161
2025-08-17T18:17:18.366124,2,1457,161
2025-08-17T18:17:21.506824,2,1457,161
2025-08-17T18:17:24.533999,2,1457,161
2025-08-17T18:17:28.253147,2,1122,163
2025-08-17T18:17:31.623823,2,1122,163
2025-08-17T18:17:34.671347,2,1122,163
2025-08-17T18:17:38.092206,2,1122,163
2025-08-17T18:17:40.321785,2,1122,163
2025-08-17T18:17:43.504191,2,1282,164
2025-08-17T18:17:46.878125,2,1282,164
2025-08-17T18:17:49.952727,2,1282,164
2025-08-17T18:17:52.761897,2,1282,164
2025-08-17T18:17:55.961759,2,1282,164
2025-08-17T18:17:58.781616,2,1316,167
2025-08-17T18:18:01.930384,2,1316,167
2025-08-17T18:18:04.833543,2,1316,167
2025-08-17T18:18:08.181837,2,1316,167
2025-08-17T18:18:11.061762,2,1316,167
2025-08-17T18:18:14.335474,2,1504,166
2025-08-17T18:18:17.457274,2,1504,166
2025-08-17T18:18:20.341366,2,1504,166
2025-08-17T18:18:23.618862,2,1504,166
2025-08-17T18:18:27.222470,2,1504,166
2025-08-17T18:18:30.390798,2,1268,165
2025-08-17T18:18:33.229093,2,1268,165
2025-08-17T18:18:36.362163,2,1268,165
2025-08-17T18:18:40.134684,2,1268,165
2025-08-17T18:18:42.374609,2,1268,165
2025-08-17T18:18:44.629017,2,1356,169
2025-08-17T18:18:46.878067,2,1356,169
2025-08-17T18:18:50.034811,2,1356,169
2025-08-17T18:18:53.169823,2,1356,169
2025-08-17T18:18:56.169502,2,1356,169
2025-08-17T18:18:59.569901,2,623,165
2025-08-17T18:19:02.358135,2,623,165
2025-08-17T18:19:05.415229,2,623,165
2025-08-17T18:19:08.135301,2,623,165
2025-08-17T18:19:11.094571,2,623,165
2025-08-17T18:19:14.200768,2,1165,165
2025-08-17T18:19:17.408691,2,1165,165
2025-08-17T18:19:20.382052,2,1165,165
2025-08-17T18:19:23.628084,2,1165,165
2025-08-17T18:19:26.761289,2,1165,165
2025-08-17T18:19:29.470299,2,1402,170
2025-08-17T18:19:32.891730,2,1402,170
2025-08-17T18:19:35.723590,2,1402,170
2025-08-17T18:19:38.497783,2,1402,170
2025-08-17T18:19:41.578993,2,1402,170
2025-08-17T18:19:44.643773,2,1408,164
2025-08-17T18:19:47.711998,2,1408,164
2025-08-17T18:19:49.991085,2,1408,164
2025-08-17T18:19:53.561368,2,1408,164
2025-08-17T18:19:56.439190,2,1408,164
2025-08-17T18:19:59.782127,2,1207,169
2025-08-17T18:20:03.562976,2,1207,169
2025-08-17T18:20:06.397940,2,1207,169
2025-08-17T18:20:09.448806,2,1207,169
2025-08-17T18:20:12.725775,2,1199,163
2025-08-17T18:20:15.773905,2,1199,163
2025-08-17T18:20:19.256240,2,1199,163
2025-08-17T18:20:22.339415,2,1199,163
2025-08-17T18:20:25.465942,2,1199,163
2025-08-17T18:20:28.721804,2,1379,166
2025-08-17T18:20:32.169026,2,1379,166
2025-08-17T18:20:35.134532,2,1379,166
2025-08-17T18:20:38.562931,2,1379,166
2025-08-17T18:20:41.938091,2,1379,166
2025-08-17T18:20:45.244213,2,1330,165
2025-08-17T18:20:48.310015,2,1330,165
2025-08-17T18:20:51.077006,2,1330,165
2025-08-17T18:20:54.176228,2,1330,165
2025-08-17T18:20:57.574705,2,1132,166
2025-08-17T18:21:01.145822,2,1132,166
2025-08-17T18:21:04.430788,2,1132,166
2025-08-17T18:21:07.852260,2,1132,166
2025-08-17T18:21:10.875159,2,1132,166
2025-08-17T18:21:14.160986,2,1391,164
2025-08-17T18:21:17.391459,2,1391,164
2025-08-17T18:21:20.445937,2,1391,164
2025-08-17T18:21:23.786336,2,1391,164
2025-08-17T18:21:26.583901,2,1391,164
2025-08-17T18:21:29.809810,2,1427,167
2025-08-17T18:21:33.165550,2,1427,167
2025-08-17T18:21:36.021124,2,1427,167
2025-08-17T18:21:39.128939,2,1427,167
2025-08-17T18:21:42.854299,2,1423,166
2025-08-17T18:21:45.905944,2,1423,166
2025-08-17T18:21:49.158602,2,1423,166
2025-08-17T18:21:52.349846,2,1423,166
2025-08-17T18:21:54.608427,2,1423,166
2025-08-17T18:21:56.874433,2,1423,166
2025-08-17T18:21:59.232116,2,1347,166
2025-08-17T18:22:03.142886,2,1347,166
2025-08-17T18:22:06.133761,2,1347,166
2025-08-17T18:22:09.460458,2,1347,166
2025-08-17T18:22:12.889902,2,816,169
2025-08-17T18:22:15.835824,2,816,169
2025-08-17T18:22:19.816833,2,816,169
2025-08-17T18:22:23.135943,2,816,169
2025-08-17T18:22:26.250256,2,816,169
2025-08-17T18:22:29.497785,2,1220,167
2025-08-17T18:22:32.923843,2,1220,167
2025-08-17T18:22:36.008897,2,1220,167
2025-08-17T18:22:39.084095,2,1220,167
2025-08-17T18:22:42.002516,2,1220,167
2025-08-17T18:22:44.727857,2,1201,171
2025-08-17T18:22:48.188350,2,1201,171
2025-08-17T18:22:51.273769,2,1201,171
2025-08-17T18:22:54.024800,2,1201,171
2025-08-17T18:22:56.858127,2,1201,171
2025-08-17T18:22:59.937413,2,1407,168
2025-08-17T18:23:02.183365,2,1407,168
2025-08-17T18:23:05.460577,2,1407,168
2025-08-17T18:23:08.562522,2,1407,168
2025-08-17T18:23:11.721885,2,1407,168
2025-08-17T18:23:15.068781,2,1166,171
2025-08-17T18:23:18.047956,2,1166,171
2025-08-17T18:23:21.738039,2,1166,171
2025-08-17T18:23:24.793794,2,1166,171
2025-08-17T18:23:27.649893,2,1549,169
2025-08-17T18:23:30.742630,2,1549,169
2025-08-17T18:23:34.120215,2,1549,169
2025-08-17T18:23:37.493769,2,1549,169
2025-08-17T18:23:40.516679,2,1549,169
2025-08-17T18:23:43.492688,2,1449,172
2025-08-17T18:23:46.413751,2,1449,172
2025-08-17T18:23:49.585825,2,1449,172
2025-08-17T18:23:52.668672,2,1449,172
2025-08-17T18:23:55.261988,2,1449,172
2025-08-17T18:23:58.194888,2,1187,167
2025-08-17T18:24:01.095392,2,1187,167
2025-08-17T18:24:03.401944,2,1187,167
2025-08-17T18:24:06.457347,2,1187,167
2025-08-17T18:24:09.886666,2,1187,167
2025-08-17T18:24:13.517839,2,1158,167
2025-08-17T18:24:16.425951,2,1158,167
2025-08-17T18:24:19.674813,2,1158,167
2025-08-17T18:24:22.739538,2,1158,167
2025-08-17T18:24:25.721420,2,1158,167
2025-08-17T18:24:28.789814,2,1274,171
2025-08-17T18:24:31.786572,2,1274,171
2025-08-17T18:24:35.184601,2,1274,171
2025-08-17T18:24:38.578917,2,1274,171
2025-08-17T18:24:41.976042,2,1274,171
2025-08-17T18:24:45.088936,2,1349,171
2025-08-17T18:24:48.093843,2,1349,171
2025-08-17T18:24:51.206042,2,1349,171
2025-08-17T18:24:54.673886,2,1349,171
2025-08-17T18:24:57.950272,2,1362,171
2025-08-17T18:25:01.145741,2,1362,171
2025-08-17T18:25:04.292987,2,1362,171
2025-08-17T18:25:06.642934,2,1362,171
2025-08-17T18:25:09.137297,2,1362,171
2025-08-17T18:25:11.369835,2,1362,171
2025-08-17T18:25:14.613086,2,939,172
2025-08-17T18:25:17.664282,2,939,172
2025-08-17T18:25:21.246636,2,939,172
2025-08-17T18:25:25.264255,2,939,172
2025-08-17T18:25:28.704285,2,1119,170
2025-08-17T18:25:32.062654,2,1119,170
2025-08-17T18:25:35.140613,2,1119,170
2025-08-17T18:25:38.403267,2,1119,170
2025-08-17T18:25:41.585934,2,1119,170
2025-08-17T18:25:45.137427,2,1430,171
2025-08-17T18:25:48.621852,2,1430,171
2025-08-17T18:25:51.546668,2,1430,171
2025-08-17T18:25:55.114422,2,1430,171
2025-08-17T18:25:58.245775,2,1528,169
2025-08-17T18:26:01.386932,2,1528,169
2025-08-17T18:26:05.101757,2,1528,169
2025-08-17T18:26:07.899781,2,1528,169
2025-08-17T18:26:11.407449,2,1528,169
2025-08-17T18:26:13.805764,2,1526,174
2025-08-17T18:26:16.885849,2,1526,174
2025-08-17T18:26:20.447309,2,1526,174
2025-08-17T18:26:23.938951,2,1526,174
2025-08-17T18:26:27.145192,2,1526,174
2025-08-17T18:26:30.431139,2,1334,172
2025-08-17T18:26:34.457889,2,1334,172
2025-08-17T18:26:38.041331,2,1334,172
2025-08-17T18:26:41.513951,2,1334,172
2025-08-17T18:26:44.852407,2,1376,173
2025-08-17T18:26:48.173914,2,1376,173
2025-08-17T18:26:51.651501,2,1376,173
2025-08-17T18:26:54.821102,2,1376,173
2025-08-17T18:26:58.219512,2,1473,172
2025-08-17T18:27:01.497574,2,1473,172
2025-08-17T18:27:05.362614,2,1473,172
2025-08-17T18:27:08.857868,2,1473,172
2025-08-17T18:27:12.125832,2,1473,172
2025-08-17T18:27:14.445782,2,1343,171
2025-08-17T18:27:18.106018,2,1343,171
2025-08-17T18:27:21.691624,2,1343,171
2025-08-17T18:27:24.768826,2,1343,171
2025-08-17T18:27:28.149354,2,1146,176
2025-08-17T18:27:31.483652,2,1146,176
2025-08-17T18:27:34.860402,2,1146,176
2025-08-17T18:27:38.012249,2,1146,176
2025-08-17T18:27:41.438088,2,1146,176
2025-08-17T18:27:44.279878,2,1257,173
2025-08-17T18:27:47.443061,2,1257,173
2025-08-17T18:27:50.902179,2,1257,173
2025-08-17T18:27:54.321827,2,1257,173
2025-08-17T18:27:57.482218,2,1383,171
2025-08-17T18:28:00.497593,2,1383,171
2025-08-17T18:28:03.873927,2,1383,171
2025-08-17T18:28:06.537830,2,1383,171
2025-08-17T18:28:09.550784,2,1383,171
2025-08-17T18:28:12.863992,2,1293,174
2025-08-17T18:28:15.918396,2,1293,174
2025-08-17T18:28:18.202028,2,1293,174
2025-08-17T18:28:20.519902,2,1293,174
2025-08-17T18:28:22.771582,2,1293,174
2025-08-17T18:28:26.086042,2,1293,174
2025-08-17T18:28:29.545810,2,1166,173
2025-08-17T18:28:32.905752,2,1166,173
2025-08-17T18:28:36.311854,2,1166,173
2025-08-17T18:28:39.244786,2,1166,173
2025-08-17T18:28:42.539298,2,1060,175
2025-08-17T18:28:46.210994,2,1060,175
2025-08-17T18:28:49.562737,2,1060,175
2025-08-17T18:28:52.825867,2,1060,175
2025-08-17T18:28:56.207080,2,1060,175
2025-08-17T18:28:59.543516,2,1399,173
2025-08-17T18:29:03.028409,2,1399,173
2025-08-17T18:29:06.184578,2,1399,173
2025-08-17T18:29:09.089973,2,1399,173
2025-08-17T18:29:12.420841,2,1438,173
2025-08-17T18:29:15.880005,2,1438,173
2025-08-17T18:29:20.096001,2,1438,173
2025-08-17T18:29:23.201872,2,1438,173
2025-08-17T18:29:26.493868,2,1438,173
2025-08-17T18:29:29.964880,2,1300,175
2025-08-17T18:29:33.518016,2,1300,175
2025-08-17T18:29:36.886938,2,1300,175
2025-08-17T18:29:40.102882,2,1300,175
2025-08-17T18:29:43.606201,2,1315,174
2025-08-17T18:29:47.004361,2,1315,174
2025-08-17T18:29:50.007810,2,1315,174
2025-08-17T18:29:53.749388,2,1315,174
2025-08-17T18:29:57.118838,2,1315,174
2025-08-17T18:30:00.181797,2,1518,175
2025-08-17T18:30:03.160081,2,1518,175
2025-08-17T18:30:06.614091,2,1518,175
2025-08-17T18:30:10.294704,2,1518,175
2025-08-17T18:30:13.981746,2,1273,176
2025-08-17T18:30:17.419202,2,1273,176
2025-08-17T18:30:20.868181,2,1273,176
2025-08-17T18:30:23.654058,2,1273,176
2025-08-17T18:30:25.917326,2,1273,176
2025-08-17T18:30:29.165868,2,1166,176
2025-08-17T18:30:33.111178,2,1166,176
2025-08-17T18:30:36.296008,2,1166,176
2025-08-17T18:30:39.699941,2,1166,176
2025-08-17T18:30:43.069524,2,1418,180
2025-08-17T18:30:46.294709,2,1418,180
2025-08-17T18:30:49.464347,2,1418,180
2025-08-17T18:30:52.770152,2,1418,180
2025-08-17T18:30:56.315472,2,1418,180
2025-08-17T18:30:59.360002,2,1481,178
2025-08-17T18:31:02.662226,2,1481,178
2025-08-17T18:31:06.106443,2,1481,178
2025-08-17T18:31:09.334382,2,1481,178
2025-08-17T18:31:12.716659,2,1496,176
2025-08-17T18:31:16.399643,2,1496,176
2025-08-17T18:31:20.077869,2,1496,176
2025-08-17T18:31:23.378273,2,1496,176
2025-08-17T18:31:26.737782,2,1496,176
2025-08-17T18:31:28.968990,2,1363,177
2025-08-17T18:31:31.300680,2,1363,177
2025-08-17T18:31:33.577783,2,1363,177
2025-08-17T18:31:37.049872,2,1363,177
2025-08-17T18:31:39.964064,2,1363,177
2025-08-17T18:31:43.090293,2,886,177
2025-08-17T18:31:46.532100,2,886,177
2025-08-17T18:31:50.293798,2,886,177
2025-08-17T18:31:53.889773,2,886,177
2025-08-17T18:31:57.425831,2,1342,178
2025-08-17T18:32:00.561979,2,1342,178
2025-08-17T18:32:03.949840,2,1342,178
2025-08-17T18:32:07.054456,2,1342,178
