timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-17T21:04:16.946926,4,1634,235
2025-08-17T21:04:19.422236,4,1634,235
2025-08-17T21:04:21.797754,4,1634,235
2025-08-17T21:04:24.125807,4,1634,235
2025-08-17T21:04:26.518838,4,1634,235
2025-08-17T21:04:29.002817,4,1613,238
2025-08-17T21:04:31.233599,4,1613,238
2025-08-17T21:04:33.434451,4,1613,238
2025-08-17T21:04:35.714186,4,1613,238
2025-08-17T21:04:38.551616,4,1613,238
2025-08-17T21:04:41.385322,4,1613,238
2025-08-17T21:04:44.149408,4,1173,237
2025-08-17T21:04:46.820545,4,1173,237
2025-08-17T21:04:49.602652,4,1173,237
2025-08-17T21:04:52.293803,4,1173,237
2025-08-17T21:04:54.917920,4,1173,237
2025-08-17T21:04:57.418800,4,1592,241
2025-08-17T21:05:00.440726,4,1592,241
2025-08-17T21:05:03.354318,4,1592,241
2025-08-17T21:05:05.757930,4,1592,241
2025-08-17T21:05:08.534676,4,1592,241
2025-08-17T21:05:10.898221,4,1592,241
2025-08-17T21:05:13.307450,4,1753,240
2025-08-17T21:05:15.947362,4,1753,240
2025-08-17T21:05:18.605823,4,1753,240
2025-08-17T21:05:21.744300,4,1753,240
2025-08-17T21:05:24.149788,4,1753,240
2025-08-17T21:05:26.634875,4,1753,240
2025-08-17T21:05:29.214651,4,1298,242
2025-08-17T21:05:31.821024,4,1298,242
2025-08-17T21:05:34.326737,4,1298,242
2025-08-17T21:05:36.913767,4,1298,242
2025-08-17T21:05:39.760379,4,1298,242
2025-08-17T21:05:42.777899,4,1660,242
2025-08-17T21:05:45.485407,4,1660,242
2025-08-17T21:05:48.227801,4,1660,242
2025-08-17T21:05:50.787525,4,1660,242
2025-08-17T21:05:53.450666,4,1660,242
2025-08-17T21:05:56.066758,4,1660,242
2025-08-17T21:05:58.860008,4,1329,242
2025-08-17T21:06:01.547650,4,1329,242
2025-08-17T21:06:04.250646,4,1329,242
2025-08-17T21:06:07.121823,4,1329,242
2025-08-17T21:06:09.681922,4,1329,242
2025-08-17T21:06:12.293787,4,1329,242
2025-08-17T21:06:14.698968,4,1918,245
2025-08-17T21:06:17.129745,4,1918,245
2025-08-17T21:06:19.879707,4,1918,245
2025-08-17T21:06:22.498886,4,1918,245
2025-08-17T21:06:25.013825,4,1918,245
2025-08-17T21:06:27.469783,4,1918,245
2025-08-17T21:06:30.395167,4,1422,248
2025-08-17T21:06:33.070789,4,1422,248
2025-08-17T21:06:35.473946,4,1422,248
2025-08-17T21:06:37.997232,4,1422,248
2025-08-17T21:06:40.245899,4,1422,248
2025-08-17T21:06:43.004797,4,1951,247
2025-08-17T21:06:45.849836,4,1951,247
2025-08-17T21:06:48.703652,4,1951,247
2025-08-17T21:06:51.484361,4,1951,247
2025-08-17T21:06:54.018821,4,1951,247
2025-08-17T21:06:56.874800,4,1951,247
2025-08-17T21:06:59.776565,4,1635,247
2025-08-17T21:07:02.795096,4,1635,247
2025-08-17T21:07:05.401818,4,1635,247
2025-08-17T21:07:08.107772,4,1635,247
2025-08-17T21:07:10.634034,4,1635,247
2025-08-17T21:07:13.183244,4,1665,248
2025-08-17T21:07:15.741816,4,1665,248
2025-08-17T21:07:18.525755,4,1665,248
2025-08-17T21:07:21.329155,4,1665,248
2025-08-17T21:07:23.823456,4,1665,248
2025-08-17T21:07:26.235572,4,1665,248
2025-08-17T21:07:28.592149,4,1771,249
2025-08-17T21:07:31.040099,4,1771,249
2025-08-17T21:07:33.579695,4,1771,249
2025-08-17T21:07:36.078050,4,1771,249
2025-08-17T21:07:38.595961,4,1771,249
2025-08-17T21:07:41.064955,4,1771,249
2025-08-17T21:07:43.325720,4,1769,249
2025-08-17T21:07:45.559798,4,1769,249
2025-08-17T21:07:47.847499,4,1769,249
2025-08-17T21:07:50.594124,4,1769,249
2025-08-17T21:07:53.775117,4,1769,249
2025-08-17T21:07:56.359248,4,1769,249
2025-08-17T21:07:59.035508,4,1104,254
2025-08-17T21:08:01.749726,4,1104,254
2025-08-17T21:08:04.254058,4,1104,254
2025-08-17T21:08:06.957589,4,1104,254
2025-08-17T21:08:09.577338,4,1104,254
2025-08-17T21:08:12.184887,4,1104,254
2025-08-17T21:08:14.564035,4,1414,252
2025-08-17T21:08:17.257984,4,1414,252
2025-08-17T21:08:19.967990,4,1414,252
2025-08-17T21:08:22.665794,4,1414,252
2025-08-17T21:08:25.093811,4,1414,252
2025-08-17T21:08:27.515196,4,1414,252
2025-08-17T21:08:30.168027,4,1570,256
2025-08-17T21:08:32.520573,4,1570,256
2025-08-17T21:08:35.047822,4,1570,256
2025-08-17T21:08:37.565959,4,1570,256
2025-08-17T21:08:40.191845,4,1570,256
2025-08-17T21:08:42.859863,4,1570,256
2025-08-17T21:08:45.327256,4,1691,256
2025-08-17T21:08:48.033814,4,1691,256
2025-08-17T21:08:50.532029,4,1691,256
2025-08-17T21:08:53.516499,4,1691,256
2025-08-17T21:08:56.245914,4,1691,256
2025-08-17T21:08:59.015423,4,1820,260
2025-08-17T21:09:01.765776,4,1820,260
2025-08-17T21:09:04.466064,4,1820,260
2025-08-17T21:09:07.602555,4,1820,260
2025-08-17T21:09:10.394920,4,1820,260
2025-08-17T21:09:13.321994,4,1731,261
2025-08-17T21:09:15.625849,4,1731,261
2025-08-17T21:09:18.236229,4,1731,261
2025-08-17T21:09:21.063615,4,1731,261
2025-08-17T21:09:23.814003,4,1731,261
2025-08-17T21:09:26.350429,4,1731,261
2025-08-17T21:09:28.957450,4,1614,265
2025-08-17T21:09:31.538950,4,1614,265
2025-08-17T21:09:34.149962,4,1614,265
2025-08-17T21:09:36.674131,4,1614,265
2025-08-17T21:09:39.367867,4,1614,265
2025-08-17T21:09:41.945756,4,1614,265
2025-08-17T21:09:44.525347,4,1488,262
2025-08-17T21:09:46.942023,4,1488,262
2025-08-17T21:09:49.459196,4,1488,262
2025-08-17T21:09:51.691171,4,1488,262
2025-08-17T21:09:54.945837,4,1488,262
2025-08-17T21:09:57.325019,4,1488,262
2025-08-17T21:10:00.425345,4,1402,265
2025-08-17T21:10:03.574031,4,1402,265
2025-08-17T21:10:06.277841,4,1402,265
2025-08-17T21:10:08.935703,4,1402,265
2025-08-17T21:10:12.150521,4,1402,265
2025-08-17T21:10:14.740514,4,1514,262
2025-08-17T21:10:17.490885,4,1514,262
2025-08-17T21:10:20.166364,4,1514,262
2025-08-17T21:10:23.239714,4,1514,262
2025-08-17T21:10:26.009785,4,1514,262
2025-08-17T21:10:28.720049,4,1669,268
2025-08-17T21:10:31.222695,4,1669,268
2025-08-17T21:10:33.952730,4,1669,268
2025-08-17T21:10:36.233768,4,1669,268
2025-08-17T21:10:38.928989,4,1669,268
2025-08-17T21:10:41.584687,4,1669,268
2025-08-17T21:10:44.369179,4,1865,268
2025-08-17T21:10:46.864253,4,1865,268
2025-08-17T21:10:49.427574,4,1865,268
2025-08-17T21:10:52.088877,4,1865,268
2025-08-17T21:10:54.388553,4,1865,268
2025-08-17T21:10:56.720379,4,1865,268
2025-08-17T21:10:58.973177,4,1680,266
2025-08-17T21:11:02.043147,4,1680,266
2025-08-17T21:11:04.836137,4,1680,266
2025-08-17T21:11:07.973950,4,1680,266
2025-08-17T21:11:10.687442,4,1680,266
2025-08-17T21:11:13.656260,4,1184,268
2025-08-17T21:11:16.282963,4,1184,268
2025-08-17T21:11:18.733845,4,1184,268
2025-08-17T21:11:21.615254,4,1184,268
2025-08-17T21:11:24.677321,4,1184,268
2025-08-17T21:11:27.073844,4,1184,268
2025-08-17T21:11:29.551941,4,1661,271
2025-08-17T21:11:32.269910,4,1661,271
2025-08-17T21:11:35.233870,4,1661,271
2025-08-17T21:11:37.927013,4,1661,271
2025-08-17T21:11:40.638773,4,1661,271
2025-08-17T21:11:43.713793,4,1450,268
2025-08-17T21:11:46.262050,4,1450,268
2025-08-17T21:11:48.821976,4,1450,268
2025-08-17T21:11:51.461585,4,1450,268
2025-08-17T21:11:54.723529,4,1450,268
2025-08-17T21:11:57.616417,4,1450,268
2025-08-17T21:11:59.936442,4,1252,275
2025-08-17T21:12:02.896994,4,1252,275
2025-08-17T21:12:05.705052,4,1252,275
2025-08-17T21:12:08.473879,4,1252,275
2025-08-17T21:12:11.167113,4,1252,275
2025-08-17T21:12:14.115009,4,1471,273
2025-08-17T21:12:16.771479,4,1471,273
2025-08-17T21:12:19.442131,4,1471,273
2025-08-17T21:12:22.507125,4,1471,273
2025-08-17T21:12:25.643510,4,1471,273
2025-08-17T21:12:28.646536,4,1707,275
2025-08-17T21:12:31.366434,4,1707,275
2025-08-17T21:12:34.311455,4,1707,275
2025-08-17T21:12:37.219187,4,1707,275
2025-08-17T21:12:39.802344,4,1707,275
2025-08-17T21:12:42.441904,4,1707,275
2025-08-17T21:12:45.373509,4,1785,277
2025-08-17T21:12:48.165626,4,1785,277
2025-08-17T21:12:50.917906,4,1785,277
2025-08-17T21:12:53.733938,4,1785,277
2025-08-17T21:12:56.488551,4,1785,277
2025-08-17T21:12:59.059017,4,2073,280
2025-08-17T21:13:01.509019,4,2073,280
2025-08-17T21:13:04.225864,4,2073,280
2025-08-17T21:13:07.174191,4,2073,280
2025-08-17T21:13:10.072547,4,2073,280
2025-08-17T21:13:12.992164,4,1758,274
2025-08-17T21:13:16.113773,4,1758,274
2025-08-17T21:13:18.877432,4,1758,274
2025-08-17T21:13:21.918752,4,1758,274
2025-08-17T21:13:24.818435,4,1758,274
2025-08-17T21:13:27.511311,4,1758,274
2025-08-17T21:13:30.325751,4,1386,273
2025-08-17T21:13:33.546119,4,1386,273
2025-08-17T21:13:36.325800,4,1386,273
2025-08-17T21:13:38.948654,4,1386,273
2025-08-17T21:13:41.902782,4,1386,273
2025-08-17T21:13:44.878143,4,1922,275
2025-08-17T21:13:47.491158,4,1922,275
2025-08-17T21:13:50.179519,4,1922,275
2025-08-17T21:13:52.854916,4,1922,275
2025-08-17T21:13:55.919203,4,1922,275
2025-08-17T21:13:58.465781,4,1810,275
2025-08-17T21:14:01.123186,4,1810,275
2025-08-17T21:14:03.658908,4,1810,275
2025-08-17T21:14:05.932165,4,1810,275
2025-08-17T21:14:08.177765,4,1810,275
2025-08-17T21:14:10.405921,4,1810,275
2025-08-17T21:14:13.474378,4,1395,274
2025-08-17T21:14:16.825821,4,1395,274
2025-08-17T21:14:19.689897,4,1395,274
2025-08-17T21:14:22.774948,4,1395,274
2025-08-17T21:14:25.959728,4,1395,274
2025-08-17T21:14:28.787246,4,1613,278
2025-08-17T21:14:31.541885,4,1613,278
2025-08-17T21:14:34.921784,4,1613,278
2025-08-17T21:14:37.429776,4,1613,278
2025-08-17T21:14:40.142802,4,1613,278
2025-08-17T21:14:42.871444,4,1588,277
2025-08-17T21:14:45.929178,4,1588,277
2025-08-17T21:14:48.402010,4,1588,277
2025-08-17T21:14:51.131762,4,1588,277
2025-08-17T21:14:54.089752,4,1588,277
2025-08-17T21:14:56.682820,4,1588,277
2025-08-17T21:14:59.632502,4,1808,275
2025-08-17T21:15:02.550574,4,1808,275
2025-08-17T21:15:05.638069,4,1808,275
2025-08-17T21:15:08.213907,4,1808,275
2025-08-17T21:15:10.720008,4,1808,275
2025-08-17T21:15:13.461964,4,2109,278
2025-08-17T21:15:16.684891,4,2109,278
2025-08-17T21:15:19.309742,4,2109,278
2025-08-17T21:15:21.977857,4,2109,278
2025-08-17T21:15:25.147430,4,2109,278
2025-08-17T21:15:27.679789,4,1669,276
2025-08-17T21:15:30.949786,4,1669,276
2025-08-17T21:15:34.324490,4,1669,276
2025-08-17T21:15:37.180893,4,1669,276
2025-08-17T21:15:40.139135,4,1669,276
2025-08-17T21:15:43.131582,4,1956,279
2025-08-17T21:15:45.931878,4,1956,279
2025-08-17T21:15:48.865468,4,1956,279
2025-08-17T21:15:51.826093,4,1956,279
2025-08-17T21:15:54.917793,4,1956,279
2025-08-17T21:15:57.487389,4,1956,279
2025-08-17T21:16:00.236441,4,1799,278
2025-08-17T21:16:02.866243,4,1799,278
2025-08-17T21:16:05.662459,4,1799,278
2025-08-17T21:16:08.342382,4,1799,278
2025-08-17T21:16:11.045791,4,1799,278
2025-08-17T21:16:13.285889,4,1988,279
2025-08-17T21:16:15.965172,4,1988,279
2025-08-17T21:16:18.662566,4,1988,279
2025-08-17T21:16:21.513797,4,1988,279
2025-08-17T21:16:24.636261,4,1988,279
2025-08-17T21:16:27.433787,4,1730,279
2025-08-17T21:16:30.456338,4,1730,279
2025-08-17T21:16:33.852755,4,1730,279
2025-08-17T21:16:37.257776,4,1730,279
2025-08-17T21:16:40.035472,4,1730,279
2025-08-17T21:16:42.849761,4,1816,280
2025-08-17T21:16:45.839670,4,1816,280
2025-08-17T21:16:48.897873,4,1816,280
2025-08-17T21:16:52.113566,4,1816,280
2025-08-17T21:16:55.168885,4,1816,280
2025-08-17T21:16:58.313753,4,1670,279
2025-08-17T21:17:00.973836,4,1670,279
2025-08-17T21:17:03.754456,4,1670,279
2025-08-17T21:17:06.589001,4,1670,279
2025-08-17T21:17:09.389175,4,1670,279
2025-08-17T21:17:11.973864,4,1670,279
2025-08-17T21:17:14.454475,4,1626,280
2025-08-17T21:17:16.731092,4,1626,280
2025-08-17T21:17:19.018854,4,1626,280
2025-08-17T21:17:21.383859,4,1626,280
2025-08-17T21:17:24.580351,4,1626,280
2025-08-17T21:17:27.533757,4,1626,280
2025-08-17T21:17:30.069749,4,1337,279
2025-08-17T21:17:32.701922,4,1337,279
2025-08-17T21:17:36.100763,4,1337,279
2025-08-17T21:17:38.606721,4,1337,279
2025-08-17T21:17:41.598007,4,1337,279
2025-08-17T21:17:44.699512,4,1305,273
2025-08-17T21:17:47.618412,4,1305,273
2025-08-17T21:17:50.422404,4,1305,273
2025-08-17T21:17:53.109291,4,1305,273
2025-08-17T21:17:56.026014,4,1305,273
2025-08-17T21:17:58.558395,4,1834,284
2025-08-17T21:18:01.565997,4,1834,284
2025-08-17T21:18:04.435011,4,1834,284
2025-08-17T21:18:07.309811,4,1834,284
2025-08-17T21:18:09.806111,4,1834,284
2025-08-17T21:18:12.671926,4,1834,284
2025-08-17T21:18:15.632212,4,1991,284
2025-08-17T21:18:18.190699,4,1991,284
2025-08-17T21:18:21.129354,4,1991,284
2025-08-17T21:18:23.361807,4,1991,284
2025-08-17T21:18:26.305575,4,1991,284
2025-08-17T21:18:29.173793,4,1957,284
2025-08-17T21:18:32.008003,4,1957,284
2025-08-17T21:18:35.269263,4,1957,284
2025-08-17T21:18:38.334568,4,1957,284
2025-08-17T21:18:41.384116,4,1957,284
2025-08-17T21:18:44.488241,4,1793,285
2025-08-17T21:18:47.642473,4,1793,285
2025-08-17T21:18:50.425755,4,1793,285
2025-08-17T21:18:53.473781,4,1793,285
2025-08-17T21:18:56.537620,4,1793,285
2025-08-17T21:18:59.406676,4,1874,284
2025-08-17T21:19:02.540208,4,1874,284
2025-08-17T21:19:05.985808,4,1874,284
2025-08-17T21:19:09.033810,4,1874,284
2025-08-17T21:19:11.806004,4,1874,284
2025-08-17T21:19:14.599114,4,1836,283
2025-08-17T21:19:17.357873,4,1836,283
2025-08-17T21:19:20.302729,4,1836,283
2025-08-17T21:19:22.872826,4,1836,283
2025-08-17T21:19:25.115002,4,1836,283
2025-08-17T21:19:27.767718,4,1706,285
2025-08-17T21:19:30.759873,4,1706,285
2025-08-17T21:19:33.850787,4,1706,285
2025-08-17T21:19:37.050305,4,1706,285
2025-08-17T21:19:39.700495,4,1706,285
2025-08-17T21:19:42.489962,4,1706,285
2025-08-17T21:19:45.649933,4,1532,285
2025-08-17T21:19:48.549925,4,1532,285
2025-08-17T21:19:51.654062,4,1532,285
2025-08-17T21:19:54.642715,4,1532,285
2025-08-17T21:19:57.709803,4,1532,285
2025-08-17T21:20:00.334678,4,1856,282
2025-08-17T21:20:03.337941,4,1856,282
2025-08-17T21:20:06.131463,4,1856,282
2025-08-17T21:20:08.837961,4,1856,282
2025-08-17T21:20:11.302644,4,1856,282
2025-08-17T21:20:13.951380,4,1682,283
2025-08-17T21:20:17.108579,4,1682,283
2025-08-17T21:20:19.631017,4,1682,283
2025-08-17T21:20:22.691135,4,1682,283
2025-08-17T21:20:25.438945,4,1682,283
2025-08-17T21:20:27.673942,4,1682,283
2025-08-17T21:20:30.215983,4,1555,284
2025-08-17T21:20:32.488599,4,1555,284
2025-08-17T21:20:36.053133,4,1555,284
2025-08-17T21:20:39.690432,4,1555,284
2025-08-17T21:20:42.621930,4,1034,288
2025-08-17T21:20:45.872053,4,1034,288
2025-08-17T21:20:48.676868,4,1034,288
2025-08-17T21:20:51.391136,4,1034,288
2025-08-17T21:20:54.481788,4,1034,288
2025-08-17T21:20:57.903315,4,1869,283
2025-08-17T21:21:00.928061,4,1869,283
2025-08-17T21:21:04.337793,4,1869,283
2025-08-17T21:21:07.257815,4,1869,283
2025-08-17T21:21:10.173856,4,1869,283
2025-08-17T21:21:12.786721,4,1869,283
2025-08-17T21:21:15.514602,4,2167,285
2025-08-17T21:21:18.348115,4,2167,285
2025-08-17T21:21:21.019884,4,2167,285
2025-08-17T21:21:24.155902,4,2167,285
2025-08-17T21:21:27.346256,4,1873,291
2025-08-17T21:21:30.608165,4,1873,291
2025-08-17T21:21:33.117781,4,1873,291
2025-08-17T21:21:36.483285,4,1873,291
2025-08-17T21:21:39.373340,4,1873,291
2025-08-17T21:21:42.233906,4,1873,291
2025-08-17T21:21:45.489776,4,1657,283
2025-08-17T21:21:48.478273,4,1657,283
2025-08-17T21:21:51.274907,4,1657,283
2025-08-17T21:21:54.437743,4,1657,283
2025-08-17T21:21:57.242562,4,1657,283
2025-08-17T21:22:00.201746,4,1531,285
2025-08-17T21:22:03.471398,4,1531,285
2025-08-17T21:22:06.660006,4,1531,285
2025-08-17T21:22:09.589736,4,1531,285
2025-08-17T21:22:12.296392,4,1531,285
2025-08-17T21:22:15.507326,4,1657,289
2025-08-17T21:22:18.513841,4,1657,289
2025-08-17T21:22:21.313002,4,1657,289
2025-08-17T21:22:24.489757,4,1657,289
2025-08-17T21:22:27.971779,4,1888,288
2025-08-17T21:22:30.684121,4,1888,288
2025-08-17T21:22:33.748870,4,1888,288
2025-08-17T21:22:36.005804,4,1888,288
2025-08-17T21:22:39.111695,4,1888,288
2025-08-17T21:22:41.877781,4,1888,288
2025-08-17T21:22:45.483167,4,1477,289
2025-08-17T21:22:48.954368,4,1477,289
2025-08-17T21:22:51.992215,4,1477,289
2025-08-17T21:22:55.238013,4,1477,289
2025-08-17T21:22:58.587785,4,1837,285
2025-08-17T21:23:01.620783,4,1837,285
2025-08-17T21:23:04.889136,4,1837,285
2025-08-17T21:23:08.000091,4,1837,285
2025-08-17T21:23:10.869592,4,1837,285
2025-08-17T21:23:14.273898,4,1933,283
2025-08-17T21:23:17.485790,4,1933,283
2025-08-17T21:23:20.469869,4,1933,283
2025-08-17T21:23:23.920894,4,1933,283
2025-08-17T21:23:26.931605,4,1933,283
2025-08-17T21:23:29.739245,4,1787,291
2025-08-17T21:23:32.584391,4,1787,291
2025-08-17T21:23:35.467281,4,1787,291
2025-08-17T21:23:37.777353,4,1787,291
2025-08-17T21:23:40.116371,4,1787,291
2025-08-17T21:23:42.383509,4,1469,286
2025-08-17T21:23:45.773855,4,1469,286
2025-08-17T21:23:49.189973,4,1469,286
2025-08-17T21:23:51.965814,4,1469,286
2025-08-17T21:23:55.435264,4,1469,286
2025-08-17T21:23:59.029879,4,1384,291
2025-08-17T21:24:01.766021,4,1384,291
2025-08-17T21:24:05.293729,4,1384,291
2025-08-17T21:24:09.009931,4,1384,291
2025-08-17T21:24:11.903961,4,1384,291
2025-08-17T21:24:14.812959,4,1639,282
2025-08-17T21:24:17.914229,4,1639,282
2025-08-17T21:24:20.740533,4,1639,282
2025-08-17T21:24:23.985807,4,1639,282
2025-08-17T21:24:26.949809,4,1639,282
2025-08-17T21:24:29.696274,4,1686,289
2025-08-17T21:24:32.579986,4,1686,289
2025-08-17T21:24:35.493856,4,1686,289
2025-08-17T21:24:38.778140,4,1686,289
2025-08-17T21:24:42.299289,4,1686,289
2025-08-17T21:24:44.582879,4,2075,296
2025-08-17T21:24:48.056652,4,2075,296
2025-08-17T21:24:50.912394,4,2075,296
2025-08-17T21:24:54.458550,4,2075,296
2025-08-17T21:24:57.790720,4,1606,290
2025-08-17T21:25:00.768881,4,1606,290
2025-08-17T21:25:03.958906,4,1606,290
2025-08-17T21:25:07.131402,4,1606,290
2025-08-17T21:25:10.425169,4,1606,290
2025-08-17T21:25:13.533985,4,1812,289
2025-08-17T21:25:16.689781,4,1812,289
2025-08-17T21:25:19.770227,4,1812,289
2025-08-17T21:25:22.663085,4,1812,289
2025-08-17T21:25:25.865870,4,1812,289
2025-08-17T21:25:28.935747,4,1912,297
2025-08-17T21:25:32.013841,4,1912,297
2025-08-17T21:25:35.218264,4,1912,297
2025-08-17T21:25:38.187977,4,1912,297
2025-08-17T21:25:41.124625,4,1912,297
2025-08-17T21:25:44.382049,4,1829,293
2025-08-17T21:25:46.952473,4,1829,293
