timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-18T11:41:37.000316,1,1013,82
2025-08-18T11:41:39.441307,1,1013,82
2025-08-18T11:41:42.008311,1,1013,82
2025-08-18T11:41:44.233738,1,832,80
2025-08-18T11:41:46.503846,1,832,80
2025-08-18T11:41:48.756661,1,832,80
2025-08-18T11:41:51.447029,1,832,80
2025-08-18T11:41:53.771667,1,832,80
2025-08-18T11:41:56.203102,1,832,80
2025-08-18T11:41:58.691483,1,525,76
2025-08-18T11:42:01.286427,1,525,76
2025-08-18T11:42:03.900998,1,525,76
2025-08-18T11:42:06.371253,1,525,76
2025-08-18T11:42:08.827075,1,525,76
2025-08-18T11:42:11.309909,1,525,76
2025-08-18T11:42:13.781749,1,950,75
2025-08-18T11:42:16.185882,1,950,75
2025-08-18T11:42:19.341749,1,950,75
2025-08-18T11:42:21.793771,1,950,75
2025-08-18T11:42:24.065088,1,950,75
2025-08-18T11:42:26.500148,1,950,75
2025-08-18T11:42:29.026413,1,1039,75
2025-08-18T11:42:31.713798,1,1039,75
2025-08-18T11:42:34.297884,1,1039,75
2025-08-18T11:42:36.794907,1,1039,75
2025-08-18T11:42:39.325305,1,1039,75
2025-08-18T11:42:42.058910,1,1039,75
2025-08-18T11:42:44.825312,1,893,76
2025-08-18T11:42:47.125045,1,893,76
2025-08-18T11:42:49.661244,1,893,76
2025-08-18T11:42:52.287474,1,893,76
2025-08-18T11:42:54.875021,1,893,76
2025-08-18T11:42:57.366616,1,893,76
2025-08-18T11:42:59.953116,1,889,78
2025-08-18T11:43:02.624881,1,889,78
2025-08-18T11:43:05.228915,1,889,78
2025-08-18T11:43:07.842479,1,889,78
2025-08-18T11:43:10.422108,1,889,78
2025-08-18T11:43:12.880165,1,760,78
2025-08-18T11:43:15.431997,1,760,78
2025-08-18T11:43:18.022426,1,760,78
2025-08-18T11:43:20.540846,1,760,78
2025-08-18T11:43:23.022757,1,760,78
2025-08-18T11:43:25.693822,1,760,78
2025-08-18T11:43:28.277847,1,835,79
2025-08-18T11:43:30.955353,1,835,79
2025-08-18T11:43:33.551176,1,835,79
2025-08-18T11:43:36.130831,1,835,79
2025-08-18T11:43:38.557925,1,835,79
2025-08-18T11:43:41.140344,1,835,79
2025-08-18T11:43:43.522125,1,1008,83
2025-08-18T11:43:45.930516,1,1008,83
2025-08-18T11:43:48.572450,1,1008,83
2025-08-18T11:43:51.155529,1,1008,83
2025-08-18T11:43:53.350815,1,1008,83
2025-08-18T11:43:55.794820,1,1008,83
2025-08-18T11:43:58.236511,1,722,80
2025-08-18T11:44:00.624282,1,722,80
2025-08-18T11:44:03.083277,1,722,80
2025-08-18T11:44:05.431158,1,722,80
2025-08-18T11:44:08.017220,1,722,80
2025-08-18T11:44:10.782261,1,722,80
2025-08-18T11:44:13.317812,1,694,83
2025-08-18T11:44:15.795534,1,694,83
2025-08-18T11:44:18.312601,1,694,83
2025-08-18T11:44:20.789749,1,694,83
2025-08-18T11:44:23.833044,1,694,83
2025-08-18T11:44:26.907761,1,694,83
2025-08-18T11:44:29.440632,1,807,82
2025-08-18T11:44:32.056539,1,807,82
2025-08-18T11:44:34.428729,1,807,82
2025-08-18T11:44:37.153980,1,807,82
2025-08-18T11:44:39.754493,1,807,82
2025-08-18T11:44:42.486614,1,807,82
2025-08-18T11:44:44.955578,1,803,82
2025-08-18T11:44:47.554654,1,803,82
2025-08-18T11:44:50.160288,1,803,82
2025-08-18T11:44:52.649801,1,803,82
2025-08-18T11:44:55.185982,1,803,82
2025-08-18T11:44:57.405914,1,803,82
2025-08-18T11:44:59.626188,1,703,79
2025-08-18T11:45:02.248363,1,703,79
2025-08-18T11:45:04.684371,1,703,79
2025-08-18T11:45:07.158860,1,703,79
2025-08-18T11:45:09.634692,1,703,79
2025-08-18T11:45:12.162836,1,703,79
2025-08-18T11:45:14.510448,1,555,76
2025-08-18T11:45:16.916456,1,555,76
2025-08-18T11:45:19.585884,1,555,76
2025-08-18T11:45:22.198450,1,555,76
2025-08-18T11:45:24.663572,1,555,76
2025-08-18T11:45:27.034227,1,555,76
2025-08-18T11:45:29.601928,1,845,74
2025-08-18T11:45:32.253354,1,845,74
2025-08-18T11:45:34.655926,1,845,74
2025-08-18T11:45:37.005757,1,845,74
2025-08-18T11:45:39.657218,1,845,74
2025-08-18T11:45:42.462071,1,845,74
2025-08-18T11:45:44.818356,1,1006,78
2025-08-18T11:45:47.096709,1,1006,78
2025-08-18T11:45:49.548894,1,1006,78
2025-08-18T11:45:52.218174,1,1006,78
2025-08-18T11:45:54.966404,1,1006,78
2025-08-18T11:45:57.597782,1,1006,78
2025-08-18T11:46:00.057102,1,883,80
2025-08-18T11:46:02.345814,1,883,80
2025-08-18T11:46:04.828237,1,883,80
2025-08-18T11:46:07.260022,1,883,80
2025-08-18T11:46:09.750869,1,883,80
2025-08-18T11:46:12.531077,1,883,80
2025-08-18T11:46:15.045725,1,785,75
2025-08-18T11:46:17.394190,1,785,75
2025-08-18T11:46:19.965871,1,785,75
2025-08-18T11:46:22.656498,1,785,75
2025-08-18T11:46:25.256502,1,785,75
2025-08-18T11:46:27.633965,1,785,75
2025-08-18T11:46:30.270014,1,866,79
2025-08-18T11:46:32.956621,1,866,79
2025-08-18T11:46:35.290917,1,866,79
2025-08-18T11:46:37.558730,1,866,79
2025-08-18T11:46:40.221823,1,866,79
2025-08-18T11:46:42.743615,1,866,79
2025-08-18T11:46:45.286272,1,864,78
2025-08-18T11:46:47.663978,1,864,78
2025-08-18T11:46:50.469784,1,864,78
2025-08-18T11:46:53.207887,1,864,78
2025-08-18T11:46:55.732416,1,864,78
2025-08-18T11:46:58.207989,1,790,81
2025-08-18T11:47:01.040263,1,790,81
2025-08-18T11:47:03.848585,1,790,81
2025-08-18T11:47:06.298956,1,790,81
2025-08-18T11:47:08.720409,1,790,81
2025-08-18T11:47:11.266070,1,790,81
2025-08-18T11:47:13.641806,1,860,82
2025-08-18T11:47:16.161746,1,860,82
2025-08-18T11:47:18.820372,1,860,82
2025-08-18T11:47:21.413121,1,860,82
2025-08-18T11:47:24.150919,1,860,82
2025-08-18T11:47:26.665834,1,860,82
2025-08-18T11:47:29.169928,1,793,82
2025-08-18T11:47:32.253783,1,793,82
2025-08-18T11:47:34.705890,1,793,82
2025-08-18T11:47:37.129835,1,793,82
2025-08-18T11:47:39.582259,1,793,82
2025-08-18T11:47:42.118874,1,793,82
2025-08-18T11:47:44.541845,1,820,81
2025-08-18T11:47:47.210959,1,820,81
2025-08-18T11:47:49.850082,1,820,81
2025-08-18T11:47:52.373606,1,820,81
2025-08-18T11:47:54.952738,1,820,81
2025-08-18T11:47:57.259073,1,820,81
2025-08-18T11:47:59.766478,1,826,81
2025-08-18T11:48:02.291594,1,826,81
2025-08-18T11:48:04.749838,1,826,81
2025-08-18T11:48:07.004916,1,826,81
2025-08-18T11:48:09.233591,1,826,81
2025-08-18T11:48:11.469113,1,826,81
2025-08-18T11:48:14.053798,1,531,83
2025-08-18T11:48:16.613780,1,531,83
2025-08-18T11:48:19.200415,1,531,83
2025-08-18T11:48:21.723432,1,531,83
2025-08-18T11:48:24.138191,1,531,83
2025-08-18T11:48:26.689854,1,531,83
2025-08-18T11:48:29.250618,1,964,76
2025-08-18T11:48:31.921811,1,964,76
2025-08-18T11:48:34.553013,1,964,76
2025-08-18T11:48:37.033778,1,964,76
2025-08-18T11:48:39.844196,1,964,76
2025-08-18T11:48:42.355354,1,964,76
2025-08-18T11:48:45.003924,1,987,77
2025-08-18T11:48:47.532377,1,987,77
2025-08-18T11:48:50.188601,1,987,77
2025-08-18T11:48:52.694703,1,987,77
2025-08-18T11:48:55.320298,1,987,77
2025-08-18T11:48:57.685746,1,987,77
2025-08-18T11:49:00.240259,1,946,80
2025-08-18T11:49:02.914132,1,946,80
2025-08-18T11:49:05.691294,1,946,80
2025-08-18T11:49:08.104629,1,946,80
2025-08-18T11:49:10.526608,1,946,80
2025-08-18T11:49:13.024249,1,822,82
2025-08-18T11:49:15.279100,1,822,82
2025-08-18T11:49:18.019815,1,822,82
2025-08-18T11:49:20.549835,1,822,82
2025-08-18T11:49:23.454444,1,822,82
2025-08-18T11:49:25.848985,1,822,82
2025-08-18T11:49:28.367900,1,859,81
2025-08-18T11:49:31.021896,1,859,81
2025-08-18T11:49:33.762691,1,859,81
2025-08-18T11:49:36.236532,1,859,81
2025-08-18T11:49:38.761911,1,859,81
2025-08-18T11:49:41.425733,1,859,81
2025-08-18T11:49:43.983674,1,877,79
2025-08-18T11:49:46.494677,1,877,79
2025-08-18T11:49:48.853212,1,877,79
2025-08-18T11:49:51.408006,1,877,79
2025-08-18T11:49:54.167051,1,877,79
2025-08-18T11:49:56.827650,1,877,79
2025-08-18T11:49:59.403136,1,753,80
2025-08-18T11:50:02.274436,1,753,80
2025-08-18T11:50:04.780449,1,753,80
2025-08-18T11:50:07.225792,1,753,80
2025-08-18T11:50:10.134522,1,753,80
2025-08-18T11:50:13.161697,1,707,82
2025-08-18T11:50:15.752190,1,707,82
2025-08-18T11:50:17.985784,1,707,82
2025-08-18T11:50:20.775196,1,707,82
2025-08-18T11:50:23.508225,1,707,82
2025-08-18T11:50:25.961797,1,707,82
2025-08-18T11:50:28.420446,1,914,83
2025-08-18T11:50:30.936621,1,914,83
2025-08-18T11:50:33.685848,1,914,83
2025-08-18T11:50:36.451776,1,914,83
2025-08-18T11:50:39.066474,1,914,83
2025-08-18T11:50:41.704561,1,914,83
2025-08-18T11:50:44.383380,1,944,83
2025-08-18T11:50:47.108385,1,944,83
2025-08-18T11:50:49.751749,1,944,83
2025-08-18T11:50:52.462881,1,944,83
2025-08-18T11:50:55.002079,1,944,83
2025-08-18T11:50:57.321744,1,944,83
2025-08-18T11:51:00.013812,1,973,83
2025-08-18T11:51:02.701792,1,973,83
2025-08-18T11:51:05.230550,1,973,83
2025-08-18T11:51:07.993888,1,973,83
2025-08-18T11:51:10.604044,1,973,83
2025-08-18T11:51:13.823634,1,782,82
2025-08-18T11:51:16.125732,1,782,82
2025-08-18T11:51:18.436383,1,782,82
2025-08-18T11:51:20.638195,1,782,82
2025-08-18T11:51:22.914378,1,782,82
2025-08-18T11:51:25.126134,1,782,82
2025-08-18T11:51:27.783908,1,411,83
2025-08-18T11:51:30.462786,1,411,83
2025-08-18T11:51:33.261582,1,411,83
2025-08-18T11:51:35.830914,1,411,83
2025-08-18T11:51:38.222192,1,411,83
2025-08-18T11:51:40.900339,1,411,83
2025-08-18T11:51:43.692117,1,623,75
2025-08-18T11:51:46.101744,1,623,75
2025-08-18T11:51:48.446588,1,623,75
2025-08-18T11:51:51.184386,1,623,75
2025-08-18T11:51:53.781731,1,623,75
2025-08-18T11:51:56.223477,1,623,75
2025-08-18T11:51:58.610021,1,948,77
2025-08-18T11:52:01.116278,1,948,77
2025-08-18T11:52:03.671890,1,948,77
2025-08-18T11:52:06.177814,1,948,77
2025-08-18T11:52:08.653757,1,948,77
2025-08-18T11:52:11.300546,1,948,77
2025-08-18T11:52:14.142656,1,1005,82
2025-08-18T11:52:16.737797,1,1005,82
2025-08-18T11:52:19.286378,1,1005,82
2025-08-18T11:52:21.789152,1,1005,82
2025-08-18T11:52:24.461764,1,1005,82
2025-08-18T11:52:26.951064,1,1005,82
2025-08-18T11:52:29.489805,1,806,80
2025-08-18T11:52:32.061931,1,806,80
2025-08-18T11:52:34.457778,1,806,80
2025-08-18T11:52:36.846716,1,806,80
2025-08-18T11:52:39.156517,1,806,80
2025-08-18T11:52:42.047557,1,806,80
2025-08-18T11:52:44.699906,1,723,77
2025-08-18T11:52:47.261005,1,723,77
2025-08-18T11:52:49.917751,1,723,77
2025-08-18T11:52:52.475647,1,723,77
2025-08-18T11:52:54.860975,1,723,77
2025-08-18T11:52:57.185897,1,723,77
2025-08-18T11:52:59.659187,1,913,79
2025-08-18T11:53:02.322230,1,913,79
2025-08-18T11:53:04.997928,1,913,79
2025-08-18T11:53:07.456382,1,913,79
2025-08-18T11:53:10.005045,1,913,79
2025-08-18T11:53:12.558826,1,664,80
2025-08-18T11:53:15.474551,1,664,80
2025-08-18T11:53:18.034924,1,664,80
2025-08-18T11:53:21.040533,1,664,80
2025-08-18T11:53:23.694211,1,664,80
2025-08-18T11:53:26.157752,1,664,80
2025-08-18T11:53:28.685968,1,833,80
2025-08-18T11:53:31.202660,1,833,80
2025-08-18T11:53:33.946827,1,833,80
2025-08-18T11:53:36.356137,1,833,80
2025-08-18T11:53:38.773800,1,833,80
2025-08-18T11:53:41.273215,1,833,80
2025-08-18T11:53:44.114735,1,594,81
2025-08-18T11:53:47.084106,1,594,81
2025-08-18T11:53:49.525182,1,594,81
2025-08-18T11:53:52.388638,1,594,81
2025-08-18T11:53:55.215530,1,594,81
2025-08-18T11:53:57.633928,1,881,82
2025-08-18T11:54:00.349410,1,881,82
2025-08-18T11:54:02.829819,1,881,82
2025-08-18T11:54:05.335315,1,881,82
2025-08-18T11:54:07.829489,1,881,82
2025-08-18T11:54:10.445810,1,881,82
2025-08-18T11:54:13.304875,1,749,82
2025-08-18T11:54:16.205018,1,749,82
2025-08-18T11:54:18.799995,1,749,82
2025-08-18T11:54:21.276067,1,749,82
2025-08-18T11:54:23.986121,1,749,82
2025-08-18T11:54:26.756943,1,749,82
2025-08-18T11:54:29.191406,1,857,85
2025-08-18T11:54:31.977505,1,857,85
2025-08-18T11:54:34.217029,1,857,85
2025-08-18T11:54:36.640124,1,857,85
2025-08-18T11:54:39.239829,1,857,85
2025-08-18T11:54:41.665585,1,857,85
2025-08-18T11:54:44.377860,1,808,85
2025-08-18T11:54:47.165896,1,808,85
2025-08-18T11:54:49.750003,1,808,85
2025-08-18T11:54:52.293803,1,808,85
2025-08-18T11:54:55.190168,1,808,85
2025-08-18T11:54:58.448909,1,702,77
2025-08-18T11:55:01.209712,1,702,77
2025-08-18T11:55:03.711856,1,702,77
2025-08-18T11:55:06.090594,1,702,77
2025-08-18T11:55:08.538497,1,702,77
2025-08-18T11:55:11.180600,1,702,77
2025-08-18T11:55:14.060968,1,844,79
2025-08-18T11:55:16.626250,1,844,79
2025-08-18T11:55:19.028630,1,844,79
2025-08-18T11:55:21.621806,1,844,79
2025-08-18T11:55:24.457812,1,844,79
2025-08-18T11:55:27.160890,1,1000,81
2025-08-18T11:55:30.385991,1,1000,81
2025-08-18T11:55:33.674966,1,1000,81
2025-08-18T11:55:36.709862,1,1000,81
2025-08-18T11:55:39.611060,1,1000,81
2025-08-18T11:55:42.367620,1,1000,81
2025-08-18T11:55:45.066635,1,926,81
2025-08-18T11:55:47.414231,1,926,81
2025-08-18T11:55:49.834170,1,926,81
2025-08-18T11:55:52.505943,1,926,81
2025-08-18T11:55:55.015445,1,926,81
2025-08-18T11:55:57.642519,1,926,81
2025-08-18T11:56:00.322178,1,961,81
2025-08-18T11:56:03.049017,1,961,81
2025-08-18T11:56:06.022152,1,961,81
2025-08-18T11:56:08.504012,1,961,81
2025-08-18T11:56:11.028900,1,961,81
2025-08-18T11:56:13.910646,1,956,80
2025-08-18T11:56:16.527981,1,956,80
2025-08-18T11:56:19.122625,1,956,80
2025-08-18T11:56:21.879823,1,956,80
2025-08-18T11:56:24.496639,1,956,80
2025-08-18T11:56:27.118275,1,956,80
2025-08-18T11:56:29.627646,1,826,77
2025-08-18T11:56:32.300315,1,826,77
2025-08-18T11:56:35.030157,1,826,77
2025-08-18T11:56:38.313001,1,826,77
2025-08-18T11:56:40.773819,1,826,77
2025-08-18T11:56:43.058255,1,885,83
2025-08-18T11:56:45.740093,1,885,83
2025-08-18T11:56:48.579116,1,885,83
2025-08-18T11:56:51.327492,1,885,83
2025-08-18T11:56:53.953252,1,885,83
2025-08-18T11:56:56.788310,1,885,83
2025-08-18T11:56:59.213772,1,663,84
2025-08-18T11:57:01.614913,1,663,84
2025-08-18T11:57:04.204062,1,663,84
2025-08-18T11:57:06.975765,1,663,84
2025-08-18T11:57:09.445761,1,663,84
2025-08-18T11:57:12.431706,1,663,84
2025-08-18T11:57:14.980847,1,970,82
2025-08-18T11:57:17.348322,1,970,82
2025-08-18T11:57:19.638938,1,970,82
2025-08-18T11:57:22.183006,1,970,82
2025-08-18T11:57:24.754403,1,970,82
2025-08-18T11:57:27.227346,1,970,82
2025-08-18T11:57:29.669748,1,696,84
2025-08-18T11:57:32.717771,1,696,84
2025-08-18T11:57:35.527908,1,696,84
2025-08-18T11:57:38.123190,1,696,84
2025-08-18T11:57:40.734814,1,696,84
2025-08-18T11:57:43.661528,1,800,84
2025-08-18T11:57:46.020392,1,800,84
2025-08-18T11:57:48.265762,1,800,84
2025-08-18T11:57:50.472992,1,800,84
2025-08-18T11:57:53.084817,1,800,84
2025-08-18T11:57:55.629792,1,800,84
2025-08-18T11:57:58.067168,1,655,77
2025-08-18T11:58:00.533852,1,655,77
2025-08-18T11:58:03.186715,1,655,77
2025-08-18T11:58:05.801776,1,655,77
2025-08-18T11:58:08.269769,1,655,77
2025-08-18T11:58:10.779283,1,655,77
2025-08-18T11:58:13.613780,1,982,79
2025-08-18T11:58:16.151884,1,982,79
2025-08-18T11:58:18.515622,1,982,79
2025-08-18T11:58:20.809880,1,982,79
2025-08-18T11:58:23.693024,1,982,79
2025-08-18T11:58:26.582370,1,982,79
2025-08-18T11:58:29.116455,1,1013,80
2025-08-18T11:58:32.030408,1,1013,80
2025-08-18T11:58:34.771482,1,1013,80
2025-08-18T11:58:37.312642,1,1013,80
2025-08-18T11:58:39.890144,1,1013,80
2025-08-18T11:58:42.653755,1,1013,80
2025-08-18T11:58:45.282876,1,712,80
2025-08-18T11:58:47.835523,1,712,80
2025-08-18T11:58:50.973842,1,712,80
2025-08-18T11:58:53.242364,1,712,80
2025-08-18T11:58:55.881796,1,712,80
2025-08-18T11:58:58.502443,1,794,80
2025-08-18T11:59:01.111512,1,794,80
2025-08-18T11:59:03.641755,1,794,80
2025-08-18T11:59:06.221806,1,794,80
2025-08-18T11:59:08.655362,1,794,80
2025-08-18T11:59:11.167690,1,794,80
2025-08-18T11:59:13.832079,1,635,79
2025-08-18T11:59:16.814992,1,635,79
2025-08-18T11:59:19.177411,1,635,79
2025-08-18T11:59:21.737794,1,635,79
2025-08-18T11:59:24.716093,1,635,79
2025-08-18T11:59:27.521258,1,635,79
2025-08-18T11:59:30.061960,1,681,82
2025-08-18T11:59:32.452996,1,681,82
2025-08-18T11:59:34.957916,1,681,82
2025-08-18T11:59:37.411945,1,681,82
2025-08-18T11:59:39.953765,1,681,82
2025-08-18T11:59:42.960074,1,722,79
2025-08-18T11:59:45.874718,1,722,79
2025-08-18T11:59:48.550813,1,722,79
2025-08-18T11:59:51.224498,1,722,79
2025-08-18T11:59:54.043337,1,722,79
2025-08-18T11:59:56.305924,1,722,79
2025-08-18T11:59:59.127571,1,1027,82
2025-08-18T12:00:01.859653,1,1027,82
2025-08-18T12:00:04.545167,1,1027,82
2025-08-18T12:00:07.044342,1,1027,82
2025-08-18T12:00:09.493909,1,1027,82
2025-08-18T12:00:12.131479,1,1027,82
2025-08-18T12:00:14.661778,1,908,84
2025-08-18T12:00:17.187946,1,908,84
2025-08-18T12:00:19.797743,1,908,84
2025-08-18T12:00:22.660120,1,908,84
2025-08-18T12:00:25.237890,1,908,84
2025-08-18T12:00:27.745898,1,908,84
2025-08-18T12:00:30.248322,1,753,82
2025-08-18T12:00:32.978559,1,753,82
2025-08-18T12:00:35.671383,1,753,82
2025-08-18T12:00:38.290538,1,753,82
2025-08-18T12:00:40.674019,1,753,82
2025-08-18T12:00:43.482763,1,1017,84
2025-08-18T12:00:46.074607,1,1017,84
2025-08-18T12:00:48.849997,1,1017,84
2025-08-18T12:00:52.158416,1,1017,84
2025-08-18T12:00:55.007825,1,1017,84
2025-08-18T12:00:57.637542,1,1017,84
2025-08-18T12:00:59.837813,1,956,82
2025-08-18T12:01:02.048870,1,956,82
2025-08-18T12:01:04.254020,1,956,82
2025-08-18T12:01:07.309023,1,956,82
2025-08-18T12:01:10.077821,1,956,82
2025-08-18T12:01:12.882721,1,642,77
2025-08-18T12:01:15.521808,1,642,77
2025-08-18T12:01:18.341338,1,642,77
2025-08-18T12:01:21.154875,1,642,77
2025-08-18T12:01:23.768894,1,642,77
2025-08-18T12:01:26.445025,1,642,77
2025-08-18T12:01:29.096671,1,898,79
2025-08-18T12:01:32.121816,1,898,79
2025-08-18T12:01:34.632813,1,898,79
2025-08-18T12:01:37.015031,1,898,79
2025-08-18T12:01:39.433814,1,898,79
2025-08-18T12:01:41.997913,1,898,79
2025-08-18T12:01:44.953849,1,850,78
2025-08-18T12:01:47.765986,1,850,78
2025-08-18T12:01:50.479156,1,850,78
2025-08-18T12:01:53.361846,1,850,78
2025-08-18T12:01:56.177858,1,850,78
2025-08-18T12:01:58.805763,1,859,78
2025-08-18T12:02:01.590057,1,859,78
2025-08-18T12:02:04.617765,1,859,78
2025-08-18T12:02:06.919365,1,859,78
2025-08-18T12:02:09.717924,1,859,78
2025-08-18T12:02:12.682190,1,844,78
2025-08-18T12:02:15.454096,1,844,78
2025-08-18T12:02:18.828889,1,844,78
2025-08-18T12:02:21.360043,1,844,78
2025-08-18T12:02:24.134768,1,844,78
2025-08-18T12:02:26.937878,1,844,78
2025-08-18T12:02:29.470040,1,871,81
2025-08-18T12:02:32.030972,1,871,81
2025-08-18T12:02:34.943219,1,871,81
2025-08-18T12:02:38.008504,1,871,81
2025-08-18T12:02:40.817993,1,871,81
2025-08-18T12:02:43.869856,1,955,80
2025-08-18T12:02:47.025761,1,955,80
2025-08-18T12:02:49.605745,1,955,80
2025-08-18T12:02:52.226854,1,955,80
2025-08-18T12:02:55.035156,1,955,80
2025-08-18T12:02:57.638951,1,955,80
2025-08-18T12:03:00.067798,1,875,77
2025-08-18T12:03:02.521747,1,875,77
2025-08-18T12:03:05.211691,1,875,77
2025-08-18T12:03:08.226671,1,875,77
2025-08-18T12:03:10.618203,1,875,77
2025-08-18T12:03:13.589761,1,876,82
2025-08-18T12:03:16.556245,1,876,82
2025-08-18T12:03:19.117917,1,876,82
2025-08-18T12:03:21.637784,1,876,82
2025-08-18T12:03:24.625762,1,876,82
2025-08-18T12:03:27.517933,1,876,82
2025-08-18T12:03:29.985836,1,652,82
2025-08-18T12:03:32.377826,1,652,82
2025-08-18T12:03:35.178859,1,652,82
2025-08-18T12:03:38.051080,1,652,82
2025-08-18T12:03:40.469801,1,652,82
2025-08-18T12:03:43.125781,1,700,84
2025-08-18T12:03:45.910661,1,700,84
2025-08-18T12:03:48.749468,1,700,84
2025-08-18T12:03:51.207791,1,700,84
2025-08-18T12:03:53.851916,1,700,84
2025-08-18T12:03:56.735531,1,700,84
2025-08-18T12:03:59.264582,1,834,85
2025-08-18T12:04:01.752430,1,834,85
2025-08-18T12:04:04.417800,1,834,85
2025-08-18T12:04:07.348395,1,834,85
2025-08-18T12:04:09.800521,1,834,85
2025-08-18T12:04:12.056283,1,834,85
2025-08-18T12:04:14.273746,1,866,82
2025-08-18T12:04:16.570073,1,866,82
2025-08-18T12:04:19.286230,1,866,82
2025-08-18T12:04:22.038346,1,866,82
2025-08-18T12:04:24.640040,1,866,82
2025-08-18T12:04:27.407798,1,866,82
2025-08-18T12:04:30.055666,1,598,77
2025-08-18T12:04:32.465793,1,598,77
2025-08-18T12:04:35.246272,1,598,77
2025-08-18T12:04:37.962352,1,598,77
2025-08-18T12:04:40.382445,1,598,77
2025-08-18T12:04:42.861812,1,975,77
2025-08-18T12:04:45.620224,1,975,77
2025-08-18T12:04:48.438295,1,975,77
2025-08-18T12:04:50.889736,1,975,77
2025-08-18T12:04:53.545709,1,975,77
2025-08-18T12:04:56.309882,1,975,77
2025-08-18T12:04:58.923766,1,998,79
2025-08-18T12:05:01.467135,1,998,79
2025-08-18T12:05:04.267101,1,998,79
2025-08-18T12:05:07.269733,1,998,79
2025-08-18T12:05:09.980068,1,998,79
2025-08-18T12:05:12.646580,1,949,78
2025-08-18T12:05:15.378543,1,949,78
2025-08-18T12:05:18.112680,1,949,78
2025-08-18T12:05:20.539048,1,949,78
2025-08-18T12:05:23.349789,1,949,78
2025-08-18T12:05:26.574143,1,949,78
2025-08-18T12:05:29.391951,1,611,80
2025-08-18T12:05:31.820217,1,611,80
2025-08-18T12:05:34.757552,1,611,80
2025-08-18T12:05:37.587090,1,611,80
2025-08-18T12:05:40.263653,1,611,80
2025-08-18T12:05:42.986251,1,631,80
2025-08-18T12:05:46.001850,1,631,80
2025-08-18T12:05:48.957560,1,631,80
2025-08-18T12:05:51.812971,1,631,80
2025-08-18T12:05:54.726026,1,631,80
2025-08-18T12:05:57.434139,1,631,80
2025-08-18T12:06:00.067842,1,784,80
2025-08-18T12:06:02.624466,1,784,80
2025-08-18T12:06:05.753786,1,784,80
2025-08-18T12:06:08.448379,1,784,80
2025-08-18T12:06:11.069811,1,784,80
2025-08-18T12:06:13.714360,1,825,82
2025-08-18T12:06:16.654655,1,825,82
2025-08-18T12:06:19.577520,1,825,82
2025-08-18T12:06:22.348671,1,825,82
2025-08-18T12:06:24.953774,1,825,82
2025-08-18T12:06:27.652008,1,769,84
2025-08-18T12:06:30.477904,1,769,84
2025-08-18T12:06:33.469048,1,769,84
2025-08-18T12:06:36.371432,1,769,84
2025-08-18T12:06:39.161131,1,769,84
2025-08-18T12:06:41.640167,1,769,84
2025-08-18T12:06:44.430764,1,792,82
2025-08-18T12:06:47.243251,1,792,82
2025-08-18T12:06:49.720250,1,792,82
2025-08-18T12:06:52.224101,1,792,82
2025-08-18T12:06:54.749957,1,792,82
2025-08-18T12:06:57.429954,1,792,82
2025-08-18T12:07:00.054610,1,799,81
2025-08-18T12:07:02.715120,1,799,81
2025-08-18T12:07:05.393764,1,799,81
2025-08-18T12:07:08.300554,1,799,81
2025-08-18T12:07:11.273761,1,799,81
2025-08-18T12:07:13.979230,1,800,85
2025-08-18T12:07:16.743023,1,800,85
2025-08-18T12:07:19.816639,1,800,85
2025-08-18T12:07:22.489677,1,800,85
2025-08-18T12:07:25.169756,1,800,85
2025-08-18T12:07:27.368203,1,800,85
2025-08-18T12:07:29.606675,1,944,84
2025-08-18T12:07:32.547855,1,944,84
2025-08-18T12:07:35.581796,1,944,84
2025-08-18T12:07:38.937813,1,944,84
2025-08-18T12:07:41.703030,1,944,84
2025-08-18T12:07:44.645759,1,732,77
2025-08-18T12:07:47.634631,1,732,77
2025-08-18T12:07:50.288111,1,732,77
2025-08-18T12:07:52.849779,1,732,77
2025-08-18T12:07:55.322597,1,732,77
2025-08-18T12:07:58.058530,1,800,78
2025-08-18T12:08:00.616117,1,800,78
2025-08-18T12:08:03.150058,1,800,78
2025-08-18T12:08:05.860313,1,800,78
2025-08-18T12:08:08.752579,1,800,78
2025-08-18T12:08:11.237981,1,800,78
2025-08-18T12:08:13.729935,1,993,83
2025-08-18T12:08:16.937885,1,993,83
2025-08-18T12:08:20.483095,1,993,83
2025-08-18T12:08:23.207656,1,993,83
2025-08-18T12:08:26.535060,1,993,83
2025-08-18T12:08:30.439359,1,793,82
2025-08-18T12:08:33.398955,1,793,82
2025-08-18T12:08:36.337821,1,793,82
2025-08-18T12:08:39.491577,1,793,82
2025-08-18T12:08:41.917745,1,793,82
2025-08-18T12:08:44.457800,1,803,79
2025-08-18T12:08:47.295947,1,803,79
2025-08-18T12:08:50.110205,1,803,79
2025-08-18T12:08:53.309883,1,803,79
2025-08-18T12:08:56.245947,1,803,79
2025-08-18T12:08:58.892598,1,829,79
2025-08-18T12:09:01.462564,1,829,79
2025-08-18T12:09:03.943871,1,829,79
2025-08-18T12:09:06.746152,1,829,79
2025-08-18T12:09:09.671797,1,829,79
2025-08-18T12:09:12.319815,1,829,79
2025-08-18T12:09:15.005770,1,686,81
