timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-28T18:17:33.306785,1,842,77
2025-08-28T18:17:35.709302,1,842,77
2025-08-28T18:17:37.999159,1,842,77
2025-08-28T18:17:40.555949,1,842,77
2025-08-28T18:17:43.267618,1,538,74
2025-08-28T18:17:45.615566,1,538,74
2025-08-28T18:17:48.009752,1,538,74
2025-08-28T18:17:50.620519,1,538,74
2025-08-28T18:17:53.434115,1,538,74
2025-08-28T18:17:55.846903,1,538,74
2025-08-28T18:17:58.166044,1,712,75
2025-08-28T18:18:00.869843,1,712,75
2025-08-28T18:18:03.755589,1,712,75
2025-08-28T18:18:06.314649,1,712,75
2025-08-28T18:18:08.614777,1,712,75
2025-08-28T18:18:11.313837,1,712,75
2025-08-28T18:18:13.945811,1,704,77
2025-08-28T18:18:16.451956,1,704,77
2025-08-28T18:18:18.854113,1,704,77
2025-08-28T18:18:21.639090,1,704,77
2025-08-28T18:18:24.567373,1,704,77
2025-08-28T18:18:27.040432,1,704,77
2025-08-28T18:18:29.568602,1,620,73
2025-08-28T18:18:31.796695,1,620,73
2025-08-28T18:18:34.351567,1,620,73
2025-08-28T18:18:36.968755,1,620,73
2025-08-28T18:18:39.446480,1,620,73
2025-08-28T18:18:41.994722,1,620,73
2025-08-28T18:18:44.686794,1,610,76
2025-08-28T18:18:47.106585,1,610,76
2025-08-28T18:18:49.511582,1,610,76
2025-08-28T18:18:52.019458,1,610,76
2025-08-28T18:18:54.574093,1,610,76
2025-08-28T18:18:57.338231,1,610,76
2025-08-28T18:19:00.186433,1,825,75
2025-08-28T18:19:02.951501,1,825,75
2025-08-28T18:19:05.551879,1,825,75
2025-08-28T18:19:08.109760,1,825,75
2025-08-28T18:19:10.638235,1,825,75
2025-08-28T18:19:13.293856,1,824,76
2025-08-28T18:19:15.772554,1,824,76
2025-08-28T18:19:18.238339,1,824,76
2025-08-28T18:19:20.717990,1,824,76
2025-08-28T18:19:23.405768,1,824,76
2025-08-28T18:19:25.805819,1,824,76
2025-08-28T18:19:28.349280,1,982,77
2025-08-28T18:19:31.080048,1,982,77
2025-08-28T18:19:33.874886,1,982,77
2025-08-28T18:19:36.768952,1,982,77
2025-08-28T18:19:39.256412,1,982,77
2025-08-28T18:19:41.812272,1,982,77
2025-08-28T18:19:44.515484,1,996,75
2025-08-28T18:19:47.144549,1,996,75
2025-08-28T18:19:49.628845,1,996,75
2025-08-28T18:19:52.163240,1,996,75
2025-08-28T18:19:54.855605,1,996,75
2025-08-28T18:19:57.527561,1,996,75
2025-08-28T18:20:00.157623,1,874,75
2025-08-28T18:20:02.650080,1,874,75
2025-08-28T18:20:05.182754,1,874,75
2025-08-28T18:20:07.643864,1,874,75
2025-08-28T18:20:10.525002,1,874,75
2025-08-28T18:20:13.198380,1,830,74
2025-08-28T18:20:16.062119,1,830,74
2025-08-28T18:20:18.457294,1,830,74
2025-08-28T18:20:20.945967,1,830,74
2025-08-28T18:20:23.822871,1,830,74
2025-08-28T18:20:26.261778,1,830,74
2025-08-28T18:20:28.749015,1,647,77
2025-08-28T18:20:31.951162,1,647,77
2025-08-28T18:20:34.540870,1,647,77
2025-08-28T18:20:36.819547,1,647,77
2025-08-28T18:20:39.028309,1,647,77
2025-08-28T18:20:41.231560,1,647,77
2025-08-28T18:20:43.850939,1,624,76
2025-08-28T18:20:46.245751,1,624,76
2025-08-28T18:20:48.603479,1,624,76
2025-08-28T18:20:51.217778,1,624,76
2025-08-28T18:20:53.701974,1,624,76
2025-08-28T18:20:56.105897,1,624,76
2025-08-28T18:20:58.428661,1,794,74
2025-08-28T18:21:01.041947,1,794,74
2025-08-28T18:21:03.697964,1,794,74
2025-08-28T18:21:06.077973,1,794,74
2025-08-28T18:21:08.542510,1,794,74
2025-08-28T18:21:11.209839,1,794,74
2025-08-28T18:21:14.134453,1,870,74
2025-08-28T18:21:16.558486,1,870,74
2025-08-28T18:21:18.953916,1,870,74
2025-08-28T18:21:21.497842,1,870,74
2025-08-28T18:21:24.085761,1,870,74
2025-08-28T18:21:26.395146,1,870,74
2025-08-28T18:21:28.761834,1,987,75
2025-08-28T18:21:31.398263,1,987,75
2025-08-28T18:21:34.160715,1,987,75
2025-08-28T18:21:36.677884,1,987,75
2025-08-28T18:21:39.330268,1,987,75
2025-08-28T18:21:41.932082,1,987,75
2025-08-28T18:21:44.181824,1,770,77
2025-08-28T18:21:46.923092,1,770,77
2025-08-28T18:21:49.586658,1,770,77
2025-08-28T18:21:53.221920,1,770,77
2025-08-28T18:21:55.936082,1,770,77
2025-08-28T18:21:58.197370,1,710,74
2025-08-28T18:22:00.791663,1,710,74
2025-08-28T18:22:03.295645,1,710,74
2025-08-28T18:22:05.699073,1,710,74
2025-08-28T18:22:08.380295,1,710,74
2025-08-28T18:22:10.993732,1,710,74
2025-08-28T18:22:13.528282,1,728,74
2025-08-28T18:22:16.065921,1,728,74
2025-08-28T18:22:18.583747,1,728,74
2025-08-28T18:22:21.133845,1,728,74
2025-08-28T18:22:23.684375,1,728,74
2025-08-28T18:22:26.318487,1,728,74
2025-08-28T18:22:28.957742,1,974,74
2025-08-28T18:22:31.581815,1,974,74
2025-08-28T18:22:34.007575,1,974,74
2025-08-28T18:22:36.374125,1,974,74
2025-08-28T18:22:38.853269,1,974,74
2025-08-28T18:22:41.551630,1,974,74
2025-08-28T18:22:44.122021,1,944,75
2025-08-28T18:22:46.432383,1,944,75
2025-08-28T18:22:48.862419,1,944,75
2025-08-28T18:22:51.361828,1,944,75
2025-08-28T18:22:53.744381,1,944,75
2025-08-28T18:22:56.241860,1,944,75
2025-08-28T18:22:58.703144,1,734,75
2025-08-28T18:23:01.158634,1,734,75
2025-08-28T18:23:03.888386,1,734,75
2025-08-28T18:23:06.510745,1,734,75
2025-08-28T18:23:09.477796,1,734,75
2025-08-28T18:23:12.136188,1,734,75
2025-08-28T18:23:14.774600,1,786,76
2025-08-28T18:23:17.114680,1,786,76
2025-08-28T18:23:19.538233,1,786,76
2025-08-28T18:23:22.169977,1,786,76
2025-08-28T18:23:24.871640,1,786,76
2025-08-28T18:23:27.246001,1,786,76
2025-08-28T18:23:29.769772,1,978,75
2025-08-28T18:23:32.453221,1,978,75
2025-08-28T18:23:35.152348,1,978,75
2025-08-28T18:23:37.709856,1,978,75
2025-08-28T18:23:40.142360,1,978,75
2025-08-28T18:23:42.753962,1,978,75
2025-08-28T18:23:45.309564,1,790,77
2025-08-28T18:23:47.842394,1,790,77
2025-08-28T18:23:50.049780,1,790,77
2025-08-28T18:23:52.238905,1,790,77
2025-08-28T18:23:54.444479,1,790,77
2025-08-28T18:23:57.098877,1,790,77
2025-08-28T18:23:59.725981,1,414,75
2025-08-28T18:24:02.245499,1,414,75
2025-08-28T18:24:04.998451,1,414,75
2025-08-28T18:24:07.510060,1,414,75
2025-08-28T18:24:10.050567,1,414,75
2025-08-28T18:24:12.769745,1,954,75
2025-08-28T18:24:15.582559,1,954,75
2025-08-28T18:24:18.267931,1,954,75
2025-08-28T18:24:21.062867,1,954,75
2025-08-28T18:24:23.818627,1,954,75
2025-08-28T18:24:26.773791,1,954,75
2025-08-28T18:24:29.239811,1,995,76
2025-08-28T18:24:32.238921,1,995,76
2025-08-28T18:24:34.941962,1,995,76
2025-08-28T18:24:37.512811,1,995,76
2025-08-28T18:24:39.953948,1,995,76
2025-08-28T18:24:42.417869,1,995,76
2025-08-28T18:24:44.937977,1,746,76
2025-08-28T18:24:48.186597,1,746,76
2025-08-28T18:24:50.727354,1,746,76
2025-08-28T18:24:53.514579,1,746,76
2025-08-28T18:24:56.503625,1,746,76
2025-08-28T18:24:59.050101,1,800,75
2025-08-28T18:25:01.715718,1,800,75
2025-08-28T18:25:04.261885,1,800,75
2025-08-28T18:25:07.026192,1,800,75
2025-08-28T18:25:09.783944,1,800,75
2025-08-28T18:25:13.508513,1,735,75
2025-08-28T18:25:16.874452,1,735,75
2025-08-28T18:25:19.243023,1,735,75
2025-08-28T18:25:21.557834,1,735,75
2025-08-28T18:25:24.158735,1,735,75
2025-08-28T18:25:26.992554,1,735,75
2025-08-28T18:25:29.639535,1,807,74
2025-08-28T18:25:32.152008,1,807,74
2025-08-28T18:25:34.827552,1,807,74
2025-08-28T18:25:37.289823,1,807,74
2025-08-28T18:25:39.625793,1,807,74
2025-08-28T18:25:42.161806,1,807,74
2025-08-28T18:25:44.639808,1,1012,77
2025-08-28T18:25:47.553863,1,1012,77
2025-08-28T18:25:50.176242,1,1012,77
2025-08-28T18:25:52.843013,1,1012,77
2025-08-28T18:25:55.350373,1,1012,77
2025-08-28T18:25:58.651934,1,980,76
2025-08-28T18:26:01.103338,1,980,76
2025-08-28T18:26:03.669905,1,980,76
2025-08-28T18:26:06.665401,1,980,76
2025-08-28T18:26:09.425810,1,980,76
2025-08-28T18:26:11.982521,1,980,76
2025-08-28T18:26:14.606350,1,881,76
2025-08-28T18:26:17.315292,1,881,76
2025-08-28T18:26:19.843665,1,881,76
2025-08-28T18:26:22.443007,1,881,76
2025-08-28T18:26:25.108395,1,881,76
2025-08-28T18:26:27.565846,1,881,76
2025-08-28T18:26:30.187008,1,988,76
2025-08-28T18:26:32.822818,1,988,76
2025-08-28T18:26:35.507623,1,988,76
2025-08-28T18:26:37.853851,1,988,76
2025-08-28T18:26:40.474408,1,988,76
2025-08-28T18:26:43.198169,1,988,76
2025-08-28T18:26:45.809826,1,988,76
2025-08-28T18:26:48.305772,1,988,76
2025-08-28T18:26:51.188613,1,988,76
2025-08-28T18:26:53.871721,1,988,76
2025-08-28T18:26:56.525822,1,988,76
2025-08-28T18:26:58.992768,1,772,76
2025-08-28T18:27:01.594939,1,772,76
2025-08-28T18:27:03.813191,1,772,76
2025-08-28T18:27:06.041752,1,772,76
2025-08-28T18:27:08.618971,1,772,76
2025-08-28T18:27:11.375306,1,772,76
2025-08-28T18:27:14.093830,1,483,75
2025-08-28T18:27:16.988458,1,483,75
2025-08-28T18:27:19.413862,1,483,75
2025-08-28T18:27:21.745914,1,483,75
2025-08-28T18:27:24.544783,1,483,75
2025-08-28T18:27:27.230113,1,483,75
2025-08-28T18:27:29.737906,1,685,77
2025-08-28T18:27:32.486475,1,685,77
2025-08-28T18:27:35.339479,1,685,77
2025-08-28T18:27:38.061198,1,685,77
2025-08-28T18:27:40.679779,1,685,77
2025-08-28T18:27:43.634768,1,960,77
2025-08-28T18:27:46.627829,1,960,77
2025-08-28T18:27:49.083992,1,960,77
2025-08-28T18:27:51.738608,1,960,77
2025-08-28T18:27:54.913857,1,960,77
2025-08-28T18:27:57.462536,1,960,77
2025-08-28T18:28:00.007932,1,971,77
2025-08-28T18:28:02.626395,1,971,77
2025-08-28T18:28:05.653382,1,971,77
2025-08-28T18:28:08.319034,1,971,77
2025-08-28T18:28:10.568578,1,971,77
2025-08-28T18:28:13.415829,1,735,75
2025-08-28T18:28:16.338899,1,735,75
2025-08-28T18:28:18.718985,1,735,75
2025-08-28T18:28:21.090873,1,735,75
2025-08-28T18:28:24.065933,1,735,75
2025-08-28T18:28:26.612729,1,735,75
2025-08-28T18:28:29.081713,1,739,74
2025-08-28T18:28:31.454740,1,739,74
2025-08-28T18:28:34.044689,1,739,74
2025-08-28T18:28:36.782918,1,739,74
2025-08-28T18:28:39.426567,1,739,74
2025-08-28T18:28:41.859698,1,739,74
2025-08-28T18:28:44.635604,1,710,76
2025-08-28T18:28:47.457174,1,710,76
2025-08-28T18:28:49.846477,1,710,76
2025-08-28T18:28:52.200925,1,710,76
2025-08-28T18:28:54.873780,1,710,76
2025-08-28T18:28:57.663212,1,710,76
2025-08-28T18:29:00.319491,1,881,73
2025-08-28T18:29:03.439875,1,881,73
2025-08-28T18:29:05.938933,1,881,73
2025-08-28T18:29:08.421854,1,881,73
2025-08-28T18:29:11.264762,1,881,73
2025-08-28T18:29:13.489789,1,884,76
2025-08-28T18:29:16.107146,1,884,76
2025-08-28T18:29:18.542853,1,884,76
2025-08-28T18:29:21.059835,1,884,76
2025-08-28T18:29:23.717827,1,884,76
2025-08-28T18:29:26.444070,1,884,76
2025-08-28T18:29:28.849835,1,660,76
2025-08-28T18:29:31.238094,1,660,76
2025-08-28T18:29:33.897270,1,660,76
2025-08-28T18:29:36.574433,1,660,76
2025-08-28T18:29:39.286274,1,660,76
2025-08-28T18:29:41.722604,1,660,76
2025-08-28T18:29:44.554203,1,697,78
2025-08-28T18:29:47.280539,1,697,78
2025-08-28T18:29:49.633811,1,697,78
2025-08-28T18:29:51.969952,1,697,78
2025-08-28T18:29:54.590447,1,697,78
2025-08-28T18:29:57.542251,1,827,75
2025-08-28T18:30:00.316745,1,827,75
2025-08-28T18:30:03.153776,1,827,75
2025-08-28T18:30:05.755489,1,827,75
2025-08-28T18:30:08.418182,1,827,75
2025-08-28T18:30:10.756416,1,827,75
2025-08-28T18:30:13.308637,1,896,77
2025-08-28T18:30:15.536522,1,896,77
2025-08-28T18:30:17.779146,1,896,77
2025-08-28T18:30:19.976109,1,896,77
2025-08-28T18:30:22.628853,1,896,77
2025-08-28T18:30:25.598620,1,896,77
2025-08-28T18:30:28.410398,1,478,76
2025-08-28T18:30:31.153813,1,478,76
2025-08-28T18:30:33.853908,1,478,76
2025-08-28T18:30:36.720263,1,478,76
2025-08-28T18:30:39.350997,1,478,76
2025-08-28T18:30:42.155717,1,478,76
2025-08-28T18:30:44.834024,1,872,79
2025-08-28T18:30:47.779132,1,872,79
2025-08-28T18:30:50.322687,1,872,79
2025-08-28T18:30:52.673904,1,872,79
2025-08-28T18:30:55.562818,1,872,79
2025-08-28T18:30:58.233973,1,754,77
2025-08-28T18:31:01.018309,1,754,77
2025-08-28T18:31:04.149819,1,754,77
2025-08-28T18:31:07.514031,1,754,77
2025-08-28T18:31:09.925923,1,754,77
2025-08-28T18:31:12.411520,1,754,77
2025-08-28T18:31:15.489819,1,774,73
2025-08-28T18:31:19.429016,1,774,73
2025-08-28T18:31:22.277953,1,774,73
2025-08-28T18:31:25.178944,1,774,73
2025-08-28T18:31:28.363344,1,774,77
2025-08-28T18:31:31.010500,1,774,77
2025-08-28T18:31:33.512019,1,774,77
2025-08-28T18:31:36.158056,1,774,77
2025-08-28T18:31:38.909186,1,774,77
2025-08-28T18:31:41.464308,1,774,77
2025-08-28T18:31:44.261832,1,719,77
2025-08-28T18:31:47.247434,1,719,77
2025-08-28T18:31:49.912345,1,719,77
2025-08-28T18:31:52.604753,1,719,77
2025-08-28T18:31:55.268347,1,719,77
2025-08-28T18:31:58.169802,1,674,73
2025-08-28T18:32:00.657753,1,674,73
2025-08-28T18:32:03.164518,1,674,73
2025-08-28T18:32:06.045787,1,674,73
2025-08-28T18:32:09.074796,1,674,73
2025-08-28T18:32:11.583396,1,674,73
2025-08-28T18:32:15.306993,1,736,76
2025-08-28T18:32:18.233018,1,736,76
2025-08-28T18:32:20.965894,1,736,76
2025-08-28T18:32:23.723133,1,736,76
2025-08-28T18:32:26.017845,1,736,76
2025-08-28T18:32:29.392568,1,966,78
2025-08-28T18:32:32.297869,1,966,78
2025-08-28T18:32:35.177840,1,966,78
2025-08-28T18:32:38.036396,1,966,78
2025-08-28T18:32:40.865827,1,966,78
2025-08-28T18:32:43.849752,1,856,76
2025-08-28T18:32:46.910864,1,856,76
2025-08-28T18:32:49.441872,1,856,76
2025-08-28T18:32:52.065860,1,856,76
2025-08-28T18:32:54.789878,1,856,76
2025-08-28T18:32:57.878815,1,964,76
2025-08-28T18:33:00.327930,1,964,76
2025-08-28T18:33:02.729848,1,964,76
2025-08-28T18:33:06.136502,1,964,76
2025-08-28T18:33:08.855433,1,964,76
2025-08-28T18:33:11.717843,1,964,76
2025-08-28T18:33:14.706153,1,723,75
2025-08-28T18:33:17.603341,1,723,75
2025-08-28T18:33:20.378773,1,723,75
2025-08-28T18:33:23.284650,1,723,75
2025-08-28T18:33:26.621878,1,723,75
2025-08-28T18:33:28.979667,1,919,76
2025-08-28T18:33:31.211987,1,919,76
2025-08-28T18:33:33.451888,1,919,76
2025-08-28T18:33:36.173830,1,919,76
2025-08-28T18:33:39.158010,1,919,76
2025-08-28T18:33:41.640132,1,919,76
2025-08-28T18:33:44.469947,1,413,77
2025-08-28T18:33:47.434969,1,413,77
2025-08-28T18:33:49.960356,1,413,77
2025-08-28T18:33:52.429871,1,413,77
2025-08-28T18:33:55.061955,1,413,77
2025-08-28T18:33:57.741190,1,966,74
2025-08-28T18:34:00.501404,1,966,74
2025-08-28T18:34:03.818153,1,966,74
2025-08-28T18:34:06.494593,1,966,74
2025-08-28T18:34:09.444138,1,966,74
2025-08-28T18:34:12.253807,1,966,74
2025-08-28T18:34:15.334589,1,958,76
2025-08-28T18:34:18.401758,1,958,76
2025-08-28T18:34:21.033850,1,958,76
2025-08-28T18:34:23.711017,1,958,76
2025-08-28T18:34:26.640276,1,958,76
2025-08-28T18:34:29.582634,1,769,77
2025-08-28T18:34:33.289096,1,769,77
2025-08-28T18:34:36.625844,1,769,77
2025-08-28T18:34:39.514609,1,769,77
2025-08-28T18:34:42.266346,1,769,77
2025-08-28T18:34:44.873978,1,785,74
2025-08-28T18:34:47.510782,1,785,74
2025-08-28T18:34:49.970421,1,785,74
2025-08-28T18:34:52.554110,1,785,74
2025-08-28T18:34:55.426309,1,785,74
2025-08-28T18:34:58.382864,1,668,73
2025-08-28T18:35:00.989850,1,668,73
2025-08-28T18:35:03.429125,1,668,73
2025-08-28T18:35:06.094170,1,668,73
2025-08-28T18:35:08.719515,1,668,73
2025-08-28T18:35:11.331172,1,668,73
2025-08-28T18:35:14.344044,1,661,76
2025-08-28T18:35:16.986137,1,661,76
2025-08-28T18:35:19.796280,1,661,76
2025-08-28T18:35:22.522980,1,661,76
2025-08-28T18:35:25.266922,1,661,76
2025-08-28T18:35:27.941917,1,1001,78
2025-08-28T18:35:30.608499,1,1001,78
2025-08-28T18:35:33.499821,1,1001,78
2025-08-28T18:35:36.656952,1,1001,78
2025-08-28T18:35:39.310242,1,1001,78
2025-08-28T18:35:42.081905,1,1001,78
2025-08-28T18:35:45.020438,1,862,76
2025-08-28T18:35:47.680226,1,862,76
2025-08-28T18:35:50.201655,1,862,76
2025-08-28T18:35:52.810554,1,862,76
2025-08-28T18:35:55.661895,1,862,76
2025-08-28T18:35:58.471449,1,975,76
2025-08-28T18:36:01.296041,1,975,76
2025-08-28T18:36:04.230735,1,975,76
2025-08-28T18:36:07.315151,1,975,76
2025-08-28T18:36:10.134460,1,975,76
2025-08-28T18:36:13.287754,1,902,77
2025-08-28T18:36:16.134370,1,902,77
2025-08-28T18:36:19.355448,1,902,77
2025-08-28T18:36:21.921814,1,902,77
2025-08-28T18:36:24.373775,1,902,77
2025-08-28T18:36:27.142732,1,902,77
2025-08-28T18:36:30.077853,1,1012,78
2025-08-28T18:36:33.651973,1,1012,78
2025-08-28T18:36:37.498930,1,1012,78
2025-08-28T18:36:40.564564,1,1012,78
2025-08-28T18:36:42.864751,1,1012,78
2025-08-28T18:36:45.145781,1,1002,78
2025-08-28T18:36:47.361849,1,1002,78
2025-08-28T18:36:50.266315,1,1002,78
2025-08-28T18:36:52.724543,1,1002,78
2025-08-28T18:36:55.492511,1,1002,78
2025-08-28T18:36:58.277941,1,484,76
2025-08-28T18:37:01.348567,1,484,76
2025-08-28T18:37:04.213748,1,484,76
2025-08-28T18:37:07.259264,1,484,76
2025-08-28T18:37:09.882994,1,484,76
2025-08-28T18:37:12.420650,1,939,77
2025-08-28T18:37:15.621900,1,939,77
2025-08-28T18:37:18.507354,1,939,77
2025-08-28T18:37:20.950020,1,939,77
2025-08-28T18:37:23.501722,1,939,77
2025-08-28T18:37:26.107821,1,939,77
2025-08-28T18:37:29.003877,1,933,77
2025-08-28T18:37:31.692837,1,933,77
2025-08-28T18:37:34.414090,1,933,77
2025-08-28T18:37:37.618407,1,933,77
2025-08-28T18:37:40.635218,1,933,77
2025-08-28T18:37:43.550798,1,778,76
2025-08-28T18:37:46.696414,1,778,76
2025-08-28T18:37:49.477862,1,778,76
2025-08-28T18:37:52.175582,1,778,76
2025-08-28T18:37:54.995695,1,778,76
2025-08-28T18:37:57.744411,1,915,76
2025-08-28T18:38:00.717898,1,915,76
2025-08-28T18:38:03.812699,1,915,76
2025-08-28T18:38:06.497840,1,915,76
2025-08-28T18:38:09.314134,1,915,76
2025-08-28T18:38:11.735841,1,915,76
2025-08-28T18:38:14.165904,1,816,74
2025-08-28T18:38:17.081879,1,816,74
2025-08-28T18:38:20.001905,1,816,74
2025-08-28T18:38:22.587384,1,816,74
2025-08-28T18:38:25.538317,1,816,74
2025-08-28T18:38:28.263601,1,695,77
2025-08-28T18:38:31.040374,1,695,77
2025-08-28T18:38:33.724870,1,695,77
2025-08-28T18:38:36.216385,1,695,77
2025-08-28T18:38:38.842678,1,695,77
2025-08-28T18:38:41.669833,1,695,77
2025-08-28T18:38:45.423827,1,1008,77
2025-08-28T18:38:48.377844,1,1008,77
2025-08-28T18:38:51.265853,1,1008,77
2025-08-28T18:38:53.529887,1,1008,77
2025-08-28T18:38:56.449857,1,1008,77
2025-08-28T18:38:59.229770,1,627,74
2025-08-28T18:39:02.011120,1,627,74
2025-08-28T18:39:04.680245,1,627,74
2025-08-28T18:39:07.337846,1,627,74
2025-08-28T18:39:10.034171,1,627,74
2025-08-28T18:39:12.420439,1,627,74
2025-08-28T18:39:14.819191,1,609,74
2025-08-28T18:39:17.619168,1,609,74
2025-08-28T18:39:20.567459,1,609,74
2025-08-28T18:39:23.232863,1,609,74
2025-08-28T18:39:26.169836,1,609,74
2025-08-28T18:39:28.852685,1,800,74
2025-08-28T18:39:31.695256,1,800,74
2025-08-28T18:39:34.505900,1,800,74
2025-08-28T18:39:37.429909,1,800,74
2025-08-28T18:39:40.200648,1,800,74
2025-08-28T18:39:42.705779,1,800,74
2025-08-28T18:39:45.385362,1,952,77
2025-08-28T18:39:48.526492,1,952,77
2025-08-28T18:39:51.561806,1,952,77
2025-08-28T18:39:54.266015,1,952,77
2025-08-28T18:39:56.565785,1,952,77
2025-08-28T18:39:58.800123,1,801,77
2025-08-28T18:40:01.041842,1,801,77
2025-08-28T18:40:03.634708,1,801,77
2025-08-28T18:40:06.908425,1,801,77
2025-08-28T18:40:09.897873,1,801,77
2025-08-28T18:40:12.494817,1,801,77
2025-08-28T18:40:14.957122,1,594,76
2025-08-28T18:40:17.660583,1,594,76
2025-08-28T18:40:20.454512,1,594,76
2025-08-28T18:40:23.100233,1,594,76
2025-08-28T18:40:25.882449,1,594,76
2025-08-28T18:40:28.967387,1,963,77
2025-08-28T18:40:31.754694,1,963,77
2025-08-28T18:40:34.439845,1,963,77
2025-08-28T18:40:37.049497,1,963,77
2025-08-28T18:40:39.804368,1,963,77
2025-08-28T18:40:42.640091,1,963,77
2025-08-28T18:40:45.053849,1,808,73
2025-08-28T18:40:47.664106,1,808,73
2025-08-28T18:40:51.043525,1,808,73
2025-08-28T18:40:54.085769,1,808,73
2025-08-28T18:40:56.861796,1,808,73
2025-08-28T18:40:59.745793,1,667,73
2025-08-28T18:41:02.668709,1,667,73
2025-08-28T18:41:04.901817,1,667,73
2025-08-28T18:41:07.451774,1,667,73
2025-08-28T18:41:09.953071,1,667,73
2025-08-28T18:41:12.635018,1,723,77
2025-08-28T18:41:15.882723,1,723,77
2025-08-28T18:41:18.642764,1,723,77
2025-08-28T18:41:21.297789,1,723,77
2025-08-28T18:41:23.914307,1,723,77
2025-08-28T18:41:26.684734,1,723,77
2025-08-28T18:41:29.493845,1,935,77
2025-08-28T18:41:32.536915,1,935,77
2025-08-28T18:41:35.146608,1,935,77
2025-08-28T18:41:37.671358,1,935,77
2025-08-28T18:41:40.231196,1,935,77
2025-08-28T18:41:43.019873,1,839,76
2025-08-28T18:41:45.726973,1,839,76
2025-08-28T18:41:48.637968,1,839,76
2025-08-28T18:41:52.640768,1,839,76
2025-08-28T18:41:55.453611,1,839,76
2025-08-28T18:41:58.276548,1,961,76
2025-08-28T18:42:01.347458,1,961,76
2025-08-28T18:42:04.069313,1,961,76
2025-08-28T18:42:06.749021,1,961,76
2025-08-28T18:42:09.541976,1,961,76
2025-08-28T18:42:12.648598,1,922,75
2025-08-28T18:42:15.556820,1,922,75
2025-08-28T18:42:18.594219,1,922,75
2025-08-28T18:42:21.314558,1,922,75
2025-08-28T18:42:23.757959,1,922,75
2025-08-28T18:42:26.379075,1,922,75
2025-08-28T18:42:29.233795,1,815,75
2025-08-28T18:42:32.109357,1,815,75
2025-08-28T18:42:34.596489,1,815,75
2025-08-28T18:42:37.017907,1,815,75
2025-08-28T18:42:39.754694,1,815,75
2025-08-28T18:42:42.427248,1,815,75
2025-08-28T18:42:44.940131,1,723,77
2025-08-28T18:42:47.476123,1,723,77
2025-08-28T18:42:50.153749,1,723,77
2025-08-28T18:42:52.543109,1,723,77
2025-08-28T18:42:55.203179,1,723,77
2025-08-28T18:42:57.883646,1,937,75
2025-08-28T18:43:00.691697,1,937,75
2025-08-28T18:43:03.770012,1,937,75
2025-08-28T18:43:06.455464,1,937,75
2025-08-28T18:43:09.382077,1,937,75
2025-08-28T18:43:11.671907,1,937,75
2025-08-28T18:43:13.895152,1,845,76
2025-08-28T18:43:17.021925,1,845,76
2025-08-28T18:43:20.052604,1,845,76
2025-08-28T18:43:22.764202,1,845,76
2025-08-28T18:43:25.557906,1,845,76
2025-08-28T18:43:28.527583,1,657,75
2025-08-28T18:43:31.544114,1,657,75
2025-08-28T18:43:34.693428,1,657,75
2025-08-28T18:43:37.771409,1,657,75
2025-08-28T18:43:40.641312,1,657,75
2025-08-28T18:43:43.309154,1,730,75
2025-08-28T18:43:46.133608,1,730,75
2025-08-28T18:43:49.261358,1,730,75
2025-08-28T18:43:53.256101,1,730,75
2025-08-28T18:43:56.137149,1,730,75
2025-08-28T18:44:00.145996,1,775,76
2025-08-28T18:44:03.523795,1,775,76
2025-08-28T18:44:07.869906,1,775,76
2025-08-28T18:44:10.709083,1,775,76
2025-08-28T18:44:13.735249,1,754,75
2025-08-28T18:44:16.028370,1,754,75
2025-08-28T18:44:18.949270,1,754,75
2025-08-28T18:44:22.079580,1,754,75
2025-08-28T18:44:24.749965,1,754,75
2025-08-28T18:44:27.801398,1,826,78
2025-08-28T18:44:30.673793,1,826,78
2025-08-28T18:44:33.692293,1,826,78
2025-08-28T18:44:36.717932,1,826,78
2025-08-28T18:44:39.743266,1,826,78
2025-08-28T18:44:43.220160,1,769,74
2025-08-28T18:44:45.962770,1,769,74
2025-08-28T18:44:49.169827,1,769,74
2025-08-28T18:44:51.872616,1,769,74
2025-08-28T18:44:54.356784,1,769,74
2025-08-28T18:44:57.165829,1,769,74
2025-08-28T18:45:00.453964,1,779,79
2025-08-28T18:45:03.306988,1,779,79
2025-08-28T18:45:06.368793,1,779,79
2025-08-28T18:45:09.383634,1,779,79
2025-08-28T18:45:12.225810,1,733,77
2025-08-28T18:45:15.489893,1,733,77
2025-08-28T18:45:18.226601,1,733,77
2025-08-28T18:45:20.588664,1,733,77
2025-08-28T18:45:23.361918,1,733,77
2025-08-28T18:45:26.165893,1,733,77
2025-08-28T18:45:29.076874,1,719,76
2025-08-28T18:45:31.769849,1,719,76
2025-08-28T18:45:34.489896,1,719,76
2025-08-28T18:45:37.228820,1,719,76
2025-08-28T18:45:40.033831,1,719,76
2025-08-28T18:45:43.397938,1,769,75
2025-08-28T18:45:46.571064,1,769,75
2025-08-28T18:45:50.093796,1,769,75
2025-08-28T18:45:54.151941,1,769,75
2025-08-28T18:45:57.171327,1,769,75
2025-08-28T18:46:00.251716,1,761,75
2025-08-28T18:46:04.517827,1,761,75
2025-08-28T18:46:08.135699,1,761,75
2025-08-28T18:46:11.987018,1,761,75
2025-08-28T18:46:15.343647,1,658,78
