timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-08-29T13:39:03.608713,1,710,36
2025-08-29T13:39:06.235986,1,710,36
2025-08-29T13:39:08.740395,1,710,36
2025-08-29T13:39:11.298053,1,710,36
2025-08-29T13:39:13.827156,1,560,39
2025-08-29T13:39:16.401810,1,560,39
2025-08-29T13:39:18.900823,1,560,39
2025-08-29T13:39:21.463470,1,560,39
2025-08-29T13:39:24.145877,1,560,39
2025-08-29T13:39:26.617575,1,560,39
2025-08-29T13:39:28.905956,1,984,35
2025-08-29T13:39:31.344096,1,984,35
2025-08-29T13:39:34.090049,1,984,35
2025-08-29T13:39:37.137839,1,984,35
2025-08-29T13:39:39.503854,1,984,35
2025-08-29T13:39:42.262336,1,984,35
2025-08-29T13:39:44.881788,1,733,33
2025-08-29T13:39:47.259323,1,733,33
2025-08-29T13:39:49.718007,1,733,33
2025-08-29T13:39:52.159855,1,733,33
2025-08-29T13:39:54.639534,1,733,33
2025-08-29T13:39:57.306391,1,733,33
2025-08-29T13:39:59.728045,1,811,33
2025-08-29T13:40:02.345768,1,811,33
2025-08-29T13:40:04.557804,1,811,33
2025-08-29T13:40:07.113974,1,811,33
2025-08-29T13:40:09.483606,1,811,33
2025-08-29T13:40:11.992896,1,811,33
2025-08-29T13:40:14.513848,1,785,33
2025-08-29T13:40:17.115903,1,785,33
2025-08-29T13:40:19.439609,1,785,33
2025-08-29T13:40:22.032119,1,785,33
2025-08-29T13:40:24.609857,1,785,33
2025-08-29T13:40:27.064035,1,785,33
2025-08-29T13:40:29.362871,1,631,37
2025-08-29T13:40:31.762171,1,631,37
2025-08-29T13:40:34.535240,1,631,37
2025-08-29T13:40:37.607001,1,631,37
2025-08-29T13:40:40.058326,1,631,37
2025-08-29T13:40:42.696330,1,631,37
2025-08-29T13:40:45.204563,1,827,36
2025-08-29T13:40:47.862802,1,827,36
2025-08-29T13:40:50.357772,1,827,36
2025-08-29T13:40:53.176724,1,827,36
2025-08-29T13:40:55.675119,1,827,36
2025-08-29T13:40:58.073874,1,949,37
2025-08-29T13:41:00.430030,1,949,37
2025-08-29T13:41:03.133056,1,949,37
2025-08-29T13:41:05.838952,1,949,37
2025-08-29T13:41:08.160986,1,949,37
2025-08-29T13:41:11.186708,1,949,37
2025-08-29T13:41:13.668629,1,689,37
2025-08-29T13:41:16.343549,1,689,37
2025-08-29T13:41:18.720578,1,689,37
2025-08-29T13:41:21.106488,1,689,37
2025-08-29T13:41:23.710664,1,689,37
2025-08-29T13:41:26.340779,1,689,37
2025-08-29T13:41:28.731906,1,812,34
2025-08-29T13:41:31.141841,1,812,34
2025-08-29T13:41:33.728733,1,812,34
2025-08-29T13:41:36.333865,1,812,34
2025-08-29T13:41:38.846940,1,812,34
2025-08-29T13:41:41.328014,1,812,34
2025-08-29T13:41:44.009759,1,654,37
2025-08-29T13:41:46.749857,1,654,37
2025-08-29T13:41:49.248492,1,654,37
2025-08-29T13:41:51.811605,1,654,37
2025-08-29T13:41:54.501811,1,654,37
2025-08-29T13:41:57.209145,1,654,37
2025-08-29T13:41:59.726463,1,984,37
2025-08-29T13:42:02.152430,1,984,37
2025-08-29T13:42:04.707049,1,984,37
2025-08-29T13:42:07.314027,1,984,37
2025-08-29T13:42:09.590515,1,984,37
2025-08-29T13:42:11.894573,1,984,37
2025-08-29T13:42:14.091096,1,770,34
2025-08-29T13:42:16.993804,1,770,34
2025-08-29T13:42:19.317840,1,770,34
2025-08-29T13:42:21.610556,1,770,34
2025-08-29T13:42:24.094711,1,770,34
2025-08-29T13:42:26.857831,1,770,34
2025-08-29T13:42:29.253789,1,464,37
2025-08-29T13:42:31.721929,1,464,37
2025-08-29T13:42:34.422240,1,464,37
2025-08-29T13:42:36.983474,1,464,37
2025-08-29T13:42:39.362377,1,464,37
2025-08-29T13:42:41.769786,1,464,37
2025-08-29T13:42:44.479740,1,961,36
2025-08-29T13:42:47.101844,1,961,36
2025-08-29T13:42:49.550498,1,961,36
2025-08-29T13:42:52.113934,1,961,36
2025-08-29T13:42:54.783260,1,961,36
2025-08-29T13:42:57.357745,1,961,36
2025-08-29T13:42:59.736300,1,990,37
2025-08-29T13:43:02.210676,1,990,37
2025-08-29T13:43:04.736090,1,990,37
2025-08-29T13:43:07.457780,1,990,37
2025-08-29T13:43:10.077826,1,990,37
2025-08-29T13:43:12.625840,1,990,37
2025-08-29T13:43:15.248136,1,1009,36
2025-08-29T13:43:17.461114,1,1009,36
2025-08-29T13:43:19.906736,1,1009,36
2025-08-29T13:43:22.417989,1,1009,36
2025-08-29T13:43:25.020562,1,1009,36
2025-08-29T13:43:27.689798,1,1009,36
2025-08-29T13:43:30.149793,1,807,38
2025-08-29T13:43:32.710386,1,807,38
2025-08-29T13:43:35.286609,1,807,38
2025-08-29T13:43:37.794585,1,807,38
2025-08-29T13:43:40.057742,1,807,38
2025-08-29T13:43:42.409853,1,807,38
2025-08-29T13:43:44.919973,1,803,37
2025-08-29T13:43:47.488247,1,803,37
2025-08-29T13:43:49.941764,1,803,37
2025-08-29T13:43:52.377298,1,803,37
2025-08-29T13:43:55.021802,1,803,37
2025-08-29T13:43:57.645835,1,803,37
2025-08-29T13:44:00.108332,1,951,35
2025-08-29T13:44:02.670224,1,951,35
2025-08-29T13:44:05.417965,1,951,35
2025-08-29T13:44:08.101912,1,951,35
2025-08-29T13:44:10.540727,1,951,35
2025-08-29T13:44:13.257844,1,980,38
2025-08-29T13:44:15.838011,1,980,38
2025-08-29T13:44:18.873052,1,980,38
2025-08-29T13:44:21.546328,1,980,38
2025-08-29T13:44:24.115193,1,980,38
2025-08-29T13:44:26.714874,1,980,38
2025-08-29T13:44:29.008487,1,758,37
2025-08-29T13:44:31.340144,1,758,37
2025-08-29T13:44:34.064532,1,758,37
2025-08-29T13:44:36.813777,1,758,37
2025-08-29T13:44:39.469889,1,758,37
2025-08-29T13:44:42.175858,1,758,37
2025-08-29T13:44:44.679202,1,990,37
2025-08-29T13:44:47.315519,1,990,37
2025-08-29T13:44:49.718319,1,990,37
2025-08-29T13:44:52.208492,1,990,37
2025-08-29T13:44:54.958577,1,990,37
2025-08-29T13:44:57.529230,1,990,37
2025-08-29T13:44:59.933276,1,877,33
2025-08-29T13:45:02.661883,1,877,33
2025-08-29T13:45:05.251379,1,877,33
2025-08-29T13:45:08.098234,1,877,33
2025-08-29T13:45:10.733040,1,877,33
2025-08-29T13:45:13.461773,1,876,34
2025-08-29T13:45:16.022292,1,876,34
2025-08-29T13:45:18.601750,1,876,34
2025-08-29T13:45:21.035280,1,876,34
2025-08-29T13:45:23.238363,1,876,34
2025-08-29T13:45:25.443155,1,876,34
2025-08-29T13:45:27.713835,1,820,37
2025-08-29T13:45:30.789906,1,820,37
2025-08-29T13:45:33.563860,1,820,37
2025-08-29T13:45:36.051406,1,820,37
2025-08-29T13:45:38.677780,1,820,37
2025-08-29T13:45:41.024159,1,820,37
2025-08-29T13:45:43.541893,1,634,36
2025-08-29T13:45:46.056458,1,634,36
2025-08-29T13:45:48.510995,1,634,36
2025-08-29T13:45:50.921823,1,634,36
2025-08-29T13:45:53.342009,1,634,36
2025-08-29T13:45:56.258890,1,634,36
2025-08-29T13:45:58.703940,1,811,36
2025-08-29T13:46:01.171536,1,811,36
2025-08-29T13:46:03.593782,1,811,36
2025-08-29T13:46:06.172926,1,811,36
2025-08-29T13:46:08.782417,1,811,36
2025-08-29T13:46:11.333787,1,811,36
2025-08-29T13:46:13.902468,1,971,34
2025-08-29T13:46:16.529825,1,971,34
2025-08-29T13:46:19.060314,1,971,34
2025-08-29T13:46:21.493783,1,971,34
2025-08-29T13:46:23.961840,1,971,34
2025-08-29T13:46:26.777245,1,971,34
2025-08-29T13:46:29.413741,1,918,36
2025-08-29T13:46:31.881439,1,918,36
2025-08-29T13:46:34.906562,1,918,36
2025-08-29T13:46:37.686046,1,918,36
2025-08-29T13:46:40.020017,1,918,36
2025-08-29T13:46:42.336896,1,918,36
2025-08-29T13:46:45.233828,1,895,36
2025-08-29T13:46:47.951346,1,895,36
2025-08-29T13:46:50.646684,1,895,36
2025-08-29T13:46:53.213833,1,895,36
2025-08-29T13:46:55.865803,1,895,36
2025-08-29T13:46:58.710767,1,665,36
2025-08-29T13:47:01.304952,1,665,36
2025-08-29T13:47:03.979174,1,665,36
2025-08-29T13:47:06.835459,1,665,36
2025-08-29T13:47:09.330411,1,665,36
2025-08-29T13:47:11.707644,1,665,36
2025-08-29T13:47:14.300561,1,783,35
2025-08-29T13:47:16.933836,1,783,35
2025-08-29T13:47:19.624026,1,783,35
2025-08-29T13:47:22.126137,1,783,35
2025-08-29T13:47:24.878122,1,783,35
2025-08-29T13:47:27.404545,1,783,35
2025-08-29T13:47:29.847970,1,887,34
2025-08-29T13:47:32.084585,1,887,34
2025-08-29T13:47:34.723527,1,887,34
2025-08-29T13:47:37.376596,1,887,34
2025-08-29T13:47:39.877077,1,887,34
2025-08-29T13:47:42.465029,1,887,34
2025-08-29T13:47:45.032095,1,730,36
2025-08-29T13:47:47.556570,1,730,36
2025-08-29T13:47:50.037755,1,730,36
2025-08-29T13:47:52.335881,1,730,36
2025-08-29T13:47:54.956989,1,730,36
2025-08-29T13:47:57.732594,1,730,36
2025-08-29T13:48:00.112184,1,728,36
2025-08-29T13:48:02.509889,1,728,36
2025-08-29T13:48:05.085081,1,728,36
2025-08-29T13:48:07.628986,1,728,36
2025-08-29T13:48:10.158013,1,728,36
2025-08-29T13:48:12.449876,1,728,36
2025-08-29T13:48:14.990431,1,660,35
2025-08-29T13:48:17.648676,1,660,35
2025-08-29T13:48:20.012654,1,660,35
2025-08-29T13:48:22.411464,1,660,35
2025-08-29T13:48:25.062961,1,660,35
2025-08-29T13:48:28.192520,1,708,37
2025-08-29T13:48:30.715444,1,708,37
2025-08-29T13:48:33.341781,1,708,37
2025-08-29T13:48:35.570373,1,708,37
2025-08-29T13:48:37.806514,1,708,37
2025-08-29T13:48:40.052572,1,708,37
2025-08-29T13:48:42.517862,1,708,37
2025-08-29T13:48:45.142970,1,396,39
2025-08-29T13:48:47.868058,1,396,39
2025-08-29T13:48:50.278529,1,396,39
2025-08-29T13:48:52.749188,1,396,39
2025-08-29T13:48:55.573049,1,396,39
2025-08-29T13:48:58.085892,1,866,37
2025-08-29T13:49:00.663323,1,866,37
2025-08-29T13:49:03.249938,1,866,37
2025-08-29T13:49:05.973330,1,866,37
2025-08-29T13:49:08.577010,1,866,37
2025-08-29T13:49:11.267681,1,866,37
2025-08-29T13:49:14.041968,1,942,37
2025-08-29T13:49:16.797550,1,942,37
2025-08-29T13:49:19.843085,1,942,37
2025-08-29T13:49:22.386694,1,942,37
2025-08-29T13:49:25.080754,1,942,37
2025-08-29T13:49:28.147437,1,897,36
2025-08-29T13:49:30.895634,1,897,36
2025-08-29T13:49:33.469776,1,897,36
2025-08-29T13:49:36.058384,1,897,36
2025-08-29T13:49:38.829353,1,897,36
2025-08-29T13:49:41.325121,1,897,36
2025-08-29T13:49:43.601855,1,916,36
2025-08-29T13:49:46.220396,1,916,36
2025-08-29T13:49:49.060281,1,916,36
2025-08-29T13:49:51.549822,1,916,36
2025-08-29T13:49:54.209785,1,916,36
2025-08-29T13:49:57.001931,1,916,36
2025-08-29T13:49:59.767184,1,905,36
2025-08-29T13:50:02.485848,1,905,36
2025-08-29T13:50:05.016322,1,905,36
2025-08-29T13:50:07.651782,1,905,36
2025-08-29T13:50:10.231940,1,905,36
2025-08-29T13:50:12.544761,1,905,36
2025-08-29T13:50:15.034644,1,842,36
2025-08-29T13:50:17.487353,1,842,36
2025-08-29T13:50:20.160381,1,842,36
2025-08-29T13:50:22.675023,1,842,36
2025-08-29T13:50:25.249061,1,842,36
2025-08-29T13:50:28.179357,1,808,36
2025-08-29T13:50:31.130933,1,808,36
2025-08-29T13:50:33.638118,1,808,36
2025-08-29T13:50:36.321849,1,808,36
2025-08-29T13:50:38.951071,1,808,36
2025-08-29T13:50:41.433889,1,808,36
2025-08-29T13:50:44.081766,1,943,37
2025-08-29T13:50:46.422674,1,943,37
2025-08-29T13:50:49.016912,1,943,37
2025-08-29T13:50:51.624613,1,943,37
2025-08-29T13:50:54.135438,1,943,37
2025-08-29T13:50:56.881970,1,943,37
2025-08-29T13:50:59.786544,1,835,36
2025-08-29T13:51:02.268314,1,835,36
2025-08-29T13:51:04.669895,1,835,36
2025-08-29T13:51:07.222387,1,835,36
2025-08-29T13:51:10.109782,1,835,36
2025-08-29T13:51:12.611723,1,835,36
2025-08-29T13:51:15.260175,1,687,36
2025-08-29T13:51:17.931798,1,687,36
2025-08-29T13:51:20.561943,1,687,36
2025-08-29T13:51:23.265809,1,687,36
2025-08-29T13:51:26.113808,1,687,36
2025-08-29T13:51:29.003633,1,764,36
2025-08-29T13:51:31.487415,1,764,36
2025-08-29T13:51:34.018411,1,764,36
2025-08-29T13:51:36.640111,1,764,36
2025-08-29T13:51:39.210516,1,764,36
2025-08-29T13:51:41.661756,1,764,36
2025-08-29T13:51:44.450224,1,761,36
2025-08-29T13:51:47.428950,1,761,36
2025-08-29T13:51:49.659431,1,761,36
2025-08-29T13:51:51.856584,1,761,36
2025-08-29T13:51:54.094307,1,761,36
2025-08-29T13:51:56.828295,1,761,36
2025-08-29T13:51:59.618627,1,765,37
2025-08-29T13:52:02.091456,1,765,37
2025-08-29T13:52:04.653826,1,765,37
2025-08-29T13:52:07.532180,1,765,37
2025-08-29T13:52:10.811971,1,765,37
2025-08-29T13:52:13.241757,1,465,34
2025-08-29T13:52:15.876270,1,465,34
2025-08-29T13:52:18.360433,1,465,34
2025-08-29T13:52:20.757586,1,465,34
2025-08-29T13:52:23.520377,1,465,34
2025-08-29T13:52:26.184700,1,465,34
2025-08-29T13:52:28.947458,1,787,34
2025-08-29T13:52:31.461812,1,787,34
2025-08-29T13:52:33.913799,1,787,34
2025-08-29T13:52:36.738729,1,787,34
2025-08-29T13:52:39.278655,1,787,34
2025-08-29T13:52:41.633820,1,787,34
2025-08-29T13:52:44.152160,1,925,38
2025-08-29T13:52:46.999255,1,925,38
2025-08-29T13:52:49.834382,1,925,38
2025-08-29T13:52:52.546062,1,925,38
2025-08-29T13:52:55.409817,1,925,38
2025-08-29T13:52:57.974285,1,931,37
2025-08-29T13:53:00.521915,1,931,37
2025-08-29T13:53:02.838808,1,931,37
2025-08-29T13:53:05.536266,1,931,37
2025-08-29T13:53:08.608340,1,931,37
2025-08-29T13:53:11.366548,1,931,37
2025-08-29T13:53:14.379138,1,705,36
2025-08-29T13:53:17.263009,1,705,36
2025-08-29T13:53:19.993810,1,705,36
2025-08-29T13:53:22.401781,1,705,36
2025-08-29T13:53:24.766256,1,705,36
2025-08-29T13:53:27.845790,1,748,38
2025-08-29T13:53:30.471305,1,748,38
2025-08-29T13:53:32.917522,1,748,38
2025-08-29T13:53:35.363521,1,748,38
2025-08-29T13:53:38.166974,1,748,38
2025-08-29T13:53:40.929353,1,748,38
2025-08-29T13:53:43.829863,1,916,35
2025-08-29T13:53:47.351210,1,916,35
2025-08-29T13:53:50.407470,1,916,35
2025-08-29T13:53:53.285837,1,916,35
2025-08-29T13:53:56.199251,1,916,35
2025-08-29T13:53:58.576671,1,738,33
2025-08-29T13:54:01.010609,1,738,33
2025-08-29T13:54:03.445822,1,738,33
2025-08-29T13:54:06.295357,1,738,33
2025-08-29T13:54:09.197889,1,738,33
2025-08-29T13:54:12.243985,1,738,33
2025-08-29T13:54:15.119002,1,518,37
2025-08-29T13:54:17.824339,1,518,37
2025-08-29T13:54:20.777908,1,518,37
2025-08-29T13:54:23.331856,1,518,37
2025-08-29T13:54:25.974014,1,518,37
2025-08-29T13:54:28.711736,1,794,34
2025-08-29T13:54:31.517918,1,794,34
2025-08-29T13:54:34.114666,1,794,34
2025-08-29T13:54:36.817806,1,794,34
2025-08-29T13:54:39.505839,1,794,34
2025-08-29T13:54:41.953787,1,794,34
2025-08-29T13:54:44.882255,1,798,37
2025-08-29T13:54:47.573411,1,798,37
2025-08-29T13:54:50.532303,1,798,37
2025-08-29T13:54:53.297759,1,798,37
2025-08-29T13:54:56.489854,1,798,37
2025-08-29T13:54:59.573007,1,552,38
2025-08-29T13:55:01.801764,1,552,38
2025-08-29T13:55:04.026607,1,552,38
2025-08-29T13:55:06.232731,1,552,38
2025-08-29T13:55:08.865720,1,552,38
2025-08-29T13:55:11.450985,1,552,38
2025-08-29T13:55:13.969087,1,560,36
2025-08-29T13:55:16.866910,1,560,36
2025-08-29T13:55:19.495448,1,560,36
2025-08-29T13:55:21.901086,1,560,36
2025-08-29T13:55:24.319196,1,560,36
2025-08-29T13:55:27.208307,1,560,36
2025-08-29T13:55:29.876111,1,702,37
2025-08-29T13:55:32.517911,1,702,37
2025-08-29T13:55:34.965936,1,702,37
2025-08-29T13:55:37.572120,1,702,37
2025-08-29T13:55:40.367529,1,702,37
2025-08-29T13:55:43.442594,1,533,38
2025-08-29T13:55:46.045653,1,533,38
2025-08-29T13:55:48.994661,1,533,38
2025-08-29T13:55:51.439036,1,533,38
2025-08-29T13:55:53.952191,1,533,38
2025-08-29T13:55:56.753997,1,533,38
2025-08-29T13:55:59.503268,1,651,37
2025-08-29T13:56:02.287738,1,651,37
2025-08-29T13:56:05.109781,1,651,37
2025-08-29T13:56:07.820252,1,651,37
2025-08-29T13:56:10.073977,1,651,37
2025-08-29T13:56:12.701872,1,651,37
2025-08-29T13:56:15.250713,1,697,36
2025-08-29T13:56:17.665883,1,697,36
2025-08-29T13:56:20.714314,1,697,36
2025-08-29T13:56:23.408075,1,697,36
2025-08-29T13:56:25.924442,1,697,36
2025-08-29T13:56:28.617944,1,921,37
2025-08-29T13:56:31.546763,1,921,37
2025-08-29T13:56:33.937769,1,921,37
2025-08-29T13:56:36.829909,1,921,37
2025-08-29T13:56:39.772161,1,921,37
2025-08-29T13:56:42.348964,1,921,37
2025-08-29T13:56:45.013919,1,757,36
2025-08-29T13:56:47.684334,1,757,36
2025-08-29T13:56:50.222187,1,757,36
2025-08-29T13:56:52.974604,1,757,36
2025-08-29T13:56:55.797751,1,757,36
2025-08-29T13:56:58.459664,1,959,37
2025-08-29T13:57:01.159808,1,959,37
2025-08-29T13:57:04.069827,1,959,37
2025-08-29T13:57:06.951365,1,959,37
2025-08-29T13:57:09.852808,1,959,37
2025-08-29T13:57:12.156625,1,959,37
2025-08-29T13:57:14.939352,1,772,37
2025-08-29T13:57:17.545887,1,772,37
2025-08-29T13:57:20.261216,1,772,37
2025-08-29T13:57:22.655861,1,772,37
2025-08-29T13:57:25.123914,1,772,37
2025-08-29T13:57:27.918838,1,687,38
2025-08-29T13:57:30.601861,1,687,38
2025-08-29T13:57:33.101927,1,687,38
2025-08-29T13:57:35.670487,1,687,38
2025-08-29T13:57:38.346238,1,687,38
2025-08-29T13:57:41.027772,1,687,38
2025-08-29T13:57:43.809843,1,690,39
2025-08-29T13:57:46.378468,1,690,39
2025-08-29T13:57:49.321874,1,690,39
2025-08-29T13:57:52.233805,1,690,39
2025-08-29T13:57:54.745779,1,690,39
2025-08-29T13:57:57.389034,1,690,39
2025-08-29T13:58:00.222750,1,739,39
2025-08-29T13:58:02.760065,1,739,39
2025-08-29T13:58:05.317834,1,739,39
2025-08-29T13:58:08.359883,1,739,39
2025-08-29T13:58:11.510202,1,739,39
2025-08-29T13:58:14.196323,1,683,36
2025-08-29T13:58:16.628355,1,683,36
2025-08-29T13:58:18.881760,1,683,36
2025-08-29T13:58:21.705905,1,683,36
2025-08-29T13:58:24.342456,1,683,36
2025-08-29T13:58:27.264470,1,683,36
2025-08-29T13:58:29.998683,1,452,38
2025-08-29T13:58:32.609811,1,452,38
2025-08-29T13:58:35.123241,1,452,38
2025-08-29T13:58:37.985425,1,452,38
2025-08-29T13:58:40.467349,1,452,38
2025-08-29T13:58:43.067249,1,892,37
2025-08-29T13:58:45.962379,1,892,37
2025-08-29T13:58:48.491766,1,892,37
2025-08-29T13:58:51.251693,1,892,37
2025-08-29T13:58:53.762500,1,892,37
2025-08-29T13:58:56.324095,1,892,37
2025-08-29T13:58:58.997951,1,911,37
2025-08-29T13:59:01.510736,1,911,37
2025-08-29T13:59:03.970456,1,911,37
2025-08-29T13:59:06.621763,1,911,37
2025-08-29T13:59:09.405767,1,911,37
2025-08-29T13:59:12.206879,1,911,37
2025-08-29T13:59:15.237731,1,951,35
2025-08-29T13:59:17.811435,1,951,35
2025-08-29T13:59:20.682801,1,951,35
2025-08-29T13:59:22.947770,1,951,35
2025-08-29T13:59:25.524423,1,951,35
2025-08-29T13:59:28.313890,1,888,38
2025-08-29T13:59:30.780389,1,888,38
2025-08-29T13:59:33.385299,1,888,38
2025-08-29T13:59:36.076815,1,888,38
2025-08-29T13:59:38.574115,1,888,38
2025-08-29T13:59:41.181283,1,888,38
2025-08-29T13:59:43.858302,1,698,36
2025-08-29T13:59:46.324438,1,698,36
2025-08-29T13:59:48.957142,1,698,36
2025-08-29T13:59:51.743248,1,698,36
2025-08-29T13:59:54.263880,1,698,36
2025-08-29T13:59:56.910914,1,698,36
2025-08-29T13:59:59.638595,1,701,35
2025-08-29T14:00:02.537442,1,701,35
2025-08-29T14:00:05.145939,1,701,35
2025-08-29T14:00:07.947948,1,701,35
2025-08-29T14:00:10.575138,1,701,35
2025-08-29T14:00:13.420031,1,805,37
2025-08-29T14:00:16.261815,1,805,37
2025-08-29T14:00:19.164694,1,805,37
2025-08-29T14:00:21.970518,1,805,37
2025-08-29T14:00:24.609892,1,805,37
2025-08-29T14:00:27.420041,1,805,37
2025-08-29T14:00:30.229170,1,747,37
2025-08-29T14:00:33.145610,1,747,37
2025-08-29T14:00:35.833812,1,747,37
2025-08-29T14:00:38.605088,1,747,37
2025-08-29T14:00:41.657254,1,747,37
2025-08-29T14:00:44.217881,1,766,36
2025-08-29T14:00:46.692654,1,766,36
2025-08-29T14:00:49.338016,1,766,36
2025-08-29T14:00:52.080171,1,766,36
2025-08-29T14:00:54.651428,1,766,36
2025-08-29T14:00:57.140634,1,766,36
2025-08-29T14:00:59.792000,1,808,34
2025-08-29T14:01:02.587791,1,808,34
2025-08-29T14:01:05.127051,1,808,34
2025-08-29T14:01:07.724555,1,808,34
2025-08-29T14:01:10.618883,1,808,34
2025-08-29T14:01:13.523796,1,683,38
2025-08-29T14:01:16.166903,1,683,38
2025-08-29T14:01:19.246887,1,683,38
2025-08-29T14:01:23.049894,1,683,38
2025-08-29T14:01:26.038101,1,683,38
2025-08-29T14:01:28.258314,1,685,38
2025-08-29T14:01:30.476843,1,685,38
2025-08-29T14:01:32.745883,1,685,38
2025-08-29T14:01:35.429820,1,685,38
2025-08-29T14:01:38.061106,1,685,38
2025-08-29T14:01:40.783757,1,685,38
2025-08-29T14:01:43.429161,1,646,37
2025-08-29T14:01:45.898227,1,646,37
2025-08-29T14:01:48.435221,1,646,37
2025-08-29T14:01:51.279693,1,646,37
2025-08-29T14:01:53.826515,1,646,37
2025-08-29T14:01:56.233868,1,646,37
2025-08-29T14:01:59.030215,1,766,37
2025-08-29T14:02:01.784035,1,766,37
2025-08-29T14:02:04.245827,1,766,37
2025-08-29T14:02:06.835428,1,766,37
2025-08-29T14:02:09.713941,1,766,37
2025-08-29T14:02:12.445759,1,766,37
2025-08-29T14:02:15.047147,1,765,37
2025-08-29T14:02:17.739033,1,765,37
2025-08-29T14:02:20.241798,1,765,37
2025-08-29T14:02:23.061920,1,765,37
2025-08-29T14:02:25.857766,1,765,37
2025-08-29T14:02:28.570069,1,855,34
2025-08-29T14:02:32.517837,1,855,34
2025-08-29T14:02:35.145916,1,855,34
2025-08-29T14:02:37.529835,1,855,34
2025-08-29T14:02:40.289957,1,855,34
2025-08-29T14:02:43.008917,1,694,33
2025-08-29T14:02:45.599517,1,694,33
2025-08-29T14:02:48.171390,1,694,33
2025-08-29T14:02:51.287027,1,694,33
2025-08-29T14:02:53.980040,1,694,33
2025-08-29T14:02:56.604792,1,694,33
2025-08-29T14:02:59.383205,1,590,38
2025-08-29T14:03:02.116185,1,590,38
2025-08-29T14:03:04.551170,1,590,38
2025-08-29T14:03:07.018314,1,590,38
2025-08-29T14:03:09.887394,1,590,38
2025-08-29T14:03:12.851761,1,860,38
2025-08-29T14:03:15.500125,1,860,38
2025-08-29T14:03:18.206160,1,860,38
2025-08-29T14:03:20.860365,1,860,38
2025-08-29T14:03:23.565580,1,860,38
2025-08-29T14:03:26.502275,1,860,38
2025-08-29T14:03:29.783513,1,874,38
2025-08-29T14:03:32.514768,1,874,38
2025-08-29T14:03:35.414252,1,874,38
2025-08-29T14:03:37.870829,1,874,38
2025-08-29T14:03:40.419643,1,874,38
2025-08-29T14:03:43.060015,1,810,36
2025-08-29T14:03:45.878031,1,810,36
2025-08-29T14:03:48.802589,1,810,36
2025-08-29T14:03:51.315219,1,810,36
2025-08-29T14:03:54.109793,1,810,36
2025-08-29T14:03:56.644460,1,810,36
2025-08-29T14:03:59.481803,1,710,35
2025-08-29T14:04:02.364316,1,710,35
2025-08-29T14:04:04.893058,1,710,35
2025-08-29T14:04:07.309961,1,710,35
2025-08-29T14:04:10.152014,1,710,35
2025-08-29T14:04:12.893807,1,947,36
2025-08-29T14:04:15.812053,1,947,36
2025-08-29T14:04:18.480823,1,947,36
2025-08-29T14:04:21.195034,1,947,36
2025-08-29T14:04:23.799314,1,947,36
2025-08-29T14:04:26.277114,1,947,36
2025-08-29T14:04:28.842810,1,878,38
2025-08-29T14:04:31.659820,1,878,38
2025-08-29T14:04:34.228516,1,878,38
2025-08-29T14:04:37.005742,1,878,38
2025-08-29T14:04:39.629210,1,878,38
2025-08-29T14:04:41.893797,1,878,38
2025-08-29T14:04:44.168197,1,542,37
2025-08-29T14:04:46.437877,1,542,37
2025-08-29T14:04:49.406766,1,542,37
2025-08-29T14:04:52.461534,1,542,37
2025-08-29T14:04:55.033765,1,542,37
2025-08-29T14:04:57.552230,1,473,37
2025-08-29T14:05:00.483596,1,473,37
2025-08-29T14:05:03.453905,1,473,37
2025-08-29T14:05:05.989205,1,473,37
2025-08-29T14:05:08.580851,1,473,37
2025-08-29T14:05:12.002951,1,473,37
2025-08-29T14:05:14.816439,1,798,35
2025-08-29T14:05:17.440246,1,798,35
2025-08-29T14:05:20.209793,1,798,35
2025-08-29T14:05:23.825781,1,798,35
2025-08-29T14:05:26.752793,1,798,35
2025-08-29T14:05:30.204251,1,755,37
2025-08-29T14:05:33.415774,1,755,37
2025-08-29T14:05:37.456394,1,755,37
2025-08-29T14:05:40.449791,1,755,37
2025-08-29T14:05:44.136223,1,717,36
2025-08-29T14:05:47.760134,1,717,36
2025-08-29T14:05:50.002093,1,717,36
2025-08-29T14:05:53.007692,1,717,36
2025-08-29T14:05:55.622137,1,717,36
2025-08-29T14:05:58.269762,1,614,38
2025-08-29T14:06:01.207813,1,614,38
2025-08-29T14:06:04.686003,1,614,38
2025-08-29T14:06:07.820340,1,614,38
2025-08-29T14:06:10.713818,1,614,38
2025-08-29T14:06:13.981797,1,833,36
2025-08-29T14:06:16.832026,1,833,36
2025-08-29T14:06:19.505806,1,833,36
2025-08-29T14:06:22.381839,1,833,36
2025-08-29T14:06:25.288254,1,833,36
2025-08-29T14:06:28.051114,1,833,36
2025-08-29T14:06:31.241906,1,710,34
2025-08-29T14:06:34.235015,1,710,34
2025-08-29T14:06:37.075387,1,710,34
2025-08-29T14:06:39.921797,1,710,34
2025-08-29T14:06:42.838589,1,755,37
2025-08-29T14:06:45.794160,1,755,37
2025-08-29T14:06:48.638869,1,755,37
2025-08-29T14:06:51.619283,1,755,37
2025-08-29T14:06:54.541619,1,755,37
2025-08-29T14:06:57.316825,1,755,37
2025-08-29T14:07:00.032758,1,936,37
2025-08-29T14:07:02.875190,1,936,37
