timestamp,pod_count,cpu_usage_millicores,memory_usage_mib
2025-09-01T23:43:17.479956,1,486,53
2025-09-01T23:43:19.735642,1,486,53
2025-09-01T23:43:22.072837,1,486,53
2025-09-01T23:43:24.327585,1,486,53
2025-09-01T23:43:26.661189,1,486,53
2025-09-01T23:43:29.021859,1,498,53
2025-09-01T23:43:31.319382,1,498,53
2025-09-01T23:43:33.607713,1,498,53
2025-09-01T23:43:35.941966,1,498,53
2025-09-01T23:43:38.170166,1,498,53
2025-09-01T23:43:40.438887,1,498,53
2025-09-01T23:43:42.697114,1,498,53
2025-09-01T23:43:45.260487,1,503,53
2025-09-01T23:43:47.663509,1,503,53
2025-09-01T23:43:49.898695,1,503,53
2025-09-01T23:43:52.198825,1,503,53
2025-09-01T23:43:54.470619,1,503,53
2025-09-01T23:43:56.897747,1,503,53
2025-09-01T23:43:59.152665,1,438,53
2025-09-01T23:44:01.418015,1,438,53
2025-09-01T23:44:03.655836,1,438,53
2025-09-01T23:44:05.873770,1,438,53
2025-09-01T23:44:08.135589,1,438,53
2025-09-01T23:44:10.839742,1,438,53
2025-09-01T23:44:13.192998,1,473,53
2025-09-01T23:44:15.499088,1,473,53
2025-09-01T23:44:17.810312,1,473,53
2025-09-01T23:44:20.106953,1,473,53
2025-09-01T23:44:22.480558,1,473,53
2025-09-01T23:44:24.713922,1,473,53
2025-09-01T23:44:26.950333,1,473,53
2025-09-01T23:44:29.195477,1,477,53
2025-09-01T23:44:31.438123,1,477,53
2025-09-01T23:44:33.698627,1,477,53
2025-09-01T23:44:35.947636,1,477,53
2025-09-01T23:44:38.233086,1,477,53
2025-09-01T23:44:40.469748,1,477,53
2025-09-01T23:44:42.725763,1,477,53
2025-09-01T23:44:45.033898,1,526,53
2025-09-01T23:44:47.303873,1,526,53
2025-09-01T23:44:49.575364,1,526,53
2025-09-01T23:44:51.817234,1,526,53
2025-09-01T23:44:54.041626,1,526,53
2025-09-01T23:44:56.253814,1,526,53
2025-09-01T23:44:58.446456,1,491,53
2025-09-01T23:45:00.730464,1,491,53
2025-09-01T23:45:03.149797,1,491,53
2025-09-01T23:45:05.376714,1,491,53
2025-09-01T23:45:07.887521,1,491,53
2025-09-01T23:45:10.213590,1,491,53
2025-09-01T23:45:12.446411,1,491,53
2025-09-01T23:45:14.734610,1,367,53
2025-09-01T23:45:17.060779,1,367,53
2025-09-01T23:45:19.446996,1,367,53
2025-09-01T23:45:21.694551,1,367,53
2025-09-01T23:45:23.969993,1,367,53
2025-09-01T23:45:26.234679,1,367,53
2025-09-01T23:45:28.480793,1,579,53
2025-09-01T23:45:30.742717,1,579,53
2025-09-01T23:45:33.055436,1,579,53
2025-09-01T23:45:35.481764,1,579,53
2025-09-01T23:45:37.713950,1,579,53
2025-09-01T23:45:40.013218,1,579,53
2025-09-01T23:45:42.304579,1,579,53
2025-09-01T23:45:44.610543,1,557,54
2025-09-01T23:45:46.905737,1,557,54
2025-09-01T23:45:49.275053,1,557,54
2025-09-01T23:45:51.592088,1,557,54
2025-09-01T23:45:53.869306,1,557,54
2025-09-01T23:45:56.133779,1,557,54
2025-09-01T23:45:58.401824,1,540,53
2025-09-01T23:46:00.637235,1,540,53
2025-09-01T23:46:02.961258,1,540,53
2025-09-01T23:46:05.403037,1,540,53
2025-09-01T23:46:07.666740,1,540,53
2025-09-01T23:46:09.979521,1,540,53
2025-09-01T23:46:12.286288,1,540,53
2025-09-01T23:46:15.065122,1,454,53
2025-09-01T23:46:17.356378,1,454,53
2025-09-01T23:46:19.773815,1,454,53
2025-09-01T23:46:22.053640,1,454,53
2025-09-01T23:46:24.355967,1,454,53
2025-09-01T23:46:26.708407,1,454,53
2025-09-01T23:46:29.112882,1,525,53
2025-09-01T23:46:31.380030,1,525,53
2025-09-01T23:46:33.720276,1,525,53
2025-09-01T23:46:35.978349,1,525,53
2025-09-01T23:46:38.276364,1,525,53
2025-09-01T23:46:40.631637,1,525,53
2025-09-01T23:46:42.916870,1,578,54
2025-09-01T23:46:45.368086,1,578,54
2025-09-01T23:46:47.654563,1,578,54
2025-09-01T23:46:49.985815,1,578,54
2025-09-01T23:46:52.341790,1,578,54
2025-09-01T23:46:54.641842,1,578,54
2025-09-01T23:46:56.983096,1,578,54
2025-09-01T23:46:59.307170,1,578,53
2025-09-01T23:47:01.599002,1,578,53
2025-09-01T23:47:03.882124,1,578,53
2025-09-01T23:47:06.136506,1,578,53
2025-09-01T23:47:08.385810,1,578,53
2025-09-01T23:47:10.640494,1,578,53
2025-09-01T23:47:12.974727,1,493,53
2025-09-01T23:47:15.287330,1,493,53
2025-09-01T23:47:17.583387,1,493,53
2025-09-01T23:47:20.081555,1,493,53
2025-09-01T23:47:22.412622,1,493,53
2025-09-01T23:47:24.815071,1,493,53
2025-09-01T23:47:27.114949,1,493,53
2025-09-01T23:47:29.421794,1,550,53
2025-09-01T23:47:31.709780,1,550,53
2025-09-01T23:47:33.976909,1,550,53
2025-09-01T23:47:36.237793,1,550,53
2025-09-01T23:47:38.569865,1,550,53
2025-09-01T23:47:40.802745,1,550,53
2025-09-01T23:47:43.251123,1,586,53
2025-09-01T23:47:45.476522,1,586,53
2025-09-01T23:47:47.751809,1,586,53
2025-09-01T23:47:50.041859,1,586,53
2025-09-01T23:47:52.454678,1,586,53
2025-09-01T23:47:54.782610,1,586,53
2025-09-01T23:47:57.041899,1,586,53
2025-09-01T23:47:59.333911,1,589,53
2025-09-01T23:48:01.616558,1,589,53
2025-09-01T23:48:03.823279,1,589,53
2025-09-01T23:48:06.049102,1,589,53
2025-09-01T23:48:08.226821,1,589,53
2025-09-01T23:48:10.540807,1,589,53
2025-09-01T23:48:12.882578,1,589,53
2025-09-01T23:48:15.225273,1,418,53
2025-09-01T23:48:17.538321,1,418,53
2025-09-01T23:48:20.009454,1,418,53
2025-09-01T23:48:22.285816,1,418,53
2025-09-01T23:48:24.651691,1,418,53
2025-09-01T23:48:26.916495,1,418,53
2025-09-01T23:48:29.210177,1,508,53
2025-09-01T23:48:31.457742,1,508,53
2025-09-01T23:48:33.772430,1,508,53
2025-09-01T23:48:36.064188,1,508,53
2025-09-01T23:48:38.337749,1,508,53
2025-09-01T23:48:40.634589,1,508,53
2025-09-01T23:48:42.986529,1,535,54
2025-09-01T23:48:45.486795,1,535,54
2025-09-01T23:48:47.785775,1,535,54
2025-09-01T23:48:50.051567,1,535,54
2025-09-01T23:48:52.325901,1,535,54
2025-09-01T23:48:54.655063,1,535,54
2025-09-01T23:48:56.905756,1,535,54
2025-09-01T23:48:59.245995,1,571,53
2025-09-01T23:49:01.521427,1,571,53
2025-09-01T23:49:03.842694,1,571,53
2025-09-01T23:49:06.144617,1,571,53
2025-09-01T23:49:08.513747,1,571,53
2025-09-01T23:49:10.771461,1,571,53
2025-09-01T23:49:13.222021,1,581,53
2025-09-01T23:49:15.509748,1,581,53
2025-09-01T23:49:17.740610,1,581,53
2025-09-01T23:49:20.038593,1,581,53
2025-09-01T23:49:22.358670,1,581,53
2025-09-01T23:49:24.675252,1,581,53
2025-09-01T23:49:26.931578,1,581,53
2025-09-01T23:49:29.229779,1,521,53
2025-09-01T23:49:31.586382,1,521,53
2025-09-01T23:49:33.919974,1,521,53
2025-09-01T23:49:36.221836,1,521,53
2025-09-01T23:49:38.573627,1,521,53
2025-09-01T23:49:40.889779,1,521,53
2025-09-01T23:49:43.228413,1,585,53
2025-09-01T23:49:45.469923,1,585,53
2025-09-01T23:49:47.737391,1,585,53
2025-09-01T23:49:50.002493,1,585,53
2025-09-01T23:49:52.265541,1,585,53
2025-09-01T23:49:54.552136,1,585,53
2025-09-01T23:49:56.846816,1,585,53
2025-09-01T23:49:59.107557,1,585,53
2025-09-01T23:50:01.366671,1,585,53
2025-09-01T23:50:03.617788,1,585,53
2025-09-01T23:50:05.929489,1,585,53
2025-09-01T23:50:08.204479,1,585,53
2025-09-01T23:50:10.536295,1,585,53
2025-09-01T23:50:12.761079,1,580,53
2025-09-01T23:50:15.431959,1,580,53
2025-09-01T23:50:17.692576,1,580,53
2025-09-01T23:50:19.974031,1,580,53
2025-09-01T23:50:22.304462,1,580,53
2025-09-01T23:50:24.682547,1,580,53
2025-09-01T23:50:26.938676,1,580,53
2025-09-01T23:50:29.235044,1,539,53
2025-09-01T23:50:31.534590,1,539,53
2025-09-01T23:50:33.856676,1,539,53
2025-09-01T23:50:36.143691,1,539,53
2025-09-01T23:50:38.455276,1,539,53
2025-09-01T23:50:40.771606,1,539,53
2025-09-01T23:50:43.229744,1,600,54
2025-09-01T23:50:45.556205,1,600,54
2025-09-01T23:50:47.847505,1,600,54
2025-09-01T23:50:50.112630,1,600,54
2025-09-01T23:50:52.421764,1,600,54
2025-09-01T23:50:54.692038,1,600,54
2025-09-01T23:50:56.968707,1,600,54
2025-09-01T23:50:59.271368,1,574,53
2025-09-01T23:51:01.573856,1,574,53
2025-09-01T23:51:03.999113,1,574,53
2025-09-01T23:51:06.253974,1,574,53
2025-09-01T23:51:08.573760,1,574,53
2025-09-01T23:51:10.870134,1,574,53
2025-09-01T23:51:13.289561,1,588,53
2025-09-01T23:51:15.479434,1,588,53
2025-09-01T23:51:17.672924,1,588,53
2025-09-01T23:51:20.034677,1,588,53
2025-09-01T23:51:22.377417,1,588,53
2025-09-01T23:51:24.658370,1,588,53
2025-09-01T23:51:26.905800,1,588,53
2025-09-01T23:51:29.232729,1,351,53
2025-09-01T23:51:31.470639,1,351,53
2025-09-01T23:51:33.745759,1,351,53
2025-09-01T23:51:36.095641,1,351,53
2025-09-01T23:51:38.388033,1,351,53
2025-09-01T23:51:40.769772,1,351,53
2025-09-01T23:51:43.173748,1,732,53
2025-09-01T23:51:45.493928,1,732,53
2025-09-01T23:51:47.808012,1,732,53
2025-09-01T23:51:50.087337,1,732,53
2025-09-01T23:51:52.395816,1,732,53
2025-09-01T23:51:54.747542,1,732,53
2025-09-01T23:51:57.064509,1,732,53
2025-09-01T23:51:59.353917,1,731,54
2025-09-01T23:52:01.616102,1,731,54
2025-09-01T23:52:03.976943,1,731,54
2025-09-01T23:52:06.688238,1,731,54
2025-09-01T23:52:09.178931,1,731,54
2025-09-01T23:52:11.481833,1,731,54
2025-09-01T23:52:13.773855,1,725,54
2025-09-01T23:52:16.136718,1,725,54
2025-09-01T23:52:18.810794,1,725,54
2025-09-01T23:52:21.219009,1,725,54
2025-09-01T23:52:23.419721,1,725,54
2025-09-01T23:52:25.706659,1,725,54
2025-09-01T23:52:28.081840,1,686,53
2025-09-01T23:52:30.513504,1,686,53
2025-09-01T23:52:32.969754,1,686,53
2025-09-01T23:52:35.227561,1,686,53
2025-09-01T23:52:37.595507,1,686,53
2025-09-01T23:52:39.980838,1,686,53
2025-09-01T23:52:42.291224,1,686,53
2025-09-01T23:52:44.624517,1,688,53
2025-09-01T23:52:47.052059,1,688,53
2025-09-01T23:52:49.418565,1,688,53
2025-09-01T23:52:51.747908,1,688,53
2025-09-01T23:52:54.060767,1,688,53
2025-09-01T23:52:56.462855,1,688,53
2025-09-01T23:52:58.741009,1,720,53
2025-09-01T23:53:01.024589,1,720,53
2025-09-01T23:53:03.353767,1,720,53
2025-09-01T23:53:05.649055,1,720,53
2025-09-01T23:53:07.954247,1,720,53
2025-09-01T23:53:10.398071,1,720,53
2025-09-01T23:53:12.663727,1,720,53
2025-09-01T23:53:14.922497,1,725,54
2025-09-01T23:53:17.194911,1,725,54
2025-09-01T23:53:19.538268,1,725,54
2025-09-01T23:53:21.889770,1,725,54
2025-09-01T23:53:24.098852,1,725,54
2025-09-01T23:53:26.385783,1,725,54
2025-09-01T23:53:28.722433,1,680,53
2025-09-01T23:53:30.987328,1,680,53
2025-09-01T23:53:33.319154,1,680,53
2025-09-01T23:53:35.624465,1,680,53
2025-09-01T23:53:37.940652,1,680,53
2025-09-01T23:53:40.227314,1,680,53
2025-09-01T23:53:42.656234,1,647,53
2025-09-01T23:53:45.516848,1,647,53
2025-09-01T23:53:47.835963,1,647,53
2025-09-01T23:53:50.109829,1,647,53
2025-09-01T23:53:52.458538,1,647,53
2025-09-01T23:53:54.759451,1,647,53
2025-09-01T23:53:57.077799,1,647,53
2025-09-01T23:53:59.505769,1,738,54
2025-09-01T23:54:01.861829,1,738,54
2025-09-01T23:54:04.224356,1,738,54
2025-09-01T23:54:06.643361,1,738,54
2025-09-01T23:54:08.909752,1,738,54
2025-09-01T23:54:11.277877,1,738,54
2025-09-01T23:54:13.597409,1,704,54
2025-09-01T23:54:15.926607,1,704,54
2025-09-01T23:54:18.317760,1,704,54
2025-09-01T23:54:20.621144,1,704,54
2025-09-01T23:54:22.920119,1,704,54
2025-09-01T23:54:25.171986,1,704,54
2025-09-01T23:54:27.397797,1,704,54
2025-09-01T23:54:29.609969,1,677,53
2025-09-01T23:54:31.814385,1,677,53
2025-09-01T23:54:34.210144,1,677,53
2025-09-01T23:54:36.672320,1,677,53
2025-09-01T23:54:39.054315,1,677,53
2025-09-01T23:54:41.361801,1,677,53
2025-09-01T23:54:43.669647,1,395,53
2025-09-01T23:54:46.053823,1,395,53
2025-09-01T23:54:48.432514,1,395,53
2025-09-01T23:54:50.766678,1,395,53
2025-09-01T23:54:53.133782,1,395,53
2025-09-01T23:54:55.436055,1,395,53
2025-09-01T23:54:57.720267,1,395,53
2025-09-01T23:55:00.055188,1,661,53
2025-09-01T23:55:02.359981,1,661,53
2025-09-01T23:55:04.679046,1,661,53
2025-09-01T23:55:07.023466,1,661,53
2025-09-01T23:55:09.286886,1,661,53
2025-09-01T23:55:11.521802,1,661,53
2025-09-01T23:55:13.932301,1,656,53
2025-09-01T23:55:16.405752,1,656,53
2025-09-01T23:55:18.690344,1,656,53
2025-09-01T23:55:21.001334,1,656,53
2025-09-01T23:55:23.338308,1,656,53
2025-09-01T23:55:25.708320,1,656,53
2025-09-01T23:55:28.089783,1,741,53
2025-09-01T23:55:30.595043,1,741,53
2025-09-01T23:55:32.903978,1,741,53
2025-09-01T23:55:35.309837,1,741,53
2025-09-01T23:55:37.660580,1,741,53
2025-09-01T23:55:39.933772,1,741,53
2025-09-01T23:55:42.469849,1,741,53
2025-09-01T23:55:44.769247,1,624,53
2025-09-01T23:55:47.042052,1,624,53
2025-09-01T23:55:49.341822,1,624,53
2025-09-01T23:55:51.765768,1,624,53
2025-09-01T23:55:54.094169,1,624,53
2025-09-01T23:55:56.675330,1,624,53
2025-09-01T23:55:59.071435,1,677,53
2025-09-01T23:56:01.407308,1,677,53
2025-09-01T23:56:03.741998,1,677,53
2025-09-01T23:56:06.037528,1,677,53
2025-09-01T23:56:08.346572,1,677,53
2025-09-01T23:56:10.721102,1,677,53
2025-09-01T23:56:13.053772,1,705,53
2025-09-01T23:56:15.425754,1,705,53
2025-09-01T23:56:17.779450,1,705,53
2025-09-01T23:56:20.187293,1,705,53
2025-09-01T23:56:22.520797,1,705,53
2025-09-01T23:56:24.782387,1,705,53
2025-09-01T23:56:27.144849,1,705,53
2025-09-01T23:56:29.421382,1,678,53
2025-09-01T23:56:31.787005,1,678,53
2025-09-01T23:56:34.125504,1,678,53
2025-09-01T23:56:36.328237,1,678,53
2025-09-01T23:56:38.678097,1,678,53
2025-09-01T23:56:41.025858,1,678,53
2025-09-01T23:56:43.376797,1,651,54
2025-09-01T23:56:45.778394,1,651,54
2025-09-01T23:56:48.055387,1,651,54
2025-09-01T23:56:50.323846,1,651,54
2025-09-01T23:56:52.683475,1,651,54
2025-09-01T23:56:54.946185,1,651,54
2025-09-01T23:56:57.257997,1,651,54
2025-09-01T23:56:59.544389,1,637,53
2025-09-01T23:57:01.826507,1,637,53
2025-09-01T23:57:04.361837,1,637,53
2025-09-01T23:57:06.828565,1,637,53
2025-09-01T23:57:09.147540,1,637,53
2025-09-01T23:57:11.500514,1,637,53
2025-09-01T23:57:13.786917,1,718,53
2025-09-01T23:57:16.394729,1,718,53
2025-09-01T23:57:18.723042,1,718,53
2025-09-01T23:57:21.078521,1,718,53
2025-09-01T23:57:23.427835,1,718,53
2025-09-01T23:57:25.793003,1,718,53
2025-09-01T23:57:28.206507,1,715,53
2025-09-01T23:57:30.569874,1,715,53
2025-09-01T23:57:33.001735,1,715,53
2025-09-01T23:57:35.336476,1,715,53
2025-09-01T23:57:37.522301,1,715,53
2025-09-01T23:57:39.706515,1,715,53
2025-09-01T23:57:41.901726,1,715,53
2025-09-01T23:57:44.105779,1,731,53
2025-09-01T23:57:46.464631,1,731,53
2025-09-01T23:57:48.794080,1,731,53
2025-09-01T23:57:51.104359,1,731,53
2025-09-01T23:57:53.559711,1,731,53
2025-09-01T23:57:56.015555,1,731,53
2025-09-01T23:57:58.293961,1,543,54
2025-09-01T23:58:00.704162,1,543,54
2025-09-01T23:58:03.065759,1,543,54
2025-09-01T23:58:05.449921,1,543,54
2025-09-01T23:58:07.811960,1,543,54
2025-09-01T23:58:10.166113,1,543,54
2025-09-01T23:58:12.497799,1,543,54
2025-09-01T23:58:14.793959,1,886,54
2025-09-01T23:58:17.276175,1,886,54
2025-09-01T23:58:19.562258,1,886,54
2025-09-01T23:58:21.859003,1,886,54
2025-09-01T23:58:24.151340,1,886,54
2025-09-01T23:58:26.807999,1,886,54
2025-09-01T23:58:29.428579,1,859,55
2025-09-01T23:58:31.729820,1,859,55
2025-09-01T23:58:34.033842,1,859,55
2025-09-01T23:58:36.437384,1,859,55
2025-09-01T23:58:38.725797,1,859,55
2025-09-01T23:58:41.081976,1,859,55
2025-09-01T23:58:43.403634,1,848,54
2025-09-01T23:58:45.617749,1,848,54
2025-09-01T23:58:47.933770,1,848,54
2025-09-01T23:58:50.229777,1,848,54
2025-09-01T23:58:52.562928,1,848,54
2025-09-01T23:58:55.305787,1,848,54
2025-09-01T23:58:57.681787,1,848,54
2025-09-01T23:59:00.058273,1,711,54
2025-09-01T23:59:02.360962,1,711,54
2025-09-01T23:59:04.713789,1,711,54
2025-09-01T23:59:07.010123,1,711,54
2025-09-01T23:59:09.344357,1,711,54
2025-09-01T23:59:11.685857,1,711,54
2025-09-01T23:59:14.101953,1,883,54
2025-09-01T23:59:16.761746,1,883,54
2025-09-01T23:59:19.107577,1,883,54
2025-09-01T23:59:21.510572,1,883,54
2025-09-01T23:59:23.842062,1,883,54
2025-09-01T23:59:26.169233,1,883,54
2025-09-01T23:59:28.535225,1,875,54
2025-09-01T23:59:30.934213,1,875,54
2025-09-01T23:59:33.453974,1,875,54
2025-09-01T23:59:35.817792,1,875,54
2025-09-01T23:59:38.257749,1,875,54
2025-09-01T23:59:40.571797,1,875,54
2025-09-01T23:59:43.091037,1,882,54
2025-09-01T23:59:45.525782,1,882,54
2025-09-01T23:59:47.758864,1,882,54
2025-09-01T23:59:50.134176,1,882,54
2025-09-01T23:59:52.455184,1,882,54
2025-09-01T23:59:54.895124,1,882,54
2025-09-01T23:59:57.328313,1,882,54
2025-09-01T23:59:59.677948,1,713,55
2025-09-02T00:00:02.065031,1,713,55
2025-09-02T00:00:04.437909,1,713,55
2025-09-02T00:00:07.612610,1,713,55
2025-09-02T00:00:11.106251,1,713,55
2025-09-02T00:00:13.417209,1,797,55
2025-09-02T00:00:15.753252,1,797,55
2025-09-02T00:00:18.191408,1,797,55
2025-09-02T00:00:20.549933,1,797,55
2025-09-02T00:00:23.273960,1,797,55
2025-09-02T00:00:25.590644,1,797,55
2025-09-02T00:00:27.879868,1,825,54
2025-09-02T00:00:30.259998,1,825,54
2025-09-02T00:00:32.556155,1,825,54
2025-09-02T00:00:35.079388,1,825,54
2025-09-02T00:00:37.865762,1,825,54
2025-09-02T00:00:40.241767,1,825,54
2025-09-02T00:00:42.553973,1,825,54
2025-09-02T00:00:44.918650,1,887,55
2025-09-02T00:00:47.238666,1,887,55
2025-09-02T00:00:49.474886,1,887,55
2025-09-02T00:00:51.683344,1,887,55
2025-09-02T00:00:53.892421,1,887,55
2025-09-02T00:00:56.238220,1,887,55
2025-09-02T00:00:58.533827,1,497,55
2025-09-02T00:01:00.865869,1,497,55
2025-09-02T00:01:04.053191,1,497,55
2025-09-02T00:01:06.759152,1,497,55
2025-09-02T00:01:09.676146,1,497,55
2025-09-02T00:01:12.219537,1,731,62
2025-09-02T00:01:16.051231,1,731,62
2025-09-02T00:01:18.434026,1,731,62
2025-09-02T00:01:20.760954,1,731,62
2025-09-02T00:01:23.203913,1,731,62
2025-09-02T00:01:25.597926,1,731,62
2025-09-02T00:01:28.266040,1,882,58
2025-09-02T00:01:30.594274,1,882,58
2025-09-02T00:01:33.105800,1,882,58
2025-09-02T00:01:35.628768,1,882,58
2025-09-02T00:01:37.962315,1,882,58
2025-09-02T00:01:40.281556,1,882,58
2025-09-02T00:01:42.661819,1,882,58
2025-09-02T00:01:45.013961,1,862,57
2025-09-02T00:01:47.291339,1,862,57
2025-09-02T00:01:49.684868,1,862,57
2025-09-02T00:01:52.131341,1,862,57
2025-09-02T00:01:54.491441,1,862,57
2025-09-02T00:01:56.739782,1,862,57
2025-09-02T00:01:59.249984,1,885,57
2025-09-02T00:02:01.573847,1,885,57
2025-09-02T00:02:03.925933,1,885,57
2025-09-02T00:02:06.257344,1,885,57
2025-09-02T00:02:08.537942,1,885,57
2025-09-02T00:02:10.907250,1,885,57
2025-09-02T00:02:13.279087,1,768,58
2025-09-02T00:02:15.611769,1,768,58
2025-09-02T00:02:17.957844,1,768,58
2025-09-02T00:02:20.509801,1,768,58
2025-09-02T00:02:22.912349,1,768,58
2025-09-02T00:02:25.345782,1,768,58
2025-09-02T00:02:27.655231,1,768,58
2025-09-02T00:02:30.041915,1,829,58
2025-09-02T00:02:32.384221,1,829,58
2025-09-02T00:02:34.654943,1,829,58
2025-09-02T00:02:37.214612,1,829,58
2025-09-02T00:02:39.626593,1,829,58
2025-09-02T00:02:42.265738,1,829,58
2025-09-02T00:02:44.580046,1,891,58
2025-09-02T00:02:46.880435,1,891,58
2025-09-02T00:02:49.225862,1,891,58
2025-09-02T00:02:51.602850,1,891,58
2025-09-02T00:02:53.969832,1,891,58
2025-09-02T00:02:56.258325,1,891,58
2025-09-02T00:02:58.458468,1,848,59
2025-09-02T00:03:00.899291,1,848,59
2025-09-02T00:03:03.325040,1,848,59
2025-09-02T00:03:05.658867,1,848,59
2025-09-02T00:03:08.011983,1,848,59
2025-09-02T00:03:10.378751,1,848,59
2025-09-02T00:03:12.741783,1,848,59
2025-09-02T00:03:15.109925,1,807,58
2025-09-02T00:03:17.459719,1,807,58
2025-09-02T00:03:20.005057,1,807,58
2025-09-02T00:03:22.478820,1,807,58
2025-09-02T00:03:24.933754,1,807,58
2025-09-02T00:03:27.427235,1,807,58
2025-09-02T00:03:29.741780,1,882,57
2025-09-02T00:03:32.035964,1,882,57
2025-09-02T00:03:34.346337,1,882,57
2025-09-02T00:03:36.697788,1,882,57
2025-09-02T00:03:39.015379,1,882,57
2025-09-02T00:03:41.289807,1,882,57
2025-09-02T00:03:43.665022,1,895,57
2025-09-02T00:03:46.021770,1,895,57
2025-09-02T00:03:48.440328,1,895,57
2025-09-02T00:03:50.936632,1,895,57
2025-09-02T00:03:53.445728,1,895,57
2025-09-02T00:03:55.826675,1,895,57
2025-09-02T00:03:58.167342,1,903,58
2025-09-02T00:04:00.379493,1,903,58
2025-09-02T00:04:02.586560,1,903,58
2025-09-02T00:04:04.775379,1,903,58
2025-09-02T00:04:07.073958,1,903,58
2025-09-02T00:04:09.353839,1,903,58
2025-09-02T00:04:11.628280,1,903,58
2025-09-02T00:04:13.984312,1,643,57
2025-09-02T00:04:16.351204,1,643,57
2025-09-02T00:04:18.787580,1,643,57
2025-09-02T00:04:21.086161,1,643,57
2025-09-02T00:04:23.478472,1,643,57
2025-09-02T00:04:25.820884,1,643,57
2025-09-02T00:04:28.267393,1,791,58
2025-09-02T00:04:30.593900,1,791,58
2025-09-02T00:04:33.174376,1,791,58
2025-09-02T00:04:35.545790,1,791,58
2025-09-02T00:04:37.929810,1,791,58
2025-09-02T00:04:40.344460,1,791,58
2025-09-02T00:04:42.747229,1,791,58
2025-09-02T00:04:45.111044,1,888,57
2025-09-02T00:04:47.441716,1,888,57
2025-09-02T00:04:49.796916,1,888,57
2025-09-02T00:04:52.302124,1,888,57
2025-09-02T00:04:54.746545,1,888,57
2025-09-02T00:04:57.089489,1,888,57
2025-09-02T00:04:59.519339,1,881,58
2025-09-02T00:05:02.031396,1,881,58
2025-09-02T00:05:04.652523,1,881,58
2025-09-02T00:05:06.857761,1,881,58
2025-09-02T00:05:09.178845,1,881,58
2025-09-02T00:05:11.505803,1,881,58
2025-09-02T00:05:13.825940,1,815,58
2025-09-02T00:05:16.482886,1,815,58
2025-09-02T00:05:18.844482,1,815,58
2025-09-02T00:05:21.266611,1,815,58
2025-09-02T00:05:23.865737,1,815,58
2025-09-02T00:05:26.221847,1,815,58
2025-09-02T00:05:28.647804,1,802,58
2025-09-02T00:05:30.990391,1,802,58
2025-09-02T00:05:33.421901,1,802,58
2025-09-02T00:05:36.013372,1,802,58
2025-09-02T00:05:38.323493,1,802,58
2025-09-02T00:05:40.721765,1,802,58
2025-09-02T00:05:43.347156,1,892,58
2025-09-02T00:05:45.764914,1,892,58
2025-09-02T00:05:48.124061,1,892,58
2025-09-02T00:05:50.491592,1,892,58
2025-09-02T00:05:52.851916,1,892,58
2025-09-02T00:05:55.186195,1,892,58
2025-09-02T00:05:57.545005,1,892,58
2025-09-02T00:05:59.871152,1,841,58
2025-09-02T00:06:02.289810,1,841,58
2025-09-02T00:06:05.146984,1,841,58
2025-09-02T00:06:07.464398,1,841,58
2025-09-02T00:06:09.705769,1,841,58
2025-09-02T00:06:12.060213,1,841,58
2025-09-02T00:06:14.450299,1,815,58
2025-09-02T00:06:16.813735,1,815,58
2025-09-02T00:06:19.170424,1,815,58
2025-09-02T00:06:21.641983,1,815,58
2025-09-02T00:06:24.033108,1,815,58
2025-09-02T00:06:26.431785,1,815,58
2025-09-02T00:06:28.729762,1,885,57
2025-09-02T00:06:31.107094,1,885,57
2025-09-02T00:06:33.711097,1,885,57
2025-09-02T00:06:36.051306,1,885,57
2025-09-02T00:06:38.402822,1,885,57
2025-09-02T00:06:40.704175,1,885,57
2025-09-02T00:06:43.120006,1,880,58
2025-09-02T00:06:45.504423,1,880,58
2025-09-02T00:06:47.799472,1,880,58
2025-09-02T00:06:50.113744,1,880,58
2025-09-02T00:06:52.429798,1,880,58
2025-09-02T00:06:54.760209,1,880,58
2025-09-02T00:06:57.047953,1,880,58
2025-09-02T00:06:59.349923,1,900,58
2025-09-02T00:07:01.694704,1,900,58
2025-09-02T00:07:04.053218,1,900,58
2025-09-02T00:07:06.519847,1,900,58
2025-09-02T00:07:08.842981,1,900,58
2025-09-02T00:07:11.085837,1,900,58
2025-09-02T00:07:13.301735,1,853,58
2025-09-02T00:07:15.653282,1,853,58
2025-09-02T00:07:18.027917,1,853,58
2025-09-02T00:07:20.348705,1,853,58
2025-09-02T00:07:22.693636,1,853,58
2025-09-02T00:07:25.027964,1,853,58
2025-09-02T00:07:27.333843,1,853,58
2025-09-02T00:07:29.653884,1,492,58
2025-09-02T00:07:32.001749,1,492,58
2025-09-02T00:07:34.373802,1,492,58
2025-09-02T00:07:36.841344,1,492,58
2025-09-02T00:07:39.143030,1,492,58
2025-09-02T00:07:41.582710,1,492,58
2025-09-02T00:07:43.903607,1,873,58
2025-09-02T00:07:46.245781,1,873,58
2025-09-02T00:07:48.599818,1,873,58
2025-09-02T00:07:50.932371,1,873,58
2025-09-02T00:07:53.432228,1,873,58
2025-09-02T00:07:55.787539,1,873,58
2025-09-02T00:07:58.132073,1,828,58
2025-09-02T00:08:00.531499,1,828,58
2025-09-02T00:08:03.014586,1,828,58
2025-09-02T00:08:05.358322,1,828,58
2025-09-02T00:08:07.708727,1,828,58
2025-09-02T00:08:10.047067,1,828,58
